449.33,0.00,0.00,-5.29,5.59,178.13,-5.03,0.00,0.00
450.23,0.00,0.00,-5.29,5.59,178.13,-5.03,0.00,0.00
451.62,0.00,0.00,-5.29,5.59,178.09,-5.03,0.00,0.00
452.81,0.00,0.00,-5.29,5.59,178.07,-5.03,0.00,0.00
453.70,0.00,0.00,-5.29,5.59,178.11,-5.01,0.00,0.00
454.99,0.00,0.00,-5.29,5.59,178.09,-5.03,0.00,0.00
456.28,0.00,0.00,-5.29,5.59,178.13,-5.03,0.00,0.00
457.27,0.00,0.00,-5.28,5.59,178.09,-5.08,0.00,0.00
458.59,0.00,0.00,-5.28,5.59,178.09,-5.08,0.00,0.00
459.40,0.00,0.00,-5.28,5.60,178.09,-5.10,0.00,0.00
460.69,0.00,0.00,-5.29,5.59,178.13,-5.03,0.00,0.00
461.97,0.00,0.00,-5.28,5.60,178.11,-5.12,0.00,0.00
462.98,0.00,0.00,-5.29,5.59,178.13,-4.99,0.00,0.00
464.25,0.00,0.00,-5.29,5.60,178.15,-5.10,0.00,0.00
465.59,0.00,0.00,-5.29,5.59,178.11,-5.01,0.00,0.00
466.40,0.00,0.00,-5.28,5.60,178.09,-5.10,0.00,0.00
467.69,0.00,0.00,-5.28,5.59,178.07,-5.05,0.00,0.00
468.59,0.00,0.00,-5.29,5.59,178.07,-5.03,0.00,0.00
469.98,0.00,0.00,-5.29,5.60,178.13,-5.08,0.00,0.00
471.17,0.00,0.00,-5.28,5.59,178.02,-5.10,0.00,0.00
472.06,0.00,0.00,-5.29,5.60,178.18,-5.03,0.00,0.00
473.36,0.00,0.00,-5.29,5.59,178.11,-5.05,0.00,0.00
474.64,0.00,0.00,-5.28,5.59,178.07,-5.10,0.00,0.00
475.63,0.00,0.00,-5.29,5.59,178.11,-5.05,0.00,0.00
476.95,0.00,0.00,-5.28,5.60,178.07,-5.12,0.00,0.00
477.76,0.00,0.00,-5.29,5.60,178.13,-5.05,0.00,0.00
479.05,0.00,0.00,-5.28,5.60,178.13,-5.12,0.00,0.00
480.33,0.00,0.00,-5.28,5.60,178.09,-5.10,0.00,0.00
481.35,0.00,0.00,-5.28,5.59,178.04,-5.08,0.00,0.00
482.63,0.00,0.00,-5.29,5.60,178.13,-5.10,0.00,0.00
483.89,0.00,0.00,-5.28,5.59,178.09,-5.08,0.00,0.00
484.72,0.00,0.00,-5.29,5.59,178.13,-5.03,0.00,0.00
486.00,0.00,0.00,-5.29,5.60,178.13,-5.08,0.00,0.00
487.07,0.00,0.00,-5.29,5.59,178.09,-5.05,0.00,0.00
488.31,0.00,0.00,-5.29,5.59,178.13,-5.01,0.00,0.00
489.63,0.00,0.00,-5.29,5.59,178.13,-5.03,0.00,0.00
490.43,0.00,0.00,-5.28,5.59,178.09,-5.08,0.00,0.00
491.72,0.00,0.00,-5.28,5.60,178.15,-5.14,0.00,0.00
493.01,0.00,0.00,-5.29,5.60,178.15,-5.08,0.00,0.00
494.00,0.00,0.00,-5.29,5.60,178.13,-5.05,0.00,0.00
495.32,0.00,0.00,-5.29,5.60,178.11,-5.08,0.00,0.00
496.13,0.00,0.00,-5.29,5.59,178.09,-5.05,0.00,0.00
497.42,0.00,0.00,-5.28,5.60,178.09,-5.12,0.00,0.00
498.69,0.00,0.00,-5.28,5.60,178.04,-5.14,0.00,0.00
499.73,0.00,0.00,-5.29,5.59,178.07,-5.03,0.00,0.00
500.98,0.00,0.00,-5.29,5.60,178.13,-5.10,15.00,15.00
502.27,0.00,0.00,-5.29,5.59,178.11,-5.01,15.00,15.00
503.11,0.00,0.00,-5.29,5.59,178.15,-4.99,15.00,15.00
504.44,0.00,0.00,-5.30,5.59,178.29,-4.83,15.00,15.00
505.75,0.00,0.00,-5.31,5.60,178.55,-4.64,15.00,15.00
506.80,0.00,0.00,-5.32,5.60,178.70,-4.50,15.00,15.00
508.07,0.00,0.00,-5.34,5.59,178.95,-4.15,15.00,15.00
509.41,0.00,0.00,-5.36,5.60,179.38,-3.89,15.00,15.00
510.25,0.00,0.00,-5.38,5.60,179.65,-3.54,15.00,15.00
511.56,0.00,0.00,-5.40,5.59,180.02,-3.10,15.00,15.00
512.86,0.00,0.00,-5.44,5.60,180.59,-2.64,15.00,15.00
513.89,0.00,0.00,-5.46,5.60,181.03,-2.24,15.00,15.00
515.14,0.00,0.00,-5.49,5.59,181.52,-1.63,15.00,15.00
516.51,0.00,0.00,-5.53,5.59,182.13,-1.01,15.00,15.00
517.80,0.00,0.00,-5.57,5.59,182.79,-0.33,15.00,15.00
518.63,0.00,0.00,-5.60,5.59,183.14,0.07,15.00,15.00
519.92,0.00,0.00,-5.64,5.59,183.82,0.86,15.00,15.00
521.04,0.00,0.00,-5.68,5.59,184.48,1.56,15.00,15.00
522.25,0.00,0.00,-5.73,5.59,185.30,2.20,15.00,15.00
523.60,0.00,0.00,-5.78,5.59,186.13,3.14,15.00,15.00
524.79,0.00,0.00,-5.83,5.59,186.86,3.87,15.00,15.00
525.71,0.00,0.00,-5.86,5.59,187.47,4.44,15.00,15.00
527.03,0.00,0.00,-5.92,5.59,188.39,5.32,15.00,15.00
528.33,0.00,0.00,-5.97,5.59,189.27,6.22,15.00,15.00
529.27,0.00,0.00,-6.01,5.59,189.95,6.94,15.00,15.00
530.59,0.00,0.00,-6.08,5.59,191.10,8.00,15.00,15.00
531.93,0.00,0.00,-6.14,5.59,191.98,9.07,15.00,15.00
532.76,0.00,0.00,-6.19,5.59,192.74,9.76,15.00,15.00
534.05,0.00,0.00,-6.24,5.59,193.69,10.77,15.00,15.00
535.05,0.00,0.00,-6.30,5.59,194.63,11.65,15.00,15.00
536.41,0.00,0.00,-6.37,5.59,195.75,12.83,15.00,15.00
537.60,0.00,0.00,-6.43,5.59,196.81,13.82,15.00,15.00
538.98,0.00,0.00,-6.51,5.59,198.13,15.10,15.00,15.00
539.82,0.00,0.00,-6.56,5.59,198.90,16.04,15.00,15.00
541.12,0.00,0.00,-6.64,5.59,200.15,17.27,15.00,15.00
542.21,0.00,0.00,-6.70,5.59,201.18,18.24,15.00,15.00
543.48,0.00,0.00,-6.78,5.59,202.48,19.56,15.00,15.00
544.75,0.00,0.00,-6.86,5.59,203.77,20.81,15.00,15.00
546.09,0.00,0.00,-7.63,4.91,205.20,44.54,15.00,15.00
546.92,0.00,0.00,-7.00,5.59,206.08,23.14,15.00,15.00
548.24,0.00,0.00,-7.09,5.59,207.51,24.63,15.00,15.00
549.55,0.00,0.00,-7.18,5.59,208.96,26.04,15.00,15.00
550.62,0.00,0.00,-7.25,5.58,210.17,27.33,15.00,15.00
551.78,0.00,0.00,-7.33,5.58,211.44,28.63,15.00,15.00
553.15,0.00,0.00,-7.43,5.59,213.13,30.19,15.00,15.00
554.51,0.00,0.00,-7.53,5.59,214.76,31.75,15.00,15.00
555.35,0.00,0.00,-7.59,5.59,215.79,32.76,15.00,15.00
556.65,0.00,0.00,-7.69,5.59,217.35,34.39,15.00,15.00
557.71,0.00,0.00,-7.77,5.59,218.67,35.68,15.00,15.00
558.96,0.00,0.00,-7.86,5.59,220.17,37.22,15.00,15.00
560.34,0.00,0.00,-7.97,5.59,221.88,38.98,15.00,15.00
561.53,0.00,0.00,-8.06,5.59,223.46,40.56,15.00,15.00
562.46,0.00,0.00,-8.13,5.59,224.63,41.70,15.00,15.00
563.77,0.00,0.00,-8.24,5.59,226.30,43.44,15.00,15.00
565.09,0.00,0.00,-8.35,5.58,228.10,45.26,15.00,15.00
566.10,0.00,0.00,-8.43,5.58,229.44,46.71,15.00,15.00
567.40,0.00,0.00,-8.54,5.58,231.22,48.38,15.00,15.00
568.69,0.00,0.00,-8.65,5.58,232.98,50.14,15.00,15.00
569.53,0.00,0.00,-8.72,5.58,234.14,51.33,15.00,15.00
570.84,0.00,0.00,-8.83,5.59,236.07,53.11,15.00,15.00
572.15,0.00,0.00,-8.95,5.59,237.96,55.09,15.00,15.00
573.30,0.00,0.00,-9.06,5.58,239.66,56.84,15.00,15.00
574.44,0.00,0.00,-9.15,5.59,241.33,58.36,15.00,15.00
575.81,0.00,0.00,-9.27,5.59,243.30,60.36,15.00,15.00
577.16,0.00,0.00,-9.39,5.59,245.26,62.31,15.00,15.00
578.00,0.00,0.00,-9.47,5.59,246.53,63.57,15.00,15.00
579.32,0.00,0.00,-9.59,5.59,248.47,65.61,15.00,15.00
580.62,0.00,0.00,-9.71,5.59,250.49,67.57,15.00,15.00
581.58,0.00,0.00,-9.81,5.59,251.98,69.13,15.00,15.00
582.96,0.00,0.00,-9.93,5.59,254.03,71.10,15.00,15.00
584.14,0.00,0.00,-10.05,5.58,255.87,73.12,15.00,15.00
585.10,0.00,0.00,-10.14,5.58,257.37,74.55,15.00,15.00
586.43,0.00,0.00,-10.26,5.59,259.43,76.55,15.00,15.00
587.74,0.00,0.00,-10.39,5.59,261.61,78.73,15.00,15.00
588.74,0.00,0.00,-10.49,5.59,263.25,80.29,15.00,15.00
590.15,0.00,0.00,-10.63,5.59,265.52,82.60,15.00,15.00
591.32,0.00,0.00,-10.75,5.59,267.45,84.53,15.00,15.00
592.70,0.00,0.00,-10.89,5.59,269.67,86.79,15.00,15.00
593.55,0.00,0.00,-10.97,5.58,271.01,88.22,15.00,15.00
594.86,0.00,0.00,-11.11,5.58,273.21,90.53,15.00,15.00
596.17,0.00,0.00,-11.24,5.58,275.41,92.64,15.00,15.00
597.35,0.00,0.00,-11.36,5.58,277.40,94.57,15.00,15.00
598.55,0.00,0.00,-11.49,5.58,279.43,96.68,15.00,15.00
599.93,0.00,0.00,-11.63,5.59,281.80,98.94,15.00,15.00
601.10,0.00,0.00,-11.75,5.59,283.86,100.94,-15.00,-15.00
602.51,0.00,0.00,-11.90,5.58,286.19,103.38,-15.00,-15.00
603.42,0.00,0.00,-11.98,5.58,287.56,104.79,-15.00,-15.00
604.79,0.00,0.00,-12.10,5.58,289.42,106.70,-15.00,-15.00
606.15,0.00,0.00,-12.21,5.58,291.25,108.57,-15.00,-15.00
607.50,0.00,0.00,-12.32,5.58,292.96,110.28,-15.00,-15.00
608.85,0.00,0.00,-12.41,5.58,294.48,111.82,-15.00,-15.00
609.90,0.00,0.00,-12.47,5.59,295.58,112.68,-15.00,-15.00
611.29,0.00,0.00,-12.54,5.58,296.72,113.88,-15.00,-15.00
612.52,0.00,0.00,-12.60,5.59,297.66,114.81,-15.00,-15.00
613.92,0.00,0.00,-12.66,5.58,298.54,115.82,-15.00,-15.00
615.33,0.00,0.00,-12.70,5.58,299.33,116.61,-15.00,-15.00
616.64,0.00,0.00,-12.74,5.58,299.84,117.14,-15.00,-15.00
617.52,0.00,0.00,-12.75,5.58,300.10,117.44,-15.00,-15.00
618.88,0.00,0.00,-12.78,5.58,300.45,117.82,-15.00,-15.00
620.23,0.00,0.00,-12.78,5.57,300.43,117.93,-15.00,-15.00
621.57,0.00,0.00,-12.78,5.57,300.43,117.91,-15.00,-15.00
622.74,0.00,0.00,-12.77,5.58,300.37,117.75,-15.00,-15.00
623.95,0.00,0.00,-12.76,5.58,300.32,117.58,-15.00,-15.00
625.35,0.00,0.00,-12.74,5.58,299.97,117.22,-15.00,-15.00
626.70,0.00,0.00,-12.72,5.58,299.64,116.81,-15.00,-15.00
628.06,0.00,0.00,-12.69,5.58,299.09,116.26,-15.00,-15.00
629.43,0.00,0.00,-12.65,5.58,298.48,115.77,-15.00,-15.00
630.27,0.00,0.00,-12.63,5.58,298.02,115.42,-15.00,-15.00
631.63,0.00,0.00,-12.58,5.58,297.36,114.65,-15.00,-15.00
632.99,0.00,0.00,-12.54,5.58,296.54,113.86,-15.00,-15.00
634.34,0.00,0.00,-12.48,5.58,295.69,113.07,-15.00,-15.00
635.69,0.00,0.00,-12.43,5.58,294.79,112.13,-15.00,-15.00
636.80,0.00,0.00,-12.38,5.58,294.06,111.27,-15.00,-15.00
638.03,0.00,0.00,-12.32,5.58,293.14,110.37,-15.00,-15.00
639.41,0.00,0.00,-12.25,5.58,292.02,109.18,-15.00,-15.00
640.82,0.00,0.00,-12.18,5.58,290.85,108.06,-15.00,-15.00
642.13,0.00,0.00,-12.12,5.58,289.64,107.09,-15.00,-15.00
643.49,0.00,0.00,-12.04,5.58,288.37,105.82,-15.00,-15.00
644.37,0.00,0.00,-11.99,5.57,287.47,104.99,-15.00,-15.00
645.72,0.00,0.00,-11.91,5.57,286.11,103.73,-15.00,-15.00
647.07,0.00,0.00,-11.82,5.57,284.72,102.22,-15.00,-15.00
648.41,0.00,0.00,-11.73,5.57,283.32,100.83,-15.00,-15.00
649.64,0.00,0.00,-11.65,5.58,282.02,99.43,-15.00,-15.00
650.86,0.00,0.00,-11.57,5.58,280.61,98.04,-15.00,-15.00
652.22,0.00,0.00,-11.46,5.58,279.01,96.28,-15.00,-15.00
653.51,0.00,0.00,-11.37,5.58,277.49,94.81,-15.00,-15.00
654.91,0.00,0.00,-11.26,5.58,275.67,93.10,-15.00,-15.00
656.21,0.00,0.00,-11.16,5.57,273.98,91.49,-15.00,-15.00
657.08,0.00,0.00,-11.09,5.57,272.77,90.33,-15.00,-15.00
658.42,0.00,0.00,-10.98,5.57,270.99,88.57,-15.00,-15.00
659.77,0.00,0.00,-10.87,5.57,269.08,86.68,-15.00,-15.00
661.12,0.00,0.00,-10.76,5.57,267.25,84.90,-15.00,-15.00
662.20,0.00,0.00,-10.66,5.57,265.78,83.36,-15.00,-15.00
663.51,0.00,0.00,-10.55,5.57,263.89,81.47,-15.00,-15.00
664.86,0.00,0.00,-10.43,5.57,261.89,79.43,-15.00,-15.00
666.17,0.00,0.00,-10.31,5.57,259.87,77.56,-15.00,-15.00
667.53,0.00,0.00,-10.18,5.57,257.85,75.43,-15.00,-15.00
668.38,0.00,0.00,-10.10,5.57,256.51,74.09,-15.00,-15.00
669.72,0.00,0.00,-9.97,5.57,254.42,72.05,-15.00,-15.00
671.06,0.00,0.00,-9.84,5.57,252.31,69.94,-15.00,-15.00
672.19,0.00,0.00,-9.74,5.57,250.58,68.20,-15.00,-15.00
673.46,0.00,0.00,-9.61,5.57,248.60,66.07,-15.00,-15.00
