Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]   8.0% (used 1632 bytes from 20480 bytes)
Flash: [====      ]  39.3% (used 25764 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
00,0.00
337.80,0.00,0.00,-0.62,4.64,86.07,-65.92,0.00,0.00
339.10,0.00,0.00,-0.62,4.64,86.09,-65.83,0.00,0.00
340.14,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
341.38,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
342.73,0.00,0.00,-0.62,4.64,86.04,-65.83,0.00,0.00
343.53,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
344.83,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
346.11,0.00,0.00,-0.62,4.64,86.11,-65.87,0.00,0.00
347.08,0.00,0.00,-0.62,4.64,86.09,-65.83,0.00,0.00
348.40,0.00,0.00,-0.62,4.64,86.07,-65.83,0.00,0.00
349.20,0.00,0.00,-0.62,4.64,86.09,-65.83,0.00,0.00
350.48,0.00,0.00,-0.62,4.64,86.02,-65.87,0.00,0.00
351.76,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
352.86,0.00,0.00,-0.62,4.64,86.11,-65.85,0.00,0.00
353.99,0.00,0.00,-0.62,4.64,86.00,-65.83,0.00,0.00
355.32,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
356.17,0.00,0.00,-0.62,4.64,86.00,-65.83,0.00,0.00
357.46,0.00,0.00,-0.62,4.64,86.07,-65.83,0.00,0.00
358.51,0.00,0.00,-0.62,4.64,86.11,-65.90,0.00,0.00
359.74,0.00,0.00,-0.61,4.64,86.02,-65.94,0.00,0.00
361.10,0.00,0.00,-0.62,4.64,86.07,-65.83,0.00,0.00
361.89,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
363.19,0.00,0.00,-0.62,4.64,86.13,-65.85,0.00,0.00
364.47,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
365.44,0.00,0.00,-0.61,4.64,86.02,-65.92,0.00,0.00
366.76,0.00,0.00,-0.61,4.64,86.04,-65.92,0.00,0.00
367.57,0.00,0.00,-0.61,4.64,86.02,-65.94,0.00,0.00
368.86,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
370.14,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
371.16,0.00,0.00,-0.62,4.64,86.02,-65.83,0.00,0.00
372.45,0.00,0.00,-0.62,4.64,86.07,-65.87,0.00,0.00
373.73,0.00,0.00,-0.61,4.64,86.02,-65.90,0.00,0.00
374.53,0.00,0.00,-0.61,4.64,86.02,-65.92,0.00,0.00
375.82,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
376.88,0.00,0.00,-0.62,4.64,86.11,-65.81,0.00,0.00
378.11,0.00,0.00,-0.62,4.64,86.09,-65.90,0.00,0.00
379.46,0.00,0.00,-0.62,4.64,86.02,-65.87,0.00,0.00
380.26,0.00,0.00,-0.61,4.64,86.04,-65.92,0.00,0.00
381.56,0.00,0.00,-0.62,4.64,86.07,-65.87,0.00,0.00
382.84,0.00,0.00,-0.62,4.64,86.11,-65.81,0.00,0.00
383.81,0.00,0.00,-0.62,4.64,86.11,-65.90,0.00,0.00
385.13,0.00,0.00,-0.62,4.64,86.11,-65.79,0.00,0.00
385.93,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
387.22,0.00,0.00,-0.62,4.64,86.09,-65.94,0.00,0.00
388.51,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
389.52,0.00,0.00,-0.62,4.64,86.11,-65.81,0.00,0.00
390.81,0.00,0.00,-0.61,4.64,86.02,-65.90,0.00,0.00
392.09,0.00,0.00,-0.61,4.64,86.00,-65.92,0.00,0.00
392.89,0.00,0.00,-0.62,4.64,86.13,-65.85,0.00,0.00
394.18,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
395.24,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
396.47,0.00,0.00,-0.61,4.64,86.02,-65.90,0.00,0.00
397.82,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
398.62,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
399.92,0.00,0.00,-0.62,4.64,86.02,-65.85,0.00,0.00
401.20,0.00,0.00,-0.62,4.64,86.02,-65.87,0.00,0.00
402.17,0.00,0.00,-0.61,4.64,86.02,-65.92,0.00,0.00
403.49,0.00,0.00,-0.62,4.64,86.02,-65.87,0.00,0.00
404.30,0.00,0.00,-0.61,4.64,86.02,-65.90,0.00,0.00
405.58,0.00,0.00,-0.62,4.64,86.09,-65.81,0.00,0.00
406.87,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
407.89,0.00,0.00,-0.62,4.64,86.09,-65.81,0.00,0.00
409.18,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
410.46,0.00,0.00,-0.62,4.64,86.09,-65.87,0.00,0.00
411.26,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
412.55,0.00,0.00,-0.62,4.64,86.11,-65.83,0.00,0.00
413.61,0.00,0.00,-0.62,4.64,86.07,-65.83,0.00,0.00
414.84,0.00,0.00,-0.62,4.64,86.02,-65.85,0.00,0.00
416.19,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
416.99,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
418.29,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
419.57,0.00,0.00,-0.61,4.64,86.00,-65.92,0.00,0.00
420.54,0.00,0.00,-0.62,4.64,86.07,-65.87,0.00,0.00
421.86,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
422.67,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
423.95,0.00,0.00,-0.62,4.64,86.04,-65.90,0.00,0.00
425.24,0.00,0.00,-0.62,4.64,86.02,-65.85,0.00,0.00
426.25,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
427.54,0.00,0.00,-0.61,4.64,86.04,-65.92,0.00,0.00
428.82,0.00,0.00,-0.62,4.64,86.07,-65.90,0.00,0.00
429.62,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
430.91,0.00,0.00,-0.61,4.64,86.07,-65.94,0.00,0.00
431.97,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
433.21,0.00,0.00,-0.62,4.64,86.11,-65.85,0.00,0.00
434.55,0.00,0.00,-0.61,4.64,86.02,-65.90,0.00,0.00
435.36,0.00,0.00,-0.62,4.64,86.15,-65.85,0.00,0.00
436.65,0.00,0.00,-0.62,4.64,86.13,-65.87,0.00,0.00
437.93,0.00,0.00,-0.62,4.64,86.11,-65.90,0.00,0.00
438.90,0.00,0.00,-0.62,4.64,86.11,-65.87,0.00,0.00
440.23,0.00,0.00,-0.62,4.64,86.09,-65.87,0.00,0.00
441.02,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
442.32,0.00,0.00,-0.62,4.64,86.04,-65.83,0.00,0.00
443.60,0.00,0.00,-0.62,4.64,86.09,-65.90,0.00,0.00
444.61,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
445.90,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
447.19,0.00,0.00,-0.62,4.64,86.02,-65.83,0.00,0.00
447.99,0.00,0.00,-0.62,4.64,86.15,-65.79,0.00,0.00
449.28,0.00,0.00,-0.62,4.64,86.07,-65.83,0.00,0.00
450.34,0.00,0.00,-0.62,4.64,86.15,-65.90,0.00,0.00
451.57,0.00,0.00,-0.62,4.64,86.02,-65.83,0.00,0.00
452.92,0.00,0.00,-0.62,4.64,86.09,-65.83,0.00,0.00
453.72,0.00,0.00,-0.61,4.64,86.00,-65.90,0.00,0.00
455.01,0.00,0.00,-0.62,4.64,86.11,-65.87,0.00,0.00
456.30,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
457.27,0.00,0.00,-0.62,4.64,86.02,-65.85,0.00,0.00
458.59,0.00,0.00,-0.62,4.64,86.13,-65.92,0.00,0.00
459.39,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
460.68,0.00,0.00,-0.61,4.64,86.04,-65.96,0.00,0.00
461.97,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
462.98,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
464.27,0.00,0.00,-0.62,4.64,86.09,-65.79,0.00,0.00
465.55,0.00,0.00,-0.62,4.64,86.11,-65.90,0.00,0.00
466.35,0.00,0.00,-0.62,4.64,86.13,-65.92,0.00,0.00
467.64,0.00,0.00,-0.62,4.64,86.11,-65.92,0.00,0.00
468.70,0.00,0.00,-0.62,4.64,86.09,-65.90,0.00,0.00
469.93,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
471.28,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
472.09,0.00,0.00,-0.62,4.64,86.13,-65.83,0.00,0.00
473.38,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
474.66,0.00,0.00,-0.61,4.64,86.02,-65.90,0.00,0.00
475.63,0.00,0.00,-0.62,4.64,86.13,-65.83,0.00,0.00
476.95,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
477.76,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
479.04,0.00,0.00,-0.62,4.64,86.13,-65.85,0.00,0.00
480.33,0.00,0.00,-0.62,4.64,86.09,-65.83,0.00,0.00
481.35,0.00,0.00,-0.61,4.64,86.00,-65.87,0.00,0.00
482.61,0.00,0.00,-0.62,4.64,86.04,-65.83,0.00,0.00
483.96,0.00,0.00,-0.62,4.64,86.11,-65.90,0.00,0.00
484.76,0.00,0.00,-0.62,4.64,86.07,-65.83,0.00,0.00
486.06,0.00,0.00,-0.62,4.64,86.09,-65.87,0.00,0.00
486.95,0.00,0.00,-0.62,4.64,86.11,-65.94,0.00,0.00
488.34,0.00,0.00,-0.62,4.64,86.09,-65.85,0.00,0.00
489.54,0.00,0.00,-0.61,4.64,86.04,-65.92,0.00,0.00
490.43,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
491.72,0.00,0.00,-0.62,4.64,86.04,-65.87,0.00,0.00
493.01,0.00,0.00,-0.62,4.64,86.07,-65.85,0.00,0.00
494.00,0.00,0.00,-0.62,4.64,86.11,-65.85,0.00,0.00
495.32,0.00,0.00,-0.62,4.64,86.02,-65.79,0.00,0.00
496.12,0.00,0.00,-0.61,4.64,86.07,-65.94,0.00,0.00
497.41,0.00,0.00,-0.61,4.64,86.00,-65.87,0.00,0.00
498.69,0.00,0.00,-0.62,4.64,86.04,-65.85,0.00,0.00
499.71,0.00,0.00,-0.61,4.64,86.02,-65.92,0.00,0.00
501.00,0.00,0.00,-0.62,4.64,86.02,-65.85,15.00,-15.00
502.27,0.00,0.00,-0.62,4.64,86.04,-65.83,15.00,-15.00
503.13,0.00,0.00,-0.62,4.63,86.02,-65.72,15.00,-15.00
504.45,0.00,0.00,-0.63,4.63,86.13,-65.50,15.00,-15.00
505.77,0.00,0.00,-0.63,4.62,86.02,-65.30,15.00,-15.00
506.87,0.00,0.00,-0.64,4.62,86.04,-65.15,15.00,-15.00
508.10,0.00,0.00,-0.65,4.62,86.18,-64.93,15.00,-15.00
509.49,0.00,0.00,-0.66,4.61,86.20,-64.71,15.00,-15.00
510.74,0.00,0.00,-0.67,4.60,86.37,-64.31,15.00,-15.00
511.62,0.00,0.00,-0.68,4.60,86.37,-64.20,15.00,-15.00
512.93,0.00,0.00,-0.69,4.60,86.59,-63.85,15.00,-15.00
514.25,0.00,0.00,-0.71,4.58,86.66,-63.44,15.00,-15.00
515.38,0.00,0.00,-0.72,4.57,86.70,-63.06,15.00,-15.00
516.61,0.00,0.00,-0.74,4.56,86.81,-62.62,15.00,-15.00
518.00,0.00,0.00,-0.76,4.55,86.81,-62.07,15.00,-15.00
519.16,0.00,0.00,-0.77,4.54,86.90,-61.63,15.00,-15.00
520.14,0.00,0.00,-0.78,4.52,86.86,-61.19,15.00,-15.00
521.45,0.00,0.00,-0.81,4.51,87.03,-60.67,15.00,-15.00
522.76,0.00,0.00,-0.82,4.50,87.06,-60.12,15.00,-15.00
524.09,0.00,0.00,-0.84,4.48,86.99,-59.57,15.00,-15.00
525.13,0.00,0.00,-0.86,4.47,87.10,-59.11,15.00,-15.00
526.41,0.00,0.00,-0.87,4.45,87.01,-58.56,15.00,-15.00
527.78,0.00,0.00,-0.89,4.43,86.99,-57.92,15.00,-15.00
529.06,0.00,0.00,-0.91,4.40,86.95,-57.26,15.00,-15.00
529.93,0.00,0.00,-0.92,4.39,86.92,-56.91,15.00,-15.00
531.24,0.00,0.00,-0.94,4.37,86.88,-56.23,15.00,-15.00
532.56,0.00,0.00,-0.95,4.34,86.73,-55.50,15.00,-15.00
533.63,0.00,0.00,-0.97,4.33,86.75,-55.04,15.00,-15.00
534.91,0.00,0.00,-0.99,4.31,86.66,-54.34,15.00,-15.00
536.26,0.00,0.00,-1.01,4.28,86.51,-53.57,15.00,-15.00
537.56,0.00,0.00,-1.02,4.26,86.46,-52.91,15.00,-15.00
538.40,0.00,0.00,-1.04,4.24,86.37,-52.40,15.00,-15.00
539.71,0.00,0.00,-1.06,4.21,86.40,-51.55,15.00,-15.00
541.04,0.00,0.00,-1.09,4.19,86.35,-50.73,15.00,-15.00
542.14,0.00,0.00,-1.10,4.16,86.18,-50.08,15.00,-15.00
543.36,0.00,0.00,-1.13,4.13,86.11,-49.24,15.00,-15.00
