Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.3% (used 2108 bytes from 20480 bytes)
Flash: [====      ]  42.9% (used 28140 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
43.75,7.49,5.61,7.19,5.52,208.00,27.42,6.58,3.37,0.00,0.00,11.02,-3.84,11.02,-3.84
45.77,7.54,5.66,7.21,5.56,208.97,26.98,7.18,3.77,0.00,0.00,11.08,-3.82,11.08,-3.82
47.78,7.59,5.71,7.23,5.60,209.98,26.74,7.80,3.96,0.00,0.00,11.15,-3.80,11.15,-3.80
49.89,7.64,5.77,7.25,5.65,211.15,26.28,8.42,4.38,0.00,0.00,11.22,-3.78,11.22,-3.78
51.89,7.69,5.82,7.27,5.69,212.16,25.95,9.16,4.66,0.00,0.00,11.29,-3.76,11.29,-3.76
53.90,7.75,5.88,7.30,5.73,213.30,25.60,9.84,4.96,0.00,0.00,11.35,-3.74,11.35,-3.74
55.85,7.80,5.94,7.32,5.78,214.44,25.22,10.52,5.28,0.00,0.00,11.41,-3.71,11.41,-3.71
57.81,7.86,6.00,7.34,5.83,215.61,24.81,11.25,5.65,0.00,0.00,11.47,-3.69,11.47,-3.69
59.85,7.92,6.06,7.37,5.88,216.86,24.30,12.03,6.09,0.00,0.00,11.54,-3.67,11.54,-3.67
61.79,7.98,6.13,7.39,5.93,218.16,23.86,12.74,6.48,0.00,0.00,11.60,-3.65,11.60,-3.65
63.82,8.04,6.19,7.42,5.99,219.45,23.33,13.59,6.95,0.00,0.00,11.66,-3.63,11.66,-3.63
65.84,8.11,6.26,7.44,6.05,220.86,22.87,14.40,7.35,0.00,0.00,11.72,-3.61,11.72,-3.61
67.79,8.17,6.33,7.47,6.10,222.11,22.32,15.33,7.84,0.00,0.00,11.77,-3.59,11.77,-3.59
70.09,8.25,6.41,7.50,6.17,223.76,21.69,16.33,8.40,0.00,0.00,11.84,-3.56,11.84,-3.56
72.11,8.32,6.49,7.52,6.23,225.12,21.09,17.36,8.93,0.00,0.00,11.90,-3.54,11.90,-3.54
74.06,8.39,6.56,7.55,6.29,226.53,20.59,18.32,9.37,0.00,0.00,11.95,-3.52,11.95,-3.52
76.02,8.47,6.64,7.57,6.36,228.02,19.93,19.26,9.96,0.00,0.00,12.01,-3.50,12.01,-3.50
78.07,8.54,6.72,7.61,6.42,229.65,19.38,20.25,10.44,0.00,0.00,12.06,-3.47,12.06,-3.47
80.03,8.62,6.80,7.64,6.49,231.21,18.83,21.23,10.92,0.00,0.00,12.12,-3.45,12.12,-3.45
82.00,8.70,6.88,7.67,6.55,232.77,18.28,22.28,11.39,0.00,0.00,12.17,-3.43,12.17,-3.43
84.10,8.78,6.97,7.70,6.62,234.50,17.73,23.40,11.86,0.00,0.00,12.22,-3.41,12.22,-3.41
86.03,8.86,7.06,7.74,6.69,236.22,17.25,24.37,12.27,0.00,0.00,12.27,-3.39,12.27,-3.39
88.10,8.95,7.15,7.78,6.76,237.97,16.77,25.53,12.68,0.00,0.00,12.32,-3.36,12.32,-3.36
90.14,9.03,7.24,7.81,6.83,239.80,16.06,26.64,13.30,0.00,0.00,12.38,-3.34,12.38,-3.34
92.50,9.14,7.35,7.86,6.92,242.08,15.38,27.85,13.89,0.00,0.00,12.43,-3.31,12.43,-3.31
94.53,9.23,7.45,7.90,7.00,243.99,14.79,28.98,14.40,0.00,0.00,12.48,-3.29,12.48,-3.29
96.59,9.32,7.55,7.94,7.08,245.86,14.08,30.27,15.01,0.00,0.00,12.53,-3.27,12.53,-3.27
98.87,9.43,7.66,7.99,7.17,248.06,13.43,31.62,15.57,0.00,0.00,12.58,-3.24,12.58,-3.24
100.88,9.52,7.76,8.02,7.25,249.97,12.68,32.91,16.23,0.00,0.00,12.63,-3.22,12.63,-3.22
102.95,9.62,7.86,8.07,7.33,252.12,12.02,34.10,16.80,0.00,0.00,12.68,-3.20,12.68,-3.20
105.10,9.73,7.97,8.12,7.42,254.34,11.36,35.41,17.37,0.00,0.00,12.72,-3.17,12.72,-3.17
107.48,9.85,8.10,8.17,7.52,256.87,10.50,36.86,18.11,0.00,0.00,12.77,-3.15,12.77,-3.15
109.40,9.94,8.20,8.21,7.61,259.02,9.87,37.97,18.66,0.00,0.00,12.82,-3.13,12.82,-3.13
111.37,10.04,8.31,8.26,7.69,261.07,9.25,39.32,19.19,0.00,0.00,12.86,-3.11,12.86,-3.11
113.32,10.15,8.41,8.30,7.78,263.22,8.64,40.59,19.71,0.00,0.00,12.90,-3.08,12.90,-3.08
115.29,10.25,8.52,8.36,7.87,265.55,8.00,41.74,20.25,0.00,0.00,12.94,-3.06,12.94,-3.06
117.58,10.37,8.65,8.41,7.97,268.10,7.16,43.32,20.97,0.00,0.00,12.98,-3.04,12.98,-3.04
119.50,10.48,8.76,8.45,8.06,270.30,6.50,44.64,21.54,0.00,0.00,13.02,-3.01,13.02,-3.01
121.46,10.58,8.88,8.51,8.15,272.65,5.91,45.91,22.03,0.00,0.00,13.05,-2.99,13.05,-2.99
123.42,10.69,8.99,8.56,8.25,275.04,5.08,47.19,22.77,0.00,0.00,13.09,-2.97,13.09,-2.97
125.38,10.80,9.11,8.61,8.34,277.44,4.44,48.52,23.30,0.00,0.00,13.13,-2.95,13.13,-2.95
127.72,10.94,9.25,8.67,8.45,280.34,3.63,50.11,23.99,0.00,0.00,13.17,-2.92,13.17,-2.92
129.65,11.05,9.37,8.72,8.55,282.67,2.88,51.55,24.64,0.00,0.00,13.20,-2.90,13.20,-2.90
131.61,11.16,9.49,8.78,8.65,285.35,2.11,52.73,25.30,0.00,0.00,13.23,-2.88,13.23,-2.88
133.74,11.29,9.62,8.84,8.76,288.07,1.41,54.25,25.89,0.00,0.00,13.27,-2.85,13.27,-2.85
135.69,11.41,9.75,8.90,8.86,290.60,0.68,55.66,26.51,0.00,0.00,13.30,-2.83,13.30,-2.83
137.64,11.52,9.87,8.95,8.96,293.17,-0.04,57.08,27.13,0.00,0.00,13.33,-2.81,13.33,-2.81
139.61,11.65,10.00,9.01,9.06,295.85,-0.77,58.47,27.75,0.00,0.00,13.36,-2.79,13.36,-2.79
141.59,11.77,10.13,9.08,9.16,298.62,-1.43,59.81,28.29,0.00,0.00,13.39,-2.76,13.39,-2.76
143.56,11.89,10.26,9.14,9.27,301.43,-2.20,61.15,28.95,0.00,0.00,13.42,-2.74,13.42,-2.74
145.68,12.03,10.40,9.21,9.39,304.51,-3.01,62.60,29.64,0.00,0.00,13.45,-2.72,13.45,-2.72
147.74,12.16,10.54,9.28,9.50,307.50,-3.69,64.04,30.20,0.00,0.00,13.47,-2.69,13.47,-2.69
149.88,12.30,10.68,9.35,9.62,310.55,-4.44,65.63,30.83,0.00,0.00,13.50,-2.67,13.50,-2.67
152.25,12.45,10.85,9.43,9.76,314.13,-5.25,67.26,31.50,0.00,0.00,13.53,-2.64,13.53,-2.64
154.18,12.58,10.98,9.50,9.86,316.97,-5.95,68.73,32.09,0.00,0.00,13.56,-2.62,13.56,-2.62
156.25,12.72,11.13,9.57,9.98,320.11,-6.70,70.22,32.71,0.00,0.00,13.58,-2.60,13.58,-2.60
158.39,12.86,11.28,9.65,10.10,323.36,-7.40,71.80,33.29,0.00,0.00,13.61,-2.57,13.61,-2.57
160.67,13.02,11.44,9.74,10.24,326.96,-8.17,73.43,33.92,0.00,0.00,13.63,-2.55,13.63,-2.55
163.07,13.18,11.62,9.83,10.38,330.72,-8.99,75.22,34.58,0.00,0.00,13.66,-2.52,13.66,-2.52
165.01,13.31,11.76,9.90,10.49,333.78,-9.65,76.67,35.12,0.00,0.00,13.68,-2.50,13.68,-2.50
167.24,13.47,11.92,9.99,10.62,337.40,-10.33,78.29,35.66,0.00,0.00,13.70,-2.47,13.70,-2.47
169.34,13.62,12.08,10.07,10.75,340.78,-11.07,79.89,36.28,0.00,0.00,13.72,-2.45,13.72,-2.45
171.56,13.78,12.25,10.15,10.89,344.43,-11.95,81.57,37.01,0.00,0.00,13.74,-2.42,13.74,-2.42
173.87,13.94,12.42,10.24,11.03,348.28,-12.96,83.30,37.88,0.00,0.00,13.76,-2.39,13.76,-2.39
176.39,14.13,12.61,10.35,11.19,352.50,-13.75,85.23,38.50,0.00,0.00,13.78,-2.37,13.78,-2.37
178.84,14.30,12.80,10.45,11.34,356.58,-14.57,87.17,39.16,0.00,0.00,13.80,-2.34,13.80,-2.34
180.78,14.45,12.95,10.53,11.46,359.88,-15.27,88.67,39.73,0.00,0.00,13.81,-2.31,13.81,-2.31
183.34,14.64,13.15,10.63,11.62,364.32,-16.26,90.64,40.55,0.00,0.00,13.83,-2.28,13.83,-2.28
185.36,14.79,13.31,10.72,11.75,367.90,-16.94,92.15,41.10,0.00,0.00,13.84,-2.26,13.84,-2.26
187.36,14.94,13.47,10.81,11.89,371.50,-17.64,93.63,41.67,0.00,0.00,13.85,-2.24,13.85,-2.24
189.65,15.11,13.66,10.91,12.04,375.57,-18.52,95.43,42.39,0.00,0.00,13.86,-2.21,13.86,-2.21
192.02,15.30,13.85,11.01,12.19,379.76,-19.34,97.34,43.05,0.00,0.00,13.88,-2.18,13.88,-2.18
194.40,15.48,14.04,11.11,12.34,383.89,-20.19,99.38,43.74,0.00,0.00,13.89,-2.16,13.89,-2.16
197.10,15.69,14.26,11.24,12.52,388.97,-21.07,101.38,44.43,0.00,0.00,13.90,-2.12,13.90,-2.12
199.62,15.89,14.47,11.35,12.70,393.61,-22.08,103.40,45.27,0.00,0.00,13.91,-2.09,13.91,-2.09
201.54,16.04,14.63,11.43,12.82,397.10,-22.74,105.00,45.80,0.00,0.00,13.91,-2.07,13.91,-2.07
204.35,16.26,14.87,11.57,13.01,402.33,-23.58,107.29,46.43,0.00,0.00,13.92,-2.04,13.92,-2.04
206.37,16.43,15.04,11.66,13.15,406.09,-24.35,108.99,47.06,0.00,0.00,13.92,-2.02,13.92,-2.02
208.40,16.59,15.21,11.76,13.29,410.11,-24.96,110.47,47.53,0.00,0.00,13.93,-1.99,13.93,-1.99
210.68,16.77,15.41,11.87,13.45,414.50,-25.77,112.29,48.18,0.00,0.00,13.93,-1.96,13.93,-1.96
212.95,16.96,15.60,11.98,13.60,418.85,-26.50,114.16,48.75,0.00,0.00,13.93,-1.94,13.93,-1.94
215.28,17.15,15.80,12.10,13.76,423.36,-27.25,116.10,49.33,0.00,0.00,13.93,-1.91,13.93,-1.91
217.86,17.36,16.03,12.22,13.94,428.39,-28.17,118.24,50.06,0.00,0.00,13.93,-1.88,13.93,-1.88
220.29,17.57,16.24,12.35,14.12,433.27,-28.89,120.14,50.61,0.00,0.00,13.93,-1.85,13.93,-1.85
223.10,17.80,16.49,12.49,14.32,438.96,-29.90,122.37,51.42,0.00,0.00,13.93,-1.82,13.93,-1.82
225.64,18.02,16.71,12.62,14.50,443.88,-30.76,124.63,52.09,0.00,0.00,13.92,-1.79,13.92,-1.79
227.57,18.18,16.89,12.72,14.63,447.77,-31.33,126.24,52.52,0.00,0.00,13.92,-1.76,13.92,-1.76
230.39,18.42,17.14,12.87,14.84,453.55,-32.26,128.53,53.23,0.00,0.00,13.91,-1.73,13.91,-1.73
232.45,18.60,17.32,12.98,14.99,457.83,-32.94,130.17,53.76,0.00,0.00,13.91,-1.71,13.91,-1.71
234.47,18.77,17.51,13.08,15.13,461.92,-33.55,131.94,54.23,0.00,0.00,13.90,-1.68,13.90,-1.68
236.78,18.97,17.72,13.20,15.30,466.56,-34.28,134.00,54.78,0.00,0.00,13.89,-1.65,13.89,-1.65
239.15,19.18,17.93,13.33,15.47,471.41,-35.11,136.06,55.44,0.00,0.00,13.88,-1.63,13.88,-1.63
241.50,19.38,18.15,13.45,15.64,476.31,-35.90,138.06,56.05,0.00,0.00,13.87,-1.60,13.87,-1.60
244.08,19.61,18.39,13.59,15.83,481.72,-36.69,140.27,56.65,0.00,0.00,13.86,-1.57,13.86,-1.57
246.53,19.82,18.61,13.72,16.01,486.75,-37.46,142.48,57.23,0.00,0.00,13.84,-1.54,13.84,-1.54
248.47,19.99,18.80,13.83,16.16,490.86,-38.12,144.14,57.74,0.00,0.00,13.83,-1.51,13.83,-1.51
250.87,20.21,19.02,13.95,16.33,495.82,-38.94,146.35,58.38,0.00,0.00,13.81,-1.48,13.81,-1.48
252.86,20.38,19.21,14.07,16.48,500.09,-39.53,148.03,58.82,0.00,0.00,13.80,-1.46,13.80,-1.46
255.67,20.64,19.47,14.22,16.69,506.04,-40.47,150.55,59.55,0.00,0.00,13.78,-1.43,13.78,-1.43
257.74,20.82,19.67,14.33,16.85,510.41,-41.24,152.42,60.16,0.00,0.00,13.76,-1.40,13.76,-1.40
259.86,21.01,19.87,14.45,17.01,515.05,-41.90,154.23,60.65,0.00,0.00,13.74,-1.38,13.74,-1.38
262.13,21.22,20.09,14.58,17.18,519.95,-42.56,156.23,61.14,0.00,0.00,13.72,-1.35,13.72,-1.35
264.54,21.44,20.32,14.71,17.37,525.14,-43.42,158.41,61.81,0.00,0.00,13.70,-1.32,13.70,-1.32
266.91,21.66,20.54,14.84,17.55,530.21,-44.30,160.59,62.51,0.00,0.00,13.68,-1.29,13.68,-1.29
269.56,21.90,20.80,14.99,17.75,536.06,-45.13,162.88,63.14,0.00,0.00,13.65,-1.26,13.65,-1.26
272.02,22.12,21.04,15.13,17.94,541.39,-45.99,165.15,63.80,0.00,0.00,13.62,-1.23,13.62,-1.23
273.96,22.30,21.22,15.24,18.09,545.61,-46.56,166.93,64.22,0.00,0.00,13.60,-1.20,13.60,-1.20
276.55,22.54,21.48,15.40,18.29,551.48,-47.44,169.13,64.90,0.00,0.00,13.57,-1.17,13.57,-1.17
278.54,22.73,21.67,15.51,18.44,555.81,-47.92,170.97,65.23,0.00,0.00,13.55,-1.15,13.55,-1.15
281.30,22.98,21.94,15.67,18.65,561.94,-48.78,173.46,65.87,0.00,0.00,13.51,-1.11,13.51,-1.11
283.39,23.18,22.14,15.80,18.81,566.66,-49.33,175.30,66.26,0.00,0.00,13.49,-1.09,13.49,-1.09
285.56,23.38,22.36,15.93,18.98,571.54,-50.01,177.23,66.77,0.00,0.00,13.46,-1.06,13.46,-1.06
287.84,23.60,22.58,16.07,19.16,576.75,-50.52,179.20,67.10,0.00,0.00,13.43,-1.03,13.43,-1.03
290.27,23.82,22.82,16.22,19.35,582.20,-51.17,181.44,67.57,0.00,0.00,13.39,-1.00,13.39,-1.00
292.66,24.05,23.06,16.36,19.53,587.54,-51.83,183.65,68.04,0.00,0.00,13.36,-0.97,13.36,-0.97
295.34,24.30,23.33,16.53,19.73,593.60,-52.47,186.10,68.47,0.00,0.00,13.31,-0.94,13.31,-0.94
297.83,24.54,23.57,16.68,19.93,599.31,-53.09,188.27,68.89,0.00,0.00,13.28,-0.91,13.28,-0.91
299.77,24.72,23.77,16.81,20.08,603.84,-53.61,189.94,69.27,0.00,0.00,13.24,-0.89,13.24,-0.89
302.40,24.97,24.03,16.96,20.28,609.73,-54.29,192.45,69.74,0.00,0.00,13.20,-0.85,13.20,-0.85
304.40,25.16,24.23,17.09,20.44,614.34,-54.80,194.24,70.09,0.00,0.00,13.17,-0.83,13.17,-0.83
307.13,25.42,24.50,17.26,20.65,620.63,-55.39,196.71,70.47,0.00,0.00,13.12,-0.79,13.12,-0.79
309.25,25.63,24.72,17.39,20.81,625.44,-55.99,198.70,70.90,0.00,0.00,13.08,-0.77,13.08,-0.77
311.47,25.84,24.94,17.53,20.98,630.49,-56.54,200.77,71.27,0.00,0.00,13.04,-0.74,13.04,-0.74
313.78,26.06,25.17,17.68,21.16,635.94,-56.95,202.75,71.51,0.00,0.00,12.99,-0.71,12.99,-0.71
316.28,26.30,25.42,17.84,21.36,641.66,-57.63,205.10,72.00,0.00,0.00,12.95,-0.68,12.95,-0.68
318.68,26.53,25.67,17.99,21.54,647.11,-58.16,207.40,72.34,0.00,0.00,12.90,-0.65,12.90,-0.65
321.41,26.80,25.94,18.16,21.75,653.30,-58.82,210.04,72.78,0.00,0.00,12.84,-0.62,12.84,-0.62
323.91,27.04,26.20,18.32,21.95,659.21,-59.35,212.22,73.12,0.00,0.00,12.79,-0.59,12.79,-0.59
325.84,27.22,26.39,18.44,22.10,663.67,-59.79,214.03,73.41,0.00,0.00,12.75,-0.56,12.75,-0.56
328.49,27.48,26.66,18.61,22.30,669.74,-60.36,216.56,73.77,0.00,0.00,12.69,-0.53,12.69,-0.53
330.51,27.68,26.87,18.74,22.45,674.37,-60.78,218.47,74.03,0.00,0.00,12.64,-0.50,12.64,-0.50
333.29,27.94,27.15,18.92,22.67,680.75,-61.37,221.12,74.41,0.00,0.00,12.58,-0.47,12.58,-0.47
335.42,28.15,27.36,19.05,22.83,685.67,-61.90,223.13,74.78,0.00,0.00,12.53,-0.44,12.53,-0.44
337.69,28.37,27.60,19.20,23.00,690.90,-62.29,225.31,75.00,0.00,0.00,12.48,-0.41,12.48,-0.41
340.01,28.60,27.83,19.35,23.19,696.39,-62.82,227.34,75.35,0.00,0.00,12.42,-0.38,12.42,-0.38
342.51,28.84,28.09,19.51,23.38,702.06,-63.35,229.84,75.68,0.00,0.00,12.36,-0.35,12.36,-0.35
344.94,29.08,28.33,19.67,23.56,707.66,-63.79,232.14,75.93,0.00,0.00,12.30,-0.32,12.30,-0.32
347.74,29.35,28.62,19.85,23.78,714.28,-64.40,234.66,76.34,0.00,0.00,12.23,-0.28,12.23,-0.28
350.27,29.59,28.88,20.01,23.98,720.01,-65.00,237.17,76.74,0.00,0.00,12.16,-0.25,12.16,-0.25
352.20,29.78,29.07,20.13,24.12,724.38,-65.32,239.10,76.92,0.00,0.00,12.11,-0.23,12.11,-0.23
355.01,30.05,29.36,20.31,24.34,730.80,-65.96,241.82,77.34,0.00,0.00,12.03,-0.19,12.03,-0.19
357.02,30.25,29.56,20.43,24.49,735.37,-66.47,243.82,77.70,0.00,0.00,11.98,-0.17,11.98,-0.17
359.04,30.45,29.77,20.56,24.64,739.96,-66.82,245.82,77.90,0.00,0.00,11.92,-0.14,11.92,-0.14
361.32,30.67,30.00,20.70,24.81,744.99,-67.28,248.21,78.19,0.00,0.00,11.86,-0.11,11.86,-0.11
363.59,30.89,30.23,20.84,24.99,750.24,-67.87,250.35,78.61,0.00,0.00,11.79,-0.08,11.79,-0.08
365.93,31.12,30.47,20.98,25.16,755.45,-68.42,252.74,78.99,0.00,0.00,11.72,-0.05,11.72,-0.05
368.49,31.36,30.73,21.14,25.35,761.12,-68.97,255.40,79.35,0.00,0.00,11.65,-0.02,11.65,-0.02
370.93,31.60,30.98,21.29,25.54,766.64,-69.48,257.82,79.67,0.00,0.00,11.58,0.01,11.58,0.01
372.86,31.79,31.17,21.41,25.68,770.90,-69.96,259.83,80.01,0.00,0.00,11.52,0.04,11.52,0.04
375.13,32.01,31.41,21.55,25.85,775.97,-70.42,262.14,80.31,0.00,0.00,11.45,0.07,11.45,0.07
377.18,32.21,31.61,21.68,26.00,780.55,-70.82,264.20,80.55,0.00,0.00,11.38,0.09,11.38,0.09
379.20,32.40,31.82,21.81,26.16,785.14,-71.19,266.15,80.78,0.00,0.00,11.32,0.12,11.32,0.12
381.20,32.60,32.02,21.93,26.31,789.66,-71.61,268.14,81.05,0.00,0.00,11.25,0.14,11.25,0.14
383.79,32.85,32.28,22.09,26.50,795.40,-72.09,270.78,81.35,0.00,0.00,11.17,0.18,11.17,0.18
386.23,33.08,32.53,22.25,26.68,800.87,-72.53,273.17,81.61,0.00,0.00,11.09,0.21,11.09,0.21
388.16,33.27,32.72,22.37,26.82,805.15,-72.82,275.12,81.76,0.00,0.00,11.02,0.23,11.02,0.23
390.72,33.51,32.98,22.53,27.00,810.71,-73.23,277.81,81.99,0.00,0.00,10.93,0.27,10.93,0.27
392.79,33.71,33.19,22.66,27.15,815.42,-73.63,279.78,82.24,0.00,0.00,10.86,0.29,10.86,0.29
395.00,33.93,33.41,22.79,27.31,820.23,-73.94,282.06,82.39,0.00,0.00,10.79,0.32,10.79,0.32
396.97,34.11,33.61,22.91,27.46,824.58,-74.38,284.02,82.70,0.00,0.00,10.72,0.35,10.72,0.35
399.75,34.38,33.88,23.08,27.66,830.58,-74.86,286.94,82.98,0.00,0.00,10.62,0.39,10.62,0.39
402.25,34.62,34.13,23.23,27.83,836.00,-75.30,289.50,83.25,0.00,0.00,10.53,0.42,10.53,0.42
404.18,34.80,34.33,23.35,27.97,840.16,-75.63,291.50,83.45,0.00,0.00,10.45,0.44,10.45,0.44
406.96,35.07,34.60,23.52,28.17,846.11,-76.18,294.42,83.81,0.00,0.00,10.35,0.48,10.35,0.48
409.09,35.27,34.81,23.64,28.32,850.66,-76.53,296.62,84.01,0.00,0.00,10.27,0.51,10.27,0.51
411.46,35.49,35.05,23.78,28.49,855.71,-77.06,299.06,84.38,0.00,0.00,10.18,0.54,10.18,0.54
