Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28304 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
1675.58,18.01,36.59,16.29,36.47,863.76,-330.36,30.07,26.10,15.04,13.05,52.77,-20.79,67.81,-7.74
1677.77,18.32,36.46,16.57,36.46,868.19,-325.63,28.56,28.53,14.28,14.26,52.75,-20.58,67.03,-6.32
1680.50,18.71,36.33,16.92,36.46,873.80,-319.77,27.15,31.38,13.58,15.69,52.71,-20.31,66.28,-4.62
1682.70,19.04,36.23,17.22,36.46,878.76,-314.82,26.00,33.29,13.00,16.64,52.66,-20.09,65.66,-3.45
1685.35,19.44,36.14,17.62,36.50,885.93,-309.11,23.95,35.66,11.98,17.83,52.60,-19.82,64.57,-1.99
1687.56,19.78,36.08,17.98,36.58,893.22,-304.58,21.34,37.71,10.67,18.86,52.53,-19.59,63.20,-0.74
1690.10,20.19,36.04,18.40,36.70,901.97,-299.53,18.44,40.05,9.22,20.03,52.44,-19.33,61.66,0.70
1692.30,20.54,36.01,18.78,36.79,909.70,-294.94,16.16,41.72,8.08,20.86,52.35,-19.10,60.43,1.77
1694.85,20.97,36.00,19.25,36.92,919.52,-289.18,13.10,43.04,6.55,21.52,52.24,-18.82,58.78,2.70
1697.04,21.34,36.01,19.67,37.03,928.27,-284.24,10.56,44.06,5.28,22.03,52.12,-18.58,57.40,3.45
1699.67,21.79,36.04,20.18,37.19,939.14,-278.53,7.57,45.32,3.78,22.66,51.98,-18.29,55.76,4.37
1701.86,22.18,36.08,20.64,37.35,949.25,-273.49,4.39,45.96,2.20,22.98,51.85,-18.04,54.04,4.93
1704.57,22.66,36.14,21.23,37.56,962.39,-267.25,0.30,46.57,0.15,23.29,51.67,-17.74,51.82,5.55
1706.73,23.06,36.21,21.71,37.73,972.96,-262.27,-2.70,46.92,-1.35,23.46,51.52,-17.49,50.17,5.97
1709.67,23.60,36.33,22.37,37.98,987.88,-255.50,-6.84,47.21,-3.42,23.61,51.29,-17.14,47.87,6.47
1711.85,24.01,36.43,22.89,38.17,999.48,-250.14,-10.07,46.96,-5.03,23.48,51.11,-16.88,46.08,6.60
1714.80,24.58,36.58,23.60,38.44,1015.56,-242.82,-14.36,46.38,-7.18,23.19,50.86,-16.53,43.68,6.66
1717.03,25.01,36.71,24.14,38.66,1028.05,-237.68,-17.61,46.17,-8.80,23.08,50.65,-16.25,41.85,6.83
1719.91,25.58,36.90,24.86,38.96,1044.63,-230.78,-21.77,45.50,-10.88,22.75,50.37,-15.90,39.49,6.85
1722.15,26.03,37.06,25.42,39.19,1057.82,-225.40,-24.94,44.84,-12.47,22.42,50.14,-15.62,37.67,6.81
1724.83,26.58,37.27,26.10,39.47,1073.35,-218.89,-28.14,43.83,-14.07,21.92,49.85,-15.27,35.78,6.64
1727.09,27.04,37.46,26.67,39.71,1086.62,-213.57,-30.74,43.01,-15.37,21.51,49.59,-14.98,34.22,6.52
1729.47,27.54,37.67,27.27,39.98,1100.84,-208.08,-33.37,42.16,-16.68,21.08,49.31,-14.67,32.63,6.40
1731.77,28.02,37.89,27.86,40.24,1114.84,-202.65,-35.90,41.09,-17.95,20.55,49.03,-14.37,31.08,6.17
1734.58,28.62,38.17,28.57,40.57,1131.78,-196.39,-38.43,40.02,-19.22,20.01,48.66,-14.00,29.45,6.01
1736.77,29.09,38.40,29.12,40.82,1145.01,-191.49,-40.14,39.06,-20.07,19.53,48.37,-13.70,28.30,5.83
1739.54,29.69,38.71,29.82,41.14,1161.68,-185.36,-41.94,37.78,-20.97,18.89,47.98,-13.32,27.01,5.57
1742.44,30.33,39.05,30.55,41.49,1179.17,-179.10,-43.49,36.42,-21.74,18.21,47.56,-12.92,25.82,5.29
1744.63,30.82,39.31,31.09,41.75,1192.49,-174.44,-44.48,35.37,-22.24,17.68,47.23,-12.61,24.99,5.07
1747.52,31.47,39.68,31.81,42.11,1210.11,-168.71,-45.50,34.27,-22.75,17.13,46.78,-12.20,24.03,4.93
1749.70,31.96,39.96,32.33,42.38,1223.01,-164.42,-45.66,33.37,-22.83,16.69,46.43,-11.89,23.60,4.79
1752.33,32.56,40.32,32.96,42.69,1238.37,-159.37,-45.41,32.29,-22.70,16.15,45.99,-11.51,23.29,4.63
1754.60,33.08,40.64,33.49,42.97,1251.79,-155.21,-45.09,31.49,-22.55,15.74,45.60,-11.18,23.06,4.56
1756.89,33.61,40.96,34.04,43.27,1265.55,-151.02,-44.83,30.57,-22.41,15.28,45.20,-10.84,22.79,4.44
1759.19,34.14,41.30,34.57,43.56,1279.08,-147.13,-44.04,29.90,-22.02,14.95,44.78,-10.50,22.76,4.45
1762.01,34.80,41.73,35.21,43.91,1295.28,-142.38,-42.45,28.97,-21.23,14.49,44.26,-10.07,23.03,4.42
1764.18,35.31,42.07,35.70,44.18,1307.65,-138.82,-40.93,28.28,-20.47,14.14,43.84,-9.74,23.38,4.40
1766.93,35.97,42.50,36.32,44.54,1323.62,-134.52,-39.03,27.51,-19.52,13.75,43.30,-9.31,23.78,4.44
1769.82,36.66,42.97,36.96,44.91,1340.23,-130.25,-36.65,26.84,-18.32,13.42,42.71,-8.86,24.39,4.56
1772.06,37.19,43.35,37.43,45.20,1352.71,-127.18,-34.23,26.46,-17.12,13.23,42.25,-8.51,25.13,4.72
1775.04,37.91,43.85,38.07,45.57,1369.28,-122.83,-30.79,25.59,-15.40,12.80,41.61,-8.03,26.21,4.76
1777.27,38.45,44.24,38.55,45.86,1381.85,-119.73,-28.16,25.04,-14.08,12.52,41.12,-7.67,27.04,4.84
1780.07,39.14,44.73,39.14,46.24,1397.71,-116.19,-24.81,24.60,-12.40,12.30,40.49,-7.22,28.09,5.08
1782.32,39.68,45.13,39.60,46.54,1410.15,-113.60,-21.68,24.42,-10.84,12.21,39.98,-6.85,29.14,5.36
1784.93,40.32,45.61,40.14,46.87,1424.45,-110.21,-17.77,23.77,-8.89,11.88,39.36,-6.42,30.48,5.47
1787.11,40.86,46.01,40.60,47.16,1436.58,-107.47,-14.50,23.25,-7.25,11.62,38.84,-6.05,31.58,5.57
1789.57,41.47,46.46,41.10,47.49,1450.34,-104.59,-10.86,22.81,-5.43,11.41,38.24,-5.63,32.81,5.77
1791.81,42.02,46.89,41.57,47.80,1462.97,-102.00,-7.52,22.39,-3.76,11.20,37.68,-5.25,33.91,5.94
1794.17,42.61,47.33,42.05,48.13,1476.24,-99.40,-3.88,22.03,-1.94,11.01,37.07,-4.85,35.13,6.17
1796.43,43.17,47.77,42.52,48.43,1489.01,-96.75,-0.33,21.46,-0.17,10.73,36.49,-4.45,36.32,6.28
1798.81,43.76,48.23,43.02,48.76,1502.54,-93.96,3.34,20.81,1.67,10.41,35.86,-4.04,37.53,6.37
1801.04,44.32,48.67,43.49,49.08,1515.33,-91.41,6.84,20.24,3.42,10.12,35.26,-3.64,38.67,6.48
1803.55,44.94,49.16,44.03,49.43,1530.03,-88.40,10.48,19.39,5.24,9.69,34.57,-3.20,39.81,6.50
1805.77,45.50,49.60,44.51,49.75,1543.02,-85.67,13.76,18.53,6.88,9.27,33.95,-2.80,40.83,6.47
1808.53,46.00,50.00,45.11,50.14,1559.30,-82.46,12.24,16.98,6.12,8.49,29.30,-17.14,35.42,-8.65
1810.70,46.54,50.44,45.59,50.47,1572.53,-79.89,14.94,16.07,7.47,8.04,28.58,-17.11,36.05,-9.07
1813.63,47.25,51.03,46.23,50.92,1590.39,-76.64,18.48,14.71,9.24,7.35,27.60,-17.06,36.84,-9.71
1815.82,47.77,51.48,46.72,51.26,1603.82,-74.33,20.96,13.55,10.48,6.77,26.86,-17.03,37.34,-10.25
1818.73,48.44,52.09,47.35,51.72,1621.72,-71.61,23.99,12.00,12.00,6.00,25.87,-16.97,37.86,-10.97
1820.92,48.94,52.54,47.82,52.07,1635.13,-69.59,26.21,10.60,13.11,5.30,25.11,-16.92,38.22,-11.62
1823.84,49.59,53.16,48.42,52.54,1652.86,-67.41,29.19,8.92,14.60,4.46,24.09,-16.85,38.68,-12.39
1826.04,50.06,53.63,48.87,52.91,1666.20,-66.09,31.29,7.72,15.64,3.86,23.31,-16.80,38.95,-12.94
1828.96,50.68,54.26,49.47,53.42,1684.37,-64.60,33.44,6.04,16.72,3.02,22.26,-16.72,38.98,-13.70
1831.09,51.12,54.72,49.90,53.80,1697.64,-63.90,34.89,4.97,17.45,2.48,21.48,-16.66,38.93,-14.18
1834.02,51.70,55.35,50.47,54.33,1715.68,-63.13,36.84,3.36,18.42,1.68,20.41,-16.57,38.83,-14.89
1836.21,52.13,55.83,50.90,54.73,1729.21,-62.58,38.11,1.95,19.05,0.97,19.59,-16.50,38.65,-15.52
1839.13,52.68,56.47,51.46,55.27,1747.28,-62.42,39.56,0.32,19.78,0.16,18.50,-16.40,38.27,-16.24
1841.33,53.08,56.96,51.87,55.70,1760.94,-62.58,40.36,-0.88,20.18,-0.44,17.66,-16.32,37.84,-16.75
1844.28,53.60,57.61,52.43,56.29,1779.62,-63.19,40.94,-2.39,20.47,-1.20,16.53,-16.20,37.00,-17.40
1846.50,53.98,58.10,52.83,56.72,1793.44,-63.74,41.37,-3.68,20.68,-1.84,15.67,-16.11,36.35,-17.95
1849.27,54.44,58.72,53.33,57.28,1810.65,-64.67,41.80,-5.34,20.90,-2.67,14.58,-16.00,35.48,-18.67
1851.50,54.80,59.21,53.72,57.74,1824.62,-65.76,41.74,-6.53,20.87,-3.26,13.69,-15.90,34.56,-19.16
1854.08,55.20,59.79,54.18,58.28,1840.95,-67.17,41.39,-8.04,20.69,-4.02,12.66,-15.78,33.35,-19.80
1856.33,55.53,60.29,54.55,58.76,1854.90,-68.80,41.08,-9.15,20.54,-4.58,11.75,-15.67,32.29,-20.25
1858.73,55.87,60.83,54.95,59.27,1869.75,-70.62,40.63,-10.48,20.32,-5.24,10.77,-15.56,31.08,-20.80
1861.00,56.18,61.33,55.33,59.76,1884.06,-72.60,39.74,-11.69,19.87,-5.85,9.83,-15.44,29.70,-21.29
1863.90,56.57,61.98,55.79,60.40,1902.01,-75.39,38.60,-13.25,19.30,-6.63,8.62,-15.29,27.92,-21.91
1866.12,56.84,62.47,56.12,60.88,1915.34,-77.81,37.86,-14.37,18.93,-7.18,7.69,-15.17,26.62,-22.35
1868.88,57.17,63.09,56.54,61.50,1932.31,-81.23,36.34,-15.61,18.17,-7.80,6.52,-15.01,24.69,-22.81
1871.06,57.42,63.57,56.85,62.00,1945.49,-84.35,35.08,-16.36,17.54,-8.18,5.58,-14.88,23.12,-23.06
1873.33,57.66,64.07,57.16,62.52,1959.20,-87.74,33.58,-17.19,16.79,-8.60,4.60,-14.75,21.39,-23.34
1876.26,57.96,64.71,57.55,63.19,1976.54,-92.37,31.61,-18.26,15.81,-9.13,3.32,-14.56,19.13,-23.69
1878.41,58.16,65.19,57.82,63.69,1989.15,-96.22,30.08,-18.81,15.04,-9.41,2.37,-14.43,17.41,-23.83
1881.36,58.42,65.83,58.16,64.38,2006.09,-101.80,27.93,-19.51,13.97,-9.75,1.06,-14.23,15.02,-23.99
1883.59,58.60,66.31,58.40,64.91,2018.66,-106.57,26.25,-19.67,13.13,-9.84,0.06,-14.08,13.18,-23.92
1886.40,58.81,66.92,58.68,65.58,2034.15,-112.85,24.13,-19.85,12.06,-9.92,-1.22,-13.89,10.85,-23.81
1888.65,58.97,67.40,58.88,66.10,2046.02,-118.10,22.67,-19.95,11.33,-9.98,-2.25,-13.73,9.09,-23.70
1891.17,59.12,67.94,59.10,66.70,2059.31,-124.43,20.72,-19.82,10.36,-9.91,-3.41,-13.54,6.95,-23.45
1893.44,59.25,68.42,59.27,67.24,2070.93,-130.50,19.05,-19.53,9.52,-9.76,-4.47,-13.37,5.05,-23.14
1896.34,59.40,69.02,59.45,67.92,2085.11,-138.69,17.14,-18.92,8.57,-9.46,-5.83,-13.15,2.74,-22.61
1898.56,59.49,69.48,59.58,68.45,2095.85,-145.28,15.48,-18.32,7.74,-9.16,-6.89,-12.97,0.86,-22.14
1901.32,59.59,70.05,59.70,69.11,2108.75,-153.98,13.51,-17.30,6.76,-8.65,-8.21,-12.75,-1.45,-21.40
1903.52,59.65,70.50,59.78,69.62,2118.35,-161.06,12.27,-16.49,6.13,-8.25,-9.27,-12.57,-3.14,-20.82
1906.26,59.71,71.05,59.85,70.26,2129.95,-170.33,10.69,-15.23,5.34,-7.61,-10.60,-12.34,-5.26,-19.95
1909.17,59.76,71.63,59.89,70.94,2141.71,-180.79,9.07,-13.50,4.54,-6.75,-12.03,-12.09,-7.49,-18.84
1911.40,59.77,72.06,59.91,71.45,2150.36,-189.03,7.84,-12.13,3.92,-6.07,-13.14,-11.89,-9.21,-17.96
1914.19,59.78,72.60,59.90,72.08,2160.60,-199.38,6.45,-10.57,3.23,-5.28,-14.53,-11.64,-11.30,-16.92
1916.39,59.76,73.02,59.87,72.58,2168.32,-208.02,5.37,-9.01,2.68,-4.51,-15.64,-11.44,-12.95,-15.94
1918.89,59.73,73.49,59.82,73.13,2176.49,-217.95,4.35,-7.30,2.18,-3.65,-16.91,-11.20,-14.73,-14.85
1921.10,59.69,73.90,59.76,73.63,2183.57,-226.96,3.26,-5.68,1.63,-2.84,-18.04,-10.99,-16.41,-13.83
1924.01,59.61,74.43,59.67,74.26,2192.46,-238.84,1.72,-3.71,0.86,-1.85,-19.54,-10.71,-18.68,-12.56
1926.22,59.53,74.82,59.58,74.73,2198.53,-248.01,0.87,-2.23,0.44,-1.12,-20.69,-10.49,-20.25,-11.61
1928.76,59.43,75.26,59.46,75.26,2205.32,-258.62,-0.36,-0.58,-0.18,-0.29,-22.01,-10.23,-22.19,-10.52
1931.67,59.29,75.76,59.30,75.84,2212.35,-270.77,-1.56,1.08,-0.78,0.54,-23.55,-9.94,-24.33,-9.39
1933.85,59.16,76.13,59.16,76.28,2217.23,-280.17,-2.47,2.49,-1.23,1.25,-24.71,-9.71,-25.95,-8.46
1936.78,58.98,76.61,58.97,76.85,2223.36,-292.63,-3.80,4.02,-1.90,2.01,-26.29,-9.39,-28.19,-7.38
1939.00,58.82,76.96,58.81,77.27,2227.55,-302.17,-4.79,5.15,-2.40,2.58,-27.49,-9.15,-29.88,-6.58
1941.85,58.59,77.41,58.58,77.79,2232.41,-314.47,-6.08,6.53,-3.04,3.26,-29.04,-8.84,-32.08,-5.57
1944.07,58.40,77.74,58.39,78.18,2235.57,-324.01,-6.88,7.41,-3.44,3.70,-30.26,-8.59,-33.70,-4.88
1946.84,58.14,78.15,58.12,78.64,2238.91,-335.94,-7.81,8.39,-3.91,4.20,-31.79,-8.27,-35.70,-4.08
1949.01,57.92,78.46,57.90,79.00,2241.07,-345.41,-8.50,9.17,-4.25,4.58,-33.00,-8.02,-37.25,-3.44
1951.73,57.62,78.84,57.61,79.43,2243.44,-357.19,-9.56,9.93,-4.78,4.97,-34.53,-7.70,-39.31,-2.73
1953.94,57.36,79.13,57.36,79.77,2244.96,-366.88,-10.45,10.51,-5.22,5.26,-35.78,-7.43,-41.01,-2.18
1956.59,57.04,79.48,57.05,80.16,2246.14,-378.37,-11.41,11.04,-5.70,5.52,-37.29,-7.11,-42.99,-1.60
1958.85,56.74,79.76,56.77,80.47,2246.63,-388.08,-12.15,11.23,-6.08,5.62,-38.59,-6.83,-44.66,-1.22
1961.16,56.42,80.04,56.46,80.78,2246.63,-398.03,-12.86,11.40,-6.43,5.70,-39.92,-6.55,-46.35,-0.84
1963.46,56.08,80.30,56.15,81.06,2246.21,-407.88,-13.61,11.37,-6.80,5.69,-41.26,-6.25,-48.06,-0.57
1966.31,55.64,80.62,55.73,81.39,2244.69,-420.10,-14.15,11.24,-7.08,5.62,-42.93,-5.89,-50.00,-0.27
1968.50,55.28,80.84,55.39,81.62,2242.94,-429.46,-14.46,11.03,-7.23,5.52,-44.22,-5.60,-51.45,-0.08
1971.24,54.82,81.12,54.94,81.90,2240.03,-441.34,-14.73,10.84,-7.36,5.42,-45.84,-5.24,-53.21,0.18
1974.10,54.30,81.38,54.44,82.16,2236.26,-453.82,-14.99,10.53,-7.50,5.26,-47.56,-4.85,-55.05,0.41
1976.33,53.89,81.58,54.04,82.36,2232.85,-463.60,-15.23,10.29,-7.61,5.15,-48.90,-4.55,-56.51,0.59
1979.28,53.31,81.82,53.48,82.59,2227.53,-476.54,-15.46,9.81,-7.73,4.90,-50.69,-4.14,-58.42,0.76
1981.45,52.86,81.98,53.06,82.74,2223.07,-485.86,-15.58,9.18,-7.79,4.59,-52.02,-3.84,-59.81,0.75
1984.24,52.27,82.18,52.49,82.89,2216.19,-497.70,-15.24,8.17,-7.62,4.09,-53.73,-3.44,-61.35,0.64
1986.46,51.78,82.32,52.01,82.99,2210.11,-507.17,-14.88,7.33,-7.44,3.66,-55.10,-3.13,-62.54,0.54
1989.15,51.17,82.47,51.42,83.10,2202.24,-518.62,-14.61,6.16,-7.30,3.08,-56.78,-2.73,-64.09,0.34
1991.38,50.64,82.58,50.92,83.18,2195.17,-528.16,-14.35,5.18,-7.17,2.59,-58.18,-2.40,-65.35,0.19
1993.99,50.00,82.70,50.29,83.25,2186.11,-539.54,-13.87,4.21,-6.93,2.11,-59.82,-2.02,-66.76,0.09
1996.23,49.43,82.78,49.74,83.30,2177.92,-549.36,-13.60,3.34,-6.80,1.67,-61.25,-1.68,-68.05,-0.01
1998.80,48.76,82.86,49.09,83.32,2167.61,-560.48,-12.99,2.12,-6.49,1.06,-62.89,-1.29,-69.38,-0.22
2001.06,48.14,82.92,48.50,83.33,2157.94,-570.17,-12.41,0.90,-6.21,0.45,-64.34,-0.94,-70.55,-0.49
2003.42,47.49,82.96,47.85,83.31,2147.09,-580.41,-11.61,-0.32,-5.80,-0.16,-65.87,-0.57,-71.68,-0.73
2005.72,46.83,82.99,47.21,83.27,2135.93,-590.36,-10.79,-1.58,-5.39,-0.79,-67.37,-0.20,-72.76,-0.99
2008.52,46.00,83.00,46.40,83.19,2121.49,-602.34,-9.70,-3.33,-4.85,-1.66,-69.21,0.24,-74.05,-1.42
2010.69,46.00,83.00,45.76,83.13,2109.93,-611.83,1.82,6.13,0.91,3.07,-36.80,32.08,-35.89,35.15
2013.38,45.21,82.99,44.93,83.03,2094.62,-623.67,3.96,5.14,1.98,2.57,-36.19,32.43,-34.20,35.01
2015.48,44.60,82.97,44.29,82.93,2082.60,-632.50,5.74,4.48,2.87,2.24,-35.70,32.70,-32.83,34.94
2017.87,43.93,82.93,43.60,82.80,2069.22,-641.65,7.49,3.36,3.75,1.68,-35.14,33.00,-31.40,34.68
2020.07,43.34,82.87,42.98,82.66,2056.85,-649.51,9.28,2.34,4.64,1.17,-34.63,33.26,-29.99,34.43
2022.59,42.67,82.80,42.30,82.49,2042.81,-657.93,11.18,1.12,5.59,0.56,-34.03,33.56,-28.44,34.12
2024.81,42.11,82.71,41.73,82.33,2030.90,-664.58,12.49,-0.15,6.25,-0.07,-33.50,33.81,-27.26,33.73
2027.55,41.43,82.60,41.08,82.11,2016.62,-671.55,13.74,-2.32,6.87,-1.16,-32.85,34.10,-25.97,32.94
2029.74,40.91,82.49,40.60,81.92,2005.61,-676.47,14.45,-4.13,7.23,-2.07,-32.32,34.33,-25.09,32.26
2032.02,40.39,82.36,40.11,81.72,1994.29,-681.11,15.08,-6.04,7.54,-3.02,-31.77,34.56,-24.23,31.54
2034.94,39.74,82.18,39.52,81.43,1979.97,-686.21,15.82,-8.59,7.91,-4.29,-31.05,34.84,-23.14,30.54
2037.10,39.27,82.03,39.12,81.22,1969.99,-689.06,15.81,-10.87,7.91,-5.44,-30.52,35.04,-22.61,29.60
2040.05,38.67,81.81,38.63,80.90,1956.63,-692.03,15.64,-14.22,7.82,-7.11,-29.78,35.29,-21.96,28.18
2042.28,38.23,81.63,38.27,80.64,1946.72,-693.59,15.39,-16.90,7.69,-8.45,-29.22,35.48,-21.53,27.03
2045.06,37.71,81.39,37.88,80.32,1935.05,-694.78,14.57,-20.34,7.28,-10.17,-28.52,35.70,-21.24,25.53
2047.30,37.30,81.18,37.59,80.06,1925.96,-695.19,13.65,-23.15,6.83,-11.58,-27.95,35.87,-21.13,24.29
2049.74,36.88,80.94,37.30,79.76,1916.22,-695.10,12.55,-26.26,6.28,-13.13,-27.33,36.04,-21.05,22.91
2052.03,36.50,80.71,37.04,79.47,1907.43,-694.60,11.31,-29.10,5.65,-14.55,-26.74,36.19,-21.08,21.64
2054.93,36.05,80.39,36.75,79.09,1896.25,-693.15,9.90,-32.86,4.95,-16.43,-25.98,36.37,-21.04,19.94
2057.10,35.72,80.15,36.54,78.80,1888.10,-691.74,8.70,-35.53,4.35,-17.76,-25.42,36.50,-21.07,18.74
2059.82,35.34,79.83,36.30,78.42,1877.93,-689.59,7.30,-38.69,3.65,-19.35,-24.70,36.65,-21.05,17.30
2062.70,34.95,79.47,36.05,78.01,1867.25,-687.00,5.86,-41.68,2.93,-20.84,-23.94,36.79,-21.01,15.95
2064.92,34.68,79.18,35.87,77.70,1859.25,-684.73,4.64,-43.78,2.32,-21.89,-23.34,36.89,-21.02,15.00
2067.68,34.36,78.81,35.66,77.31,1849.30,-681.75,3.26,-46.00,1.63,-23.00,-22.60,37.01,-20.97,14.01
2069.91,34.11,78.50,35.50,76.98,1841.28,-679.06,2.22,-47.61,1.11,-23.81,-21.99,37.09,-20.88,13.28
2072.44,33.85,78.14,35.33,76.61,1832.40,-675.73,0.96,-49.27,0.48,-24.63,-21.31,37.17,-20.82,12.54
2074.71,33.64,77.81,35.18,76.26,1824.25,-672.58,0.12,-50.47,0.06,-25.23,-20.68,37.24,-20.62,12.01
2076.96,33.44,77.47,35.03,75.92,1816.31,-669.38,-0.73,-51.36,-0.36,-25.68,-20.06,37.30,-20.43,11.62
2079.27,33.25,77.11,34.89,75.57,1808.34,-665.97,-1.67,-51.98,-0.83,-25.99,-19.42,37.35,-20.25,11.36
2081.73,33.07,76.72,34.74,75.20,1799.72,-662.26,-2.39,-52.30,-1.20,-26.15,-18.73,37.39,-19.93,11.24
2084.67,32.88,76.24,34.57,74.75,1789.57,-657.77,-3.25,-52.13,-1.62,-26.06,-17.91,37.43,-19.53,11.37
2087.15,32.73,75.83,34.42,74.36,1780.72,-653.75,-3.51,-51.73,-1.76,-25.87,-17.20,37.45,-18.96,11.59
2089.83,32.60,75.37,34.27,73.94,1771.36,-649.34,-3.83,-50.88,-1.92,-25.44,-16.44,37.46,-18.36,12.02
2092.09,32.50,74.98,34.14,73.58,1763.29,-645.60,-3.82,-49.77,-1.91,-24.89,-15.79,37.46,-17.70,12.58
2095.01,32.40,74.46,33.98,73.12,1753.25,-640.77,-3.95,-47.84,-1.98,-23.92,-14.95,37.45,-16.92,13.53
2097.22,32.33,74.06,33.86,72.77,1745.56,-636.83,-3.86,-46.24,-1.93,-23.12,-14.30,37.43,-16.23,14.32
2099.97,32.28,73.56,33.73,72.33,1736.18,-631.96,-3.69,-43.82,-1.84,-21.91,-13.50,37.40,-15.34,15.49
2102.89,32.24,73.01,33.59,71.85,1726.14,-626.35,-3.26,-41.08,-1.63,-20.54,-12.64,37.35,-14.26,16.81
2105.13,32.22,72.58,33.50,71.48,1718.56,-621.83,-2.89,-38.84,-1.45,-19.42,-11.97,37.30,-13.42,17.88
2107.71,32.22,72.08,33.40,71.06,1710.05,-616.53,-2.48,-35.98,-1.24,-17.99,-11.20,37.24,-12.44,19.25
2109.99,32.24,71.64,33.32,70.70,1702.76,-611.85,-2.23,-33.06,-1.12,-16.53,-10.52,37.17,-11.63,20.64
2112.88,32.28,71.06,33.23,70.22,1693.51,-605.41,-1.66,-29.44,-0.83,-14.72,-9.64,37.07,-10.48,22.35
2115.75,32.35,70.49,33.17,69.74,1684.63,-598.60,-1.17,-25.77,-0.58,-12.89,-8.77,36.96,-9.35,24.08
2117.97,32.41,70.04,33.13,69.36,1677.91,-593.13,-0.79,-22.75,-0.40,-11.38,-8.09,36.87,-8.48,25.49
2120.93,32.52,69.43,33.11,68.86,1669.27,-585.40,-0.35,-18.77,-0.18,-9.39,-7.18,36.73,-7.35,27.34
2123.11,32.61,68.98,33.10,68.50,1663.25,-579.44,-0.18,-15.81,-0.09,-7.91,-6.50,36.61,-6.59,28.71
2125.89,32.75,68.39,33.12,68.02,1655.76,-571.35,0.04,-12.09,0.02,-6.04,-5.64,36.46,-5.62,30.42
2128.10,32.88,67.93,33.14,67.65,1650.00,-564.94,0.19,-8.81,0.09,-4.41,-4.94,36.33,-4.85,31.92
2130.70,33.04,67.37,33.18,67.21,1643.41,-556.94,0.40,-5.10,0.20,-2.55,-4.12,36.16,-3.93,33.61
2132.91,33.19,66.90,33.23,66.82,1637.87,-549.76,0.66,-2.01,0.33,-1.01,-3.42,36.01,-3.09,35.01
2135.60,33.40,66.32,33.30,66.35,1631.35,-540.97,1.02,1.98,0.51,0.99,-2.57,35.82,-2.06,36.81
2137.79,33.57,65.85,33.38,65.96,1626.16,-533.32,1.34,5.03,0.67,2.52,-1.86,35.65,-1.19,38.17
2140.61,33.82,65.23,33.50,65.46,1619.94,-523.26,1.56,9.08,0.78,4.54,-0.96,35.43,-0.18,39.97
2142.78,34.03,64.75,33.60,65.07,1615.15,-515.10,1.90,12.06,0.95,6.03,-0.25,35.25,0.70,41.28
2144.88,34.24,64.29,33.72,64.68,1610.89,-506.89,2.02,14.84,1.01,7.42,0.43,35.06,1.45,42.48
2147.26,34.49,63.77,33.87,64.25,1606.26,-497.35,2.16,18.00,1.08,9.00,1.21,34.84,2.29,43.84
2149.48,34.73,63.28,34.02,63.84,1602.01,-488.08,2.39,20.78,1.19,10.39,1.94,34.63,3.14,45.02
