Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28304 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
277.91,58.81,66.90,56.69,67.24,2028.79,-172.64,29.15,40.11,29.15,40.11,-1.19,-13.89,27.96,26.22
280.38,58.98,67.43,56.93,67.77,2041.40,-177.43,27.98,39.00,27.98,39.00,-2.32,-13.72,25.66,25.29
282.71,59.12,67.93,57.19,68.27,2053.79,-181.38,26.08,37.22,26.08,37.22,-3.40,-13.54,22.69,23.67
285.10,59.26,68.43,57.48,68.77,2066.60,-184.83,23.71,34.61,23.71,34.61,-4.51,-13.37,19.20,21.25
287.39,59.37,68.91,57.78,69.23,2079.19,-187.58,20.87,31.35,20.87,31.35,-5.59,-13.19,15.29,18.16
289.65,59.47,69.38,58.08,69.69,2091.50,-190.09,17.85,27.81,17.85,27.81,-6.65,-13.01,11.20,14.80
291.91,59.56,69.85,58.39,70.14,2104.00,-192.35,14.37,23.86,14.37,23.86,-7.73,-12.83,6.64,11.02
294.80,59.65,70.44,58.80,70.71,2119.98,-194.99,9.53,18.29,9.53,18.29,-9.13,-12.59,0.40,5.70
296.96,59.70,70.87,59.10,71.12,2131.67,-196.83,5.79,13.88,5.79,13.88,-10.17,-12.41,-4.38,1.46
299.30,59.74,71.34,59.41,71.56,2143.99,-198.87,1.81,8.96,1.81,8.96,-11.32,-12.21,-9.51,-3.26
301.61,59.77,71.80,59.71,71.97,2155.73,-200.70,-2.05,3.77,-2.05,3.77,-12.46,-12.01,-14.50,-8.24
304.06,59.78,72.27,60.02,72.42,2168.16,-202.94,-6.48,-1.59,-6.48,-1.59,-13.67,-11.80,-20.15,-13.39
306.42,59.77,72.73,60.29,72.83,2179.28,-205.29,-10.24,-6.73,-10.24,-6.73,-14.86,-11.58,-25.09,-18.31
309.33,59.75,73.28,60.58,73.34,2192.31,-208.85,-14.68,-12.62,-14.68,-12.62,-16.33,-11.31,-31.01,-23.94
312.50,59.69,73.86,60.82,73.87,2204.97,-213.57,-18.64,-18.43,-18.64,-18.43,-17.94,-11.01,-36.58,-29.44
315.14,59.62,74.35,60.97,74.31,2214.50,-218.34,-21.41,-22.67,-21.41,-22.67,-19.31,-10.75,-40.72,-33.42
317.89,59.53,74.83,61.05,74.73,2222.85,-223.97,-23.26,-26.57,-23.26,-26.57,-20.73,-10.48,-43.99,-37.05
320.22,59.43,75.24,61.08,75.10,2229.38,-229.50,-24.66,-29.29,-24.66,-29.29,-21.95,-10.25,-46.61,-39.54
322.81,59.31,75.69,61.04,75.51,2235.27,-236.84,-25.31,-31.27,-25.31,-31.27,-23.32,-9.98,-48.63,-41.25
325.92,59.14,76.21,60.90,75.96,2240.50,-246.45,-24.89,-33.06,-24.89,-33.06,-24.98,-9.65,-49.86,-42.71
328.41,58.97,76.62,60.73,76.33,2243.62,-255.39,-23.98,-33.41,-23.98,-33.41,-26.32,-9.39,-50.30,-42.80
330.87,58.80,77.01,60.50,76.69,2245.73,-265.03,-22.57,-33.08,-22.57,-33.08,-27.65,-9.12,-50.22,-42.20
333.12,58.62,77.36,60.25,77.00,2246.80,-274.22,-20.83,-32.52,-20.83,-32.52,-28.87,-8.87,-49.70,-41.40
335.87,58.38,77.78,59.87,77.37,2246.65,-286.55,-17.74,-30.94,-17.74,-30.94,-30.38,-8.56,-48.12,-39.50
338.81,58.10,78.21,59.40,77.76,2245.29,-300.61,-13.90,-28.49,-13.90,-28.49,-32.01,-8.23,-45.90,-36.72
341.25,57.85,78.55,58.94,78.07,2242.94,-313.09,-9.99,-25.82,-9.99,-25.82,-33.37,-7.94,-43.37,-33.76
343.53,57.60,78.87,58.49,78.36,2240.23,-325.39,-6.27,-22.79,-6.27,-22.79,-34.66,-7.67,-40.93,-30.46
345.76,57.34,79.16,57.99,78.64,2236.78,-338.01,-2.23,-19.32,-2.23,-19.32,-35.92,-7.41,-38.15,-26.73
348.05,57.05,79.46,57.46,78.92,2232.63,-351.28,2.11,-15.59,2.11,-15.59,-37.22,-7.13,-35.12,-22.72
351.11,56.65,79.84,56.72,79.28,2226.30,-369.21,8.01,-10.51,8.01,-10.51,-38.98,-6.75,-30.97,-17.26
353.67,56.28,80.14,56.07,79.56,2220.28,-384.52,13.07,-6.09,13.07,-6.09,-40.46,-6.43,-27.39,-12.51
356.42,55.87,80.46,55.34,79.85,2213.03,-401.18,18.66,-1.27,18.66,-1.27,-42.06,-6.08,-23.40,-7.35
358.85,55.49,80.72,54.69,80.11,2206.68,-416.01,23.00,2.96,23.00,2.96,-43.49,-5.76,-20.49,-2.80
361.35,55.07,80.97,54.04,80.37,2200.35,-431.13,26.74,7.11,26.74,7.11,-44.97,-5.43,-18.23,1.68
363.73,54.66,81.20,53.42,80.61,2194.09,-445.21,30.00,10.63,30.00,10.63,-46.39,-5.12,-16.38,5.51
366.32,54.19,81.44,52.75,80.85,2187.12,-459.93,33.14,13.77,33.14,13.77,-47.94,-4.77,-14.80,9.00
368.72,53.73,81.65,52.16,81.05,2180.80,-472.96,35.38,15.96,35.38,15.96,-49.39,-4.44,-14.01,11.52
371.23,53.23,81.85,51.57,81.26,2174.45,-486.04,36.89,17.63,36.89,17.63,-50.91,-4.09,-14.03,13.53
373.58,52.75,82.02,51.03,81.45,2168.60,-498.01,37.66,18.82,37.66,18.82,-52.35,-3.76,-14.69,15.06
375.91,52.25,82.18,50.52,81.63,2163.42,-509.26,37.30,19.28,37.30,19.28,-53.79,-3.43,-16.49,15.85
378.20,51.75,82.33,50.05,81.81,2158.45,-519.90,36.34,19.30,36.34,19.30,-55.20,-3.10,-18.86,16.20
381.09,51.08,82.49,49.48,82.00,2152.45,-532.31,34.13,18.17,34.13,18.17,-57.00,-2.68,-22.88,15.49
383.22,50.57,82.60,49.09,82.13,2148.15,-540.97,31.84,16.76,31.84,16.76,-58.34,-2.37,-26.50,14.39
385.75,49.95,82.71,48.64,82.28,2143.11,-550.61,28.48,14.39,28.48,14.39,-59.94,-1.99,-31.46,12.40
387.83,49.42,82.78,48.29,82.38,2138.98,-558.06,25.24,11.90,25.24,11.90,-61.27,-1.67,-36.03,10.23
390.44,48.74,82.86,47.85,82.50,2133.91,-567.11,20.48,8.47,20.48,8.47,-62.93,-1.28,-42.45,7.19
392.45,48.20,82.91,47.53,82.58,2129.86,-573.71,16.44,5.33,16.44,5.33,-64.22,-0.96,-47.79,4.37
394.88,47.52,82.96,47.14,82.66,2124.72,-581.48,11.30,1.35,11.30,1.35,-65.79,-0.59,-54.50,0.77
396.90,46.94,82.98,46.80,82.72,2120.28,-587.99,6.69,-2.00,6.69,-2.00,-67.11,-0.27,-60.42,-2.27
399.58,46.16,83.00,46.35,82.79,2114.00,-596.47,0.35,-6.63,0.35,-6.63,-68.86,0.16,-68.51,-6.47
401.59,46.00,83.00,45.99,82.82,2108.64,-602.89,3.12,-2.81,3.12,-2.81,-36.80,32.08,-33.68,29.27
404.42,45.16,82.99,45.44,82.83,2099.94,-612.09,-2.06,-7.11,-2.06,-7.11,-36.15,32.45,-38.22,25.35
406.46,44.58,82.97,45.05,82.82,2093.41,-618.31,-5.48,-10.08,-5.48,-10.08,-35.68,32.71,-41.16,22.63
409.09,43.85,82.92,44.57,82.80,2085.13,-625.76,-9.96,-13.86,-9.96,-13.86,-35.07,33.04,-45.03,19.18
412.18,43.02,82.84,44.00,82.74,2074.76,-634.24,-14.46,-17.63,-14.46,-17.63,-34.34,33.41,-48.81,15.77
414.72,42.36,82.75,43.54,82.67,2066.14,-640.63,-18.01,-20.60,-18.01,-20.60,-33.74,33.69,-51.75,13.09
417.36,41.70,82.65,43.07,82.58,2056.83,-646.79,-21.25,-23.51,-21.25,-23.51,-33.11,33.98,-54.36,10.48
419.67,41.14,82.54,42.65,82.49,2048.59,-652.06,-23.98,-25.62,-23.98,-25.62,-32.55,34.23,-56.53,8.61
422.52,40.48,82.38,42.13,82.35,2037.82,-658.43,-26.59,-27.61,-26.59,-27.61,-31.86,34.52,-58.45,6.91
425.69,39.77,82.19,41.53,82.17,2024.88,-665.29,-28.43,-29.15,-28.43,-29.15,-31.09,34.82,-59.52,5.67
428.31,39.21,82.01,41.01,82.00,2013.72,-670.94,-29.37,-29.71,-29.37,-29.71,-30.44,35.06,-59.80,5.35
431.17,38.62,81.79,40.44,81.79,2000.86,-676.89,-29.61,-29.80,-29.61,-29.80,-29.73,35.31,-59.34,5.51
433.61,38.15,81.59,39.93,81.59,1989.30,-681.90,-29.10,-29.34,-29.10,-29.34,-29.12,35.51,-58.22,6.17
436.02,37.69,81.38,39.41,81.37,1977.22,-686.78,-27.89,-28.44,-27.89,-28.44,-28.51,35.70,-56.39,7.27
438.29,37.29,81.17,38.92,81.15,1965.51,-691.35,-26.30,-27.12,-26.30,-27.12,-27.93,35.87,-54.23,8.75
440.81,36.85,80.93,38.34,80.90,1951.97,-696.58,-23.95,-24.97,-23.95,-24.97,-27.28,36.05,-51.23,11.08
443.99,36.33,80.60,37.62,80.55,1934.55,-702.75,-20.46,-21.89,-20.46,-21.89,-26.46,36.26,-46.92,14.37
446.54,35.94,80.31,37.03,80.26,1920.16,-707.63,-17.11,-18.85,-17.11,-18.85,-25.80,36.42,-42.90,17.57
449.18,35.55,80.01,36.43,79.94,1904.86,-712.24,-13.12,-15.55,-13.12,-15.55,-25.11,36.57,-38.22,21.02
451.50,35.23,79.73,35.89,79.64,1891.28,-716.13,-9.34,-12.32,-9.34,-12.32,-24.49,36.69,-33.84,24.36
454.29,34.87,79.38,35.26,79.27,1875.00,-720.44,-4.75,-8.23,-4.75,-8.23,-23.75,36.82,-28.51,28.59
456.34,34.61,79.11,34.81,78.98,1862.87,-723.05,-1.15,-5.36,-1.15,-5.36,-23.20,36.92,-24.36,31.56
458.90,34.32,78.77,34.28,78.62,1848.22,-725.91,3.03,-1.71,3.03,-1.71,-22.51,37.02,-19.49,35.31
460.91,34.10,78.49,33.88,78.33,1836.90,-727.54,6.19,0.91,6.19,0.91,-21.97,37.09,-15.78,38.01
463.41,33.85,78.13,33.42,77.95,1823.21,-728.92,9.89,3.98,9.89,3.98,-21.29,37.18,-11.39,41.15
465.42,33.66,77.84,33.09,77.64,1812.67,-729.45,12.49,6.21,12.49,6.21,-20.74,37.23,-8.25,43.45
468.07,33.42,77.44,32.67,77.22,1798.93,-729.29,15.83,8.80,15.83,8.80,-20.00,37.30,-4.17,46.10
470.13,33.26,77.12,32.40,76.89,1789.05,-728.22,17.78,10.21,17.78,10.21,-19.43,37.35,-1.65,47.56
472.66,33.07,76.72,32.12,76.46,1777.53,-725.91,19.67,11.41,19.67,11.41,-18.72,37.39,0.95,48.80
474.74,32.93,76.38,31.93,76.10,1768.55,-723.08,20.87,11.80,20.87,11.80,-18.14,37.42,2.73,49.22
477.33,32.77,75.95,31.75,75.66,1758.44,-718.81,21.41,12.00,21.41,12.00,-17.41,37.45,4.01,49.44
479.40,32.66,75.60,31.65,75.31,1750.95,-714.81,21.36,11.92,21.36,11.92,-16.82,37.46,4.54,49.38
481.94,32.54,75.16,31.58,74.87,1742.53,-708.62,20.66,10.95,20.66,10.95,-16.09,37.46,4.57,48.42
484.02,32.46,74.80,31.56,74.49,1736.14,-702.75,19.73,9.69,19.73,9.69,-15.49,37.46,4.24,47.16
486.53,32.38,74.35,31.58,74.03,1728.89,-694.80,18.26,7.71,18.26,7.71,-14.76,37.45,3.50,45.16
488.64,32.32,73.97,31.63,73.64,1723.35,-687.74,16.59,6.02,16.59,6.02,-14.15,37.43,2.44,43.45
491.44,32.27,73.45,31.74,73.13,1716.65,-677.57,13.94,3.39,13.94,3.39,-13.33,37.39,0.61,40.78
493.60,32.24,73.04,31.84,72.73,1711.81,-669.40,11.69,1.40,11.69,1.40,-12.69,37.35,-1.00,38.75
495.83,32.22,72.62,31.97,72.31,1707.09,-660.34,9.24,-0.96,9.24,-0.96,-12.03,37.31,-2.80,36.35
498.13,32.22,72.18,32.12,71.86,1702.19,-650.59,6.86,-3.46,6.86,-3.46,-11.34,37.25,-4.48,33.79
500.50,32.24,71.71,32.29,71.40,1697.46,-640.28,4.26,-5.96,4.26,-5.96,-10.63,37.18,-6.37,31.22
502.83,32.27,71.25,32.47,70.95,1693.14,-629.96,1.54,-8.26,1.54,-8.26,-9.93,37.11,-8.40,28.85
505.22,32.31,70.78,32.67,70.49,1688.72,-619.23,-1.12,-10.41,-1.12,-10.41,-9.21,37.02,-10.33,26.61
507.65,32.38,70.29,32.87,70.02,1684.24,-608.12,-3.64,-12.48,-3.64,-12.48,-8.47,36.92,-12.10,24.44
510.06,32.45,69.79,33.07,69.54,1679.78,-596.91,-5.97,-14.35,-5.97,-14.35,-7.73,36.81,-13.69,22.46
512.36,32.54,69.32,33.27,69.08,1675.38,-586.25,-7.89,-15.78,-7.89,-15.78,-7.02,36.70,-14.90,20.92
515.26,32.67,68.71,33.51,68.50,1669.80,-572.83,-10.03,-17.16,-10.03,-17.16,-6.11,36.55,-16.15,19.39
517.40,32.79,68.27,33.68,68.07,1665.63,-562.96,-11.38,-17.85,-11.38,-17.85,-5.45,36.42,-16.83,18.58
519.75,32.92,67.77,33.86,67.61,1661.06,-552.44,-12.72,-17.99,-12.72,-17.99,-4.71,36.28,-17.43,18.29
522.80,33.12,67.12,34.08,66.98,1654.38,-538.70,-13.45,-17.79,-13.45,-17.79,-3.74,36.08,-17.20,18.29
525.31,33.30,66.58,34.24,66.47,1648.73,-527.56,-13.66,-17.14,-13.66,-17.14,-2.95,35.91,-16.60,18.76
527.87,33.51,66.02,34.41,65.96,1643.02,-516.42,-13.71,-15.90,-13.71,-15.90,-2.13,35.72,-15.83,19.81
530.19,33.70,65.52,34.56,65.49,1637.70,-506.32,-13.42,-14.51,-13.42,-14.51,-1.38,35.54,-14.80,21.03
533.11,33.97,64.88,34.72,64.88,1630.47,-493.84,-12.26,-12.16,-12.26,-12.16,-0.44,35.30,-12.70,23.14
536.27,34.28,64.19,34.88,64.23,1622.54,-480.52,-10.56,-8.96,-10.56,-8.96,0.59,35.02,-9.97,26.06
538.86,34.56,63.61,35.02,63.70,1615.97,-469.53,-8.84,-6.04,-8.84,-6.04,1.44,34.78,-7.40,28.74
541.84,34.90,62.95,35.16,63.08,1608.26,-456.97,-6.41,-2.26,-6.41,-2.26,2.43,34.49,-3.98,32.23
544.44,35.21,62.37,35.29,62.54,1601.53,-445.98,-4.02,1.33,-4.02,1.33,3.29,34.23,-0.73,35.55
546.43,35.46,61.93,35.40,62.12,1596.52,-437.37,-2.16,4.07,-2.16,4.07,3.95,34.02,1.79,38.08
548.68,35.76,61.43,35.54,61.64,1590.92,-427.30,0.06,7.05,0.06,7.05,4.71,33.77,4.77,40.82
550.68,36.03,60.98,35.67,61.23,1586.24,-418.40,1.89,9.90,1.89,9.90,5.38,33.55,7.27,43.45
552.89,36.34,60.49,35.83,60.76,1581.25,-408.16,3.91,12.83,3.91,12.83,6.13,33.29,10.04,46.12
555.27,36.69,59.96,36.02,60.26,1576.15,-396.74,6.02,15.83,6.02,15.83,6.94,33.00,12.96,48.84
557.88,37.09,59.38,36.27,59.70,1570.92,-383.55,8.23,18.69,8.23,18.69,7.83,32.68,16.07,51.37
560.34,37.48,58.83,36.52,59.18,1566.64,-370.96,9.93,21.41,9.93,21.41,8.68,32.36,18.60,53.78
563.16,37.94,58.20,36.86,58.58,1562.35,-355.69,11.53,24.03,11.53,24.03,9.65,31.99,21.18,56.02
565.76,38.38,57.62,37.21,58.03,1558.99,-340.88,12.71,25.92,12.71,25.92,10.56,31.63,23.27,57.55
567.74,38.73,57.19,37.50,57.61,1556.99,-329.11,13.23,27.01,13.23,27.01,11.25,31.35,24.48,58.36
570.38,39.21,56.61,37.93,57.04,1554.62,-312.85,13.90,28.08,13.90,28.08,12.17,30.97,26.07,59.05
572.36,39.58,56.17,38.28,56.61,1553.32,-300.01,14.10,28.42,14.10,28.42,12.87,30.68,26.98,59.10
575.07,40.10,55.58,38.80,56.02,1552.38,-281.89,13.83,28.48,13.83,28.48,13.83,30.26,27.66,58.75
577.07,40.49,55.14,39.22,55.60,1552.29,-268.11,13.22,28.25,13.22,28.25,14.54,29.95,27.76,58.20
579.58,41.00,54.60,39.78,55.06,1552.55,-249.98,12.32,27.33,12.32,27.33,15.44,29.55,27.76,56.88
581.60,41.41,54.16,40.26,54.62,1553.17,-235.00,11.40,26.31,11.40,26.31,16.17,29.22,27.57,55.53
584.09,41.94,53.63,40.89,54.07,1554.49,-215.64,9.95,24.28,9.95,24.28,17.07,28.80,27.02,53.09
586.09,42.37,53.20,41.42,53.63,1555.92,-199.91,8.62,22.63,8.62,22.63,17.80,28.46,26.41,51.08
588.69,42.94,52.65,42.13,53.07,1558.53,-179.08,6.40,20.15,6.40,20.15,18.74,28.00,25.14,48.15
590.73,43.40,52.22,42.71,52.64,1560.95,-162.62,4.51,18.22,4.51,18.22,19.49,27.64,24.00,45.86
593.20,43.97,51.71,43.44,52.11,1564.22,-141.94,2.13,15.34,2.13,15.34,20.40,27.18,22.53,42.53
595.33,44.47,51.27,44.08,51.65,1567.17,-123.84,0.19,12.59,0.19,12.59,21.18,26.79,21.37,39.38
598.21,45.17,50.68,44.97,51.03,1571.60,-99.21,-2.56,8.92,-2.56,8.92,22.25,26.24,19.70,35.16
600.38,45.70,50.24,45.66,50.57,1575.36,-80.31,-4.78,5.93,-4.78,5.93,23.06,25.82,18.29,31.74
602.71,46.00,50.00,46.41,50.08,1579.62,-60.10,-8.08,-5.39,-8.08,-5.39,-17.17,29.55,-25.25,24.16
605.07,46.58,49.53,47.17,49.59,1584.06,-39.59,-10.73,-8.57,-10.73,-8.57,-17.13,28.77,-27.86,20.20
607.55,47.19,49.02,47.95,49.06,1588.02,-18.08,-13.08,-11.99,-13.08,-11.99,-17.09,27.94,-30.17,15.95
609.87,47.74,48.55,48.65,48.54,1590.94,1.85,-14.77,-15.07,-14.77,-15.07,-17.04,27.16,-31.81,12.09
612.74,48.41,47.95,49.47,47.90,1594.04,25.66,-16.68,-18.20,-16.68,-18.20,-16.98,26.17,-33.67,7.98
614.85,48.88,47.51,50.05,47.46,1596.19,42.36,-18.22,-19.84,-18.22,-19.84,-16.94,25.44,-35.15,5.60
617.15,49.40,47.02,50.64,46.97,1597.95,60.03,-19.53,-21.15,-19.53,-21.15,-16.88,24.64,-36.40,3.49
620.35,50.09,46.34,51.36,46.29,1598.63,82.99,-19.98,-21.65,-19.98,-21.65,-16.79,23.50,-36.78,1.85
622.94,50.64,45.79,51.91,45.71,1597.97,101.43,-19.48,-22.02,-19.48,-22.02,-16.72,22.57,-36.20,0.55
625.81,51.23,45.17,52.45,45.06,1596.24,121.05,-18.27,-21.87,-18.27,-21.87,-16.63,21.52,-34.90,-0.34
628.28,51.72,44.63,52.86,44.51,1593.91,136.74,-16.68,-20.72,-16.68,-20.72,-16.55,20.61,-33.23,-0.10
630.76,52.20,44.09,53.22,43.95,1590.70,151.66,-14.47,-18.92,-14.47,-18.92,-16.47,19.69,-30.94,0.77
633.05,52.63,43.59,53.50,43.45,1587.03,164.58,-11.97,-16.52,-11.97,-16.52,-16.39,18.82,-28.35,2.30
635.92,53.15,42.95,53.81,42.81,1581.67,180.02,-8.37,-13.08,-8.37,-13.08,-16.28,17.73,-24.65,4.65
637.97,53.52,42.50,54.00,42.34,1577.08,190.74,-5.26,-10.41,-5.26,-10.41,-16.20,16.94,-21.45,6.53
640.48,53.95,41.94,54.20,41.78,1571.14,203.27,-1.36,-6.78,-1.36,-6.78,-16.09,15.97,-17.46,9.18
642.51,54.29,41.49,54.33,41.32,1565.85,212.89,2.09,-3.48,2.09,-3.48,-16.00,15.17,-13.91,11.69
644.95,54.68,40.95,54.47,40.78,1559.21,224.21,6.30,0.55,6.30,0.55,-15.90,14.20,-9.60,14.75
646.95,54.99,40.50,54.58,40.33,1553.68,233.20,9.66,4.00,9.66,4.00,-15.80,13.40,-6.15,17.40
649.43,55.37,39.95,54.70,39.78,1546.78,244.20,13.65,8.16,13.65,8.16,-15.68,12.40,-2.03,20.56
651.58,55.68,39.47,54.80,39.31,1540.62,253.52,17.08,11.85,17.08,11.85,-15.58,11.52,1.50,23.37
654.47,56.09,38.83,54.93,38.68,1532.47,266.11,21.30,16.43,21.30,16.43,-15.43,10.33,5.87,26.76
656.65,56.38,38.34,55.04,38.19,1526.28,275.82,24.30,19.48,24.30,19.48,-15.31,9.42,8.99,28.90
658.88,56.67,37.84,55.16,37.70,1520.19,285.75,26.95,22.36,26.95,22.36,-15.19,8.49,11.76,30.85
661.20,56.95,37.33,55.30,37.20,1514.30,296.28,29.07,24.94,29.07,24.94,-15.06,7.50,14.01,32.44
663.59,57.23,36.80,55.46,36.69,1508.46,307.29,30.82,27.22,30.82,27.22,-14.92,6.48,15.90,33.70
665.93,57.49,36.28,55.63,36.18,1503.09,318.38,31.96,28.90,31.96,28.90,-14.78,5.47,17.18,34.37
668.39,57.75,35.74,55.84,35.67,1498.13,330.14,32.29,30.26,32.29,30.26,-14.63,4.40,17.67,34.66
670.78,57.99,35.21,56.07,35.17,1493.60,342.05,32.11,30.83,32.11,30.83,-14.47,3.35,17.64,34.18
673.35,58.23,34.65,56.33,34.63,1489.01,355.30,31.42,30.71,31.42,30.71,-14.30,2.21,17.11,32.92
675.76,58.44,34.12,56.61,34.12,1485.30,368.04,29.96,29.99,29.96,29.99,-14.14,1.13,15.82,31.13
678.39,58.65,33.55,56.93,33.59,1481.82,382.13,27.56,28.73,27.56,28.73,-13.96,-0.06,13.60,28.67
680.85,58.83,33.02,57.25,33.10,1478.97,395.42,24.73,27.08,24.73,27.08,-13.79,-1.18,10.95,25.90
683.53,59.01,32.45,57.63,32.56,1476.42,410.34,20.85,24.51,20.85,24.51,-13.59,-2.41,7.26,22.09
685.98,59.16,31.93,57.98,32.07,1474.18,424.14,17.01,21.65,17.01,21.65,-13.41,-3.55,3.60,18.10
688.71,59.31,31.35,58.39,31.53,1471.98,439.74,12.19,17.90,12.19,17.90,-13.20,-4.84,-1.01,13.06
691.20,59.43,30.84,58.77,31.04,1470.20,453.82,7.40,14.20,7.40,14.20,-13.00,-6.01,-5.60,8.18
693.92,59.53,30.27,59.18,30.51,1468.31,469.25,1.86,9.77,1.86,9.77,-12.78,-7.31,-10.92,2.45
696.44,59.62,29.76,59.55,30.03,1466.44,483.22,-3.36,5.61,-3.36,5.61,-12.58,-8.53,-15.94,-2.92
698.45,59.67,29.35,59.82,29.65,1464.69,494.01,-7.36,2.34,-7.36,2.34,-12.41,-9.50,-19.77,-7.16
700.82,59.72,28.88,60.14,29.20,1462.49,506.40,-12.12,-1.47,-12.12,-1.47,-12.20,-10.66,-24.33,-12.13
704.03,59.76,28.24,60.51,28.61,1458.93,522.27,-18.27,-6.23,-18.27,-6.23,-11.92,-12.25,-30.19,-18.48
706.63,59.78,27.73,60.77,28.12,1455.30,534.48,-22.70,-9.93,-22.70,-9.93,-11.69,-13.55,-34.39,-23.48
709.39,59.77,27.20,60.99,27.61,1450.43,546.39,-26.61,-13.26,-26.61,-13.26,-11.44,-14.94,-38.04,-28.20
711.82,59.75,26.75,61.12,27.17,1445.46,555.78,-29.53,-15.50,-29.53,-15.50,-11.21,-16.17,-40.74,-31.67
714.74,59.70,26.20,61.22,26.66,1438.63,565.77,-32.39,-17.43,-32.39,-17.43,-10.93,-17.67,-43.32,-35.10
717.90,59.62,25.63,61.24,26.10,1429.79,575.16,-34.29,-18.72,-34.29,-18.72,-10.62,-19.30,-44.91,-38.02
720.54,59.53,25.16,61.16,25.63,1420.83,581.55,-34.51,-18.87,-34.51,-18.87,-10.36,-20.68,-44.86,-39.55
723.31,59.41,24.67,61.03,25.16,1410.87,587.29,-34.37,-18.58,-34.37,-18.58,-10.07,-22.14,-44.44,-40.71
725.68,59.30,24.27,60.86,24.74,1401.32,591.24,-33.36,-17.80,-33.36,-17.80,-9.83,-23.40,-43.19,-41.20
728.60,59.13,23.78,60.58,24.25,1388.79,594.73,-31.55,-16.02,-31.55,-16.02,-9.52,-24.96,-41.07,-40.98
731.77,58.92,23.26,60.19,23.74,1373.98,596.76,-28.60,-13.02,-28.60,-13.02,-9.18,-26.67,-37.78,-39.69
734.37,58.73,22.85,59.81,23.32,1360.78,597.35,-25.31,-10.04,-25.31,-10.04,-8.89,-28.09,-34.20,-38.14
737.16,58.50,22.42,59.33,22.87,1345.51,596.89,-20.80,-6.34,-20.80,-6.34,-8.58,-29.62,-29.37,-35.96
739.52,58.28,22.07,58.89,22.49,1332.30,595.88,-16.88,-3.03,-16.88,-3.03,-8.31,-30.93,-25.19,-33.96
741.79,58.06,21.74,58.45,22.14,1319.20,594.34,-12.79,0.30,-12.79,0.30,-8.04,-32.20,-20.83,-31.90
744.01,57.83,21.43,57.99,21.80,1306.24,592.34,-8.76,3.66,-8.76,3.66,-7.78,-33.44,-16.55,-29.78
746.60,57.54,21.07,57.43,21.43,1290.97,589.33,-4.03,7.77,-4.03,7.77,-7.48,-34.91,-11.51,-27.14
748.72,57.29,20.79,56.97,21.13,1278.38,586.69,-0.16,10.90,-0.16,10.90,-7.22,-36.11,-7.38,-25.22
751.35,56.96,20.45,56.37,20.75,1262.52,583.04,4.75,14.64,4.75,14.64,-6.90,-37.62,-2.15,-22.98
753.44,56.68,20.19,55.90,20.47,1250.17,580.01,8.31,17.35,8.31,17.35,-6.64,-38.83,1.67,-21.48
755.99,56.32,19.89,55.32,20.13,1235.23,576.04,12.37,20.42,12.37,20.42,-6.32,-40.31,6.06,-19.89
758.16,56.00,19.64,54.84,19.86,1222.96,572.65,15.34,22.61,15.34,22.61,-6.04,-41.58,9.30,-18.97
