Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.0% (used 2044 bytes from 20480 bytes)
Flash: [====      ]  43.1% (used 28228 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
292.65,42.12,11.90,43.35,12.06,907.02,512.18,-22.64,-17.52,-11.32,-8.76,1.10,-24.42,-10.22,-33.18
295.14,41.78,12.03,42.95,12.21,903.02,503.13,-22.12,-16.10,-11.06,-8.05,1.47,-24.65,-9.59,-32.70
297.75,41.42,12.17,42.50,12.39,898.58,493.04,-21.32,-14.19,-10.66,-7.09,1.87,-24.88,-8.79,-31.98
300.14,41.09,12.30,42.09,12.54,894.43,483.73,-20.48,-12.50,-10.24,-6.25,2.25,-25.10,-7.99,-31.35
302.59,40.74,12.44,41.66,12.71,890.01,473.86,-19.43,-10.59,-9.72,-5.30,2.64,-25.31,-7.07,-30.60
304.90,40.41,12.58,41.24,12.88,885.95,464.39,-18.52,-8.77,-9.26,-4.38,3.02,-25.51,-6.24,-29.89
307.20,40.08,12.72,40.83,13.04,881.80,454.83,-17.48,-6.94,-8.74,-3.47,3.41,-25.70,-5.33,-29.17
309.50,39.75,12.86,40.40,13.21,877.55,445.06,-16.31,-5.00,-8.15,-2.50,3.80,-25.89,-4.36,-28.40
311.79,39.41,13.01,39.97,13.38,873.36,435.37,-15.12,-3.23,-7.56,-1.62,4.19,-26.08,-3.37,-27.70
314.09,39.07,13.17,39.54,13.56,869.25,425.37,-14.00,-1.32,-7.00,-0.66,4.60,-26.27,-2.40,-26.93
316.38,38.73,13.33,39.11,13.74,865.23,415.35,-12.91,0.52,-6.46,0.26,5.01,-26.45,-1.45,-26.19
318.67,38.39,13.50,38.68,13.93,861.25,405.20,-11.81,2.39,-5.91,1.20,5.43,-26.63,-0.48,-25.43
321.00,38.04,13.67,38.25,14.13,857.36,394.83,-10.80,4.21,-5.40,2.10,5.86,-26.80,0.46,-24.70
323.05,37.74,13.83,37.87,14.30,853.96,385.80,-9.86,5.65,-4.93,2.83,6.24,-26.96,1.31,-24.13
325.58,37.36,14.02,37.40,14.52,849.93,374.55,-8.82,7.38,-4.41,3.69,6.73,-27.14,2.32,-23.45
328.06,36.98,14.23,36.95,14.74,846.05,363.60,-7.77,8.89,-3.89,4.45,7.21,-27.32,3.32,-22.87
330.05,36.68,14.39,36.59,14.92,843.23,354.79,-7.17,10.05,-3.59,5.03,7.60,-27.46,4.02,-22.44
332.50,36.31,14.60,36.16,15.15,839.87,343.98,-6.46,11.30,-3.23,5.65,8.10,-27.63,4.86,-21.98
334.54,36.00,14.78,35.81,15.33,837.15,335.15,-5.87,12.10,-2.94,6.05,8.51,-27.77,5.58,-21.72
337.11,35.60,15.02,35.37,15.57,834.05,324.14,-5.37,12.86,-2.68,6.43,9.04,-27.94,6.36,-21.51
339.26,35.28,15.22,35.02,15.78,831.61,314.91,-5.01,13.45,-2.50,6.73,9.50,-28.08,6.99,-21.35
341.46,34.94,15.43,34.66,16.00,829.35,305.53,-4.79,13.89,-2.39,6.94,9.96,-28.22,7.57,-21.28
343.79,34.59,15.66,34.30,16.23,827.24,295.77,-4.74,14.10,-2.37,7.05,10.47,-28.36,8.10,-21.31
346.25,34.21,15.91,33.92,16.48,825.19,285.47,-4.76,14.20,-2.38,7.10,11.01,-28.51,8.63,-21.41
348.67,33.85,16.16,33.57,16.74,823.55,275.49,-5.01,14.09,-2.50,7.04,11.54,-28.66,9.04,-21.61
351.29,33.45,16.44,33.20,17.02,822.07,264.79,-5.46,13.68,-2.73,6.84,12.14,-28.81,9.41,-21.97
353.76,33.08,16.71,32.86,17.29,820.97,254.93,-6.03,13.03,-3.01,6.52,12.70,-28.95,9.69,-22.43
356.58,32.65,17.02,32.49,17.60,819.99,243.65,-6.77,12.16,-3.39,6.08,13.36,-29.10,9.97,-23.02
359.14,32.27,17.32,32.17,17.89,819.52,233.77,-7.71,10.93,-3.86,5.47,13.96,-29.23,10.11,-23.77
361.13,31.97,17.56,31.93,18.12,819.33,226.01,-8.49,9.98,-4.25,4.99,14.44,-29.34,10.19,-24.35
363.41,31.64,17.83,31.66,18.40,819.41,217.11,-9.58,8.82,-4.79,4.41,14.99,-29.45,10.21,-25.04
365.43,31.34,18.09,31.43,18.64,819.57,209.33,-10.50,7.61,-5.25,3.80,15.49,-29.55,10.24,-25.74
368.16,30.94,18.43,31.11,18.97,819.94,198.76,-11.72,5.98,-5.86,2.99,16.17,-29.68,10.31,-26.69
370.21,30.64,18.70,30.89,19.23,820.40,190.88,-12.68,4.65,-6.34,2.33,16.68,-29.77,10.34,-27.45
372.68,30.29,19.03,30.61,19.54,821.11,181.21,-13.83,3.10,-6.91,1.55,17.31,-29.88,10.40,-28.33
374.79,29.99,19.31,30.38,19.82,821.81,172.99,-14.76,1.69,-7.38,0.85,17.86,-29.97,10.48,-29.13
377.47,29.61,19.69,30.09,20.17,822.84,162.40,-15.89,0.02,-7.94,0.01,18.56,-30.08,10.61,-30.07
379.61,29.31,19.99,29.86,20.46,823.72,153.92,-16.68,-1.39,-8.34,-0.70,19.12,-30.17,10.78,-30.87
382.50,28.91,20.41,29.55,20.84,824.91,142.45,-17.51,-3.33,-8.76,-1.66,19.89,-30.28,11.14,-31.94
384.62,28.62,20.73,29.31,21.14,825.92,133.79,-18.08,-4.60,-9.04,-2.30,20.47,-30.36,11.43,-32.66
387.37,28.25,21.15,29.01,21.53,827.35,122.41,-18.71,-6.11,-9.35,-3.05,21.22,-30.46,11.87,-33.51
389.46,27.97,21.47,28.78,21.83,828.47,113.75,-19.04,-7.35,-9.52,-3.68,21.80,-30.53,12.29,-34.20
391.96,27.65,21.87,28.50,22.20,829.94,103.05,-19.36,-8.50,-9.68,-4.25,22.51,-30.61,12.83,-34.86
394.04,27.38,22.21,28.27,22.51,831.26,94.24,-19.54,-9.60,-9.77,-4.80,23.10,-30.67,13.32,-35.47
396.61,27.05,22.63,27.98,22.90,832.91,83.01,-19.56,-10.68,-9.78,-5.34,23.83,-30.75,14.05,-36.09
398.66,26.80,22.98,27.75,23.22,834.38,74.09,-19.55,-11.59,-9.78,-5.80,24.43,-30.81,14.65,-36.60
401.34,26.47,23.44,27.44,23.65,836.29,62.05,-19.28,-12.47,-9.64,-6.24,25.21,-30.88,15.57,-37.11
403.34,26.23,23.79,27.21,23.97,837.83,52.98,-19.00,-13.06,-9.50,-6.53,25.80,-30.93,16.30,-37.46
406.15,25.90,24.30,26.88,24.44,840.18,39.88,-18.50,-13.66,-9.25,-6.83,26.65,-31.00,17.39,-37.83
409.23,25.55,24.86,26.51,24.96,842.71,25.38,-17.53,-14.19,-8.77,-7.09,27.58,-31.06,18.81,-38.16
411.82,25.26,25.35,26.21,25.42,845.19,12.85,-16.76,-14.35,-8.38,-7.18,28.38,-31.12,20.00,-38.29
414.81,24.94,25.92,25.85,25.96,848.11,-1.71,-15.56,-14.44,-7.78,-7.22,29.30,-31.17,21.52,-38.39
417.37,24.67,26.43,25.55,26.43,850.88,-14.48,-14.47,-14.33,-7.23,-7.16,30.11,-31.22,22.88,-38.38
420.27,24.37,27.01,25.20,26.97,854.11,-29.05,-12.96,-14.09,-6.48,-7.05,31.03,-31.26,24.55,-38.31
422.80,24.13,27.53,24.91,27.46,857.21,-41.77,-11.61,-13.89,-5.81,-6.95,31.85,-31.29,26.04,-38.24
425.51,23.87,28.10,24.59,27.99,860.83,-55.61,-10.11,-13.53,-5.06,-6.77,32.73,-31.33,27.68,-38.09
427.95,23.65,28.62,24.32,28.48,864.37,-68.18,-8.75,-13.08,-4.37,-6.54,33.53,-31.35,29.16,-37.89
430.48,23.43,29.17,24.04,29.00,868.26,-81.19,-7.23,-12.68,-3.61,-6.34,34.37,-31.37,30.76,-37.71
432.86,23.23,29.69,23.79,29.50,872.37,-93.56,-5.95,-12.18,-2.98,-6.09,35.17,-31.39,32.19,-37.48
435.31,23.04,30.25,23.53,30.03,876.76,-106.28,-4.49,-11.73,-2.24,-5.86,36.00,-31.40,33.76,-37.27
437.67,22.86,30.79,23.30,30.55,881.58,-118.65,-3.36,-11.17,-1.68,-5.59,36.81,-31.42,35.13,-37.00
440.02,22.69,31.34,23.08,31.08,886.56,-130.98,-2.14,-10.61,-1.07,-5.31,37.62,-31.42,36.55,-36.73
442.30,22.53,31.88,22.88,31.61,891.90,-142.87,-1.18,-10.12,-0.59,-5.06,38.41,-31.42,37.82,-36.49
445.19,22.35,32.58,22.63,32.27,898.82,-157.87,0.31,-9.61,0.16,-4.81,39.43,-31.42,39.59,-36.23
447.31,22.22,33.10,22.46,32.78,904.38,-168.97,1.22,-9.15,0.61,-4.57,40.19,-31.42,40.80,-35.99
450.18,22.06,33.82,22.26,33.50,912.78,-184.04,2.00,-8.47,1.00,-4.23,41.21,-31.41,42.21,-35.65
452.35,21.95,34.37,22.12,34.04,919.35,-195.23,2.66,-8.14,1.33,-4.07,42.00,-31.40,43.33,-35.47
454.51,21.85,34.93,21.99,34.60,926.31,-206.41,3.20,-7.81,1.60,-3.91,42.79,-31.39,44.39,-35.29
456.80,21.75,35.53,21.86,35.19,934.00,-218.14,3.75,-7.54,1.87,-3.77,43.63,-31.37,45.50,-35.14
459.08,21.66,36.14,21.75,35.79,942.07,-229.86,4.21,-7.25,2.10,-3.62,44.48,-31.35,46.58,-34.97
461.40,21.58,36.77,21.66,36.42,950.79,-241.63,4.47,-7.06,2.24,-3.53,45.34,-31.33,47.58,-34.86
463.74,21.51,37.42,21.58,37.07,960.15,-253.54,4.56,-6.88,2.28,-3.44,46.23,-31.30,48.51,-34.74
466.10,21.45,38.08,21.52,37.72,969.77,-265.30,4.74,-6.86,2.37,-3.43,47.12,-31.27,49.49,-34.70
468.54,21.40,38.77,21.47,38.43,980.54,-277.56,4.56,-6.80,2.28,-3.40,48.06,-31.23,50.34,-34.63
470.93,21.37,39.46,21.44,39.12,991.35,-289.45,4.43,-6.78,2.22,-3.39,48.98,-31.19,51.20,-34.58
473.42,21.34,40.19,21.43,39.86,1003.39,-301.79,3.97,-6.82,1.98,-3.41,49.96,-31.15,51.94,-34.56
475.85,21.33,40.92,21.43,40.60,1015.45,-313.79,3.58,-6.87,1.79,-3.44,50.91,-31.10,52.70,-34.54
478.42,21.33,41.70,21.45,41.39,1028.77,-326.47,3.01,-6.87,1.51,-3.44,51.93,-31.05,53.43,-34.49
480.84,21.35,42.44,21.48,42.16,1041.69,-338.51,2.55,-6.78,1.28,-3.39,52.90,-31.00,54.17,-34.39
483.41,21.38,43.24,21.52,42.98,1055.82,-351.28,2.06,-6.64,1.03,-3.32,53.93,-30.93,54.96,-34.26
485.83,21.42,44.01,21.57,43.76,1069.49,-363.38,1.69,-6.42,0.84,-3.21,54.92,-30.87,55.76,-34.08
488.39,21.48,44.84,21.62,44.61,1084.23,-376.24,1.48,-6.11,0.74,-3.05,55.97,-30.80,56.71,-33.86
490.82,21.55,45.63,21.68,45.42,1098.47,-388.50,1.40,-5.65,0.70,-2.83,56.97,-30.73,57.67,-33.56
493.38,21.65,46.48,21.77,46.28,1114.11,-401.26,1.22,-5.34,0.61,-2.67,58.04,-30.66,58.65,-33.33
495.80,21.75,47.30,21.86,47.12,1129.12,-413.55,1.24,-4.77,0.62,-2.39,59.06,-30.58,59.68,-32.97
498.37,21.87,48.18,21.96,48.01,1145.51,-426.51,1.26,-4.17,0.63,-2.09,60.14,-30.50,60.77,-32.58
500.79,22.00,49.00,22.06,48.88,1161.35,-439.01,0.93,-2.98,0.47,-1.49,-55.20,72.10,-54.73,70.61
503.33,22.15,49.87,22.18,49.79,1178.25,-451.98,0.67,-1.75,0.34,-0.88,-55.03,72.09,-54.70,71.21
505.75,22.30,50.65,22.30,50.58,1193.13,-462.90,1.02,-1.18,0.51,-0.59,-54.87,72.06,-54.36,71.47
508.32,22.46,51.43,22.44,51.29,1206.97,-472.24,2.71,-1.98,1.35,-0.99,-54.68,72.00,-53.32,71.01
510.74,22.63,52.13,22.59,51.93,1219.95,-480.30,3.78,-2.68,1.89,-1.34,-54.49,71.93,-52.59,70.59
513.30,22.80,52.82,22.75,52.60,1233.38,-488.65,4.65,-2.80,2.32,-1.40,-54.27,71.84,-51.95,70.44
515.72,22.98,53.44,22.98,53.19,1246.91,-494.52,4.01,-4.15,2.01,-2.08,-54.06,71.74,-52.05,69.66
518.28,23.17,54.05,23.26,53.78,1261.20,-499.70,2.81,-5.82,1.41,-2.91,-53.82,71.60,-52.41,68.69
520.71,23.35,54.58,23.48,54.29,1273.02,-504.40,2.80,-6.86,1.40,-3.43,-53.58,71.46,-52.17,68.03
523.27,23.55,55.11,23.66,54.74,1283.39,-508.86,4.35,-7.70,2.18,-3.85,-53.31,71.29,-51.13,67.44
525.69,23.75,55.57,23.79,55.16,1292.38,-513.48,6.07,-7.36,3.03,-3.68,-53.05,71.11,-50.01,67.43
528.26,23.96,56.01,23.99,55.54,1301.91,-516.49,7.33,-8.15,3.67,-4.07,-52.76,70.90,-49.09,66.83
530.68,24.17,56.40,24.21,55.89,1311.29,-518.55,7.62,-8.97,3.81,-4.48,-52.47,70.69,-48.66,66.20
533.25,24.40,56.76,24.42,56.24,1320.48,-520.82,8.15,-9.05,4.08,-4.52,-52.16,70.44,-48.08,65.92
535.67,24.61,57.08,24.60,56.52,1328.04,-522.60,9.24,-8.80,4.62,-4.40,-51.85,70.19,-47.23,65.79
538.24,24.85,57.37,24.73,56.80,1334.59,-525.04,11.34,-7.30,5.67,-3.65,-51.51,69.90,-45.84,66.25
540.67,25.08,57.61,24.83,57.07,1340.80,-527.72,12.79,-4.85,6.39,-2.42,-51.17,69.61,-44.78,67.19
543.25,25.32,57.83,24.95,57.35,1347.22,-530.42,14.02,-1.71,7.01,-0.86,-50.80,69.28,-43.79,68.43
545.63,25.55,58.00,25.06,57.56,1352.49,-531.98,15.31,0.85,7.66,0.42,-50.45,68.96,-42.80,69.39
548.11,25.80,58.14,25.23,57.70,1357.44,-531.54,16.76,2.06,8.38,1.03,-50.08,68.61,-41.70,69.64
550.49,26.04,58.25,25.38,57.81,1361.92,-530.90,17.96,3.58,8.98,1.79,-49.70,68.26,-40.72,70.05
553.03,26.30,58.33,25.51,57.92,1365.72,-530.55,19.77,6.14,9.89,3.07,-49.29,67.86,-39.41,70.93
555.44,26.55,58.38,25.62,57.98,1368.53,-529.69,21.85,8.61,10.92,4.31,-48.89,67.46,-37.97,71.77
558.09,26.83,58.40,25.74,58.05,1371.57,-528.86,23.69,12.05,11.84,6.02,-48.44,67.01,-36.59,73.03
560.52,27.09,58.39,25.87,58.10,1374.71,-527.59,24.59,15.25,12.29,7.63,-48.01,66.57,-35.72,74.20
563.12,27.37,58.34,26.00,58.13,1377.15,-525.98,26.01,19.02,13.01,9.51,-47.54,66.08,-34.53,75.60
565.51,27.64,58.27,26.11,58.10,1378.53,-523.70,27.78,22.20,13.89,11.10,-47.09,65.62,-33.20,76.72
568.05,27.92,58.17,26.25,58.04,1379.78,-520.42,29.45,25.27,14.73,12.63,-46.61,65.10,-31.88,77.74
570.42,28.19,58.04,26.40,57.93,1380.46,-516.18,31.12,27.41,15.56,13.70,-46.14,64.61,-30.58,78.31
572.80,28.46,57.89,26.58,57.76,1380.64,-510.49,32.94,28.60,16.47,14.30,-45.66,64.09,-29.20,78.39
575.10,28.72,57.73,26.76,57.59,1380.84,-504.80,34.33,29.99,17.16,14.99,-45.19,63.58,-28.03,78.57
578.02,29.06,57.48,26.98,57.40,1381.34,-497.92,35.36,32.64,17.68,16.32,-44.58,62.90,-26.90,79.22
580.17,29.31,57.28,27.15,57.24,1381.54,-492.60,35.97,34.77,17.99,17.39,-44.12,62.38,-26.13,79.77
582.80,29.62,57.01,27.39,57.02,1381.80,-484.89,36.32,36.62,18.16,18.31,-43.54,61.74,-25.38,80.05
584.89,29.87,56.77,27.60,56.81,1381.78,-478.23,36.55,37.93,18.27,18.97,-43.07,61.20,-24.80,80.17
587.32,30.16,56.47,27.83,56.53,1380.97,-469.73,37.28,39.04,18.64,19.52,-42.51,60.57,-23.87,80.09
590.53,30.55,56.05,28.19,56.09,1379.78,-456.77,37.87,39.40,18.93,19.70,-41.76,59.70,-22.83,79.40
593.14,30.87,55.67,28.52,55.74,1379.32,-445.61,37.43,39.58,18.71,19.79,-41.13,58.98,-22.42,78.77
596.14,31.24,55.21,28.91,55.29,1378.36,-431.98,36.91,39.50,18.46,19.75,-40.40,58.12,-21.94,77.87
598.69,31.55,54.80,29.24,54.91,1377.43,-420.18,36.22,39.64,18.11,19.82,-39.76,57.36,-21.65,77.18
601.50,31.90,54.32,29.64,54.46,1376.75,-406.19,34.75,39.21,17.38,19.60,-39.04,56.51,-21.66,76.12
603.97,32.21,53.88,30.02,54.02,1375.67,-392.89,33.62,38.24,16.81,19.12,-38.39,55.74,-21.58,74.86
606.57,32.54,53.39,30.43,53.53,1374.38,-378.15,32.28,36.81,16.14,18.41,-37.70,54.91,-21.56,73.32
608.97,32.84,52.92,30.82,53.06,1373.26,-364.04,30.70,35.30,15.35,17.65,-37.05,54.13,-21.70,71.77
611.45,33.15,52.42,31.25,52.55,1371.90,-348.75,29.01,33.30,14.50,16.65,-36.36,53.30,-21.86,69.95
613.78,33.45,51.94,31.67,52.06,1370.69,-333.85,27.10,31.20,13.55,15.60,-35.71,52.50,-22.16,68.10
616.04,33.74,51.45,32.09,51.58,1369.70,-319.20,24.85,29.17,12.42,14.59,-35.06,51.71,-22.64,66.30
618.31,34.02,50.95,32.51,51.09,1368.53,-304.15,22.55,27.04,11.28,13.52,-34.41,50.91,-23.13,64.43
621.20,34.39,50.30,33.05,50.43,1366.73,-284.52,19.67,24.13,9.83,12.07,-33.56,49.86,-23.72,61.93
623.29,34.66,49.81,33.46,49.95,1365.41,-269.89,17.39,21.83,8.70,10.92,-32.93,49.09,-24.23,60.00
625.82,34.98,49.21,33.96,49.33,1363.55,-251.70,14.69,18.78,7.35,9.39,-32.16,48.13,-24.81,57.52
627.91,35.25,48.70,34.37,48.81,1361.66,-236.32,12.65,16.06,6.32,8.03,-31.52,47.33,-25.19,55.36
630.40,35.57,48.08,34.87,48.16,1359.17,-217.57,10.23,12.66,5.11,6.33,-30.73,46.35,-25.62,52.68
632.48,35.83,47.56,35.28,47.62,1357.09,-202.08,8.07,10.12,4.04,5.06,-30.07,45.52,-26.04,50.58
635.02,36.16,46.91,35.78,46.95,1354.21,-182.88,5.58,6.89,2.79,3.45,-29.25,44.49,-26.46,47.94
637.11,36.42,46.36,36.18,46.39,1351.64,-167.15,3.59,4.44,1.80,2.22,-28.57,43.63,-26.78,45.85
639.79,36.77,45.65,36.69,45.66,1348.12,-146.78,1.06,1.31,0.53,0.65,-27.68,42.50,-27.15,43.15
641.96,37.04,45.07,37.09,45.07,1344.98,-130.63,-0.82,-0.81,-0.41,-0.41,-26.96,41.58,-27.37,41.17
644.18,37.32,44.46,37.50,44.44,1341.35,-113.66,-2.49,-3.25,-1.24,-1.63,-26.20,40.61,-27.44,38.99
646.43,37.61,43.84,37.91,43.79,1337.49,-96.35,-4.10,-5.76,-2.05,-2.88,-25.42,39.62,-27.48,36.74
649.16,37.95,43.08,38.39,43.00,1332.28,-75.52,-5.73,-8.48,-2.86,-4.24,-24.47,38.39,-27.33,34.16
651.27,38.22,42.49,38.75,42.39,1328.19,-59.52,-7.01,-10.44,-3.51,-5.22,-23.72,37.44,-27.23,32.22
653.77,38.53,41.78,39.16,41.65,1322.90,-40.74,-8.25,-12.41,-4.13,-6.20,-22.82,36.28,-26.95,30.07
655.86,38.79,41.18,39.49,41.03,1318.19,-25.20,-9.09,-13.88,-4.54,-6.94,-22.07,35.30,-26.61,28.36
658.33,39.10,40.46,39.86,40.30,1312.17,-7.12,-9.73,-15.24,-4.87,-7.62,-21.16,34.12,-26.02,26.50
661.40,39.48,39.57,40.31,39.36,1304.29,15.49,-10.28,-17.01,-5.14,-8.51,-20.01,32.63,-25.15,24.12
664.02,39.80,38.80,40.67,38.56,1297.06,34.56,-10.38,-18.21,-5.19,-9.10,-19.02,31.34,-24.21,22.23
666.96,40.16,37.93,41.05,37.66,1288.60,55.44,-10.25,-19.05,-5.12,-9.53,-17.89,29.86,-23.01,20.34
669.51,40.46,37.18,41.35,36.88,1280.71,73.13,-9.69,-19.31,-4.85,-9.65,-16.90,28.56,-21.74,18.91
672.24,40.79,36.36,41.65,36.05,1272.01,91.76,-8.93,-19.27,-4.47,-9.64,-15.82,27.15,-20.29,17.51
674.71,41.09,35.63,41.91,35.29,1263.86,108.37,-8.04,-18.99,-4.02,-9.49,-14.83,25.85,-18.85,16.35
677.43,41.41,34.81,42.18,34.46,1254.61,126.34,-6.84,-18.42,-3.42,-9.21,-13.73,24.40,-17.15,15.19
679.85,41.69,34.09,42.40,33.73,1246.23,142.03,-5.70,-17.59,-2.85,-8.80,-12.74,23.08,-15.59,14.29
682.34,41.98,33.34,42.61,32.97,1237.29,157.92,-4.24,-16.53,-2.12,-8.27,-11.70,21.71,-13.82,13.44
684.72,42.25,32.63,42.80,32.25,1228.63,172.79,-2.74,-15.34,-1.37,-7.67,-10.71,20.39,-12.07,12.72
687.07,42.52,31.93,42.98,31.54,1219.82,187.29,-1.05,-13.95,-0.53,-6.97,-9.71,19.06,-10.23,12.09
689.36,42.78,31.25,43.15,30.86,1211.52,201.16,0.33,-12.49,0.16,-6.25,-8.73,17.76,-8.56,11.51
691.55,43.02,30.60,43.29,30.20,1203.17,214.30,2.00,-10.95,1.00,-5.48,-7.78,16.49,-6.77,11.01
693.85,43.27,29.92,43.45,29.52,1194.47,227.97,3.72,-9.36,1.86,-4.68,-6.77,15.14,-4.91,10.47
696.19,43.53,29.23,43.58,28.83,1185.41,241.50,5.66,-7.45,2.83,-3.73,-5.74,13.76,-2.90,10.03
698.57,43.78,28.53,43.72,28.14,1176.34,255.17,7.52,-5.55,3.76,-2.77,-4.67,12.34,-0.91,9.56
701.14,44.06,27.79,43.87,27.40,1166.65,269.69,9.43,-3.37,4.71,-1.69,-3.51,10.78,1.20,9.09
703.64,44.32,27.07,44.01,26.69,1157.46,283.56,11.07,-1.16,5.54,-0.58,-2.37,9.24,3.16,8.66
705.63,44.52,26.50,44.12,26.14,1150.08,294.37,12.47,0.71,6.24,0.35,-1.46,8.01,4.78,8.36
707.91,44.75,25.85,44.24,25.50,1141.71,306.76,14.04,2.67,7.02,1.34,-0.40,6.58,6.62,7.91
709.90,44.95,25.29,44.35,24.95,1134.44,317.59,15.40,4.26,7.70,2.13,0.54,5.32,8.24,7.45
712.31,45.19,24.62,44.48,24.30,1125.96,330.38,16.74,6.40,8.37,3.20,1.68,3.77,10.05,6.97
714.29,45.38,24.07,44.59,23.77,1119.06,340.75,17.83,8.13,8.91,4.06,2.63,2.49,11.54,6.55
716.31,45.57,23.52,44.70,23.25,1112.29,351.17,18.73,9.87,9.36,4.93,3.60,1.17,12.96,6.10
718.98,45.82,22.80,44.85,22.55,1103.41,364.99,19.92,11.91,9.96,5.95,4.90,-0.59,14.85,5.36
721.22,46.03,22.20,44.97,21.98,1096.03,376.28,20.91,13.73,10.46,6.86,6.00,-2.09,16.45,4.78
723.78,46.26,21.53,45.12,21.34,1088.07,389.25,21.66,15.50,10.83,7.75,7.27,-3.82,18.10,3.93
726.23,46.47,20.90,45.27,20.75,1080.91,401.40,22.04,17.15,11.02,8.58,8.49,-5.49,19.51,3.09
728.21,46.64,20.40,45.40,20.28,1075.11,411.15,22.42,18.39,11.21,9.19,9.49,-6.85,20.70,2.34
730.81,46.86,19.76,45.56,19.67,1067.93,423.83,22.61,19.84,11.30,9.92,10.82,-8.66,22.12,1.26
732.83,47.03,19.26,45.69,19.22,1062.67,433.39,22.49,21.08,11.25,10.54,11.86,-10.09,23.11,0.45
735.44,47.23,18.64,45.86,18.65,1056.02,445.50,22.39,22.53,11.20,11.26,13.21,-11.94,24.40,-0.68
737.57,47.40,18.15,46.01,18.18,1050.79,455.47,22.18,23.41,11.09,11.70,14.33,-13.47,25.42,-1.77
740.37,47.61,17.51,46.21,17.61,1044.72,468.22,21.27,24.55,10.64,12.27,15.81,-15.50,26.44,-3.23
742.49,47.76,17.04,46.37,17.19,1040.48,477.60,20.37,25.36,10.19,12.68,16.93,-17.06,27.12,-4.38
745.27,47.96,16.44,46.57,16.65,1034.99,489.77,19.29,26.17,9.65,13.08,18.43,-19.11,28.08,-6.03
747.39,48.10,16.00,46.73,16.25,1031.10,498.91,18.33,26.59,9.16,13.29,19.57,-20.69,28.74,-7.40
750.21,48.29,15.43,46.95,15.74,1026.13,510.95,17.00,26.90,8.50,13.45,21.12,-22.83,29.62,-9.37
752.37,48.42,15.01,47.12,15.37,1022.95,519.85,15.55,27.08,7.77,13.54,22.31,-24.47,30.09,-10.93
755.26,48.60,14.47,47.36,14.91,1019.28,531.19,13.21,27.45,6.61,13.73,23.93,-26.70,30.53,-12.97
757.44,48.72,14.08,47.53,14.57,1016.73,539.54,11.42,27.53,5.71,13.76,25.15,-28.39,30.86,-14.63
760.34,48.88,13.59,47.77,14.14,1013.43,550.57,9.20,27.20,4.60,13.60,26.79,-30.67,31.39,-17.07
762.51,48.99,13.23,47.95,13.82,1011.17,558.59,7.52,26.80,3.76,13.40,28.03,-32.39,31.79,-18.99
764.70,49.10,12.89,48.12,13.53,1009.17,566.19,5.70,26.55,2.85,13.27,29.30,-34.15,32.15,-20.87
766.99,49.21,12.56,48.29,13.25,1007.41,573.75,3.69,26.24,1.84,13.12,30.62,-35.99,32.47,-22.87
769.27,49.31,12.24,48.47,12.98,1005.87,581.02,1.65,25.83,0.82,12.91,31.96,-37.85,32.79,-24.94
771.59,49.40,11.93,48.64,12.72,1004.56,588.03,-0.45,25.35,-0.22,12.68,33.33,-39.75,33.11,-27.08
773.98,49.49,11.64,48.81,12.49,1003.59,594.62,-2.77,25.04,-1.38,12.52,34.75,-41.73,33.37,-29.21
