BEGIN CSV
580508.97,27.65,12.39,28.21,12.31,663.34,260.27,-7.87,-10.38,-3.64,-6.82,-11.31,-25.77,-14.95,-32.59,5.02,29.73
580512.02,27.19,12.43,27.74,12.36,656.31,251.76,-7.78,-10.08,-5.65,-6.40,-10.58,-26.09,-16.23,-32.49,5.02,29.73
580514.83,26.75,12.47,27.29,12.39,649.50,243.92,-7.49,-10.10,-4.19,-8.14,-9.87,-26.37,-14.06,-34.52,5.02,29.73
580517.76,26.28,12.52,26.80,12.42,642.05,235.26,-6.97,-9.93,-2.51,-6.95,-9.11,-26.65,-11.62,-33.60,5.02,29.73
580520.69,25.80,12.57,26.26,12.47,634.12,225.70,-6.09,-9.15,0.43,-2.69,-8.32,-26.91,-7.89,-29.60,5.03,29.72
580523.25,25.36,12.62,25.84,12.52,627.97,217.92,-6.17,-9.29,-5.54,-8.35,-7.60,-27.13,-13.14,-35.48,5.03,29.72
580526.12,24.87,12.68,25.32,12.59,620.50,208.39,-5.75,-8.85,-2.02,-4.42,-6.77,-27.35,-8.79,-31.78,5.03,29.72
580528.69,24.42,12.74,24.84,12.65,613.71,199.62,-5.30,-8.43,-1.18,-3.84,-6.01,-27.55,-7.19,-31.39,5.03,29.72
580531.86,23.86,12.83,24.26,12.73,605.47,188.83,-4.95,-8.23,-2.00,-5.50,-5.03,-27.76,-7.04,-33.26,5.03,29.72
580534.48,23.38,12.90,23.77,12.80,598.63,179.47,-4.65,-7.84,-1.71,-3.67,-4.20,-27.93,-5.91,-31.60,5.03,29.72
580537.41,22.85,12.99,23.20,12.90,590.92,168.64,-4.22,-7.24,-0.82,-2.18,-3.25,-28.10,-4.07,-30.28,5.03,29.72
580540.47,22.29,13.09,22.58,13.01,582.55,156.71,-3.41,-6.19,1.93,1.05,-2.22,-28.26,-0.29,-27.21,5.03,29.72
580543.70,21.68,13.21,22.00,13.11,574.73,145.63,-3.54,-6.89,-3.55,-9.33,-1.10,-28.42,-4.65,-37.75,5.03,29.72
580546.39,21.18,13.31,21.48,13.21,567.92,135.40,-3.27,-6.61,-0.84,-3.46,-0.14,-28.53,-0.98,-31.99,5.03,29.72
580549.01,20.68,13.42,20.98,13.32,561.57,125.46,-3.24,-6.56,-2.37,-4.91,0.82,-28.63,-1.55,-33.54,5.03,29.72
580552.12,20.10,13.56,20.37,13.47,554.07,112.92,-3.12,-5.91,-1.86,-1.09,1.99,-28.72,0.13,-29.81,5.03,29.72
580554.69,19.61,13.68,19.87,13.59,547.85,102.79,-2.87,-5.72,-0.58,-3.26,2.98,-28.79,2.39,-32.05,5.03,29.72
580557.86,19.01,13.84,19.24,13.76,540.32,89.71,-2.56,-5.11,-0.36,-0.71,4.23,-28.86,3.87,-29.57,5.02,29.73
580561.10,18.40,14.02,18.66,13.93,533.51,77.50,-2.91,-5.76,-4.23,-8.15,5.54,-28.91,1.31,-37.05,5.02,29.73
580563.60,17.93,14.16,18.19,14.08,528.26,67.30,-3.04,-5.63,-3.33,-3.59,6.58,-28.93,3.24,-32.52,5.02,29.73
580566.53,17.38,14.33,17.63,14.26,522.17,55.13,-3.06,-5.35,-2.54,-2.60,7.82,-28.94,5.28,-31.54,5.02,29.73
580569.52,16.82,14.53,17.07,14.47,516.28,42.58,-3.16,-5.05,-3.12,-2.30,9.11,-28.94,5.99,-31.25,5.02,29.73
580572.02,16.36,14.69,16.61,14.64,511.56,32.32,-3.25,-5.12,-3.20,-4.55,10.22,-28.93,7.02,-33.48,5.02,29.73
580574.95,15.82,14.90,16.05,14.86,505.95,19.49,-3.02,-4.46,-1.09,0.39,11.55,-28.89,10.46,-28.50,5.02,29.72
580578.13,15.25,15.14,15.52,15.09,501.05,6.99,-3.62,-5.22,-6.21,-8.40,13.01,-28.84,6.81,-37.25,5.02,29.72
580580.57,14.81,15.33,15.08,15.29,497.25,-3.47,-3.80,-5.02,-4.34,-2.58,14.17,-28.79,9.82,-31.37,5.02,29.72
580582.95,14.39,15.53,14.64,15.50,493.45,-13.97,-3.67,-4.56,-1.91,-0.23,15.31,-28.73,13.40,-28.96,5.02,29.72
580585.94,13.88,15.78,14.14,15.75,489.32,-26.21,-3.81,-4.97,-3.89,-6.41,16.77,-28.63,12.88,-35.04,5.02,29.72
580588.93,13.37,16.05,13.64,16.02,485.52,-38.94,-3.90,-4.94,-3.65,-3.77,18.26,-28.52,14.61,-32.29,5.02,29.72
580591.55,12.94,16.30,13.21,16.27,482.57,-50.23,-4.04,-4.80,-4.15,-2.93,19.59,-28.41,15.45,-31.34,5.02,29.72
580594.54,12.45,16.59,12.74,16.57,479.85,-62.82,-4.43,-4.94,-5.81,-4.75,21.14,-28.27,15.33,-33.02,5.02,29.72
580597.72,11.95,16.92,12.22,16.92,477.06,-76.84,-4.45,-4.43,-3.69,-0.73,22.82,-28.10,19.13,-28.83,5.04,29.71
580600.40,11.54,17.21,11.85,17.19,475.30,-87.41,-4.66,-5.28,-5.11,-9.78,24.26,-27.95,19.15,-37.73,5.04,29.71
580602.91,11.17,17.49,11.49,17.47,474.07,-97.84,-4.91,-5.47,-5.67,-5.71,25.63,-27.79,19.95,-33.50,5.04,29.71
580605.71,10.77,17.81,11.10,17.81,473.26,-109.71,-5.33,-5.50,-6.91,-4.61,27.18,-27.60,20.28,-32.21,5.04,29.71
580608.76,10.35,18.18,10.70,18.19,472.84,-122.56,-5.73,-5.54,-6.87,-4.64,28.91,-27.38,22.04,-32.02,5.04,29.71
580611.39,10.01,18.51,10.35,18.52,472.71,-133.73,-5.84,-5.42,-5.42,-3.54,30.42,-27.17,24.99,-30.71,5.04,29.71
580614.38,9.63,18.90,9.98,18.92,473.10,-146.40,-5.98,-5.27,-5.59,-3.30,32.16,-26.92,26.57,-30.22,5.05,29.68
580617.49,9.27,19.32,9.63,19.33,474.03,-158.77,-6.01,-5.85,-4.95,-7.96,34.01,-26.64,29.06,-34.60,5.05,29.68
580619.93,8.99,19.67,9.36,19.68,475.32,-168.88,-6.14,-5.83,-5.83,-4.57,35.48,-26.41,29.66,-30.98,5.05,29.68
580622.74,8.70,20.08,9.06,20.10,477.37,-180.66,-6.31,-5.58,-6.16,-2.91,37.20,-26.13,31.04,-29.04,5.05,29.68
580625.43,8.44,20.48,8.79,20.50,479.43,-191.60,-6.06,-5.58,-3.17,-4.43,38.87,-25.85,35.70,-30.28,5.05,29.68
580628.48,8.16,20.96,8.51,20.96,482.51,-203.84,-5.84,-5.65,-3.40,-4.94,40.80,-25.51,37.40,-30.46,5.05,29.68
580630.98,7.95,21.36,8.29,21.39,485.72,-214.45,-5.80,-5.04,-4.39,0.29,42.40,-25.23,38.00,-24.94,5.05,29.69
580634.09,7.72,21.88,8.06,21.88,489.98,-226.23,-5.33,-5.55,-1.62,-7.36,44.42,-24.85,42.80,-32.21,5.05,29.69
580637.21,7.52,22.42,7.85,22.41,495.23,-238.38,-5.05,-5.53,-2.48,-4.31,46.48,-24.46,44.00,-28.77,5.05,29.69
580639.77,7.38,22.88,7.70,22.86,500.22,-248.14,-4.87,-5.63,-2.65,-5.19,48.19,-24.12,45.54,-29.32,5.05,29.69
580642.58,7.25,23.40,7.56,23.36,506.13,-258.60,-4.46,-5.82,-1.03,-5.83,50.10,-23.74,49.07,-29.57,5.05,29.69
580645.51,7.14,23.96,7.45,23.91,513.31,-269.47,-4.30,-5.88,-2.50,-5.06,52.11,-23.33,49.61,-28.39,5.05,29.69
580647.83,7.07,24.41,7.38,24.38,519.99,-278.31,-4.61,-5.57,-6.03,-2.13,53.73,-22.99,47.70,-25.11,5.03,29.70
580650.82,7.01,25.02,7.33,24.95,528.56,-288.46,-4.23,-6.23,-1.10,-8.82,55.84,-22.54,54.74,-31.36,5.03,29.70
580653.44,6.99,25.56,7.32,25.49,537.07,-297.53,-4.16,-6.46,-2.90,-6.70,57.72,-22.12,54.82,-28.83,5.03,29.70
580666.63,7.41,28.27,7.41,28.35,585.43,-342.91,-1.38,1.43,2.58,11.61,-0.47,27.39,2.10,39.00,4.99,29.71
580669.92,7.42,28.26,7.42,28.86,593.95,-350.93,-9.77,9.80,-52.34,52.31,-0.12,27.69,-52.45,70.00,4.99,29.71
580672.49,7.46,28.25,7.45,29.34,602.37,-358.35,-17.88,17.99,-69.71,70.29,0.16,27.91,-69.55,70.00,4.99,29.71
580675.60,7.52,28.22,7.46,29.84,610.61,-366.26,-25.54,27.38,-63.46,74.71,0.48,28.17,-62.98,70.00,4.99,29.71
580678.28,7.59,28.19,7.48,30.22,617.11,-372.22,-31.35,35.10,-62.93,78.36,0.75,28.37,-62.18,70.00,4.99,29.71
580681.21,7.70,28.14,7.53,30.66,625.04,-378.65,-38.32,43.96,-72.33,88.09,1.05,28.58,-70.00,70.00,4.99,29.71
580684.33,7.83,28.09,7.56,31.11,632.98,-385.42,-45.02,53.86,-73.66,98.74,1.35,28.78,-70.00,70.00,4.99,29.71
580686.95,7.96,28.03,7.56,31.46,638.80,-391.18,-49.63,62.69,-70.43,109.07,1.61,28.94,-68.82,70.00,5.01,29.70
580689.88,8.13,27.96,7.58,31.71,643.15,-395.00,-52.44,70.42,-58.75,102.46,1.88,29.10,-56.87,70.00,5.01,29.70
580692.75,8.31,27.88,7.62,31.91,647.08,-397.75,-54.68,77.44,-57.43,104.83,2.14,29.24,-55.29,70.00,5.01,29.70
580695.74,8.52,27.79,7.66,32.10,650.91,-400.12,-56.56,84.76,-56.21,110.59,2.41,29.38,-53.80,70.00,5.01,29.70
580698.36,8.72,27.70,7.67,32.25,653.63,-402.36,-57.42,91.72,-51.66,119.84,2.64,29.48,-49.02,70.00,5.01,29.70
580701.35,8.97,27.59,7.69,32.39,656.05,-404.34,-57.54,99.52,-46.73,125.25,2.90,29.58,-43.83,70.00,5.01,29.70
580704.47,9.25,27.47,7.72,32.46,657.67,-404.93,-56.58,106.66,-39.89,125.43,3.16,29.67,-36.73,70.00,5.01,29.70
580707.09,9.50,27.36,7.75,32.47,658.51,-404.71,-55.09,112.32,-34.15,127.64,3.38,29.73,-30.78,70.00,4.56,32.52
580710.02,9.80,27.23,7.80,32.45,658.95,-403.59,-52.78,118.16,-28.44,129.41,3.61,29.78,-24.83,70.00,4.56,32.52
580712.65,10.08,27.11,7.85,32.41,659.10,-401.99,-50.34,123.14,-23.99,131.67,3.81,29.81,-20.18,70.00,4.56,32.52
580715.82,10.43,26.96,7.95,32.33,659.37,-399.18,-47.30,128.70,-21.07,133.62,4.05,29.83,-17.02,70.00,4.56,32.52
580718.38,10.74,26.82,8.05,32.24,659.50,-395.93,-44.64,132.53,-17.51,132.22,4.24,29.84,-13.26,70.00,4.56,32.52
580721.19,11.08,26.68,8.18,32.10,659.32,-391.66,-41.27,136.36,-12.02,132.94,4.44,29.83,-7.57,70.00,4.56,32.52
580723.88,11.42,26.53,8.32,31.94,659.06,-386.81,-37.83,139.55,-7.85,132.43,4.63,29.80,-3.22,70.00,4.56,32.52
580727.11,11.85,26.34,8.53,31.74,659.12,-379.97,-33.91,142.80,-5.96,131.81,4.85,29.76,-1.11,70.00,3.36,40.70
580729.86,12.23,26.18,8.73,31.54,659.19,-373.49,-30.47,145.20,-2.46,131.46,5.03,29.71,2.57,70.00,3.36,40.70
580732.79,12.65,25.99,8.99,31.29,659.30,-365.05,-26.72,146.56,1.06,125.34,5.22,29.63,6.27,70.00,3.36,40.70
580735.90,13.11,25.80,9.28,31.03,659.74,-356.07,-22.91,148.32,3.05,128.57,5.41,29.54,8.46,70.00,3.36,40.70
580738.28,13.47,25.64,9.55,30.79,660.40,-347.65,-20.24,148.36,3.49,118.97,5.55,29.45,9.04,70.00,3.36,40.70
580741.15,13.91,25.45,9.91,30.50,661.45,-336.99,-17.17,148.15,4.98,117.23,5.72,29.34,10.70,70.00,2.97,44.87
580744.20,14.40,25.24,10.28,30.18,662.33,-325.66,-13.54,148.22,9.95,119.00,5.89,29.20,15.84,70.00,2.97,44.87
580747.25,14.90,25.02,10.73,29.83,663.91,-312.63,-10.51,146.90,9.02,109.94,6.05,29.04,15.07,70.00,2.97,44.87
580750.00,15.35,24.82,11.17,29.51,665.96,-300.12,-8.29,145.18,7.46,105.17,6.19,28.88,13.65,70.00,2.97,44.87
580752.93,15.85,24.60,11.66,29.15,668.18,-286.37,-5.88,143.17,9.72,102.51,6.34,28.70,16.06,70.00,2.97,44.87
580756.04,16.40,24.37,12.23,28.75,670.95,-270.48,-3.62,140.02,9.81,94.32,6.48,28.49,16.29,70.00,2.97,44.87
580758.61,16.85,24.17,12.72,28.42,673.45,-256.88,-1.91,137.10,10.16,89.78,6.60,28.30,16.76,70.00,2.97,44.87
580761.54,17.38,23.94,13.34,28.01,676.90,-240.23,-0.46,132.86,8.30,80.97,6.72,28.07,15.02,70.00,2.97,44.87
580764.53,17.93,23.70,14.00,27.60,680.97,-222.60,0.57,128.13,6.43,74.81,6.85,27.82,13.28,70.00,2.97,44.87
580767.09,18.41,23.49,14.63,27.20,684.79,-205.73,1.17,122.47,5.04,59.31,6.95,27.60,11.99,70.00,2.43,49.18
580769.71,18.90,23.28,15.24,26.83,688.57,-189.73,1.98,118.10,6.98,65.34,7.05,27.35,14.02,70.00,2.43,49.18
580772.77,19.49,23.03,15.99,26.36,693.31,-169.85,2.64,111.91,5.89,54.04,7.15,27.05,13.05,70.00,2.43,49.18
580775.15,19.95,22.83,16.63,25.98,697.40,-153.04,2.82,105.91,3.57,40.61,7.23,26.80,10.80,67.41,2.43,49.18
580777.83,20.47,22.60,17.37,25.53,702.34,-133.55,2.73,98.73,1.65,32.25,7.32,26.51,8.97,58.76,2.43,49.18
580780.76,21.05,22.35,18.17,25.06,707.66,-112.85,2.77,91.61,2.47,30.76,7.41,26.18,9.87,56.93,2.43,49.18
580783.14,21.52,22.14,18.86,24.65,712.25,-94.88,2.58,84.77,0.60,17.52,7.47,25.89,8.07,43.41,2.43,49.18
580785.95,22.09,21.90,19.64,24.18,717.31,-74.20,2.75,77.33,3.26,15.49,7.54,25.54,10.80,41.04,2.43,49.18
580788.94,22.69,21.63,20.54,23.64,723.15,-50.69,2.51,68.04,0.64,0.04,7.62,25.16,8.26,25.20,2.43,49.18
580791.50,23.22,21.41,21.28,23.20,728.10,-31.38,2.41,61.00,1.25,0.72,7.67,24.81,8.92,25.54,2.43,49.18
580794.13,23.76,21.17,22.08,22.72,733.41,-10.46,2.08,52.72,-0.53,-13.03,7.72,24.45,7.20,11.42,2.13,52.88
580797.30,24.41,20.89,22.97,22.17,738.93,13.05,2.64,44.58,5.16,-9.19,7.78,23.99,12.94,14.80,2.13,52.88
580799.93,24.95,20.65,23.71,21.71,743.54,32.85,3.07,37.56,5.32,-16.75,7.82,23.60,13.14,6.85,2.13,52.88
580802.61,25.51,20.41,24.46,21.24,748.18,52.67,3.61,30.87,6.44,-18.90,7.86,23.18,14.30,4.28,2.13,52.88
580804.99,26.01,20.19,25.13,20.84,752.46,70.29,3.93,24.92,5.52,-23.79,7.89,22.80,13.41,-0.99,2.13,52.88
580807.62,26.56,19.96,25.84,20.40,756.86,89.06,4.63,19.06,8.36,-23.82,7.92,22.37,16.28,-1.45,2.13,52.88
580810.79,27.23,19.67,26.70,19.85,761.98,112.13,5.69,11.63,10.36,-31.66,7.94,21.83,18.30,-9.83,2.33,56.59
580813.42,27.78,19.43,27.32,19.45,765.67,128.94,7.11,7.78,15.16,-19.48,7.96,21.37,23.12,1.89,2.33,56.59
580816.41,28.41,19.15,28.04,18.99,769.89,148.01,8.72,3.48,16.41,-22.37,7.97,20.84,24.38,-1.54,2.33,56.59
580819.46,29.05,18.88,28.77,18.54,774.35,167.50,10.21,-0.93,16.71,-26.06,7.98,20.27,24.69,-5.79,2.33,56.59
580822.02,29.59,18.64,29.37,18.15,777.91,183.56,11.64,-4.34,19.11,-26.73,7.98,19.78,27.09,-6.95,2.33,56.59
580825.07,30.23,18.36,30.10,17.70,782.57,203.01,12.92,-8.74,17.68,-32.23,7.98,19.18,25.65,-13.05,2.69,63.56
580828.43,30.93,18.06,30.79,17.30,787.22,220.91,14.78,-10.14,21.51,-15.41,7.96,18.50,29.47,3.09,2.69,63.56
580830.87,31.44,17.84,31.32,16.99,790.85,234.49,15.88,-11.75,20.58,-20.93,7.95,18.00,28.53,-2.93,2.69,63.56
580833.44,31.98,17.61,31.85,16.68,794.48,248.27,17.20,-13.00,22.77,-18.92,7.93,17.45,30.69,-1.47,2.69,63.56
580836.30,32.57,17.35,32.47,16.33,798.87,264.07,18.32,-14.83,21.46,-23.07,7.90,16.83,29.36,-6.24,2.69,63.56
580839.36,33.20,17.07,33.10,16.00,803.84,279.98,19.18,-15.97,20.31,-19.27,7.86,16.15,28.17,-3.12,2.69,63.56
580842.10,33.76,16.83,33.69,15.71,808.76,294.39,19.48,-17.16,17.46,-21.34,7.83,15.52,25.29,-5.82,2.71,66.94
580844.73,34.30,16.60,34.21,15.47,813.20,306.69,19.99,-16.91,19.43,-11.88,7.78,14.91,27.22,3.03,2.71,66.94
580847.90,34.94,16.32,34.83,15.18,818.60,321.75,20.53,-16.90,19.41,-13.44,7.73,14.15,27.14,0.71,2.71,66.94
580850.52,35.47,16.09,35.34,14.94,823.02,334.01,20.99,-16.81,19.86,-12.82,7.67,13.51,27.53,0.69,2.71,66.94
580853.45,36.05,15.84,35.92,14.68,828.34,347.63,21.07,-16.76,17.32,-13.13,7.61,12.78,24.93,-0.35,2.71,66.94
580856.57,36.66,15.57,36.62,14.41,835.43,363.67,19.65,-18.43,7.70,-24.13,7.54,11.99,15.24,-12.14,2.99,70.34
580859.62,37.25,15.31,37.11,14.23,840.38,374.55,20.20,-15.38,19.32,5.17,7.46,11.20,26.78,16.37,2.99,70.34
580862.37,37.78,15.09,37.59,14.03,845.08,385.66,20.38,-14.12,17.48,-3.24,7.38,10.47,24.86,7.22,2.99,70.34
580865.30,38.34,14.84,38.13,13.83,850.59,397.92,20.01,-13.34,13.81,-6.01,7.29,9.67,21.10,3.66,2.99,70.34
580867.74,38.79,14.65,38.58,13.66,855.25,407.92,19.59,-12.61,12.63,-4.86,7.21,9.00,19.84,4.14,2.99,70.34
580870.42,39.29,14.43,39.06,13.51,860.66,418.29,18.78,-11.33,9.75,-0.76,7.12,8.24,16.87,7.48,2.99,70.34
580873.41,39.83,14.19,39.60,13.35,866.88,429.74,17.60,-10.01,7.18,-0.29,7.01,7.39,14.19,7.10,2.99,70.34
580875.92,40.28,14.00,40.03,13.21,871.51,438.97,17.11,-8.73,10.28,1.99,6.92,6.66,17.20,8.65,2.99,70.34
580878.78,40.79,13.78,40.52,13.04,876.79,449.98,16.52,-7.89,9.57,-1.18,6.80,5.81,16.38,4.63,2.99,70.34
580881.84,41.31,13.55,41.06,12.87,882.96,461.47,15.22,-7.02,4.74,-0.65,6.67,4.89,11.42,4.24,3.22,73.68
580884.58,41.78,13.35,41.50,12.76,888.19,470.52,14.29,-5.18,5.51,7.60,6.55,4.04,12.07,11.64,3.22,73.68
580887.08,42.19,13.17,41.91,12.64,893.05,479.18,13.28,-4.11,3.52,4.23,6.44,3.26,9.96,7.49,3.22,73.68
580889.40,42.57,13.01,42.28,12.52,897.22,487.20,12.59,-3.28,4.92,3.61,6.33,2.53,11.25,6.14,3.22,73.68
580891.91,42.97,12.84,42.67,12.40,901.55,495.51,11.95,-2.23,5.10,5.53,6.21,1.73,11.31,7.26,3.22,73.68
580894.84,43.42,12.64,43.13,12.28,907.04,505.04,10.68,-1.08,0.92,5.99,6.06,0.77,6.98,6.77,3.22,73.68
580897.40,43.81,12.47,43.52,12.17,911.66,513.13,9.66,-0.06,0.77,6.92,5.92,-0.08,6.69,6.85,3.22,73.68
580899.84,44.17,12.31,43.88,12.07,915.98,520.71,8.67,0.81,-0.17,6.94,5.78,-0.90,5.62,6.04,3.22,73.68
580902.22,44.51,12.16,44.21,11.97,919.72,527.76,8.10,1.80,2.34,8.66,5.65,-1.71,7.99,6.96,3.22,73.68
580904.66,44.85,12.02,44.55,11.86,923.46,535.19,7.54,2.39,1.95,6.17,5.51,-2.55,7.45,3.63,3.22,73.68
580907.78,45.28,11.83,45.00,11.73,928.75,544.68,6.14,2.79,-2.91,4.48,5.32,-3.64,2.41,0.84,3.37,77.01
580910.46,45.63,11.68,45.34,11.63,932.71,551.87,5.43,3.83,-0.28,9.83,5.15,-4.59,4.88,5.24,3.37,77.01
580913.09,45.96,11.54,45.67,11.53,936.46,558.85,4.74,4.59,-0.87,8.75,4.98,-5.54,4.11,3.21,3.37,77.01
580915.47,46.25,11.41,45.97,11.44,939.69,565.22,4.18,4.99,-0.74,6.96,4.83,-6.40,4.09,0.56,3.37,77.01
580918.33,46.58,11.27,46.30,11.33,943.49,572.52,3.47,5.54,-1.54,7.75,4.63,-7.46,3.09,0.28,3.37,77.01
580921.33,46.91,11.12,46.64,11.22,947.30,579.86,2.74,5.98,-2.08,7.37,4.42,-8.59,2.34,-1.22,3.37,77.01
580924.01,47.19,11.00,46.94,11.13,950.57,586.23,2.09,6.24,-2.60,6.72,4.23,-9.61,1.63,-2.89,3.98,80.39
580926.76,47.47,10.88,47.20,11.04,953.47,591.97,1.73,6.94,-0.92,10.02,4.03,-10.67,3.11,-0.65,3.98,80.39
580929.20,47.70,10.78,47.43,10.96,955.84,597.02,1.49,7.31,-0.50,8.43,3.84,-11.62,3.34,-3.19,3.98,80.39
580931.70,47.92,10.69,47.65,10.88,958.08,602.03,1.32,7.54,-0.14,7.67,3.65,-12.61,3.50,-4.94,3.98,80.39
580934.69,48.17,10.58,47.90,10.78,960.55,607.59,1.17,7.83,0.05,7.98,3.41,-13.80,3.46,-5.83,3.98,80.39
580937.19,48.36,10.49,48.09,10.71,962.52,611.81,0.98,8.15,-0.51,8.77,3.21,-14.82,2.70,-6.05,3.98,80.39
580939.64,48.54,10.42,48.27,10.65,964.43,615.85,0.69,8.22,-1.52,7.06,3.00,-15.82,1.48,-8.76,5.09,87.25
580942.87,48.75,10.33,48.46,10.56,966.28,620.42,0.80,8.60,1.22,8.93,2.73,-17.16,3.95,-8.24,5.09,87.25
580945.43,48.90,10.26,48.61,10.49,967.44,623.98,1.02,8.55,2.33,6.51,2.50,-18.24,4.83,-11.73,5.09,87.25
580948.18,49.04,10.20,48.75,10.43,968.68,627.32,1.11,8.56,1.47,6.90,2.26,-19.41,3.73,-12.51,5.09,87.25
580950.50,49.15,10.15,48.86,10.39,969.84,629.78,0.93,8.59,-0.63,7.08,2.05,-20.40,1.42,-13.33,5.09,87.25
580953.31,49.26,10.10,48.96,10.33,970.61,632.24,1.18,8.71,2.52,7.77,1.79,-21.62,4.31,-13.86,5.09,87.25
580956.30,49.35,10.06,49.06,10.28,971.36,634.77,1.32,8.42,1.85,5.04,1.50,-22.94,3.36,-17.90,5.30,90.68
580958.92,49.42,10.04,49.12,10.24,971.71,636.35,1.56,8.35,2.88,6.21,1.25,-24.11,4.14,-17.90,5.30,90.68
580961.30,49.46,10.02,49.15,10.22,971.88,637.38,1.78,8.32,3.03,6.40,1.02,-25.18,4.05,-18.78,5.30,90.68
580964.42,49.49,10.00,49.17,10.19,971.84,638.13,2.13,8.33,3.64,6.75,0.70,-26.60,4.34,-19.85,5.30,90.68
585316.77,49.14,10.10,49.14,10.10,969.86,639.07,0.02,0.02,0.01,-0.02,21.57,-12.31,21.58,-12.32,50.94,158.07
585320.19,49.15,10.11,49.15,10.10,969.93,639.12,0.19,-0.07,1.00,-0.53,21.38,-12.00,22.38,-12.53,50.94,158.07
585323.24,49.16,10.13,49.15,10.12,970.37,638.88,0.34,0.05,1.14,0.71,21.20,-11.73,22.33,-11.02,50.94,158.07
585325.81,49.18,10.16,49.16,10.16,971.05,638.48,0.42,0.28,0.92,1.82,21.03,-11.50,21.95,-9.67,50.94,158.07
585328.25,49.20,10.20,49.17,10.18,971.60,638.33,0.83,0.23,3.56,-0.15,20.86,-11.27,24.42,-11.42,50.94,158.07
585331.42,49.24,10.25,49.19,10.21,972.28,638.11,1.70,0.13,6.18,-0.49,20.62,-10.98,26.81,-11.47,50.94,158.07
585334.05,49.28,10.31,49.20,10.24,973.16,637.80,2.37,0.11,6.36,-0.03,20.41,-10.73,26.77,-10.76,51.55,151.40
585337.10,49.33,10.39,49.23,10.31,974.67,637.19,2.94,0.29,5.63,1.24,20.16,-10.44,25.79,-9.20,51.55,151.40
585340.03,49.39,10.47,49.26,10.39,976.50,636.33,3.40,0.66,5.47,2.78,19.90,-10.16,25.37,-7.38,51.55,151.40
585342.53,49.44,10.55,49.29,10.45,978.01,635.80,4.05,0.74,7.74,1.10,19.67,-9.92,27.41,-8.82,51.55,151.40
585345.21,49.50,10.65,49.32,10.52,979.68,635.19,4.90,0.82,9.50,1.20,19.40,-9.66,28.91,-8.45,51.55,151.40
585348.14,49.57,10.76,49.36,10.61,981.79,634.37,5.79,1.00,9.90,1.90,19.11,-9.37,29.01,-7.47,51.55,151.40
585350.77,49.64,10.86,49.41,10.73,984.45,633.19,6.01,1.58,6.29,5.14,18.83,-9.10,25.12,-3.97,52.38,144.47
