87.66,22.37,19.08,481.05,22.64,481.05,22.64,62.71,-8.52
89.19,22.82,19.50,495.24,22.99,495.24,22.99,62.14,-8.32
90.74,23.26,19.93,509.41,23.37,509.41,23.37,61.56,-8.11
92.29,23.72,20.36,523.86,23.71,523.86,23.71,60.95,-7.90
93.83,24.17,20.79,538.40,24.11,538.40,24.11,60.33,-7.70
95.38,24.62,21.22,552.84,24.46,552.84,24.46,59.69,-7.50
96.92,25.08,21.66,567.57,24.76,567.57,24.76,59.03,-7.30
98.46,25.53,22.10,582.08,24.99,582.08,24.99,58.37,-7.10
100.00,25.99,22.54,596.78,25.33,596.78,25.33,57.68,-6.90
101.53,26.45,22.98,611.51,25.59,611.51,25.59,56.98,-6.71
103.07,26.91,23.42,626.33,25.79,626.33,25.79,56.26,-6.51
104.62,27.37,23.87,641.23,26.05,641.23,26.05,55.52,-6.32
106.16,27.83,24.32,656.24,26.16,656.24,26.16,54.77,-6.13
107.71,28.30,24.78,671.25,26.40,671.25,26.40,54.00,-5.94
109.25,28.76,25.23,686.16,26.60,686.16,26.60,53.22,-5.75
110.80,29.22,25.69,701.25,26.73,701.25,26.73,52.41,-5.56
112.34,29.69,26.14,716.31,26.76,716.31,26.76,51.60,-5.38
113.88,30.15,26.60,731.41,26.88,731.41,26.88,50.76,-5.20
115.42,30.61,27.06,746.50,26.91,746.50,26.91,49.91,-5.01
116.95,31.07,27.51,761.46,26.96,761.46,26.96,49.05,-4.84
118.50,31.53,27.98,776.53,26.91,776.53,26.91,48.17,-4.66
120.03,31.99,28.44,791.44,26.95,791.44,26.95,47.28,-4.48
121.57,32.45,28.90,806.62,26.85,806.62,26.85,46.36,-4.30
123.11,32.90,29.36,821.59,26.76,821.59,26.76,45.43,-4.13
124.66,33.36,29.82,836.73,26.64,836.73,26.64,44.48,-3.96
126.20,33.81,30.29,851.73,26.49,851.73,26.49,43.51,-3.79
127.75,34.27,30.75,866.72,26.26,866.72,26.26,42.53,-3.62
129.30,34.72,31.22,881.74,26.11,881.74,26.11,41.53,-3.45
130.84,35.17,31.68,896.71,25.84,896.71,25.84,40.51,-3.28
132.39,35.61,32.14,911.53,25.58,911.53,25.58,39.48,-3.12
133.93,36.06,32.60,926.44,25.24,926.44,25.24,38.43,-2.95
135.47,36.50,33.07,941.15,24.91,941.15,24.91,37.37,-2.79
137.02,36.93,33.53,955.80,24.47,955.80,24.47,36.29,-2.63
138.56,37.37,33.99,970.45,24.09,970.45,24.09,35.19,-2.47
140.10,37.80,34.45,985.02,23.63,985.02,23.63,34.08,-2.31
141.64,38.22,34.90,999.41,23.13,999.41,23.13,32.96,-2.16
143.19,38.65,35.36,1013.89,22.59,1013.89,22.59,31.81,-2.00
144.73,39.07,35.81,1028.16,22.03,1028.16,22.03,30.65,-1.85
146.28,39.48,36.27,1042.41,21.40,1042.41,21.40,29.47,-1.70
147.82,39.89,36.72,1056.54,20.76,1056.54,20.76,28.28,-1.55
149.37,40.30,37.17,1070.63,19.98,1070.63,19.98,27.06,-1.40
150.92,40.70,37.62,1084.63,19.28,1084.63,19.28,25.82,-1.25
152.47,41.10,38.07,1098.44,18.44,1098.44,18.44,24.58,-1.11
154.01,41.50,38.51,1112.18,17.62,1112.18,17.62,23.31,-0.97
155.55,41.88,38.95,1125.56,16.68,1125.56,16.68,22.04,-0.82
157.10,42.26,39.39,1139.02,15.75,1139.02,15.75,20.75,-0.68
158.64,42.64,39.83,1152.40,14.79,1152.40,14.79,19.44,-0.54
160.18,43.01,40.26,1165.50,13.82,1165.50,13.82,18.11,-0.41
161.73,43.37,40.69,1178.56,12.70,1178.56,12.70,16.77,-0.27
163.28,43.73,41.12,1191.36,11.56,1191.36,11.56,15.41,-0.14
164.82,44.09,41.54,1204.12,10.39,1204.12,10.39,14.03,-0.00
166.36,44.43,41.96,1216.63,9.19,1216.63,9.19,12.64,0.13
167.91,44.77,42.38,1229.02,7.90,1229.02,7.90,11.23,0.26
169.44,45.10,42.79,1241.04,6.66,1241.04,6.66,9.82,0.38
170.98,45.42,43.19,1253.01,5.25,1253.01,5.25,8.38,0.51
172.51,45.74,43.60,1264.85,3.87,1264.85,3.87,6.93,0.63
174.05,46.05,43.99,1276.36,2.36,1276.36,2.36,5.47,0.76
175.58,46.35,44.39,1287.80,0.88,1287.80,0.88,3.99,0.88
177.11,46.64,44.78,1298.99,-0.76,1298.99,-0.76,2.50,1.00
178.65,46.93,45.17,1310.06,-2.41,1310.06,-2.41,0.97,1.12
180.19,47.21,45.55,1320.81,-4.05,1320.81,-4.05,-0.56,1.23
181.74,47.48,45.93,1331.47,-5.86,1331.47,-5.86,-2.12,1.35
183.30,47.75,46.30,1341.99,-7.63,1341.99,-7.63,-3.70,1.46
184.84,48.00,46.67,1352.21,-9.53,1352.21,-9.53,-5.29,1.58
186.40,48.25,47.04,1362.30,-11.48,1362.30,-11.48,-6.91,1.69
187.94,48.48,47.40,1371.92,-13.43,1371.92,-13.43,-8.53,1.80
189.50,48.71,47.75,1381.63,-15.55,1381.63,-15.55,-10.18,1.91
191.06,48.93,48.11,1390.96,-17.72,1390.96,-17.72,-11.86,2.01
192.62,49.14,48.45,1400.04,-19.82,1400.04,-19.82,-13.54,2.12
194.17,49.34,48.79,1408.80,-22.19,1408.80,-22.19,-15.24,2.22
195.73,49.53,49.12,1417.39,-24.50,1417.39,-24.50,-16.96,2.33
197.29,49.71,49.45,1425.64,-26.93,1425.64,-26.93,-18.70,2.43
198.86,49.88,49.77,1433.63,-29.40,1433.63,-29.40,-20.46,2.53
200.42,50.00,50.00,1439.46,-31.22,1439.46,-31.22,28.14,18.51
201.91,50.15,50.30,1446.74,-33.60,1446.74,-33.60,27.96,18.83
203.46,50.32,50.60,1454.46,-35.87,1454.46,-35.87,27.76,19.17
205.03,50.50,50.91,1462.33,-38.05,1462.33,-38.05,27.55,19.50
206.58,50.68,51.21,1470.35,-39.95,1470.35,-39.95,27.33,19.82
208.15,50.87,51.52,1478.51,-41.80,1478.51,-41.80,27.09,20.15
209.71,51.07,51.81,1486.66,-43.35,1486.66,-43.35,26.85,20.47
211.28,51.28,52.11,1494.89,-44.81,1494.89,-44.81,26.60,20.79
212.84,51.49,52.40,1503.18,-46.21,1503.18,-46.21,26.34,21.11
214.40,51.71,52.69,1511.57,-47.27,1511.57,-47.27,26.06,21.42
215.96,51.94,52.98,1519.91,-48.21,1519.91,-48.21,25.78,21.73
217.53,52.18,53.26,1528.45,-49.02,1528.45,-49.02,25.48,22.03
219.09,52.42,53.54,1536.96,-49.70,1536.96,-49.70,25.18,22.34
220.65,52.66,53.82,1545.56,-50.23,1545.56,-50.23,24.86,22.64
222.21,52.92,54.09,1554.29,-50.49,1554.29,-50.49,24.54,22.93
223.77,53.18,54.37,1562.94,-50.65,1562.94,-50.65,24.20,23.23
225.34,53.45,54.63,1571.73,-50.73,1571.73,-50.73,23.86,23.52
226.91,53.72,54.90,1580.58,-50.53,1580.58,-50.53,23.50,23.81
228.47,54.00,55.16,1589.37,-50.27,1589.37,-50.27,23.13,24.09
230.03,54.28,55.42,1598.24,-49.80,1598.24,-49.80,22.75,24.37
231.59,54.57,55.67,1607.14,-49.31,1607.14,-49.31,22.36,24.65
233.16,54.87,55.92,1616.13,-48.49,1616.13,-48.49,21.96,24.92
234.73,55.17,56.17,1625.07,-47.69,1625.07,-47.69,21.55,25.19
236.28,55.47,56.41,1634.04,-46.61,1634.04,-46.61,21.14,25.46
237.84,55.78,56.65,1642.94,-45.48,1642.94,-45.48,20.71,25.73
239.41,56.10,56.89,1652.03,-44.14,1652.03,-44.14,20.26,25.99
240.97,56.42,57.12,1660.94,-42.76,1660.94,-42.76,19.81,26.25
242.53,56.74,57.35,1670.08,-41.17,1670.08,-41.17,19.35,26.50
244.09,57.07,57.57,1679.07,-39.49,1679.07,-39.49,18.88,26.76
245.65,57.40,57.79,1688.02,-37.70,1688.02,-37.70,18.40,27.00
247.20,57.73,58.01,1697.02,-35.70,1697.02,-35.70,17.91,27.25
248.75,58.07,58.22,1706.04,-33.63,1706.04,-33.63,17.41,27.49
250.30,58.41,58.42,1714.91,-31.44,1714.91,-31.44,16.90,27.73
251.87,58.76,58.63,1723.96,-29.06,1723.96,-29.06,16.38,27.97
253.43,59.11,58.82,1732.97,-26.58,1732.97,-26.58,15.84,28.20
254.99,59.46,59.02,1741.89,-24.00,1741.89,-24.00,15.30,28.43
256.54,59.82,59.21,1750.84,-21.24,1750.84,-21.24,14.75,28.66
258.11,60.18,59.39,1759.82,-18.38,1759.82,-18.38,14.18,28.88
259.67,60.54,59.57,1768.75,-15.41,1768.75,-15.41,13.60,29.11
261.24,60.91,59.75,1777.64,-12.30,1777.64,-12.30,13.02,29.33
262.80,61.27,59.92,1786.44,-9.12,1786.44,-9.12,12.42,29.54
264.36,61.64,60.09,1795.18,-5.78,1795.18,-5.78,11.81,29.75
265.92,62.02,60.25,1803.94,-2.39,1803.94,-2.39,11.20,29.96
267.48,62.39,60.41,1812.63,1.18,1812.63,1.18,10.57,30.17
269.02,62.76,60.56,1821.21,4.76,1821.21,4.76,9.94,30.37
270.56,63.13,60.71,1829.64,8.49,1829.64,8.49,9.30,30.56
272.11,63.51,60.85,1838.19,12.36,1838.19,12.36,8.65,30.76
273.65,63.89,60.98,1846.52,16.26,1846.52,16.26,7.99,30.95
275.20,64.27,61.11,1854.94,20.33,1854.94,20.33,7.31,31.14
276.76,64.65,61.24,1863.25,24.52,1863.25,24.52,6.63,31.32
278.30,65.03,61.36,1871.42,28.77,1871.42,28.77,5.93,31.51
279.85,65.41,61.48,1879.64,33.13,1879.64,33.13,5.23,31.69
281.41,65.80,61.59,1887.70,37.67,1887.70,37.67,4.51,31.86
282.95,66.18,61.70,1895.70,42.17,1895.70,42.17,3.79,32.04
284.49,66.56,61.79,1903.55,46.77,1903.55,46.77,3.06,32.21
286.04,66.94,61.89,1911.42,51.48,1911.42,51.48,2.31,32.37
287.59,67.33,61.98,1919.20,56.32,1919.20,56.32,1.55,32.54
289.14,67.71,62.06,1926.83,61.25,1926.83,61.25,0.79,32.70
290.68,68.10,62.14,1934.42,66.28,1934.42,66.28,0.01,32.86
292.22,68.48,62.21,1941.74,71.25,1941.74,71.25,-0.77,33.01
293.75,68.86,62.28,1949.06,76.40,1949.06,76.40,-1.55,33.16
295.30,69.24,62.34,1956.31,81.72,1956.31,81.72,-2.36,33.31
296.84,69.62,62.39,1963.50,87.06,1963.50,87.06,-3.17,33.46
298.38,70.00,62.44,1970.51,92.46,1970.51,92.46,-4.00,33.60
299.92,70.38,62.49,1977.40,97.89,1977.40,97.89,-4.83,33.74
301.46,70.75,62.52,1984.25,103.45,1984.25,103.45,-5.67,33.87
303.01,71.13,62.56,1990.85,109.14,1990.85,109.14,-6.53,34.01
304.55,71.51,62.58,1997.44,114.83,1997.44,114.83,-7.39,34.14
306.10,71.88,62.60,2003.96,120.67,2003.96,120.67,-8.27,34.26
307.64,72.25,62.61,2010.19,126.51,2010.19,126.51,-9.16,34.39
309.20,72.63,62.62,2016.46,132.53,2016.46,132.53,-10.06,34.51
310.75,73.00,62.62,2022.56,138.59,2022.56,138.59,-10.97,34.63
312.30,73.36,62.62,2028.48,144.66,2028.48,144.66,-11.89,34.74
313.85,73.73,62.60,2034.18,150.90,2034.18,150.90,-12.82,34.86
315.40,74.09,62.59,2039.90,157.17,2039.90,157.17,-13.76,34.97
316.95,74.45,62.56,2045.24,163.44,2045.24,163.44,-14.71,35.07
318.50,74.81,62.53,2050.66,169.75,2050.66,169.75,-15.67,35.17
320.05,75.16,62.49,2055.80,176.23,2055.80,176.23,-16.65,35.27
321.60,75.51,62.45,2060.81,182.65,2060.81,182.65,-17.62,35.37
323.15,75.86,62.39,2065.62,189.22,2065.62,189.22,-18.61,35.46
324.70,76.21,62.33,2070.39,195.88,2070.39,195.88,-19.62,35.56
326.25,76.55,62.27,2074.86,202.54,2074.86,202.54,-20.63,35.64
327.81,76.89,62.20,2079.21,209.28,2079.21,209.28,-21.66,35.73
329.36,77.22,62.12,2083.46,216.10,2083.46,216.10,-22.70,35.81
330.92,77.55,62.03,2087.33,222.90,2087.33,222.90,-23.74,35.89
332.47,77.88,61.94,2091.21,229.79,2091.21,229.79,-24.80,35.96
334.02,78.20,61.83,2094.83,236.68,2094.83,236.68,-25.86,36.04
335.57,78.52,61.73,2098.29,243.68,2098.29,243.68,-26.94,36.11
337.13,78.83,61.61,2101.47,250.72,2101.47,250.72,-28.02,36.17
338.67,79.14,61.49,2104.51,257.77,2104.51,257.77,-29.12,36.23
340.23,79.45,61.36,2107.37,264.92,2107.37,264.92,-30.23,36.29
341.79,79.75,61.22,2110.10,272.07,2110.10,272.07,-31.35,36.35
343.33,80.04,61.07,2112.42,279.25,2112.42,279.25,-32.47,36.41
344.88,80.33,60.92,2114.63,286.48,2114.63,286.48,-33.60,36.46
346.43,80.61,60.76,2116.64,293.71,2116.64,293.71,-34.75,36.50
347.97,80.89,60.59,2118.42,300.96,2118.42,300.96,-35.90,36.55
349.52,81.16,60.42,2120.05,308.25,2120.05,308.25,-37.07,36.59
351.06,81.42,60.24,2121.31,315.55,2121.31,315.55,-38.24,36.63
352.62,81.68,60.04,2122.48,323.00,2122.48,323.00,-39.43,36.66
354.16,81.93,59.85,2123.37,330.37,2123.37,330.37,-40.62,36.69
355.71,82.18,59.64,2124.06,337.80,2124.06,337.80,-41.83,36.72
357.25,82.42,59.42,2124.47,345.20,2124.47,345.20,-43.04,36.75
358.80,82.66,59.20,2124.66,352.77,2124.66,352.77,-44.27,36.77
360.35,82.89,58.97,2124.61,360.15,2124.61,360.15,-45.50,36.79
361.89,83.11,58.73,2124.30,367.76,2124.30,367.76,-46.74,36.81
363.44,83.32,58.49,2123.76,375.28,2123.76,375.28,-48.00,36.82
365.00,83.53,58.23,2122.98,382.90,2122.98,382.90,-49.28,36.83
366.54,83.73,57.97,2121.96,390.52,2121.96,390.52,-50.55,36.84
368.10,83.92,57.69,2120.64,398.16,2120.64,398.16,-51.85,36.85
369.65,84.11,57.41,2119.10,405.74,2119.10,405.74,-53.15,36.85
371.20,84.28,57.12,2117.26,413.38,2117.26,413.38,-54.46,36.85
372.75,84.45,56.82,2115.13,421.02,2115.13,421.02,-55.78,36.84
374.30,84.61,56.52,2112.78,428.72,2112.78,428.72,-57.11,36.83
375.85,84.77,56.20,2110.11,436.39,2110.11,436.39,-58.45,36.82
377.40,84.91,55.88,2107.20,444.10,2107.20,444.10,-59.81,36.81
378.94,85.05,55.55,2103.98,451.79,2103.98,451.79,-61.16,36.79
380.50,85.18,55.20,2100.51,459.49,2100.51,459.49,-62.53,36.77
382.04,85.30,54.86,2096.68,467.07,2096.68,467.07,-63.91,36.75
383.58,85.41,54.50,2092.70,474.77,2092.70,474.77,-65.29,36.72
385.13,85.51,54.13,2088.24,482.40,2088.24,482.40,-66.69,36.69
386.68,85.60,53.75,2083.66,490.18,2083.66,490.18,-68.11,36.66
388.24,85.69,53.36,2078.67,497.84,2078.67,497.84,-69.54,36.63
389.78,85.76,52.97,2073.42,505.50,2073.42,505.50,-70.97,36.59
391.33,85.82,52.56,2067.80,513.23,2067.80,513.23,-72.41,36.55
392.88,85.88,52.15,2061.97,520.87,2061.97,520.87,-73.86,36.50
394.44,85.92,51.72,2055.71,528.58,2055.71,528.58,-75.34,36.45
395.99,85.96,51.29,2049.23,536.25,2049.23,536.25,-76.81,36.40
397.54,85.98,50.85,2042.38,543.87,2042.38,543.87,-78.29,36.35
399.09,86.00,50.39,2035.21,551.58,2035.21,551.58,-79.79,36.29
400.64,86.00,50.00,2028.72,558.06,2028.72,558.06,-3.50,-40.81
402.12,86.00,49.56,2021.42,565.25,2021.42,565.25,-3.52,-41.01
403.67,85.98,49.11,2013.81,572.35,2013.81,572.35,-3.53,-41.22
405.22,85.95,48.67,2006.24,579.14,2006.24,579.14,-3.54,-41.42
406.77,85.92,48.23,1998.50,585.71,1998.50,585.71,-3.54,-41.61
408.32,85.87,47.81,1990.88,591.83,1990.88,591.83,-3.54,-41.80
409.88,85.82,47.40,1983.09,597.68,1983.09,597.68,-3.54,-41.98
411.42,85.75,46.99,1975.48,603.25,1975.48,603.25,-3.53,-42.15
412.98,85.68,46.60,1967.77,608.48,1967.77,608.48,-3.52,-42.32
414.53,85.59,46.21,1960.04,613.44,1960.04,613.44,-3.50,-42.48
416.08,85.50,45.84,1952.43,618.06,1952.43,618.06,-3.48,-42.63
417.63,85.40,45.47,1944.68,622.39,1944.68,622.39,-3.45,-42.78
419.18,85.29,45.11,1936.95,626.44,1936.95,626.44,-3.42,-42.92
420.73,85.16,44.76,1929.27,630.20,1929.27,630.20,-3.38,-43.05
422.27,85.04,44.42,1921.64,633.67,1921.64,633.67,-3.34,-43.17
423.82,84.90,44.09,1913.93,636.80,1913.93,636.80,-3.29,-43.29
425.36,84.75,43.77,1906.19,639.73,1906.19,639.73,-3.24,-43.40
426.92,84.60,43.45,1898.55,642.34,1898.55,642.34,-3.19,-43.50
428.48,84.44,43.14,1890.94,644.67,1890.94,644.67,-3.13,-43.60
430.03,84.26,42.85,1883.22,646.75,1883.22,646.75,-3.06,-43.69
431.59,84.09,42.56,1875.52,648.54,1875.52,648.54,-3.00,-43.77
433.13,83.90,42.28,1867.94,650.12,1867.94,650.12,-2.92,-43.85
434.69,83.71,42.01,1860.34,651.43,1860.34,651.43,-2.85,-43.92
436.24,83.51,41.74,1852.76,652.38,1852.76,652.38,-2.76,-43.98
437.79,83.30,41.49,1845.12,653.22,1845.12,653.22,-2.68,-44.04
439.34,83.08,41.24,1837.47,653.71,1837.47,653.71,-2.59,-44.09
440.90,82.86,41.00,1830.07,653.95,1830.07,653.95,-2.49,-44.13
442.44,82.63,40.77,1822.55,653.97,1822.55,653.97,-2.39,-44.16
443.99,82.39,40.55,1814.99,653.75,1814.99,653.75,-2.28,-44.19
445.54,82.15,40.34,1807.62,653.36,1807.62,653.36,-2.17,-44.21
447.08,81.91,40.13,1800.17,652.62,1800.17,652.62,-2.06,-44.22
448.63,81.65,39.93,1792.77,651.72,1792.77,651.72,-1.94,-44.23
450.18,81.39,39.74,1785.34,650.53,1785.34,650.53,-1.82,-44.23
451.73,81.12,39.56,1778.07,649.10,1778.07,649.10,-1.69,-44.22
453.28,80.85,39.39,1770.72,647.51,1770.72,647.51,-1.56,-44.21
454.83,80.57,39.22,1763.44,645.77,1763.44,645.77,-1.42,-44.19
456.39,80.29,39.06,1756.08,643.76,1756.08,643.76,-1.28,-44.16
457.93,80.00,38.91,1748.88,641.47,1748.88,641.47,-1.14,-44.13
459.48,79.71,38.76,1741.75,638.96,1741.75,638.96,-0.98,-44.08
461.02,79.41,38.63,1734.71,636.40,1734.71,636.40,-0.83,-44.04
462.56,79.11,38.50,1727.65,633.52,1727.65,633.52,-0.67,-43.98
464.11,78.80,38.38,1720.54,630.43,1720.54,630.43,-0.51,-43.92
465.67,78.48,38.26,1713.54,627.21,1713.54,627.21,-0.34,-43.85
467.21,78.17,38.15,1706.60,623.82,1706.60,623.82,-0.17,-43.77
468.76,77.85,38.05,1699.70,620.11,1699.70,620.11,0.01,-43.69
470.29,77.52,37.96,1692.93,616.37,1692.93,616.37,0.19,-43.60
471.84,77.19,37.88,1686.13,612.38,1686.13,612.38,0.38,-43.50
473.38,76.86,37.80,1679.37,608.21,1679.37,608.21,0.57,-43.40
474.93,76.52,37.73,1672.64,603.90,1672.64,603.90,0.76,-43.29
476.47,76.18,37.66,1665.98,599.37,1665.98,599.37,0.96,-43.17
478.02,75.84,37.60,1659.47,594.70,1659.47,594.70,1.17,-43.05
479.56,75.49,37.55,1652.99,589.83,1652.99,589.83,1.38,-42.92
481.11,75.14,37.51,1646.48,584.80,1646.48,584.80,1.59,-42.78
482.65,74.79,37.47,1640.09,579.63,1640.09,579.63,1.81,-42.64
484.20,74.43,37.44,1633.77,574.36,1633.77,574.36,2.03,-42.48
485.74,74.07,37.41,1627.43,568.87,1627.43,568.87,2.26,-42.33
487.29,73.71,37.39,1621.18,563.22,1621.18,563.22,2.49,-42.16
488.84,73.35,37.38,1614.95,557.44,1614.95,557.44,2.73,-41.99
490.39,72.98,37.38,1608.92,551.50,1608.92,551.50,2.97,-41.81
491.94,72.61,37.38,1602.88,545.47,1602.88,545.47,3.22,-41.62
493.49,72.24,37.39,1596.93,539.24,1596.93,539.24,3.47,-41.43
495.04,71.86,37.40,1591.05,532.91,1591.05,532.91,3.72,-41.23
496.57,71.49,37.42,1585.26,526.55,1585.26,526.55,3.98,-41.02
498.12,71.12,37.44,1579.58,519.91,1579.58,519.91,4.24,-40.81
499.68,70.74,37.48,1573.79,513.14,1573.79,513.14,4.51,-40.59
501.23,70.36,37.52,1568.29,506.37,1568.29,506.37,4.79,-40.36
502.77,69.98,37.56,1562.83,499.43,1562.83,499.43,5.06,-40.12
504.32,69.59,37.61,1557.36,492.35,1557.36,492.35,5.35,-39.88
505.88,69.21,37.67,1552.02,485.11,1552.02,485.11,5.64,-39.63
507.41,68.83,37.73,1546.79,477.91,1546.79,477.91,5.92,-39.38
508.96,68.45,37.79,1541.55,470.48,1541.55,470.48,6.22,-39.12
510.51,68.06,37.87,1536.41,463.06,1536.41,463.06,6.52,-38.85
512.06,67.68,37.94,1531.47,455.46,1531.47,455.46,6.82,-38.57
513.60,67.30,38.03,1526.66,447.91,1526.66,447.91,7.13,-38.29
515.13,66.92,38.12,1521.82,440.24,1521.82,440.24,7.44,-38.00
516.68,66.53,38.21,1517.09,432.37,1517.09,432.37,7.76,-37.71
518.22,66.15,38.31,1512.42,424.44,1512.42,424.44,8.08,-37.40
519.77,65.77,38.42,1507.93,416.49,1507.93,416.49,8.41,-37.09
521.32,65.38,38.53,1503.50,408.37,1503.50,408.37,8.74,-36.78
522.86,65.00,38.65,1499.09,400.29,1499.09,400.29,9.08,-36.45
524.40,64.62,38.77,1494.96,392.02,1494.96,392.02,9.42,-36.12
525.94,64.25,38.89,1490.74,383.77,1490.74,383.77,9.76,-35.79
527.49,63.87,39.02,1486.76,375.41,1486.76,375.41,10.11,-35.44
529.04,63.49,39.16,1482.82,367.04,1482.82,367.04,10.47,-35.09
530.58,63.12,39.30,1479.00,358.59,1479.00,358.59,10.83,-34.73
532.12,62.74,39.45,1475.20,350.11,1475.20,350.11,11.19,-34.37
533.68,62.37,39.60,1471.67,341.51,1471.67,341.51,11.56,-33.99
535.23,62.00,39.76,1468.10,332.79,1468.10,332.79,11.93,-33.61
536.77,61.63,39.92,1464.73,324.18,1464.73,324.18,12.31,-33.23
538.32,61.26,40.08,1461.41,315.44,1461.41,315.44,12.69,-32.83
539.87,60.90,40.25,1458.23,306.66,1458.23,306.66,13.08,-32.43
541.42,60.53,40.43,1455.24,297.88,1455.24,297.88,13.47,-32.03
542.96,60.18,40.61,1452.25,289.08,1452.25,289.08,13.87,-31.61
544.51,59.82,40.79,1449.41,280.25,1449.41,280.25,14.27,-31.19
546.07,59.46,40.98,1446.77,271.29,1446.77,271.29,14.67,-30.76
