53.99,12.57,11.00,23.92,9.49,23.92,9.49,67.82,-15.92
55.54,12.87,11.32,23.95,9.73,23.95,9.73,67.68,-15.59
57.10,13.17,11.64,24.01,10.16,24.01,10.16,67.53,-15.27
58.64,13.48,11.97,24.28,8.76,24.28,8.76,67.36,-14.94
60.21,13.80,12.31,23.90,9.07,23.90,9.07,67.18,-14.61
61.74,14.12,12.64,25.04,8.55,25.04,8.55,66.98,-14.29
63.29,14.45,12.99,23.36,8.17,23.36,8.17,66.78,-13.96
64.85,14.78,13.34,23.64,8.99,23.64,8.99,66.55,-13.63
66.40,15.12,13.70,22.92,8.10,22.92,8.10,66.31,-13.30
67.94,15.46,14.06,22.16,8.31,22.16,8.31,66.07,-12.98
69.49,15.81,14.43,22.86,8.33,22.86,8.33,65.80,-12.65
71.05,16.16,14.80,21.17,7.16,21.17,7.16,65.53,-12.32
72.59,16.52,15.18,22.10,8.08,22.10,8.08,65.24,-11.99
74.14,16.88,15.56,20.94,7.63,20.94,7.63,64.93,-11.66
75.69,17.24,15.95,20.31,7.69,20.31,7.69,64.61,-11.33
77.24,17.62,16.34,19.61,8.84,19.61,8.84,64.28,-11.00
78.79,17.99,16.74,19.46,7.77,19.46,7.77,63.94,-10.67
80.34,18.37,17.14,18.24,8.41,18.24,8.41,63.58,-10.34
81.90,18.76,17.55,18.42,8.50,18.42,8.50,63.20,-10.01
83.43,19.14,17.95,17.89,7.71,17.89,7.71,62.82,-9.68
84.99,19.53,18.36,16.52,9.55,16.52,9.55,62.42,-9.35
86.54,19.93,18.78,17.35,9.50,17.35,9.50,62.00,-9.01
88.08,20.32,19.20,14.53,9.43,14.53,9.43,61.58,-8.68
89.63,20.73,19.62,15.41,11.23,15.41,11.23,61.14,-8.35
91.17,21.13,20.05,14.61,10.45,14.61,10.45,60.69,-8.02
92.72,21.54,20.48,13.43,11.21,13.43,11.21,60.22,-7.68
94.28,21.95,20.92,13.54,11.96,13.54,11.96,59.73,-7.34
95.84,22.37,21.35,11.87,11.14,11.87,11.14,59.23,-7.01
97.40,22.79,21.79,11.33,12.99,11.33,12.99,58.72,-6.67
98.95,23.21,22.24,10.41,12.96,10.41,12.96,58.20,-6.34
100.50,23.63,22.68,10.25,12.71,10.25,12.71,57.66,-6.00
102.04,24.05,23.13,7.97,14.34,7.97,14.34,57.11,-5.67
103.59,24.48,23.57,8.66,13.45,8.66,13.45,56.55,-5.33
105.15,24.91,24.03,6.47,13.81,6.47,13.81,55.97,-4.99
106.69,25.34,24.48,5.80,14.66,5.80,14.66,55.38,-4.65
108.24,25.77,24.93,5.39,13.64,5.39,13.64,54.77,-4.32
109.80,26.21,25.39,2.89,14.38,2.89,14.38,54.15,-3.98
111.35,26.64,25.85,2.97,14.33,2.97,14.33,53.52,-3.64
112.90,27.08,26.31,1.06,13.48,1.06,13.48,52.87,-3.30
114.44,27.51,26.77,-0.10,14.23,-0.10,14.23,52.22,-2.96
115.99,27.96,27.23,-1.45,13.61,-1.45,13.61,51.54,-2.62
117.55,28.40,27.69,-2.37,13.06,-2.37,13.06,50.85,-2.28
119.10,28.84,28.16,-4.47,13.32,-4.47,13.32,50.15,-1.94
120.66,29.29,28.62,-5.59,12.27,-5.59,12.27,49.43,-1.60
122.22,29.73,29.09,-7.10,11.94,-7.10,11.94,48.70,-1.26
123.77,30.18,29.55,-9.06,11.79,-9.06,11.79,47.96,-0.91
125.32,30.62,30.02,-9.91,10.99,-9.91,10.99,47.20,-0.57
126.88,31.07,30.49,-11.79,10.74,-11.79,10.74,46.43,-0.23
128.45,31.52,30.96,-13.05,10.15,-13.05,10.15,45.63,0.12
130.00,31.96,31.43,-14.72,9.47,-14.72,9.47,44.84,0.46
131.56,32.41,31.89,-16.11,8.85,-16.11,8.85,44.02,0.81
133.11,32.86,32.36,-17.52,8.09,-17.52,8.09,43.20,1.15
134.66,33.30,32.82,-18.88,7.46,-18.88,7.46,42.36,1.50
136.21,33.75,33.29,-20.27,6.72,-20.27,6.72,41.50,1.84
137.76,34.19,33.75,-21.42,6.21,-21.42,6.21,40.64,2.19
139.33,34.64,34.21,-22.98,5.61,-22.98,5.61,39.75,2.53
140.88,35.08,34.68,-23.90,4.74,-23.90,4.74,38.86,2.88
142.43,35.52,35.13,-24.86,4.33,-24.86,4.33,37.95,3.23
143.99,35.96,35.60,-26.13,3.66,-26.13,3.66,37.02,3.57
145.54,36.40,36.05,-26.57,2.92,-26.57,2.92,36.09,3.92
147.09,36.84,36.51,-27.64,2.73,-27.64,2.73,35.14,4.27
148.64,37.27,36.96,-28.22,2.10,-28.22,2.10,34.18,4.62
150.20,37.71,37.41,-28.85,1.73,-28.85,1.73,33.20,4.96
151.75,38.14,37.86,-29.22,1.73,-29.22,1.73,32.21,5.31
153.31,38.57,38.31,-29.40,1.37,-29.40,1.37,31.20,5.66
154.86,39.00,38.75,-29.54,1.23,-29.54,1.23,30.18,6.01
156.42,39.43,39.20,-29.63,1.11,-29.63,1.11,29.15,6.36
157.97,39.85,39.64,-29.62,0.97,-29.62,0.97,28.10,6.71
159.51,40.27,40.07,-29.33,1.11,-29.33,1.11,27.05,7.06
161.06,40.69,40.50,-29.10,1.16,-29.10,1.16,25.98,7.41
162.61,41.11,40.93,-28.65,1.38,-28.65,1.38,24.90,7.76
164.17,41.52,41.36,-28.03,1.58,-28.03,1.58,23.79,8.11
165.72,41.93,41.78,-27.31,1.85,-27.31,1.85,22.68,8.47
167.28,42.34,42.21,-26.61,2.11,-26.61,2.11,21.55,8.82
168.83,42.75,42.62,-25.74,2.39,-25.74,2.39,20.40,9.17
170.38,43.15,43.04,-24.72,2.87,-24.72,2.87,19.25,9.53
171.94,43.55,43.45,-23.64,3.26,-23.64,3.26,18.07,9.88
173.50,43.94,43.85,-22.40,3.70,-22.40,3.70,16.89,10.23
175.04,44.33,44.25,-21.24,4.15,-21.24,4.15,15.70,10.59
176.60,44.72,44.65,-19.67,4.74,-19.67,4.74,14.49,10.94
178.15,45.10,45.04,-18.58,5.13,-18.58,5.13,13.26,11.30
179.70,45.48,45.43,-17.08,5.67,-17.08,5.67,12.03,11.65
181.25,45.85,45.81,-15.66,6.27,-15.66,6.27,10.78,12.01
182.82,46.23,46.19,-14.42,6.65,-14.42,6.65,9.50,12.37
184.36,46.59,46.56,-12.54,7.42,-12.54,7.42,8.23,12.72
185.93,46.96,46.93,-11.36,7.89,-11.36,7.89,6.93,13.08
187.48,47.31,47.29,-9.52,8.09,-9.52,8.09,5.62,13.44
189.03,47.66,47.65,-8.02,8.84,-8.02,8.84,4.30,13.79
190.57,48.01,47.99,-6.89,9.06,-6.89,9.06,2.98,14.15
192.11,48.35,48.34,-5.06,9.39,-5.06,9.39,1.64,14.50
193.66,48.68,48.68,-4.02,10.11,-4.02,10.11,0.28,14.86
195.21,49.01,49.01,-2.47,10.03,-2.47,10.03,-1.09,15.22
196.76,49.34,49.34,-1.28,10.42,-1.28,10.42,-2.48,15.58
198.33,49.66,49.66,0.10,10.79,0.10,10.79,-3.89,15.94
199.87,49.97,49.97,1.03,10.39,1.03,10.39,-5.30,16.30
201.42,50.00,50.00,-6.63,11.03,-6.63,11.03,42.26,-19.03
202.87,50.29,50.29,-5.51,11.01,-5.51,11.01,41.88,-18.96
204.44,50.60,50.61,-4.31,10.91,-4.31,10.91,41.45,-18.88
206.00,50.91,50.93,-3.92,10.57,-3.92,10.57,41.01,-18.81
207.56,51.21,51.26,-2.27,11.09,-2.27,11.09,40.57,-18.73
209.13,51.51,51.58,-2.00,10.71,-2.00,10.71,40.12,-18.65
210.68,51.81,51.91,-0.42,9.88,-0.42,9.88,39.66,-18.57
212.24,52.10,52.25,1.09,9.77,1.09,9.77,39.20,-18.48
213.78,52.39,52.58,1.54,8.40,1.54,8.40,38.73,-18.40
215.34,52.68,52.92,4.00,7.90,4.00,7.90,38.25,-18.32
216.88,52.96,53.26,4.13,7.67,4.13,7.67,37.77,-18.23
218.44,53.25,53.61,5.39,6.47,5.39,6.47,37.27,-18.14
219.98,53.52,53.95,6.08,6.31,6.08,6.31,36.77,-18.05
221.54,53.80,54.30,6.34,5.30,6.34,5.30,36.27,-17.96
223.08,54.07,54.65,7.58,3.86,7.58,3.86,35.75,-17.87
224.62,54.34,55.00,7.84,3.65,7.84,3.65,35.23,-17.78
226.18,54.61,55.36,8.55,1.99,8.55,1.99,34.70,-17.68
227.73,54.87,55.72,8.65,1.26,8.65,1.26,34.16,-17.59
229.29,55.13,56.08,9.31,0.76,9.31,0.76,33.61,-17.49
230.83,55.39,56.44,9.16,-1.06,9.16,-1.06,33.05,-17.39
232.39,55.64,56.81,9.96,-1.76,9.96,-1.76,32.49,-17.29
233.95,55.89,57.18,9.86,-2.95,9.86,-2.95,31.92,-17.19
235.52,56.14,57.55,10.09,-4.28,10.09,-4.28,31.33,-17.09
237.07,56.38,57.92,10.27,-4.88,10.27,-4.88,30.74,-16.98
238.64,56.62,58.30,9.54,-6.20,9.54,-6.20,30.14,-16.88
240.20,56.86,58.67,9.91,-6.84,9.91,-6.84,29.54,-16.77
241.77,57.09,59.05,8.97,-7.48,8.97,-7.48,28.92,-16.66
243.32,57.32,59.43,9.28,-8.77,9.28,-8.77,28.30,-16.55
244.87,57.54,59.80,9.19,-9.52,9.19,-9.52,27.68,-16.44
246.44,57.76,60.19,8.92,-10.66,8.92,-10.66,27.04,-16.33
248.01,57.98,60.57,8.63,-11.46,8.63,-11.46,26.39,-16.21
249.57,58.19,60.95,7.79,-11.94,7.79,-11.94,25.74,-16.09
251.14,58.40,61.34,7.36,-12.54,7.36,-12.54,25.08,-15.98
252.69,58.60,61.72,6.68,-12.87,6.68,-12.87,24.41,-15.86
254.25,58.80,62.10,6.07,-13.56,6.07,-13.56,23.74,-15.74
255.81,59.00,62.49,5.58,-13.81,5.58,-13.81,23.05,-15.62
257.37,59.19,62.87,5.11,-14.16,5.11,-14.16,22.36,-15.50
258.94,59.37,63.26,4.55,-14.57,4.55,-14.57,21.66,-15.37
260.52,59.56,63.65,4.33,-14.44,4.33,-14.44,20.95,-15.25
262.09,59.74,64.04,3.36,-14.50,3.36,-14.50,20.23,-15.12
263.65,59.91,64.42,3.24,-14.42,3.24,-14.42,19.50,-14.99
265.22,60.08,64.81,2.15,-14.06,2.15,-14.06,18.77,-14.86
266.78,60.24,65.19,1.91,-13.92,1.91,-13.92,18.03,-14.73
268.34,60.40,65.58,1.70,-13.34,1.70,-13.34,17.28,-14.60
269.90,60.55,65.97,0.44,-12.85,0.44,-12.85,16.53,-14.47
271.46,60.70,66.35,0.74,-12.31,0.74,-12.31,15.77,-14.33
273.03,60.84,66.74,-0.26,-11.60,-0.26,-11.60,15.00,-14.19
274.59,60.98,67.12,-0.41,-10.74,-0.41,-10.74,14.22,-14.06
276.17,61.11,67.50,-0.67,-9.92,-0.67,-9.92,13.43,-13.92
277.75,61.24,67.89,-1.33,-8.81,-1.33,-8.81,12.62,-13.77
279.32,61.36,68.27,-1.31,-7.71,-1.31,-7.71,11.81,-13.63
280.89,61.48,68.66,-1.95,-6.78,-1.95,-6.78,11.00,-13.49
282.46,61.59,69.04,-2.14,-5.46,-2.14,-5.46,10.18,-13.34
284.04,61.70,69.42,-2.38,-4.14,-2.38,-4.14,9.35,-13.20
285.61,61.80,69.79,-2.54,-2.98,-2.54,-2.98,8.51,-13.05
287.17,61.90,70.17,-2.76,-1.52,-2.76,-1.52,7.67,-12.90
288.73,61.99,70.54,-2.85,-0.29,-2.85,-0.29,6.82,-12.75
290.31,62.07,70.92,-3.04,1.13,-3.04,1.13,5.95,-12.60
291.86,62.15,71.28,-3.25,2.52,-3.25,2.52,5.09,-12.44
293.43,62.22,71.65,-3.49,3.77,-3.49,3.77,4.22,-12.29
294.99,62.29,72.02,-3.53,4.96,-3.53,4.96,3.34,-12.14
296.55,62.35,72.38,-3.59,6.26,-3.59,6.26,2.46,-11.98
298.11,62.40,72.74,-3.71,7.58,-3.71,7.58,1.56,-11.82
299.66,62.45,73.10,-3.84,8.82,-3.84,8.82,0.66,-11.66
301.22,62.49,73.45,-4.10,10.04,-4.10,10.04,-0.25,-11.50
302.77,62.53,73.81,-4.15,11.35,-4.15,11.35,-1.16,-11.34
304.34,62.56,74.16,-4.53,12.31,-4.53,12.31,-2.09,-11.18
305.92,62.59,74.51,-4.46,13.45,-4.46,13.45,-3.04,-11.01
307.49,62.61,74.86,-4.72,14.29,-4.72,14.29,-3.98,-10.84
309.06,62.62,75.21,-4.88,15.21,-4.88,15.21,-4.94,-10.67
310.64,62.62,75.55,-5.00,16.08,-5.00,16.08,-5.91,-10.50
312.19,62.62,75.89,-5.58,16.69,-5.58,16.69,-6.87,-10.33
313.78,62.61,76.23,-5.45,17.36,-5.45,17.36,-7.86,-10.16
315.35,62.60,76.56,-5.86,17.87,-5.86,17.87,-8.85,-9.98
316.92,62.58,76.89,-5.95,18.17,-5.95,18.17,-9.84,-9.81
318.50,62.55,77.22,-6.26,18.54,-6.26,18.54,-10.85,-9.63
320.07,62.52,77.54,-6.64,18.81,-6.64,18.81,-11.86,-9.45
321.63,62.47,77.86,-6.76,18.94,-6.76,18.94,-12.88,-9.27
323.21,62.43,78.18,-7.36,19.01,-7.36,19.01,-13.91,-9.09
324.78,62.37,78.49,-7.48,19.12,-7.48,19.12,-14.94,-8.91
326.35,62.31,78.79,-7.92,18.74,-7.92,18.74,-15.98,-8.73
327.93,62.24,79.10,-8.16,18.65,-8.16,18.65,-17.04,-8.54
329.50,62.16,79.40,-8.51,17.90,-8.51,17.90,-18.10,-8.35
331.05,62.08,79.69,-8.99,17.53,-8.99,17.53,-19.15,-8.17
332.63,61.99,79.98,-9.45,17.45,-9.45,17.45,-20.23,-7.98
334.21,61.89,80.27,-10.04,15.76,-10.04,15.76,-21.32,-7.79
335.77,61.78,80.55,-10.29,15.67,-10.29,15.67,-22.41,-7.59
337.35,61.67,80.83,-10.73,14.67,-10.73,14.67,-23.51,-7.40
338.92,61.55,81.10,-10.71,13.27,-10.71,13.27,-24.61,-7.21
340.50,61.42,81.37,-10.85,13.08,-10.85,13.08,-25.73,-7.01
342.06,61.28,81.63,-8.89,10.65,-8.89,10.65,-26.85,-6.81
343.64,61.14,81.89,-6.84,10.13,-6.84,10.13,-27.99,-6.61
345.22,60.99,82.15,-3.54,8.57,-3.54,8.57,-29.13,-6.41
346.79,60.83,82.40,-3.13,5.63,-3.13,5.63,-30.28,-6.21
348.36,60.66,82.64,-4.16,4.75,-4.16,4.75,-31.43,-6.00
349.93,60.49,82.87,-5.48,2.18,-5.48,2.18,-32.59,-5.80
351.50,60.30,83.10,-7.72,1.31,-7.72,1.31,-33.76,-5.59
353.06,60.11,83.33,-7.55,1.17,-7.55,1.17,-34.93,-5.39
354.62,59.92,83.55,-8.92,-1.84,-8.92,-1.84,-36.11,-5.18
356.20,59.71,83.76,-9.31,-2.70,-9.31,-2.70,-37.31,-4.97
357.77,59.49,83.97,-9.71,-6.62,-9.71,-6.62,-38.51,-4.76
359.35,59.27,84.17,-11.21,-8.92,-11.21,-8.92,-39.72,-4.54
360.92,59.04,84.37,-10.32,-9.76,-10.32,-9.76,-40.94,-4.33
362.50,58.79,84.56,-13.07,-12.36,-13.07,-12.36,-42.18,-4.11
364.08,58.54,84.75,-12.38,-12.73,-12.38,-12.73,-43.42,-3.89
365.67,58.28,84.93,-14.64,-15.40,-14.64,-15.40,-44.67,-3.67
367.26,58.01,85.10,-14.09,-17.27,-14.09,-17.27,-45.94,-3.45
368.85,57.74,85.26,-14.93,-18.83,-14.93,-18.83,-47.20,-3.23
370.43,57.45,85.42,-15.08,-20.55,-15.08,-20.55,-48.48,-3.00
372.00,57.16,85.57,-15.37,-21.76,-15.37,-21.76,-49.75,-2.78
373.58,56.86,85.72,-16.76,-22.87,-16.76,-22.87,-51.04,-2.55
375.18,56.54,85.85,-15.76,-24.76,-15.76,-24.76,-52.35,-2.32
376.76,56.22,85.98,-16.72,-25.21,-16.72,-25.21,-53.66,-2.09
378.35,55.89,86.11,-15.67,-26.70,-15.67,-26.70,-54.97,-1.86
379.93,55.55,86.22,-15.97,-27.55,-15.97,-27.55,-56.30,-1.63
381.52,55.20,86.33,-16.15,-27.16,-16.15,-27.16,-57.64,-1.39
383.11,54.84,86.43,-15.95,-28.75,-15.95,-28.75,-58.98,-1.16
384.70,54.47,86.52,-16.16,-27.02,-16.16,-27.02,-60.33,-0.92
386.28,54.09,86.61,-14.93,-28.63,-14.93,-28.63,-61.68,-0.68
387.86,53.71,86.68,-14.27,-28.58,-14.27,-28.58,-63.04,-0.44
389.45,53.31,86.75,-13.91,-28.74,-13.91,-28.74,-64.42,-0.20
391.03,52.90,86.81,-12.48,-30.43,-12.48,-30.43,-65.80,0.05
392.60,52.49,86.86,-13.84,-28.10,-13.84,-28.10,-67.18,0.29
394.17,52.07,86.91,-11.44,-29.19,-11.44,-29.19,-68.56,0.53
395.75,51.64,86.94,-13.57,-28.04,-13.57,-28.04,-69.96,0.78
397.33,51.19,86.97,-11.79,-27.91,-11.79,-27.91,-71.37,1.02
398.91,50.74,86.99,-12.48,-29.00,-12.48,-29.00,-72.79,1.27
400.49,50.28,87.00,-11.98,-27.89,-11.98,-27.89,-74.21,1.52
402.07,50.00,87.00,-8.19,-26.04,-8.19,-26.04,-41.19,34.79
403.59,49.55,87.00,-10.16,-25.66,-10.16,-25.66,-40.86,34.93
405.16,49.09,86.98,-9.08,-24.67,-9.08,-24.67,-40.51,35.07
406.74,48.64,86.96,-9.60,-24.98,-9.60,-24.98,-40.16,35.20
408.31,48.20,86.93,-10.58,-24.74,-10.58,-24.74,-39.80,35.33
409.89,47.77,86.89,-8.67,-24.52,-8.67,-24.52,-39.45,35.46
411.47,47.35,86.85,-10.53,-24.54,-10.53,-24.54,-39.09,35.58
413.05,46.94,86.79,-8.92,-24.30,-8.92,-24.30,-38.73,35.69
414.62,46.54,86.73,-10.19,-23.54,-10.19,-23.54,-38.37,35.80
416.20,46.15,86.66,-10.04,-22.96,-10.04,-22.96,-38.01,35.90
417.77,45.77,86.58,-9.62,-21.93,-9.62,-21.93,-37.64,36.00
419.35,45.40,86.49,-10.02,-20.68,-10.02,-20.68,-37.28,36.09
420.92,45.04,86.40,-9.17,-20.75,-9.17,-20.75,-36.91,36.18
422.50,44.68,86.29,-8.92,-19.39,-8.92,-19.39,-36.53,36.26
424.08,44.34,86.18,-8.70,-18.60,-8.70,-18.60,-36.16,36.34
425.65,44.01,86.07,-7.66,-17.52,-7.66,-17.52,-35.79,36.40
427.21,43.68,85.95,-7.29,-15.71,-7.29,-15.71,-35.41,36.47
428.78,43.37,85.81,-6.87,-15.16,-6.87,-15.16,-35.03,36.53
430.36,43.06,85.68,-5.61,-13.22,-5.61,-13.22,-34.65,36.58
431.94,42.76,85.53,-5.52,-11.89,-5.52,-11.89,-34.27,36.63
433.52,42.46,85.38,-4.13,-10.82,-4.13,-10.82,-33.88,36.68
435.09,42.18,85.22,-4.43,-9.36,-4.43,-9.36,-33.49,36.72
436.67,41.91,85.05,-3.46,-8.69,-3.46,-8.69,-33.10,36.75
438.23,41.65,84.88,-3.34,-7.26,-3.34,-7.26,-32.71,36.78
439.81,41.39,84.70,-2.55,-6.28,-2.55,-6.28,-32.32,36.80
441.37,41.15,84.52,-1.90,-5.04,-1.90,-5.04,-31.93,36.81
442.94,40.91,84.32,-1.74,-3.90,-1.74,-3.90,-31.53,36.83
444.51,40.68,84.13,-0.89,-3.00,-0.89,-3.00,-31.13,36.83
446.07,40.46,83.92,-0.76,-1.42,-0.76,-1.42,-30.73,36.83
447.65,40.24,83.71,0.56,-0.67,0.56,-0.67,-30.33,36.83
449.21,40.04,83.50,0.33,1.01,0.33,1.01,-29.93,36.82
450.75,39.85,83.28,1.11,2.31,1.11,2.31,-29.53,36.80
452.30,39.66,83.06,1.93,2.37,1.93,2.37,-29.12,36.78
453.85,39.48,82.83,1.64,4.36,1.64,4.36,-28.72,36.76
455.40,39.31,82.60,2.70,4.59,2.70,4.59,-28.31,36.73
456.95,39.15,82.36,2.78,5.15,2.78,5.15,-27.90,36.69
458.50,38.99,82.11,3.04,6.86,3.04,6.86,-27.49,36.65
460.05,38.84,81.86,3.43,6.47,3.43,6.47,-27.08,36.61
461.60,38.70,81.61,3.34,7.59,3.34,7.59,-26.66,36.56
463.15,38.57,81.35,2.96,8.85,2.96,8.85,-26.24,36.50
464.70,38.44,81.08,3.61,7.92,3.61,7.92,-25.82,36.44
466.25,38.32,80.81,3.17,9.42,3.17,9.42,-25.40,36.37
467.81,38.21,80.54,2.97,9.36,2.97,9.36,-24.97,36.30
469.36,38.11,80.26,3.94,8.26,3.94,8.26,-24.55,36.22
470.91,38.01,79.97,2.13,9.35,2.13,9.35,-24.12,36.14
472.45,37.92,79.69,2.64,8.49,2.64,8.49,-23.69,36.05
474.01,37.84,79.40,1.88,8.27,1.88,8.27,-23.26,35.96
475.56,37.76,79.10,0.25,9.06,0.25,9.06,-22.82,35.86
477.10,37.69,78.80,1.45,7.49,1.45,7.49,-22.39,35.76
478.66,37.63,78.50,-0.83,7.21,-0.83,7.21,-21.95,35.65
480.21,37.58,78.19,-0.51,6.72,-0.51,6.72,-21.51,35.54
481.76,37.53,77.88,-0.77,5.21,-0.77,5.21,-21.07,35.42
483.33,37.49,77.56,-2.84,5.24,-2.84,5.24,-20.62,35.29
484.89,37.45,77.24,-1.92,4.33,-1.92,4.33,-20.17,35.16
486.46,37.42,76.91,-3.97,3.27,-3.97,3.27,-19.72,35.03
488.02,37.40,76.59,-4.42,2.80,-4.42,2.80,-19.27,34.89
489.57,37.39,76.26,-4.60,1.58,-4.60,1.58,-18.81,34.74
491.13,37.38,75.92,-6.08,0.62,-6.08,0.62,-18.36,34.59
492.68,37.38,75.59,-5.82,-0.48,-5.82,-0.48,-17.90,34.43
494.25,37.38,75.25,-6.93,-1.22,-6.93,-1.22,-17.44,34.27
495.83,37.39,74.90,-7.20,-1.79,-7.20,-1.79,-16.97,34.10
497.40,37.41,74.55,-7.53,-2.56,-7.53,-2.56,-16.50,33.93
498.96,37.43,74.20,-7.96,-3.09,-7.96,-3.09,-16.04,33.75
500.53,37.46,73.85,-7.85,-3.67,-7.85,-3.67,-15.56,33.57
502.10,37.50,73.49,-7.96,-4.08,-7.96,-4.08,-15.09,33.38
503.67,37.54,73.13,-7.76,-4.48,-7.76,-4.48,-14.61,33.18
505.24,37.59,72.77,-7.55,-4.76,-7.55,-4.76,-14.14,32.98
506.82,37.65,72.41,-7.35,-4.62,-7.35,-4.62,-13.65,32.78
508.39,37.71,72.04,-6.77,-4.87,-6.77,-4.87,-13.17,32.57
509.95,37.77,71.68,-6.19,-4.75,-6.19,-4.75,-12.69,32.35
511.52,37.85,71.31,-5.32,-4.41,-5.32,-4.41,-12.20,32.13
513.10,37.92,70.94,-4.41,-4.40,-4.41,-4.40,-11.71,31.90
514.65,38.01,70.57,-3.40,-3.85,-3.40,-3.85,-11.23,31.67
516.22,38.10,70.19,-2.43,-3.21,-2.43,-3.21,-10.73,31.44
517.79,38.19,69.82,-1.08,-2.79,-1.08,-2.79,-10.24,31.20
519.36,38.29,69.44,-0.12,-1.58,-0.12,-1.58,-9.74,30.95
520.93,38.40,69.06,1.50,-1.13,1.50,-1.13,-9.25,30.70
522.47,38.51,68.69,3.14,-0.21,3.14,-0.21,-8.76,30.44
524.04,38.63,68.30,4.27,0.89,4.27,0.89,-8.25,30.18
525.58,38.75,67.93,6.44,1.44,6.44,1.44,-7.76,29.91
527.13,38.87,67.55,7.25,2.93,7.25,2.93,-7.26,29.64
528.68,39.00,67.17,8.99,3.90,8.99,3.90,-6.76,29.37
530.22,39.14,66.79,10.86,4.91,10.86,4.91,-6.26,29.09
531.77,39.28,66.41,11.55,6.20,11.55,6.20,-5.75,28.80
533.32,39.43,66.03,14.07,7.18,14.07,7.18,-5.24,28.51
534.88,39.58,65.65,14.77,8.29,14.77,8.29,-4.73,28.21
536.43,39.73,65.26,16.68,9.29,16.68,9.29,-4.22,27.91
537.99,39.90,64.88,18.27,10.60,18.27,10.60,-3.70,27.60
539.54,40.06,64.50,18.95,11.54,18.95,11.54,-3.18,27.29
541.09,40.23,64.11,21.00,12.45,21.00,12.45,-2.66,26.97
542.63,40.40,63.73,21.25,13.58,21.25,13.58,-2.15,26.65
544.19,40.58,63.35,22.84,13.93,22.84,13.93,-1.62,26.32
545.76,40.77,62.96,23.67,15.14,23.67,15.14,-1.09,25.98
547.31,40.96,62.58,24.39,15.52,24.39,15.52,-0.56,25.64
548.88,41.15,62.19,25.10,16.15,25.10,16.15,-0.03,25.30
