Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]   9.1% (used 1864 bytes from 20480 bytes)
Flash: [====      ]  42.8% (used 28040 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
81.55,22.61,6.87,20.84,6.83,453.09,229.35,29.43,28.35,2.94,2.84,32.17,24.40,35.12,27.24
83.56,23.24,6.94,21.48,6.92,464.84,238.40,29.20,28.45,2.92,2.85,31.64,24.13,34.56,26.98
85.43,23.83,7.01,22.07,6.99,475.70,246.80,29.04,28.56,2.90,2.86,31.13,23.87,34.03,26.72
87.47,24.47,7.08,22.71,7.07,487.58,256.09,28.95,28.64,2.90,2.86,30.55,23.56,33.44,26.42
89.63,25.16,7.16,23.41,7.15,500.33,266.09,28.76,28.62,2.88,2.86,29.91,23.21,32.78,26.07
91.95,25.90,7.24,24.16,7.24,514.08,276.97,28.51,28.48,2.85,2.85,29.20,22.82,32.05,25.66
93.95,26.55,7.32,24.82,7.32,526.12,286.35,28.21,28.42,2.82,2.84,28.56,22.46,31.38,25.30
95.88,27.16,7.39,25.45,7.41,537.95,295.44,27.68,28.30,2.77,2.83,27.92,22.10,30.69,24.93
97.84,27.80,7.46,26.11,7.49,550.07,304.87,27.11,28.06,2.71,2.81,27.25,21.71,29.96,24.52
99.65,28.38,7.53,26.72,7.56,561.17,313.57,26.67,27.82,2.67,2.78,26.62,21.34,29.28,24.12
101.61,29.01,7.60,27.37,7.64,573.15,323.02,26.21,27.53,2.62,2.75,25.91,20.93,28.53,23.68
103.67,29.68,7.68,28.06,7.72,585.76,332.91,25.72,27.28,2.57,2.73,25.15,20.47,27.72,23.20
105.77,30.35,7.75,28.77,7.80,598.68,343.19,25.15,26.81,2.51,2.68,24.34,19.99,26.86,22.67
107.75,30.99,7.83,29.43,7.88,610.83,352.75,24.55,26.43,2.46,2.64,23.57,19.52,26.02,22.16
109.98,31.70,7.91,30.18,7.98,624.74,363.38,23.65,26.13,2.37,2.61,22.67,18.97,25.03,21.58
112.39,32.47,7.99,30.99,8.09,639.74,374.99,22.67,25.68,2.27,2.57,21.66,18.35,23.93,20.91
114.78,33.23,8.08,31.80,8.18,654.49,386.52,21.74,25.12,2.17,2.51,20.63,17.71,22.81,20.22
116.60,33.80,8.15,32.40,8.26,665.58,395.29,21.08,24.65,2.11,2.46,19.83,17.20,21.94,19.67
118.77,34.48,8.22,33.13,8.34,678.86,405.70,20.19,24.07,2.02,2.41,18.85,16.59,20.87,18.99
120.89,35.13,8.30,33.83,8.43,691.69,415.83,19.32,23.45,1.93,2.34,17.87,15.96,19.80,18.31
123.23,35.85,8.38,34.60,8.53,705.97,426.82,18.16,22.89,1.82,2.29,16.76,15.25,18.58,17.54
125.59,36.57,8.46,35.37,8.62,720.12,437.81,17.04,22.26,1.70,2.23,15.61,14.51,17.32,16.74
127.37,37.10,8.52,35.94,8.70,730.78,445.94,16.13,21.87,1.61,2.19,14.72,13.94,16.34,16.12
129.51,37.74,8.60,36.63,8.79,743.46,455.71,15.03,21.30,1.50,2.13,13.64,13.23,15.14,15.36
131.68,38.37,8.67,37.32,8.87,756.07,465.75,14.02,20.48,1.40,2.05,12.50,12.49,13.90,14.54
133.95,39.03,8.74,38.03,8.95,769.03,475.99,12.97,19.71,1.30,1.97,11.30,11.69,12.59,13.67
136.27,39.68,8.82,38.74,9.04,782.08,486.19,11.87,19.01,1.19,1.90,10.03,10.86,11.22,12.76
138.05,40.18,8.88,39.28,9.10,791.97,493.92,11.01,18.45,1.10,1.85,9.04,10.21,10.15,12.05
140.30,40.79,8.95,39.94,9.19,804.32,503.48,9.89,17.81,0.99,1.78,7.77,9.36,8.76,11.14
142.11,41.27,9.00,40.47,9.26,814.03,511.02,9.01,17.30,0.90,1.73,6.72,8.66,7.63,10.39
143.90,41.75,9.06,40.99,9.32,823.55,518.40,8.09,16.74,0.81,1.67,5.67,7.95,6.48,9.63
145.93,42.27,9.12,41.56,9.39,834.00,526.55,7.18,16.18,0.72,1.62,4.46,7.14,5.18,8.76
147.74,42.73,9.17,42.06,9.45,843.23,533.69,6.27,15.65,0.63,1.56,3.36,6.40,3.99,7.96
149.54,43.17,9.22,42.54,9.52,852.22,540.51,5.37,15.26,0.54,1.53,2.25,5.64,2.79,7.17
151.59,43.66,9.27,43.07,9.59,862.13,548.09,4.40,14.79,0.44,1.48,0.97,4.77,1.41,6.25
153.67,44.15,9.33,43.60,9.66,871.86,555.51,3.55,14.42,0.35,1.44,-0.36,3.87,-0.01,5.31
155.47,44.55,9.38,44.04,9.72,880.13,561.82,2.72,14.03,0.27,1.40,-1.53,3.07,-1.26,4.47
157.90,45.08,9.44,44.63,9.80,890.96,570.10,1.59,13.45,0.16,1.35,-3.13,1.97,-2.97,3.32
159.68,45.46,9.48,45.04,9.85,898.56,575.97,0.81,13.01,0.08,1.30,-4.32,1.16,-4.24,2.46
162.20,45.97,9.54,45.60,9.93,909.02,583.81,-0.29,12.60,-0.03,1.26,-6.05,-0.03,-6.08,1.23
164.54,46.42,9.59,46.09,10.01,918.36,590.65,-1.40,12.31,-0.14,1.23,-7.67,-1.16,-7.81,0.07
166.34,46.75,9.63,46.45,10.06,925.06,595.63,-2.05,12.12,-0.21,1.21,-8.94,-2.04,-9.15,-0.82
168.55,47.14,9.67,46.86,10.13,932.90,601.37,-2.80,12.03,-0.28,1.20,-10.53,-3.14,-10.81,-1.94
170.54,47.47,9.71,47.22,10.18,939.63,606.45,-3.48,11.76,-0.35,1.18,-11.98,-4.15,-12.33,-2.97
172.91,47.85,9.75,47.62,10.24,947.14,611.98,-4.21,11.61,-0.42,1.16,-13.74,-5.37,-14.16,-4.21
175.03,48.16,9.79,47.95,10.29,953.47,616.55,-4.91,11.51,-0.49,1.15,-15.33,-6.48,-15.82,-5.33
177.22,48.45,9.82,48.26,10.34,959.34,620.84,-5.35,11.54,-0.54,1.15,-17.00,-7.66,-17.54,-6.50
179.43,48.73,9.85,48.55,10.39,964.92,624.79,-5.91,11.57,-0.59,1.16,-18.71,-8.86,-19.30,-7.70
181.77,48.99,9.88,48.83,10.44,970.32,628.46,-6.48,11.75,-0.65,1.18,-20.56,-10.16,-21.21,-8.98
184.06,49.22,9.91,49.07,10.49,974.98,631.54,-6.94,12.01,-0.69,1.20,-22.39,-11.45,-23.08,-10.25
186.51,49.44,9.94,49.28,10.53,979.05,634.42,-7.07,12.26,-0.71,1.23,-24.38,-12.86,-25.09,-11.63
188.81,49.61,9.96,49.45,10.56,982.41,636.70,-7.30,12.46,-0.73,1.25,-26.28,-14.20,-27.01,-12.95
191.26,49.76,9.97,49.60,10.60,985.51,638.48,-7.66,12.86,-0.77,1.29,-28.33,-15.66,-29.10,-14.37
193.56,49.87,9.99,49.70,10.63,987.66,639.58,-7.84,13.33,-0.78,1.33,-30.29,-17.05,-31.07,-15.72
196.01,49.95,9.99,49.77,10.66,989.26,640.15,-7.98,13.92,-0.80,1.39,-32.41,-18.56,-33.20,-17.16
198.31,49.99,10.00,49.79,10.69,990.08,640.20,-8.03,14.48,-0.80,1.45,-34.42,-19.99,-35.22,-18.55
200.84,50.00,10.00,49.79,10.70,990.25,639.89,-8.04,14.92,-0.80,1.49,41.06,-41.06,40.25,-39.57
202.95,50.00,10.01,49.76,10.71,989.83,639.25,-7.47,15.41,-0.75,1.54,41.12,-41.13,40.37,-39.59
205.36,50.00,10.04,49.71,10.74,989.68,637.98,-6.78,16.15,-0.68,1.61,41.18,-41.19,40.50,-39.58
207.59,50.00,10.09,49.68,10.84,990.80,635.84,-7.07,17.45,-0.71,1.74,41.22,-41.24,40.52,-39.50
210.11,50.00,10.17,49.64,10.93,991.55,633.54,-6.50,18.43,-0.65,1.84,41.26,-41.29,40.61,-39.44
212.37,50.00,10.27,49.58,11.00,991.64,631.65,-5.05,18.79,-0.50,1.88,41.29,-41.31,40.78,-39.43
214.98,50.00,10.40,49.53,11.06,991.83,629.85,-3.09,18.43,-0.31,1.84,41.30,-41.33,40.99,-39.49
217.27,50.00,10.54,49.50,11.14,992.67,627.98,-1.67,18.05,-0.17,1.80,41.30,-41.34,41.13,-39.53
219.99,50.00,10.72,49.47,11.31,994.84,624.70,-0.78,18.26,-0.08,1.83,41.29,-41.33,41.21,-39.51
222.32,50.00,10.91,49.44,11.48,997.28,621.36,-0.25,18.62,-0.02,1.86,41.26,-41.31,41.24,-39.45
224.05,50.00,11.05,49.42,11.61,999.11,618.97,0.34,18.60,0.03,1.86,41.24,-41.29,41.27,-39.43
226.26,50.00,11.26,49.42,11.77,1001.63,616.27,1.15,17.97,0.11,1.80,41.20,-41.26,41.31,-39.46
228.26,50.00,11.45,49.41,11.93,1004.20,613.61,1.82,17.39,0.18,1.74,41.15,-41.21,41.34,-39.48
230.63,50.00,11.71,49.41,12.13,1007.50,610.31,2.68,16.53,0.27,1.65,41.09,-41.15,41.36,-39.50
232.51,50.00,11.92,49.41,12.32,1010.47,607.26,3.21,16.09,0.32,1.61,41.03,-41.10,41.35,-39.49
234.83,50.00,12.20,49.41,12.56,1014.53,603.17,3.71,15.60,0.37,1.56,40.95,-41.02,41.32,-39.46
236.80,50.00,12.45,49.42,12.80,1018.40,599.48,3.95,15.19,0.39,1.52,40.87,-40.95,41.26,-39.43
239.20,50.00,12.77,49.43,13.07,1023.15,595.09,4.47,14.32,0.45,1.43,40.76,-40.84,41.21,-39.41
241.23,50.00,13.06,49.43,13.32,1027.30,591.09,5.02,13.62,0.50,1.36,40.66,-40.75,41.16,-39.39
243.54,50.00,13.40,49.44,13.62,1032.33,586.36,5.56,12.77,0.56,1.28,40.54,-40.63,41.10,-39.35
245.67,50.00,13.73,49.45,13.91,1037.23,581.73,6.03,12.04,0.60,1.20,40.42,-40.51,41.02,-39.31
248.02,50.00,14.11,49.46,14.25,1042.88,576.36,6.55,11.23,0.65,1.12,40.27,-40.37,40.92,-39.24
250.22,50.00,14.47,49.47,14.58,1048.46,571.20,7.00,10.36,0.70,1.04,40.12,-40.22,40.82,-39.19
252.73,50.00,14.91,49.48,14.98,1055.18,564.81,7.39,9.65,0.74,0.96,39.94,-40.05,40.68,-39.08
255.00,50.00,15.32,49.48,15.35,1061.31,558.83,7.97,8.91,0.80,0.89,39.77,-39.87,40.56,-38.98
256.77,50.00,15.65,49.49,15.64,1066.10,554.08,8.53,8.31,0.85,0.83,39.62,-39.73,40.48,-38.90
259.17,50.00,16.10,49.51,16.06,1073.31,547.60,8.81,7.30,0.88,0.73,39.42,-39.53,40.30,-38.80
260.96,50.00,16.45,49.51,16.38,1078.58,542.44,9.29,6.71,0.93,0.67,39.26,-39.37,40.19,-38.70
263.19,50.00,16.90,49.52,16.79,1085.37,535.78,9.82,6.05,0.98,0.60,39.05,-39.17,40.03,-38.56
265.33,50.00,17.34,49.53,17.19,1092.23,529.34,10.20,5.25,1.02,0.52,38.84,-38.96,39.86,-38.44
267.37,50.00,17.77,49.54,17.58,1098.82,523.13,10.63,4.45,1.06,0.44,38.63,-38.76,39.69,-38.31
269.49,50.00,18.23,49.55,18.00,1105.76,516.45,11.19,3.63,1.12,0.36,38.40,-38.53,39.52,-38.17
271.77,50.00,18.73,49.55,18.47,1113.41,508.84,11.78,2.99,1.18,0.30,38.15,-38.28,39.33,-37.98
273.89,50.00,19.21,49.56,18.92,1120.97,501.59,12.06,2.40,1.21,0.24,37.91,-38.04,39.11,-37.80
276.24,50.00,19.75,49.55,19.42,1129.08,493.33,12.79,1.83,1.28,0.18,37.62,-37.76,38.90,-37.58
278.45,50.00,20.27,49.56,19.90,1137.07,485.40,13.30,1.25,1.33,0.12,37.35,-37.49,38.68,-37.36
280.98,50.00,20.88,49.56,20.47,1146.52,476.17,13.77,0.56,1.38,0.06,37.02,-37.16,38.40,-37.11
283.26,50.00,21.44,49.56,21.00,1154.94,467.53,14.49,0.06,1.45,0.01,36.71,-36.86,38.16,-36.85
284.98,50.00,21.86,49.56,21.40,1161.66,461.05,14.75,-0.44,1.48,-0.04,36.47,-36.62,37.95,-36.67
287.39,50.00,22.47,49.57,21.97,1171.07,451.80,15.26,-1.11,1.53,-0.11,36.13,-36.28,37.66,-36.39
289.28,50.00,22.95,49.57,22.42,1178.49,444.33,15.74,-1.54,1.57,-0.15,35.85,-36.00,37.43,-36.16
291.64,50.00,23.56,49.57,23.00,1187.94,434.86,16.27,-2.05,1.63,-0.21,35.50,-35.65,37.12,-35.85
293.53,50.00,24.06,49.57,23.48,1195.76,427.17,16.58,-2.49,1.66,-0.25,35.20,-35.36,36.86,-35.60
295.88,50.00,24.68,49.56,24.07,1205.34,417.33,17.24,-2.89,1.72,-0.29,34.82,-34.98,36.55,-35.27
297.77,50.00,25.19,49.57,24.55,1213.47,409.55,17.42,-3.41,1.74,-0.34,34.51,-34.67,36.25,-35.01
300.13,50.00,25.83,49.57,25.17,1223.43,399.38,17.99,-3.77,1.80,-0.38,34.11,-34.27,35.91,-34.65
302.02,50.00,26.35,49.57,25.67,1231.64,391.31,18.29,-4.22,1.83,-0.42,33.79,-33.95,35.61,-34.37
304.38,50.00,27.01,49.57,26.30,1242.04,380.98,18.62,-4.62,1.86,-0.46,33.37,-33.53,35.23,-33.99
306.27,50.00,27.54,49.57,26.81,1250.34,372.50,19.00,-4.82,1.90,-0.48,33.02,-33.19,34.92,-33.67
308.62,50.00,28.21,49.57,27.46,1261.00,362.02,19.26,-5.26,1.93,-0.53,32.58,-32.75,34.51,-33.28
310.51,50.00,28.75,49.57,27.98,1269.59,353.47,19.51,-5.56,1.95,-0.56,32.22,-32.39,34.18,-32.95
312.87,50.00,29.43,49.57,28.64,1280.31,342.73,19.90,-5.92,1.99,-0.59,31.76,-31.93,33.76,-32.53
314.76,50.00,29.97,49.58,29.18,1289.19,333.94,20.01,-6.11,2.00,-0.61,31.39,-31.56,33.39,-32.17
317.12,50.00,30.66,49.58,29.85,1300.15,322.95,20.33,-6.41,2.03,-0.64,30.91,-31.08,32.94,-31.72
319.01,50.00,31.22,49.57,30.39,1309.10,313.99,20.48,-6.54,2.05,-0.65,30.52,-30.69,32.56,-31.34
321.36,50.00,31.92,49.57,31.08,1320.26,302.81,20.76,-6.80,2.08,-0.68,30.01,-30.19,32.09,-30.87
323.25,50.00,32.48,49.57,31.63,1329.22,293.69,21.00,-6.89,2.10,-0.69,29.61,-29.78,31.71,-30.47
325.61,50.00,33.19,49.57,32.32,1340.61,282.39,21.18,-7.15,2.12,-0.72,29.09,-29.26,31.20,-29.98
327.50,50.00,33.75,49.57,32.88,1349.81,273.23,21.27,-7.29,2.13,-0.73,28.66,-28.84,30.79,-29.57
329.86,50.00,34.47,49.57,33.58,1361.26,261.72,21.50,-7.46,2.15,-0.75,28.12,-28.30,30.27,-29.04
331.77,50.00,35.05,49.57,34.16,1370.71,252.38,21.58,-7.65,2.16,-0.76,27.67,-27.85,29.83,-28.61
334.03,50.00,35.74,49.58,34.84,1382.00,241.22,21.54,-7.74,2.15,-0.77,27.13,-27.31,29.29,-28.08
335.95,50.00,36.32,49.58,35.42,1391.52,231.79,21.62,-7.91,2.16,-0.79,26.67,-26.85,28.83,-27.64
338.44,50.00,37.09,49.58,36.18,1404.02,219.33,21.63,-7.96,2.16,-0.80,26.05,-26.23,28.21,-27.03
340.20,50.00,37.63,49.58,36.73,1412.90,210.50,21.60,-7.97,2.16,-0.80,25.61,-25.79,27.77,-26.59
342.95,50.00,38.48,49.58,37.57,1426.67,196.68,21.69,-8.02,2.17,-0.80,24.90,-25.09,27.07,-25.89
344.68,50.00,39.01,49.59,38.10,1435.51,187.95,21.57,-8.01,2.16,-0.80,24.45,-24.64,26.61,-25.44
347.43,50.00,39.86,49.59,38.96,1449.55,173.89,21.46,-7.87,2.15,-0.79,23.72,-23.91,25.87,-24.69
349.16,50.00,40.39,49.58,39.50,1458.34,165.06,21.43,-7.80,2.14,-0.78,23.26,-23.44,25.40,-24.22
351.92,50.00,41.24,49.59,40.36,1472.35,151.11,21.33,-7.77,2.13,-0.78,22.50,-22.68,24.64,-23.46
353.65,50.00,41.78,49.59,40.89,1481.19,142.27,21.26,-7.70,2.13,-0.77,22.02,-22.20,24.15,-22.97
356.40,50.00,42.63,49.58,41.75,1495.18,128.17,21.18,-7.50,2.12,-0.75,21.24,-21.42,23.36,-22.17
358.13,50.00,43.16,49.58,42.30,1504.02,119.18,21.08,-7.25,2.11,-0.72,20.74,-20.92,22.85,-21.65
360.88,50.00,44.01,49.58,43.17,1518.26,104.96,20.72,-6.92,2.07,-0.69,19.94,-20.12,22.01,-20.81
362.61,50.00,44.54,49.57,43.71,1527.02,96.02,20.66,-6.68,2.07,-0.67,19.42,-19.60,21.49,-20.27
365.36,50.00,45.38,49.57,44.57,1541.17,81.87,20.29,-6.31,2.03,-0.63,18.59,-18.77,20.62,-19.40
367.08,50.00,45.91,49.58,45.11,1550.05,73.06,20.07,-6.16,2.01,-0.62,18.06,-18.24,20.07,-18.86
369.84,50.00,46.75,49.57,45.97,1564.09,58.95,19.80,-5.82,1.98,-0.58,17.21,-17.38,19.19,-17.97
371.59,50.00,47.29,49.57,46.51,1572.99,50.08,19.61,-5.65,1.96,-0.57,16.65,-16.83,18.62,-17.40
374.38,50.00,48.13,49.57,47.38,1587.16,35.82,19.21,-5.17,1.92,-0.52,15.76,-15.94,17.68,-16.46
376.16,50.00,48.66,49.57,47.94,1596.24,26.70,18.93,-4.84,1.89,-0.48,15.18,-15.36,17.08,-15.84
378.36,50.00,49.32,49.57,48.63,1607.53,15.49,18.43,-4.43,1.84,-0.44,14.46,-14.63,16.30,-15.08
380.44,50.00,49.94,49.57,49.27,1618.10,4.99,17.96,-4.03,1.80,-0.40,13.77,-13.94,15.57,-14.35
382.84,50.00,50.65,49.58,50.00,1630.18,-6.97,17.52,-3.71,1.75,-0.37,12.96,-13.13,14.71,-13.50
384.76,50.00,51.22,49.58,50.59,1639.81,-16.61,17.18,-3.35,1.72,-0.34,12.30,-12.47,14.02,-12.81
387.21,50.00,51.93,49.58,51.34,1652.05,-28.87,16.62,-2.77,1.66,-0.28,11.45,-11.62,13.11,-11.90
389.16,50.00,52.50,49.58,51.93,1661.74,-38.47,16.19,-2.43,1.62,-0.24,10.77,-10.94,12.39,-11.18
391.60,50.00,53.20,49.58,52.67,1673.71,-50.60,15.69,-1.77,1.57,-0.18,9.90,-10.07,11.47,-10.24
393.54,50.00,53.75,49.58,53.25,1683.29,-60.07,15.17,-1.37,1.52,-0.14,9.20,-9.37,10.72,-9.50
395.96,50.00,54.44,49.58,53.97,1695.14,-71.98,14.55,-0.68,1.45,-0.07,8.32,-8.48,9.77,-8.55
