Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]   9.1% (used 1864 bytes from 20480 bytes)
Flash: [====      ]  42.8% (used 28040 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
322.95,50.00,10.34,49.20,10.26,973.33,637.51,14.47,11.71,7.23,5.85,18.28,-18.19,25.52,-12.33
325.70,50.00,10.43,49.25,10.33,975.33,636.99,13.94,10.76,6.97,5.38,18.28,-18.17,25.25,-12.79
327.41,50.00,10.49,49.27,10.39,976.65,636.53,13.62,10.22,6.81,5.11,18.27,-18.16,25.08,-13.05
329.52,50.00,10.57,49.31,10.46,978.34,636.00,13.25,9.43,6.63,4.71,18.27,-18.14,24.89,-13.43
331.78,50.00,10.67,49.35,10.54,980.34,635.32,12.77,8.59,6.39,4.29,18.26,-18.13,24.64,-13.83
333.91,50.00,10.76,49.39,10.63,982.52,634.50,12.13,7.87,6.07,3.93,18.25,-18.11,24.31,-14.17
335.96,50.00,10.86,49.43,10.72,984.76,633.69,11.46,7.11,5.73,3.56,18.24,-18.09,23.97,-14.53
338.13,50.00,10.96,49.47,10.82,987.04,632.75,10.93,6.30,5.47,3.15,18.22,-18.07,23.69,-14.92
340.22,50.00,11.07,49.52,10.92,989.33,631.82,10.43,5.44,5.21,2.72,18.21,-18.05,23.42,-15.33
342.51,50.00,11.20,49.56,11.03,991.97,630.79,9.84,4.42,4.92,2.21,18.19,-18.02,23.12,-15.81
344.70,50.00,11.32,49.61,11.15,994.69,629.60,9.19,3.54,4.59,1.77,18.18,-18.00,22.77,-16.23
346.37,50.00,11.42,49.64,11.25,996.78,628.44,8.74,3.06,4.37,1.53,18.16,-17.98,22.53,-16.44
348.82,50.00,11.58,49.69,11.41,1000.12,626.64,7.91,2.36,3.95,1.18,18.14,-17.94,22.09,-16.76
350.60,50.00,11.69,49.72,11.52,1002.45,625.25,7.47,1.85,3.73,0.93,18.12,-17.92,21.86,-16.99
352.86,50.00,11.84,49.75,11.66,1005.26,623.50,7.15,1.12,3.57,0.56,18.10,-17.89,21.67,-17.33
354.95,50.00,11.99,49.78,11.79,1007.83,621.94,6.98,0.28,3.49,0.14,18.08,-17.86,21.57,-17.72
357.11,50.00,12.15,49.80,11.94,1010.77,619.85,6.59,-0.19,3.29,-0.09,18.05,-17.82,21.34,-17.92
359.17,50.00,12.30,49.83,12.09,1013.63,617.81,6.26,-0.68,3.13,-0.34,18.02,-17.79,21.16,-18.13
361.46,50.00,12.48,49.86,12.26,1016.93,615.37,5.87,-1.14,2.93,-0.57,17.99,-17.75,20.93,-18.32
363.55,50.00,12.65,49.88,12.43,1019.92,613.04,5.61,-1.54,2.80,-0.77,17.97,-17.72,20.77,-18.49
365.86,50.00,12.84,49.90,12.61,1023.23,610.42,5.40,-2.03,2.70,-1.02,17.93,-17.68,20.63,-18.69
367.99,50.00,13.02,49.92,12.78,1026.31,608.01,5.28,-2.57,2.64,-1.29,17.90,-17.64,20.54,-18.92
370.33,50.00,13.22,49.94,12.98,1029.87,605.06,5.06,-2.96,2.53,-1.48,17.86,-17.59,20.39,-19.07
372.50,50.00,13.41,49.95,13.17,1033.21,602.14,4.90,-3.22,2.45,-1.61,17.83,-17.55,20.27,-19.16
374.92,50.00,13.64,49.96,13.38,1036.90,598.82,4.86,-3.56,2.43,-1.78,17.78,-17.50,20.21,-19.28
377.14,50.00,13.85,49.97,13.58,1040.33,595.66,4.85,-3.82,2.43,-1.91,17.74,-17.45,20.17,-19.36
379.67,50.00,14.09,49.97,13.82,1044.30,591.86,4.89,-4.03,2.44,-2.01,17.70,-17.40,20.14,-19.41
381.90,50.00,14.31,49.98,14.03,1047.89,588.47,4.94,-4.28,2.47,-2.14,17.65,-17.35,20.12,-19.48
384.54,50.00,14.58,49.98,14.29,1052.22,584.27,5.01,-4.48,2.51,-2.24,17.60,-17.28,20.10,-19.52
386.82,50.00,14.82,49.98,14.53,1056.06,580.36,5.04,-4.44,2.52,-2.22,17.55,-17.23,20.07,-19.45
388.51,50.00,15.00,49.98,14.70,1058.81,577.46,5.23,-4.48,2.61,-2.24,17.51,-17.19,20.13,-19.42
390.85,50.00,15.25,49.98,14.95,1062.83,573.42,5.35,-4.58,2.67,-2.29,17.46,-17.13,20.14,-19.42
392.75,50.00,15.46,49.98,15.15,1066.15,570.10,5.46,-4.68,2.73,-2.34,17.42,-17.08,20.15,-19.42
395.22,50.00,15.74,49.98,15.42,1070.63,565.77,5.51,-4.89,2.76,-2.45,17.36,-17.01,20.12,-19.46
396.96,50.00,15.94,49.98,15.61,1073.84,562.63,5.55,-5.00,2.78,-2.50,17.32,-16.97,20.09,-19.47
399.74,50.00,16.26,49.98,15.93,1079.04,557.38,5.64,-5.04,2.82,-2.52,17.25,-16.89,20.07,-19.41
401.48,50.00,16.47,49.98,16.13,1082.27,554.08,5.77,-5.11,2.89,-2.55,17.20,-16.84,20.09,-19.39
403.68,50.00,16.73,49.98,16.39,1086.58,549.89,5.78,-5.23,2.89,-2.61,17.14,-16.77,20.03,-19.39
405.71,50.00,16.98,49.98,16.63,1090.38,545.95,6.03,-5.34,3.01,-2.67,17.09,-16.71,20.10,-19.38
407.95,50.00,17.25,49.98,16.90,1094.75,541.56,6.18,-5.48,3.09,-2.74,17.03,-16.65,20.12,-19.38
410.03,50.00,17.51,49.98,17.15,1099.04,537.39,6.17,-5.57,3.09,-2.79,16.97,-16.58,20.05,-19.37
412.40,50.00,17.82,49.98,17.45,1103.85,532.46,6.31,-5.61,3.16,-2.80,16.90,-16.51,20.05,-19.31
414.31,50.00,18.06,49.98,17.70,1107.87,528.46,6.32,-5.63,3.16,-2.82,16.84,-16.44,20.00,-19.26
416.78,50.00,18.39,49.98,18.01,1113.04,523.28,6.45,-5.74,3.22,-2.87,16.77,-16.36,19.99,-19.23
418.72,50.00,18.64,49.98,18.26,1117.12,519.17,6.57,-5.84,3.28,-2.92,16.70,-16.30,19.99,-19.22
421.18,50.00,18.97,49.98,18.58,1122.40,513.94,6.71,-6.03,3.36,-3.01,16.63,-16.21,19.98,-19.23
423.16,50.00,19.24,49.98,18.85,1126.75,509.52,6.78,-6.03,3.39,-3.02,16.56,-16.14,19.95,-19.16
425.56,50.00,19.57,49.97,19.17,1131.98,504.21,6.96,-6.12,3.48,-3.06,16.48,-16.06,19.96,-19.12
427.58,50.00,19.86,49.98,19.45,1136.59,499.64,6.96,-6.16,3.48,-3.08,16.41,-15.99,19.89,-19.07
429.95,50.00,20.19,49.98,19.78,1141.93,494.27,7.07,-6.26,3.54,-3.13,16.33,-15.90,19.87,-19.03
432.02,50.00,20.48,49.97,20.07,1146.59,489.55,7.25,-6.37,3.63,-3.18,16.26,-15.82,19.88,-19.01
434.33,50.00,20.82,49.97,20.39,1151.88,484.17,7.41,-6.44,3.71,-3.22,16.17,-15.73,19.88,-18.95
436.45,50.00,21.13,49.97,20.70,1156.89,479.25,7.44,-6.56,3.72,-3.28,16.10,-15.65,19.82,-18.93
438.76,50.00,21.47,49.97,21.03,1162.41,473.77,7.49,-6.65,3.75,-3.33,16.01,-15.56,19.76,-18.89
440.91,50.00,21.79,49.98,21.35,1167.64,468.57,7.51,-6.69,3.76,-3.35,15.93,-15.47,19.68,-18.82
443.28,50.00,22.14,49.97,21.71,1173.37,462.70,7.61,-6.66,3.80,-3.33,15.84,-15.38,19.64,-18.70
445.48,50.00,22.47,49.97,22.03,1178.65,457.38,7.77,-6.78,3.89,-3.39,15.75,-15.28,19.64,-18.67
447.93,50.00,22.85,49.97,22.40,1184.73,451.41,7.85,-6.97,3.93,-3.48,15.65,-15.18,19.57,-18.66
450.16,50.00,23.19,49.97,22.74,1190.27,445.91,7.93,-7.09,3.97,-3.55,15.56,-15.09,19.52,-18.63
452.72,50.00,23.59,49.97,23.13,1196.60,439.32,8.15,-7.04,4.07,-3.52,15.45,-14.97,19.53,-18.50
454.98,50.00,23.95,49.97,23.48,1202.35,433.63,8.21,-7.17,4.10,-3.59,15.36,-14.87,19.46,-18.46
457.66,50.00,24.37,49.97,23.90,1209.30,426.86,8.22,-7.36,4.11,-3.68,15.24,-14.75,19.35,-18.43
459.94,50.00,24.74,49.98,24.26,1215.21,421.00,8.30,-7.48,4.15,-3.74,15.14,-14.65,19.29,-18.39
461.62,50.00,25.01,49.97,24.52,1219.43,416.60,8.51,-7.51,4.25,-3.76,15.06,-14.57,19.32,-18.33
464.37,50.00,25.46,49.97,24.96,1226.70,409.37,8.56,-7.61,4.28,-3.81,14.94,-14.44,19.22,-18.25
466.06,50.00,25.73,49.98,25.23,1231.23,405.04,8.54,-7.79,4.27,-3.89,14.86,-14.36,19.13,-18.25
468.89,50.00,26.20,49.97,25.70,1238.70,397.35,8.72,-7.75,4.36,-3.87,14.73,-14.22,19.09,-18.10
470.61,50.00,26.49,49.97,25.98,1243.27,392.83,8.82,-7.89,4.41,-3.95,14.65,-14.14,19.06,-18.09
473.40,50.00,26.95,49.97,26.44,1250.83,385.27,8.87,-7.94,4.43,-3.97,14.51,-14.00,18.94,-17.97
475.16,50.00,27.25,49.98,26.73,1255.66,380.59,8.86,-8.09,4.43,-4.04,14.43,-13.91,18.86,-17.96
477.41,50.00,27.63,49.97,27.10,1261.77,374.37,8.99,-8.11,4.50,-4.06,14.31,-13.80,18.81,-17.85
479.46,50.00,27.97,49.97,27.45,1267.39,368.79,9.06,-8.22,4.53,-4.11,14.21,-13.69,18.74,-17.80
481.85,50.00,28.38,49.98,27.85,1274.12,362.26,9.01,-8.37,4.51,-4.18,14.09,-13.57,18.59,-17.75
483.73,50.00,28.70,49.98,28.17,1279.28,357.03,9.13,-8.42,4.56,-4.21,13.99,-13.47,18.55,-17.68
486.15,50.00,29.12,49.98,28.58,1286.05,350.31,9.18,-8.52,4.59,-4.26,13.86,-13.34,18.46,-17.60
488.07,50.00,29.45,49.98,28.91,1291.43,344.95,9.26,-8.62,4.63,-4.31,13.76,-13.23,18.39,-17.54
490.53,50.00,29.88,49.98,29.33,1298.26,338.03,9.43,-8.70,4.72,-4.35,13.63,-13.10,18.35,-17.45
492.48,50.00,30.22,49.98,29.67,1303.91,332.58,9.37,-8.84,4.69,-4.42,13.52,-12.99,18.21,-17.41
494.91,50.00,30.65,49.98,30.09,1310.83,325.57,9.44,-8.82,4.72,-4.41,13.39,-12.86,18.11,-17.27
496.92,50.00,31.01,49.98,30.44,1316.50,319.81,9.57,-8.87,4.79,-4.43,13.28,-12.74,18.07,-17.17
499.29,50.00,31.42,49.98,30.86,1323.25,312.98,9.68,-8.89,4.84,-4.44,13.15,-12.61,17.99,-17.05
501.33,50.00,31.79,49.98,31.22,1329.16,307.09,9.73,-8.95,4.86,-4.48,13.03,-12.49,17.89,-16.96
503.62,50.00,32.20,49.97,31.62,1335.77,300.39,9.80,-8.94,4.90,-4.47,12.90,-12.35,17.80,-16.82
505.71,50.00,32.57,49.98,31.99,1341.86,294.37,9.84,-9.05,4.92,-4.52,12.77,-12.23,17.69,-16.75
508.02,50.00,32.99,49.98,32.41,1348.63,287.62,9.87,-9.09,4.93,-4.55,12.64,-12.09,17.57,-16.64
510.15,50.00,33.37,49.98,32.78,1354.78,281.45,10.00,-9.20,5.00,-4.60,12.51,-11.96,17.51,-16.56
512.53,50.00,33.80,49.98,33.21,1361.85,274.48,9.95,-9.26,4.97,-4.63,12.37,-11.81,17.34,-16.44
514.67,50.00,34.19,49.98,33.59,1368.14,268.33,10.03,-9.48,5.02,-4.74,12.23,-11.68,17.25,-16.42
517.07,50.00,34.62,49.98,34.02,1375.21,261.30,10.10,-9.59,5.05,-4.80,12.08,-11.53,17.14,-16.33
519.24,50.00,35.02,49.98,34.41,1381.61,254.88,10.16,-9.63,5.08,-4.81,11.95,-11.39,17.03,-16.21
521.64,50.00,35.46,49.99,34.85,1388.75,247.83,10.20,-9.75,5.10,-4.88,11.80,-11.24,16.89,-16.12
523.80,50.00,35.85,49.99,35.24,1395.23,241.41,10.20,-9.82,5.10,-4.91,11.66,-11.10,16.76,-16.01
526.22,50.00,36.30,49.99,35.68,1402.39,234.21,10.32,-9.90,5.16,-4.95,11.50,-10.94,16.66,-15.89
528.40,50.00,36.70,49.99,36.07,1408.85,227.79,10.39,-10.01,5.19,-5.01,11.36,-10.80,16.55,-15.80
530.85,50.00,37.15,49.99,36.52,1416.15,220.39,10.50,-10.01,5.25,-5.01,11.19,-10.63,16.44,-15.64
533.00,50.00,37.55,49.99,36.92,1422.70,213.95,10.44,-10.06,5.22,-5.03,11.05,-10.49,16.27,-15.52
535.37,50.00,37.98,49.98,37.35,1429.71,206.81,10.60,-10.09,5.30,-5.04,10.89,-10.33,16.19,-15.37
537.49,50.00,38.37,49.99,37.74,1436.14,200.48,10.57,-10.16,5.28,-5.08,10.74,-10.18,16.03,-15.26
539.81,50.00,38.80,49.99,38.16,1443.09,193.56,10.64,-10.27,5.32,-5.13,10.58,-10.02,15.91,-15.15
541.89,50.00,39.19,49.99,38.55,1449.37,187.25,10.67,-10.27,5.34,-5.14,10.44,-9.88,15.77,-15.01
544.25,50.00,39.63,49.99,38.98,1456.47,180.09,10.73,-10.27,5.37,-5.13,10.27,-9.71,15.64,-14.84
546.31,50.00,40.01,49.99,39.37,1462.80,173.96,10.64,-10.37,5.32,-5.19,10.13,-9.56,15.44,-14.75
548.67,50.00,40.44,49.99,39.80,1469.87,166.84,10.73,-10.42,5.37,-5.21,9.96,-9.39,15.32,-14.60
550.72,50.00,40.82,49.99,40.18,1476.09,160.69,10.72,-10.48,5.36,-5.24,9.81,-9.24,15.17,-14.48
553.09,50.00,41.26,49.99,40.61,1483.23,153.50,10.80,-10.51,5.40,-5.25,9.63,-9.07,15.03,-14.32
555.18,50.00,41.65,49.99,41.00,1489.51,147.13,10.84,-10.46,5.42,-5.23,9.48,-8.91,14.90,-14.15
557.51,50.00,42.08,49.99,41.43,1496.55,140.01,10.88,-10.41,5.44,-5.21,9.30,-8.74,14.74,-13.95
559.63,50.00,42.48,49.99,41.83,1502.96,133.57,10.92,-10.43,5.46,-5.22,9.14,-8.58,14.60,-13.80
562.01,50.00,42.92,49.98,42.27,1510.15,126.32,10.95,-10.40,5.48,-5.20,8.96,-8.40,14.44,-13.60
564.18,50.00,43.32,49.98,42.66,1516.65,119.82,11.01,-10.45,5.50,-5.23,8.79,-8.23,14.30,-13.46
566.62,50.00,43.77,49.98,43.12,1524.01,112.32,11.05,-10.36,5.52,-5.18,8.61,-8.04,14.13,-13.22
568.83,50.00,44.18,49.98,43.52,1530.60,105.64,11.11,-10.34,5.56,-5.17,8.43,-7.87,13.99,-13.04
571.35,50.00,44.64,49.98,43.99,1538.29,97.93,11.02,-10.23,5.51,-5.11,8.23,-7.67,13.75,-12.79
573.58,50.00,45.05,49.98,44.41,1545.04,91.19,11.01,-10.21,5.50,-5.11,8.06,-7.50,13.56,-12.60
575.26,50.00,45.36,49.97,44.71,1550.01,86.11,11.10,-10.20,5.55,-5.10,7.92,-7.36,13.47,-12.46
577.66,50.00,45.80,49.98,45.15,1557.30,78.97,11.01,-10.26,5.50,-5.13,7.73,-7.17,13.23,-12.30
579.48,50.00,46.14,49.98,45.49,1562.82,73.43,10.98,-10.21,5.49,-5.10,7.58,-7.02,13.07,-12.12
582.07,50.00,46.61,49.98,45.97,1570.57,65.65,10.95,-10.16,5.48,-5.08,7.36,-6.81,12.84,-11.89
583.84,50.00,46.93,49.98,46.28,1575.82,60.45,10.99,-10.24,5.50,-5.12,7.22,-6.66,12.71,-11.78
586.08,50.00,47.34,49.97,46.69,1582.42,53.66,11.07,-10.12,5.54,-5.06,7.03,-6.48,12.56,-11.54
588.15,50.00,47.72,49.97,47.07,1588.61,47.53,11.05,-10.16,5.52,-5.08,6.85,-6.30,12.38,-11.38
590.47,50.00,48.14,49.97,47.49,1595.53,40.63,10.99,-10.13,5.49,-5.06,6.66,-6.11,12.15,-11.17
592.42,50.00,48.49,49.97,47.85,1601.38,34.78,10.93,-10.07,5.46,-5.03,6.49,-5.94,11.95,-10.97
594.86,50.00,48.93,49.97,48.29,1608.65,27.51,10.84,-9.98,5.42,-4.99,6.28,-5.73,11.70,-10.72
596.88,50.00,49.29,49.98,48.66,1614.69,21.53,10.73,-9.94,5.37,-4.97,6.10,-5.56,11.47,-10.53
599.21,50.00,49.71,49.98,49.08,1621.61,14.77,10.64,-10.00,5.32,-5.00,5.90,-5.35,11.22,-10.35
601.37,50.00,50.09,49.98,49.47,1627.90,8.33,10.67,-9.88,5.34,-4.94,5.71,-5.17,11.04,-10.10
603.78,50.00,50.52,49.98,49.90,1634.97,1.36,10.58,-9.89,5.29,-4.95,5.49,-4.95,10.78,-9.90
606.04,50.00,50.92,49.98,50.30,1641.68,-5.25,10.43,-9.83,5.21,-4.91,5.29,-4.75,10.50,-9.67
607.72,50.00,51.22,49.98,50.60,1646.55,-10.09,10.42,-9.86,5.21,-4.93,5.13,-4.60,10.34,-9.53
609.83,50.00,51.59,49.99,50.97,1652.75,-16.19,10.26,-9.79,5.13,-4.90,4.94,-4.41,10.07,-9.31
612.07,50.00,51.98,49.98,51.37,1659.14,-22.63,10.29,-9.78,5.14,-4.89,4.74,-4.21,9.88,-9.10
614.30,50.00,52.37,49.98,51.75,1665.45,-28.98,10.34,-9.78,5.17,-4.89,4.53,-4.00,9.70,-8.90
616.31,50.00,52.72,49.98,52.11,1671.18,-34.80,10.30,-9.66,5.15,-4.83,4.34,-3.82,9.49,-8.65
618.65,50.00,53.12,49.98,52.51,1677.89,-41.44,10.21,-9.64,5.11,-4.82,4.12,-3.60,9.23,-8.42
620.81,50.00,53.49,49.98,52.89,1684.06,-47.59,10.10,-9.55,5.05,-4.77,3.92,-3.40,8.97,-8.17
622.50,50.00,53.78,49.98,53.19,1688.81,-52.51,10.08,-9.35,5.04,-4.67,3.76,-3.24,8.80,-7.91
624.99,50.00,54.20,49.98,53.61,1695.86,-59.46,9.96,-9.34,4.98,-4.67,3.52,-3.00,8.50,-7.67
626.69,50.00,54.49,49.98,53.90,1700.56,-64.16,9.93,-9.31,4.97,-4.66,3.35,-2.84,8.32,-7.50
628.90,50.00,54.86,49.98,54.28,1706.69,-70.31,9.91,-9.26,4.95,-4.63,3.14,-2.63,8.09,-7.26
631.10,50.00,55.23,49.98,54.64,1712.74,-76.29,9.88,-9.30,4.94,-4.65,2.92,-2.42,7.86,-7.07
633.31,50.00,55.59,49.98,55.02,1718.80,-82.42,9.80,-9.16,4.90,-4.58,2.71,-2.20,7.61,-6.78
634.98,50.00,55.87,49.98,55.29,1723.35,-86.97,9.78,-9.14,4.89,-4.57,2.54,-2.04,7.43,-6.61
637.12,50.00,56.22,49.98,55.65,1729.17,-92.75,9.68,-9.09,4.84,-4.54,2.33,-1.83,7.17,-6.37
639.25,50.00,56.57,49.99,56.00,1734.99,-98.42,9.57,-9.13,4.78,-4.56,2.11,-1.62,6.90,-6.18
641.21,50.00,56.89,49.99,56.32,1740.20,-103.62,9.54,-9.10,4.77,-4.55,1.91,-1.42,6.69,-5.97
643.56,50.00,57.26,49.99,56.70,1746.49,-109.89,9.45,-9.03,4.72,-4.51,1.67,-1.19,6.40,-5.70
645.56,50.00,57.58,49.99,57.02,1751.71,-115.11,9.43,-9.01,4.72,-4.50,1.47,-0.99,6.19,-5.49
647.93,50.00,57.96,49.99,57.40,1757.93,-121.29,9.38,-9.00,4.69,-4.50,1.22,-0.75,5.92,-5.25
650.10,50.00,58.30,49.99,57.74,1763.51,-126.87,9.37,-8.99,4.69,-4.50,1.00,-0.53,5.69,-5.02
651.79,50.00,58.56,49.99,58.00,1767.80,-131.18,9.39,-8.99,4.70,-4.50,0.82,-0.35,5.52,-4.85
654.26,50.00,58.95,49.99,58.39,1774.24,-137.53,9.23,-8.91,4.61,-4.46,0.56,-0.10,5.18,-4.55
656.01,50.00,59.21,49.99,58.66,1778.61,-141.94,9.23,-8.87,4.61,-4.44,0.38,0.08,4.99,-4.35
658.24,50.00,59.55,49.99,59.00,1784.26,-147.52,9.13,-8.84,4.57,-4.42,0.14,0.32,4.71,-4.10
660.06,50.00,59.83,49.99,59.28,1788.74,-152.12,9.16,-8.76,4.58,-4.38,-0.05,0.51,4.53,-3.87
662.72,50.00,60.22,49.99,59.68,1795.26,-158.60,9.12,-8.77,4.56,-4.38,-0.34,0.79,4.22,-3.59
664.83,50.00,60.54,49.99,59.99,1800.43,-163.78,9.09,-8.71,4.54,-4.35,-0.57,1.02,3.97,-3.34
667.34,50.00,60.90,49.99,60.36,1806.54,-169.83,8.99,-8.67,4.49,-4.34,-0.84,1.28,3.65,-3.05
669.62,50.00,61.23,49.99,60.70,1812.05,-175.23,8.86,-8.66,4.43,-4.33,-1.09,1.53,3.33,-2.80
671.31,50.00,61.47,49.99,60.94,1816.05,-179.25,8.82,-8.60,4.41,-4.30,-1.28,1.71,3.13,-2.58
673.41,50.00,61.77,49.99,61.24,1820.95,-184.13,8.81,-8.60,4.40,-4.30,-1.52,1.94,2.89,-2.36
675.51,50.00,62.07,49.99,61.54,1825.74,-188.99,8.85,-8.58,4.42,-4.29,-1.75,2.17,2.67,-2.12
677.96,50.00,62.41,50.00,61.88,1831.41,-194.52,8.74,-8.60,4.37,-4.30,-2.03,2.44,2.34,-1.86
680.01,50.00,62.69,49.99,62.16,1835.87,-199.16,8.86,-8.55,4.43,-4.27,-2.26,2.67,2.17,-1.60
682.33,50.00,63.00,49.99,62.47,1840.99,-204.35,8.88,-8.51,4.44,-4.25,-2.52,2.93,1.92,-1.32
684.54,50.00,63.30,49.99,62.77,1845.87,-209.20,8.84,-8.49,4.42,-4.24,-2.78,3.18,1.65,-1.07
686.24,50.00,63.52,49.99,62.99,1849.60,-212.85,8.77,-8.50,4.39,-4.25,-2.97,3.37,1.41,-0.88
688.71,50.00,63.84,49.99,63.32,1854.85,-218.28,8.79,-8.35,4.40,-4.17,-3.26,3.65,1.14,-0.52
690.50,50.00,64.07,49.99,63.55,1858.66,-222.12,8.77,-8.28,4.39,-4.14,-3.47,3.85,0.92,-0.29
692.82,50.00,64.37,49.98,63.85,1863.36,-227.02,8.88,-8.20,4.44,-4.10,-3.74,4.12,0.70,0.02
694.51,50.00,64.58,49.98,64.05,1866.83,-230.34,8.88,-8.35,4.44,-4.18,-3.94,4.32,0.50,0.14
697.22,50.00,64.92,49.98,64.39,1872.34,-235.88,8.84,-8.29,4.42,-4.14,-4.26,4.63,0.16,0.49
699.39,50.00,65.18,49.98,64.66,1876.70,-240.27,8.78,-8.18,4.39,-4.09,-4.52,4.88,-0.13,0.79
701.08,50.00,65.38,49.98,64.86,1879.97,-243.63,8.81,-8.13,4.41,-4.06,-4.72,5.08,-0.31,1.02
703.50,50.00,65.66,49.98,65.15,1884.58,-248.38,8.86,-8.04,4.43,-4.02,-5.01,5.37,-0.58,1.34
705.27,50.00,65.87,49.98,65.35,1887.99,-251.72,8.81,-8.06,4.41,-4.03,-5.23,5.58,-0.82,1.55
707.54,50.00,66.13,49.97,65.61,1892.14,-255.98,8.90,-8.04,4.45,-4.02,-5.51,5.85,-1.05,1.83
709.61,50.00,66.36,49.98,65.85,1896.01,-259.80,8.83,-8.01,4.41,-4.00,-5.76,6.09,-1.35,2.09
711.77,50.00,66.60,49.98,66.09,1899.94,-263.72,8.78,-7.99,4.39,-3.99,-6.03,6.35,-1.63,2.36
713.89,50.00,66.83,49.97,66.32,1903.68,-267.54,8.80,-7.91,4.40,-3.96,-6.29,6.61,-1.89,2.66
716.34,50.00,67.08,49.97,66.57,1907.87,-271.71,8.83,-7.97,4.41,-3.98,-6.59,6.91,-2.18,2.93
718.60,50.00,67.32,49.98,66.80,1911.68,-275.43,8.86,-8.09,4.43,-4.04,-6.88,7.19,-2.45,3.14
720.28,50.00,67.49,49.98,66.98,1914.62,-278.33,8.71,-7.98,4.35,-3.99,-7.09,7.39,-2.73,3.40
722.49,50.00,67.71,49.98,67.21,1918.40,-281.93,8.53,-7.97,4.26,-3.99,-7.37,7.67,-3.11,3.68
724.57,50.00,67.91,49.98,67.41,1921.63,-285.27,8.61,-7.95,4.31,-3.97,-7.63,7.92,-3.33,3.95
726.91,50.00,68.13,49.98,67.63,1925.21,-288.96,8.67,-7.90,4.34,-3.95,-7.93,8.22,-3.60,4.27
728.94,50.00,68.32,49.98,67.82,1928.35,-292.13,8.61,-7.81,4.30,-3.91,-8.19,8.47,-3.89,4.56
731.26,50.00,68.53,49.97,68.03,1931.71,-295.53,8.68,-7.84,4.34,-3.92,-8.49,8.76,-4.15,4.84
733.45,50.00,68.73,49.98,68.23,1935.01,-298.74,8.55,-7.79,4.27,-3.90,-8.78,9.04,-4.51,5.14
735.14,50.00,68.87,49.98,68.37,1937.43,-301.16,8.51,-7.76,4.25,-3.88,-9.00,9.26,-4.75,5.38
737.50,50.00,69.07,49.98,68.58,1940.75,-304.48,8.42,-7.67,4.21,-3.83,-9.31,9.56,-5.10,5.72
739.42,50.00,69.22,49.98,68.73,1943.32,-307.09,8.41,-7.61,4.21,-3.81,-9.56,9.81,-5.36,6.00
741.65,50.00,69.40,49.98,68.92,1946.30,-310.01,8.31,-7.58,4.15,-3.79,-9.86,10.09,-5.71,6.31
743.61,50.00,69.55,49.98,69.06,1948.70,-312.47,8.36,-7.57,4.18,-3.78,-10.12,10.35,-5.94,6.56
746.07,50.00,69.73,49.97,69.25,1951.75,-315.57,8.30,-7.46,4.15,-3.73,-10.45,10.67,-6.30,6.94
748.12,50.00,69.88,49.98,69.40,1954.19,-317.99,8.26,-7.45,4.13,-3.72,-10.73,10.94,-6.59,7.21
750.44,50.00,70.04,49.98,69.56,1956.90,-320.69,8.19,-7.37,4.09,-3.68,-11.04,11.24,-6.95,7.56
