Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]   9.1% (used 1868 bytes from 20480 bytes)
Flash: [====      ]  42.8% (used 28036 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
34.69,10.42,5.47,10.12,5.51,255.88,75.37,4.32,5.66,0.00,0.00,39.88,25.37,39.88,25.37
36.66,10.79,5.52,10.48,5.56,262.61,80.60,4.39,5.83,0.00,0.00,39.48,25.21,39.48,25.21
38.56,11.17,5.56,10.84,5.60,269.20,85.83,4.64,6.04,0.00,0.00,39.08,25.04,39.08,25.04
40.55,11.58,5.60,11.24,5.65,276.40,91.58,4.84,6.17,0.00,0.00,38.65,24.85,38.65,24.85
42.52,11.99,5.65,11.64,5.70,283.96,97.29,4.93,6.53,0.00,0.00,38.20,24.66,38.20,24.66
44.38,12.40,5.70,12.04,5.77,291.54,102.77,4.78,6.96,0.00,0.00,37.77,24.46,37.77,24.46
46.46,12.87,5.75,12.50,5.82,299.94,109.27,4.99,7.30,0.00,0.00,37.27,24.23,37.27,24.23
48.48,13.34,5.81,12.94,5.89,308.22,115.53,5.30,7.86,0.00,0.00,36.77,24.00,36.77,24.00
50.26,13.77,5.86,13.35,5.95,315.98,121.25,5.37,8.37,0.00,0.00,36.32,23.78,36.32,23.78
52.38,14.29,5.92,13.84,6.01,324.94,128.28,5.89,8.88,0.00,0.00,35.76,23.51,35.76,23.51
54.40,14.80,5.97,14.33,6.07,333.99,135.33,6.15,9.23,0.00,0.00,35.21,23.25,35.21,23.25
56.19,15.27,6.03,14.78,6.13,342.26,141.59,6.32,9.66,0.00,0.00,34.72,23.00,34.72,23.00
58.07,15.76,6.08,15.24,6.20,351.00,148.07,6.58,10.34,0.00,0.00,34.18,22.73,34.18,22.73
60.29,16.36,6.15,15.81,6.29,361.68,155.85,6.81,11.23,0.00,0.00,33.53,22.40,33.53,22.40
62.51,16.97,6.22,16.38,6.37,372.34,163.94,7.29,12.00,0.00,0.00,32.86,22.05,32.86,22.05
64.52,17.53,6.29,16.90,6.45,382.18,171.15,7.70,12.94,0.00,0.00,32.24,21.73,32.24,21.73
66.44,18.07,6.35,17.41,6.52,391.80,178.35,8.00,13.62,0.00,0.00,31.64,21.40,31.64,21.40
68.43,18.65,6.41,17.95,6.60,401.93,185.89,8.34,14.40,0.00,0.00,30.99,21.06,30.99,21.06
70.45,19.24,6.48,18.50,6.68,412.28,193.51,8.80,15.36,0.00,0.00,30.32,20.70,30.32,20.70
72.26,19.77,6.54,18.99,6.75,421.42,200.37,9.40,16.25,0.00,0.00,29.71,20.37,29.71,20.37
74.21,20.36,6.61,19.53,6.83,431.47,207.82,10.05,17.29,0.00,0.00,29.03,20.00,29.03,20.00
76.44,21.03,6.69,20.14,6.92,442.91,216.45,10.89,18.43,0.00,0.00,28.25,19.56,28.25,19.56
78.65,21.71,6.76,20.76,7.01,454.56,225.09,11.58,19.60,0.00,0.00,27.45,19.12,27.45,19.12
80.67,22.34,6.84,21.33,7.10,465.39,232.89,12.14,20.85,0.00,0.00,26.70,18.70,26.70,18.70
82.52,22.91,6.90,21.85,7.18,475.21,240.16,12.88,21.97,0.00,0.00,26.00,18.30,26.00,18.30
84.57,23.56,6.98,22.43,7.27,486.22,248.09,13.58,23.34,0.00,0.00,25.21,17.85,25.21,17.85
86.73,24.24,7.05,23.04,7.37,497.82,256.55,14.45,24.79,0.00,0.00,24.36,17.37,24.36,17.37
89.07,24.98,7.14,23.70,7.47,510.19,265.63,15.63,26.49,0.00,0.00,23.42,16.82,23.42,16.82
91.08,25.62,7.21,24.26,7.56,520.87,273.47,16.64,27.93,0.00,0.00,22.60,16.35,22.60,16.35
93.00,26.24,7.28,24.81,7.64,531.20,280.94,17.56,29.40,0.00,0.00,21.79,15.88,21.79,15.88
94.97,26.87,7.35,25.36,7.73,541.72,288.48,18.56,31.02,0.00,0.00,20.96,15.39,20.96,15.39
96.77,27.45,7.42,25.87,7.82,551.41,295.49,19.47,32.44,0.00,0.00,20.18,14.93,20.18,14.93
98.76,28.10,7.49,26.43,7.91,562.07,303.16,20.53,34.08,0.00,0.00,19.30,14.42,19.30,14.42
101.41,28.95,7.59,27.15,8.03,575.89,313.13,22.27,36.47,0.00,0.00,18.12,13.71,18.12,13.71
103.28,29.55,7.66,27.66,8.11,585.58,320.12,23.62,38.26,0.00,0.00,17.26,13.20,17.26,13.20
105.46,30.25,7.74,28.25,8.21,596.77,328.07,25.24,40.48,0.00,0.00,16.25,12.59,16.25,12.59
107.64,30.96,7.82,28.84,8.31,608.04,336.09,26.75,42.62,0.00,0.00,15.22,11.97,15.22,11.97
110.10,31.74,7.91,29.48,8.42,620.43,344.84,28.72,45.28,0.00,0.00,14.03,11.26,14.03,11.26
112.50,32.51,8.00,30.11,8.53,632.52,353.17,30.56,48.02,0.00,0.00,12.85,10.54,12.85,10.54
114.34,33.09,8.07,30.57,8.62,641.57,359.43,32.13,50.20,0.00,0.00,11.94,9.98,11.94,9.98
116.54,33.78,8.14,31.13,8.72,652.20,366.86,34.14,52.82,0.00,0.00,10.82,9.30,10.82,9.30
118.34,34.34,8.21,31.57,8.80,660.79,372.72,35.78,55.09,0.00,0.00,9.90,8.74,9.90,8.74
120.16,34.91,8.27,32.01,8.87,669.23,378.72,37.67,57.30,0.00,0.00,8.95,8.15,8.95,8.15
122.21,35.54,8.35,32.50,8.97,678.77,385.25,39.68,59.95,0.00,0.00,7.87,7.48,7.87,7.48
124.18,36.14,8.41,32.96,9.05,687.71,391.46,41.71,62.45,0.00,0.00,6.81,6.83,6.81,6.83
125.99,36.69,8.48,33.37,9.13,695.80,396.91,43.61,64.94,0.00,0.00,5.83,6.22,5.83,6.22
127.82,37.24,8.54,33.78,9.21,703.82,402.17,45.55,67.60,0.00,0.00,4.82,5.59,4.82,5.59
130.05,37.89,8.62,34.26,9.30,713.22,408.60,48.16,70.71,0.00,0.00,3.58,4.82,3.58,4.82
131.83,38.42,8.67,34.64,9.38,720.67,413.50,50.21,73.36,0.00,0.00,2.57,4.18,2.57,4.18
134.27,39.12,8.76,35.14,9.49,730.54,419.92,53.13,77.11,0.00,0.00,1.17,3.31,1.17,3.31
136.04,39.62,8.81,35.49,9.56,737.46,424.38,55.33,79.89,0.00,0.00,0.14,2.66,0.14,2.66
138.64,40.34,8.89,35.98,9.66,747.08,430.77,58.87,83.96,0.00,0.00,-1.39,1.69,-1.39,1.69
140.39,40.82,8.95,36.30,9.73,753.52,434.95,61.14,86.71,0.00,0.00,-2.44,1.03,-2.44,1.03
142.51,41.38,9.01,36.67,9.81,760.92,439.63,64.05,90.22,0.00,0.00,-3.72,0.21,-3.72,0.21
144.57,41.92,9.08,37.01,9.89,767.76,443.83,67.05,93.84,0.00,0.00,-4.99,-0.59,-4.99,-0.59
146.84,42.50,9.14,37.36,9.98,775.01,448.15,70.36,97.91,0.00,0.00,-6.40,-1.49,-6.40,-1.49
148.64,42.95,9.19,37.62,10.05,780.39,451.41,73.17,101.16,0.00,0.00,-7.53,-2.21,-7.53,-2.21
150.73,43.45,9.25,37.92,10.12,786.43,454.97,76.36,104.94,0.00,0.00,-8.86,-3.06,-8.86,-3.06
152.88,43.96,9.31,38.20,10.19,792.19,458.44,79.86,108.83,0.00,0.00,-10.25,-3.95,-10.25,-3.95
155.58,44.58,9.38,38.52,10.29,799.09,462.17,84.19,114.01,0.00,0.00,-12.02,-5.09,-12.02,-5.09
157.59,45.02,9.43,38.74,10.35,803.57,464.66,87.75,117.92,0.00,0.00,-13.35,-5.95,-13.35,-5.95
159.73,45.47,9.48,38.95,10.42,808.23,466.92,91.34,122.21,0.00,0.00,-14.78,-6.87,-14.78,-6.87
161.90,45.91,9.53,39.14,10.49,812.47,468.94,95.15,126.59,0.00,0.00,-16.26,-7.83,-16.26,-7.83
164.20,46.36,9.58,39.32,10.57,816.62,470.61,99.18,131.42,0.00,0.00,-17.84,-8.85,-17.84,-8.85
166.44,46.77,9.63,39.46,10.63,819.92,471.95,103.44,136.08,0.00,0.00,-19.40,-9.87,-19.40,-9.87
168.91,47.20,9.68,39.58,10.70,823.11,472.87,108.12,141.41,0.00,0.00,-21.15,-11.00,-21.15,-11.00
171.22,47.58,9.72,39.68,10.76,825.57,473.42,112.58,146.37,0.00,0.00,-22.80,-12.07,-22.80,-12.07
173.69,47.96,9.77,39.73,10.82,827.59,473.31,117.46,151.96,0.00,0.00,-24.58,-13.24,-24.58,-13.24
175.96,48.29,9.80,39.77,10.88,829.02,472.92,121.91,157.03,0.00,0.00,-26.25,-14.33,-26.25,-14.33
178.37,48.60,9.84,39.76,10.93,829.76,472.06,126.90,162.44,0.00,0.00,-28.03,-15.50,-28.03,-15.50
180.60,48.86,9.87,39.74,10.97,830.12,470.87,131.39,167.48,0.00,0.00,-29.71,-16.60,-29.71,-16.60
182.94,49.11,9.90,39.69,11.02,830.12,469.47,135.93,172.50,0.00,0.00,-31.48,-17.76,-31.48,-17.76
185.14,49.32,9.92,39.63,11.05,829.52,467.86,140.33,177.12,0.00,0.00,-33.17,-18.87,-33.17,-18.87
187.37,49.51,9.94,39.54,11.08,828.62,465.80,144.60,181.86,0.00,0.00,-34.90,-20.02,-34.90,-20.02
189.54,49.66,9.96,39.43,11.10,827.22,463.67,148.78,186.20,0.00,0.00,-36.60,-21.14,-36.60,-21.14
191.68,49.78,9.98,39.30,11.13,825.55,461.14,152.70,190.52,0.00,0.00,-38.30,-22.26,-38.30,-22.26
193.67,49.87,9.99,39.16,11.14,823.55,458.68,156.36,194.29,0.00,0.00,-39.89,-23.32,-39.89,-23.32
196.14,49.95,9.99,38.98,11.17,820.89,455.32,160.46,198.80,0.00,0.00,-41.89,-24.64,-41.89,-24.64
198.22,49.99,10.00,38.80,11.18,818.18,452.13,163.84,202.53,0.00,0.00,-43.59,-25.77,-43.59,-25.77
200.42,50.00,10.00,38.59,11.19,814.93,448.64,167.28,206.17,0.00,0.00,50.58,-50.57,50.58,-50.57
202.46,50.00,10.01,38.38,11.19,811.48,445.17,170.87,209.50,0.00,0.00,50.33,-50.30,50.33,-50.30
204.92,50.00,10.04,38.14,11.23,808.19,440.42,174.70,213.71,0.00,0.00,50.02,-49.96,50.02,-49.96
206.82,50.00,10.08,37.96,11.32,806.74,436.18,176.84,217.27,0.00,0.00,49.78,-49.69,49.78,-49.69
209.24,50.00,10.16,37.74,11.43,804.98,430.77,179.80,221.47,0.00,0.00,49.46,-49.35,49.46,-49.35
211.16,50.00,10.23,37.57,11.50,803.16,426.75,182.85,224.26,0.00,0.00,49.20,-49.07,49.20,-49.07
213.63,50.00,10.35,37.36,11.57,800.91,422.12,187.01,226.98,0.00,0.00,48.86,-48.70,48.86,-48.70
215.53,50.00,10.45,37.21,11.63,799.53,418.62,190.13,228.74,0.00,0.00,48.59,-48.41,48.59,-48.41
218.01,50.00,10.61,37.04,11.76,798.96,413.77,193.29,231.01,0.00,0.00,48.24,-48.02,48.24,-48.02
219.91,50.00,10.75,36.92,11.92,799.49,409.33,194.98,233.23,0.00,0.00,47.96,-47.72,47.96,-47.72
222.33,50.00,10.94,36.78,12.15,800.91,403.13,196.70,236.27,0.00,0.00,47.59,-47.33,47.59,-47.33
224.25,50.00,11.11,36.66,12.33,801.99,398.36,198.36,238.30,0.00,0.00,47.30,-47.02,47.30,-47.02
226.72,50.00,11.34,36.54,12.55,803.66,392.65,200.53,240.18,0.00,0.00,46.91,-46.60,46.91,-46.60
228.63,50.00,11.54,36.46,12.73,805.26,388.39,202.10,241.27,0.00,0.00,46.61,-46.28,46.61,-46.28
231.10,50.00,11.81,36.36,13.00,808.05,382.48,203.74,242.75,0.00,0.00,46.20,-45.85,46.20,-45.85
233.00,50.00,12.03,36.30,13.23,810.78,377.58,204.64,244.02,0.00,0.00,45.89,-45.52,45.89,-45.52
235.44,50.00,12.33,36.21,13.56,814.84,370.74,205.51,245.92,0.00,0.00,45.47,-45.08,45.47,-45.08
237.36,50.00,12.58,36.16,13.84,818.38,365.36,206.07,247.21,0.00,0.00,45.14,-44.73,45.14,-44.73
239.83,50.00,12.92,36.09,14.20,823.13,358.37,206.90,248.62,0.00,0.00,44.70,-44.27,44.70,-44.27
241.73,50.00,13.19,36.05,14.48,827.19,352.97,207.30,249.56,0.00,0.00,44.36,-43.91,44.36,-43.91
244.17,50.00,13.56,36.00,14.87,832.64,345.94,207.86,250.58,0.00,0.00,43.92,-43.45,43.92,-43.45
246.08,50.00,13.86,35.98,15.17,837.28,340.58,208.13,251.04,0.00,0.00,43.57,-43.07,43.57,-43.07
248.50,50.00,14.25,35.95,15.59,843.58,333.30,208.27,251.87,0.00,0.00,43.11,-42.60,43.11,-42.60
250.41,50.00,14.58,35.94,15.94,849.17,327.37,207.98,252.50,0.00,0.00,42.74,-42.22,42.74,-42.22
252.83,50.00,15.00,35.92,16.39,856.37,319.70,207.71,253.24,0.00,0.00,42.27,-41.72,42.27,-41.72
254.75,50.00,15.35,35.90,16.76,862.15,313.35,207.60,253.92,0.00,0.00,41.89,-41.33,41.89,-41.33
257.19,50.00,15.80,35.89,17.25,869.89,305.27,207.32,254.55,0.00,0.00,41.40,-40.82,41.40,-40.82
259.10,50.00,16.17,35.89,17.63,876.21,298.92,207.01,254.88,0.00,0.00,41.01,-40.41,41.01,-40.41
261.58,50.00,16.66,35.90,18.15,884.81,290.46,206.43,255.33,0.00,0.00,40.49,-39.88,40.49,-39.88
263.48,50.00,17.04,35.90,18.56,891.53,283.80,206.01,255.68,0.00,0.00,40.10,-39.47,40.10,-39.47
265.95,50.00,17.56,35.91,19.11,900.71,275.08,205.27,255.97,0.00,0.00,39.57,-38.92,39.57,-38.92
267.84,50.00,17.96,35.91,19.52,907.35,268.35,205.23,256.09,0.00,0.00,39.15,-38.50,39.15,-38.50
270.33,50.00,18.51,35.92,20.09,916.97,259.12,204.48,256.45,0.00,0.00,38.61,-37.93,38.61,-37.93
272.22,50.00,18.93,35.93,20.54,924.51,251.89,203.88,256.74,0.00,0.00,38.18,-37.50,38.18,-37.50
274.70,50.00,19.49,35.93,21.14,934.18,242.18,203.44,257.22,0.00,0.00,37.62,-36.92,37.62,-36.92
276.59,50.00,19.93,35.93,21.59,941.69,234.76,203.13,257.45,0.00,0.00,37.19,-36.47,37.19,-36.47
279.01,50.00,20.51,35.94,22.18,951.54,225.24,202.65,257.59,0.00,0.00,36.62,-35.89,36.62,-35.89
280.93,50.00,20.97,35.95,22.66,959.38,217.57,202.36,257.71,0.00,0.00,36.17,-35.43,36.17,-35.43
283.35,50.00,21.56,35.96,23.27,969.66,207.66,201.78,257.91,0.00,0.00,35.59,-34.84,35.59,-34.84
285.27,50.00,22.04,35.97,23.78,978.01,199.58,201.25,258.18,0.00,0.00,35.13,-34.36,35.13,-34.36
287.74,50.00,22.66,35.97,24.43,988.82,188.90,200.71,258.59,0.00,0.00,34.52,-33.74,34.52,-33.74
289.64,50.00,23.15,35.98,24.94,997.15,180.75,200.35,258.77,0.00,0.00,34.05,-33.26,34.05,-33.26
292.12,50.00,23.80,35.98,25.60,1008.05,170.05,200.03,258.90,0.00,0.00,33.42,-32.62,33.42,-32.62
294.02,50.00,24.30,35.99,26.12,1016.62,161.59,199.66,259.15,0.00,0.00,32.94,-32.13,32.94,-32.13
296.54,50.00,24.97,35.99,26.80,1027.91,150.51,199.38,259.22,0.00,0.00,32.29,-31.47,32.29,-31.47
298.39,50.00,25.47,36.00,27.31,1036.42,142.16,199.08,259.36,0.00,0.00,31.80,-30.97,31.80,-30.97
300.79,50.00,26.13,36.00,27.98,1047.45,131.26,198.80,259.51,0.00,0.00,31.17,-30.33,31.17,-30.33
302.74,50.00,26.67,36.01,28.54,1056.59,122.23,198.49,259.71,0.00,0.00,30.64,-29.80,30.64,-29.80
305.06,50.00,27.32,36.01,29.21,1067.62,111.40,198.07,259.93,0.00,0.00,30.02,-29.16,30.02,-29.16
306.91,50.00,27.84,36.01,29.74,1076.36,102.72,197.89,260.05,0.00,0.00,29.51,-28.64,29.51,-28.64
309.67,50.00,28.62,36.02,30.53,1089.37,89.82,197.71,260.12,0.00,0.00,28.74,-27.87,28.74,-27.87
311.40,50.00,29.12,36.02,31.04,1097.70,81.56,197.52,260.25,0.00,0.00,28.26,-27.38,28.26,-27.38
314.18,50.00,29.93,36.03,31.85,1111.17,68.33,197.27,260.25,0.00,0.00,27.47,-26.58,27.47,-26.58
315.90,50.00,30.43,36.03,32.36,1119.54,60.03,197.11,260.35,0.00,0.00,26.97,-26.08,26.97,-26.08
318.72,50.00,31.26,36.03,33.19,1133.07,46.43,197.13,260.39,0.00,0.00,26.15,-25.26,26.15,-25.26
320.45,50.00,31.77,36.02,33.71,1141.49,37.97,197.12,260.45,0.00,0.00,25.65,-24.74,25.65,-24.74
323.26,50.00,32.61,36.02,34.54,1155.09,24.35,197.18,260.40,0.00,0.00,24.81,-23.90,24.81,-23.90
324.97,50.00,33.12,36.03,35.05,1163.57,15.97,197.11,260.36,0.00,0.00,24.30,-23.38,24.30,-23.38
327.80,50.00,33.97,36.03,35.90,1177.37,2.13,197.26,260.26,0.00,0.00,23.44,-22.52,23.44,-22.52
329.52,50.00,34.49,36.03,36.41,1185.90,-6.24,197.25,260.11,0.00,0.00,22.91,-21.99,22.91,-21.99
332.32,50.00,35.34,36.03,37.25,1199.65,-19.91,197.41,259.87,0.00,0.00,22.04,-21.12,22.04,-21.12
334.05,50.00,35.87,36.03,37.77,1208.22,-28.45,197.50,259.76,0.00,0.00,21.50,-20.57,21.50,-20.57
336.88,50.00,36.74,36.03,38.63,1222.20,-42.58,197.70,259.71,0.00,0.00,20.60,-19.67,20.60,-19.67
339.70,50.00,37.60,36.03,39.48,1236.21,-56.54,197.88,259.47,0.00,0.00,19.70,-18.76,19.70,-18.76
342.04,50.00,38.32,36.04,40.19,1247.84,-68.03,198.01,259.20,0.00,0.00,18.94,-18.00,18.94,-18.00
344.77,50.00,39.16,36.04,41.01,1261.24,-81.39,198.39,258.78,0.00,0.00,18.04,-17.10,18.04,-17.10
347.06,50.00,39.87,36.04,41.70,1272.58,-92.66,198.62,258.48,0.00,0.00,17.28,-16.34,17.28,-16.34
349.70,50.00,40.69,36.04,42.50,1285.74,-105.62,198.84,258.07,0.00,0.00,16.39,-15.46,16.39,-15.46
351.97,50.00,41.39,36.05,43.17,1296.84,-116.67,199.23,257.63,0.00,0.00,15.62,-14.69,15.62,-14.69
354.54,50.00,42.18,36.05,43.94,1309.45,-129.13,199.60,257.11,0.00,0.00,14.75,-13.81,14.75,-13.81
356.73,50.00,42.86,36.06,44.59,1320.17,-139.68,199.97,256.56,0.00,0.00,13.99,-13.05,13.99,-13.05
359.12,50.00,43.60,36.05,45.29,1331.64,-151.30,200.55,256.13,0.00,0.00,13.15,-12.22,13.15,-12.22
361.24,50.00,44.25,36.05,45.92,1341.84,-161.48,201.05,255.61,0.00,0.00,12.40,-11.47,12.40,-11.47
363.55,50.00,44.96,36.05,46.59,1352.80,-172.66,201.69,255.20,0.00,0.00,11.58,-10.65,11.58,-10.65
365.60,50.00,45.59,36.05,47.19,1362.71,-182.33,202.06,254.58,0.00,0.00,10.84,-9.92,10.84,-9.92
368.01,50.00,46.32,36.05,47.89,1374.18,-193.86,202.65,254.05,0.00,0.00,9.97,-9.04,9.97,-9.04
369.99,50.00,46.93,36.06,48.45,1383.45,-202.98,203.23,253.32,0.00,0.00,9.25,-8.32,9.25,-8.32
372.44,50.00,47.67,36.05,49.15,1394.81,-214.37,204.04,252.54,0.00,0.00,8.34,-7.42,8.34,-7.42
374.50,50.00,48.29,36.05,49.73,1404.30,-223.88,204.70,251.90,0.00,0.00,7.58,-6.66,7.58,-6.66
376.85,50.00,49.00,36.05,50.39,1415.14,-234.78,205.46,251.20,0.00,0.00,6.69,-5.78,6.69,-5.78
378.99,50.00,49.63,36.05,50.99,1424.87,-244.56,206.15,250.55,0.00,0.00,5.88,-4.98,5.88,-4.98
381.44,50.00,50.36,36.05,51.67,1436.08,-255.67,206.86,249.76,0.00,0.00,4.95,-4.05,4.95,-4.05
383.65,50.00,51.01,36.05,52.28,1445.94,-265.61,207.69,248.99,0.00,0.00,4.09,-3.20,4.09,-3.20
386.21,50.00,51.76,36.05,52.97,1457.24,-276.92,208.66,248.05,0.00,0.00,3.10,-2.22,3.10,-2.22
388.50,50.00,52.43,36.05,53.57,1467.10,-286.81,209.69,247.04,0.00,0.00,2.20,-1.32,2.20,-1.32
390.25,50.00,52.93,36.05,54.03,1474.62,-294.30,210.41,246.29,0.00,0.00,1.51,-0.64,1.51,-0.64
392.64,50.00,53.62,36.05,54.64,1484.66,-304.41,211.55,245.22,0.00,0.00,0.56,0.30,0.56,0.30
394.45,50.00,54.13,36.05,55.11,1492.33,-312.08,212.31,244.46,0.00,0.00,-0.17,1.03,-0.17,1.03
396.88,50.00,54.81,36.05,55.72,1502.32,-322.05,213.48,243.27,0.00,0.00,-1.15,2.00,-1.15,2.00
398.78,50.00,55.34,36.05,56.20,1510.10,-329.85,214.34,242.43,0.00,0.00,-1.92,2.76,-1.92,2.76
401.27,50.00,56.03,36.05,56.81,1520.10,-339.83,215.56,241.19,0.00,0.00,-2.95,3.78,-2.95,3.78
403.23,50.00,56.56,36.05,57.28,1527.86,-347.59,216.53,240.22,0.00,0.00,-3.76,4.58,-3.76,4.58
