Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.0% (used 2044 bytes from 20480 bytes)
Flash: [====      ]  43.1% (used 28236 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
36.54,10.72,5.51,10.17,5.52,256.89,76.18,8.78,9.01,8.78,9.01,39.59,26.56,48.37,35.57
38.69,11.14,5.56,10.60,5.56,264.63,82.44,8.69,8.81,8.69,8.81,39.58,26.75,48.27,35.55
40.73,11.55,5.61,11.01,5.62,272.27,88.33,8.59,8.89,8.59,8.89,39.54,26.90,48.13,35.79
42.79,11.98,5.66,11.46,5.68,280.62,94.59,8.14,8.89,8.14,8.89,39.48,27.05,47.62,35.93
44.96,12.45,5.71,11.96,5.74,289.81,101.78,7.59,8.54,7.59,8.54,39.39,27.17,46.98,35.71
46.98,12.91,5.77,12.45,5.80,298.77,108.79,6.92,8.10,6.92,8.10,39.29,27.27,46.21,35.37
48.98,13.37,5.82,12.95,5.86,307.91,115.99,6.25,7.60,6.25,7.60,39.16,27.35,45.41,34.95
51.20,13.90,5.88,13.52,5.92,318.28,124.37,5.56,6.90,5.56,6.90,38.99,27.42,44.55,34.32
53.18,14.39,5.94,14.06,5.98,328.11,132.23,4.64,6.08,4.64,6.08,38.81,27.46,43.45,33.54
55.40,14.94,6.00,14.67,6.06,339.29,141.04,3.63,5.33,3.63,5.33,38.59,27.48,42.22,32.81
57.62,15.52,6.07,15.32,6.13,351.18,150.34,2.18,4.30,2.18,4.30,38.34,27.48,40.52,31.78
59.59,16.04,6.13,15.90,6.20,361.79,158.71,1.08,3.46,1.08,3.46,38.09,27.46,39.17,30.92
61.59,16.57,6.19,16.50,6.27,372.78,167.39,-0.09,2.56,-0.09,2.56,37.82,27.42,37.73,29.98
63.82,17.18,6.26,17.18,6.35,385.24,177.41,-1.40,1.37,-1.40,1.37,37.49,27.36,36.09,28.73
66.08,17.81,6.34,17.89,6.42,397.98,187.73,-2.64,0.15,-2.64,0.15,37.13,27.27,34.49,27.42
68.30,18.44,6.41,18.59,6.50,410.72,197.95,-3.88,-0.95,-3.88,-0.95,36.74,27.16,32.87,26.21
70.30,19.02,6.48,19.23,6.58,422.52,207.05,-5.14,-1.70,-5.14,-1.70,36.37,27.04,31.23,25.34
72.36,19.62,6.55,19.89,6.66,434.61,216.65,-6.27,-2.63,-6.27,-2.63,35.97,26.90,29.69,24.27
74.59,20.28,6.62,20.61,6.74,447.68,227.07,-7.30,-3.51,-7.30,-3.51,35.50,26.72,28.20,23.22
76.69,20.91,6.70,21.29,6.81,460.05,237.00,-8.20,-4.35,-8.20,-4.35,35.04,26.54,26.84,22.19
78.94,21.59,6.77,22.02,6.90,473.35,247.54,-9.06,-5.05,-9.06,-5.05,34.51,26.31,25.45,21.26
81.52,22.37,6.87,22.85,6.99,488.53,259.58,-9.86,-5.70,-9.86,-5.70,33.87,26.03,24.01,20.33
83.71,23.05,6.94,23.55,7.08,501.45,269.74,-10.42,-6.06,-10.42,-6.06,33.30,25.76,22.87,19.70
85.78,23.69,7.02,24.21,7.16,513.60,279.16,-10.81,-6.17,-10.81,-6.17,32.73,25.49,21.92,19.32
87.88,24.35,7.09,24.88,7.24,525.84,288.79,-11.07,-6.31,-11.07,-6.31,32.13,25.20,21.06,18.88
90.11,25.05,7.18,25.58,7.32,538.65,298.94,-11.08,-6.32,-11.08,-6.32,31.47,24.86,20.39,18.54
92.94,25.94,7.28,26.46,7.42,554.64,311.59,-10.80,-6.09,-10.80,-6.09,30.59,24.40,19.79,18.31
95.12,26.63,7.36,27.12,7.50,566.82,321.15,-10.31,-5.62,-10.31,-5.62,29.88,24.02,19.56,18.40
97.43,27.37,7.45,27.82,7.59,579.56,331.22,-9.68,-5.09,-9.68,-5.09,29.09,23.59,19.41,18.50
99.66,28.08,7.53,28.49,7.67,592.04,340.77,-9.21,-4.39,-9.21,-4.39,28.31,23.16,19.10,18.77
102.25,28.90,7.62,29.26,7.76,606.08,351.91,-8.20,-3.61,-8.20,-3.61,27.36,22.62,19.16,19.01
104.82,29.72,7.72,30.00,7.85,619.57,362.66,-6.77,-2.54,-6.77,-2.54,26.38,22.06,19.61,19.52
106.80,30.34,7.79,30.57,7.91,629.94,370.81,-5.72,-1.64,-5.72,-1.64,25.61,21.61,19.89,19.97
109.19,31.10,7.88,31.25,8.00,642.60,380.65,-4.57,-0.55,-4.57,-0.55,24.64,21.04,20.07,20.48
111.34,31.77,7.96,31.86,8.08,653.83,389.33,-3.44,0.56,-3.44,0.56,23.74,20.50,20.30,21.06
113.45,32.43,8.03,32.45,8.16,664.79,397.79,-2.32,1.66,-2.32,1.66,22.83,19.95,20.51,21.62
115.84,33.18,8.12,33.11,8.24,676.83,407.09,-0.82,3.10,-0.82,3.10,21.77,19.31,20.96,22.41
118.48,33.99,8.21,33.83,8.32,690.08,417.63,0.82,4.35,0.82,4.35,20.57,18.57,21.39,22.91
120.42,34.59,8.28,34.37,8.39,700.04,425.37,1.76,5.23,1.76,5.23,19.65,18.00,21.41,23.23
122.43,35.20,8.35,34.92,8.45,710.01,433.28,2.91,6.14,2.91,6.14,18.68,17.39,21.60,23.53
124.68,35.87,8.43,35.53,8.52,721.15,442.07,4.12,7.13,4.12,7.13,17.57,16.69,21.69,23.82
126.67,36.46,8.50,36.07,8.59,731.06,449.76,4.99,7.98,4.99,7.98,16.56,16.05,21.56,24.03
128.68,37.05,8.57,36.60,8.66,740.91,457.54,5.93,8.74,5.93,8.74,15.53,15.39,21.46,24.13
131.11,37.76,8.65,37.26,8.72,752.73,467.09,6.95,9.35,6.95,9.35,14.24,14.56,21.19,23.92
133.08,38.32,8.72,37.78,8.78,762.31,474.70,7.63,9.87,7.63,9.87,13.17,13.87,20.80,23.74
135.61,39.03,8.80,38.46,8.86,774.66,484.63,8.26,10.23,8.26,10.23,11.76,12.95,20.03,23.18
138.21,39.74,8.88,39.15,8.93,787.14,494.80,8.80,10.36,8.80,10.36,10.29,11.99,19.08,22.35
140.23,40.28,8.94,39.69,8.99,796.80,502.56,9.08,10.49,9.08,10.49,9.11,11.21,18.19,21.70
142.24,40.81,9.01,40.22,9.04,806.36,510.47,9.21,10.25,9.21,10.25,7.91,10.42,17.12,20.67
144.26,41.34,9.07,40.76,9.09,816.01,518.33,9.09,9.93,9.09,9.93,6.69,9.60,15.78,19.53
146.27,41.84,9.13,41.28,9.14,825.39,526.11,8.99,9.50,8.99,9.50,5.45,8.78,14.44,18.28
148.33,42.35,9.18,41.82,9.19,835.04,534.07,8.65,8.92,8.65,8.92,4.15,7.91,12.80,16.82
150.33,42.83,9.24,42.32,9.24,844.07,541.60,8.38,8.32,8.38,8.32,2.88,7.05,11.26,15.37
152.33,43.30,9.29,42.83,9.29,853.16,549.03,7.88,7.70,7.88,7.70,1.57,6.16,9.45,13.86
154.63,43.82,9.36,43.40,9.34,863.27,557.53,7.29,6.74,7.29,6.74,0.04,5.13,7.33,11.87
156.59,44.25,9.41,43.87,9.39,871.84,564.54,6.58,5.95,6.58,5.95,-1.28,4.23,5.30,10.18
158.58,44.68,9.45,44.34,9.43,880.30,571.51,5.87,5.12,5.87,5.12,-2.65,3.29,3.22,8.42
160.85,45.14,9.51,44.87,9.48,889.68,579.22,4.97,4.13,4.97,4.13,-4.24,2.20,0.73,6.33
162.82,45.53,9.55,45.31,9.52,897.66,585.81,4.05,3.13,4.05,3.13,-5.64,1.24,-1.59,4.37
164.82,45.91,9.60,45.74,9.56,905.35,592.21,3.25,2.19,3.25,2.19,-7.09,0.24,-3.83,2.43
167.09,46.31,9.64,46.21,9.61,913.70,599.08,2.35,1.21,2.35,1.21,-8.75,-0.91,-6.40,0.31
169.07,46.65,9.68,46.59,9.65,920.66,604.84,1.54,0.33,1.54,0.33,-10.23,-1.93,-8.69,-1.60
171.49,47.04,9.73,47.05,9.68,928.68,611.70,0.64,-0.89,0.64,-0.89,-12.07,-3.21,-11.43,-4.10
174.02,47.42,9.77,47.48,9.73,936.53,618.07,-0.29,-1.79,-0.29,-1.79,-14.02,-4.58,-14.32,-6.36
176.01,47.70,9.80,47.80,9.76,942.20,622.71,-0.89,-2.40,-0.89,-2.40,-15.59,-5.67,-16.48,-8.08
178.23,47.98,9.84,48.12,9.79,947.89,627.45,-1.35,-3.01,-1.35,-3.01,-17.37,-6.92,-18.72,-9.93
180.30,48.23,9.87,48.38,9.82,952.70,631.32,-1.72,-3.35,-1.72,-3.35,-19.04,-8.09,-20.75,-11.45
182.72,48.49,9.90,48.67,9.85,957.89,635.49,-2.17,-3.78,-2.17,-3.78,-21.03,-9.50,-23.20,-13.28
184.83,48.69,9.92,48.88,9.88,961.84,638.37,-2.47,-3.76,-2.47,-3.76,-22.80,-10.75,-25.27,-14.51
187.33,48.89,9.94,49.08,9.91,965.64,641.12,-2.51,-3.54,-2.51,-3.54,-24.92,-12.25,-27.43,-15.79
189.47,49.04,9.96,49.21,9.93,968.15,643.07,-2.30,-3.34,-2.30,-3.34,-26.76,-13.56,-29.07,-16.90
191.97,49.18,9.98,49.33,9.94,970.19,644.77,-1.77,-2.99,-1.77,-2.99,-28.96,-15.12,-30.73,-18.12
194.11,49.27,9.99,49.39,9.95,971.36,645.56,-1.27,-2.46,-1.27,-2.46,-30.85,-16.47,-32.12,-18.94
196.60,49.34,10.00,49.41,9.97,972.12,645.58,-0.73,-1.45,-0.73,-1.45,-33.10,-18.08,-33.83,-19.53
198.73,49.37,10.00,49.39,9.99,972.10,645.03,-0.13,-0.44,-0.13,-0.44,-35.04,-19.47,-35.18,-19.92
201.20,49.38,10.00,49.33,9.99,971.22,644.00,0.84,0.66,0.84,0.66,-6.82,-12.62,-5.98,-11.95
203.15,49.38,10.00,49.26,9.99,969.99,642.83,2.01,1.75,2.01,1.75,-6.85,-13.00,-4.84,-11.25
205.18,49.36,10.00,49.18,9.99,968.61,641.43,3.21,2.91,3.21,2.91,-6.89,-13.40,-3.68,-10.48
207.49,49.34,10.01,49.07,10.01,967.20,639.51,4.25,4.35,4.25,4.35,-6.91,-13.84,-2.66,-9.49
209.97,49.30,10.01,48.95,10.02,965.36,637.36,5.53,5.76,5.53,5.76,-6.93,-14.32,-1.40,-8.56
212.44,49.24,10.02,48.85,10.02,963.67,635.58,6.48,6.56,6.48,6.56,-6.94,-14.79,-0.46,-8.23
214.43,49.19,10.03,48.76,10.02,962.26,634.17,7.16,7.00,7.16,7.00,-6.93,-15.16,0.23,-8.16
216.59,49.13,10.04,48.67,10.02,960.76,632.72,7.75,7.24,7.75,7.24,-6.92,-15.57,0.83,-8.33
218.60,49.06,10.05,48.60,10.03,959.78,631.27,7.79,7.39,7.79,7.39,-6.91,-15.94,0.88,-8.54
220.92,48.97,10.06,48.52,10.05,958.83,629.69,7.51,7.30,7.51,7.30,-6.88,-16.36,0.63,-9.06
222.90,48.89,10.07,48.45,10.07,957.91,628.37,7.28,7.02,7.28,7.02,-6.85,-16.72,0.43,-9.70
224.92,48.79,10.09,48.39,10.07,957.05,627.21,6.87,6.41,6.87,6.41,-6.81,-17.08,0.06,-10.67
227.32,48.67,10.11,48.32,10.09,956.24,625.80,6.05,5.52,6.05,5.52,-6.75,-17.51,-0.70,-11.98
229.39,48.56,10.13,48.27,10.11,955.69,624.53,5.09,4.64,5.09,4.64,-6.70,-17.87,-1.61,-13.23
231.43,48.44,10.15,48.21,10.14,955.23,623.30,3.97,3.60,3.97,3.60,-6.63,-18.22,-2.66,-14.62
233.72,48.30,10.18,48.16,10.17,954.88,622.00,2.44,2.17,2.44,2.17,-6.55,-18.62,-4.11,-16.45
236.11,48.15,10.21,48.11,10.20,954.48,620.62,0.76,0.51,0.76,0.51,-6.46,-19.03,-5.70,-18.52
238.54,47.98,10.24,48.05,10.23,954.11,619.19,-1.08,-1.35,-1.08,-1.35,-6.36,-19.43,-7.43,-20.79
241.30,47.78,10.28,47.99,10.27,953.60,617.48,-3.23,-3.64,-3.23,-3.64,-6.22,-19.89,-9.45,-23.53
243.80,47.58,10.32,47.91,10.31,953.07,615.50,-5.21,-5.49,-5.21,-5.49,-6.09,-20.30,-11.31,-25.80
246.57,47.36,10.37,47.82,10.37,952.53,613.08,-7.58,-7.58,-7.58,-7.58,-5.93,-20.75,-13.51,-28.33
249.05,47.14,10.41,47.72,10.41,951.73,610.75,-9.49,-9.49,-9.49,-9.49,-5.78,-21.15,-15.27,-30.63
251.74,46.90,10.47,47.60,10.47,950.53,607.79,-11.31,-11.35,-11.31,-11.35,-5.60,-21.57,-16.92,-32.92
254.22,46.67,10.52,47.46,10.52,949.21,604.80,-12.88,-13.02,-12.88,-13.02,-5.43,-21.95,-18.31,-34.97
256.71,46.43,10.58,47.30,10.59,947.63,601.06,-14.28,-14.18,-14.28,-14.18,-5.24,-22.34,-19.52,-36.51
259.03,46.20,10.64,47.14,10.65,946.04,597.19,-15.53,-15.01,-15.53,-15.01,-5.06,-22.69,-20.58,-37.70
261.87,45.91,10.71,46.90,10.73,943.36,592.08,-16.40,-15.90,-16.40,-15.90,-4.82,-23.11,-21.22,-39.01
265.03,45.57,10.80,46.59,10.82,939.74,585.57,-16.83,-16.37,-16.83,-16.37,-4.54,-23.57,-21.37,-39.95
267.64,45.29,10.88,46.30,10.90,936.38,579.66,-16.88,-16.44,-16.88,-16.44,-4.29,-23.95,-21.17,-40.39
270.48,44.97,10.97,45.96,11.00,932.42,572.21,-16.69,-15.72,-16.69,-15.72,-4.01,-24.35,-20.70,-40.08
272.90,44.69,11.05,45.63,11.09,928.51,565.44,-16.03,-14.88,-16.03,-14.88,-3.76,-24.69,-19.79,-39.58
275.27,44.40,11.14,45.29,11.17,924.29,558.54,-15.04,-13.96,-15.04,-13.96,-3.50,-25.02,-18.55,-38.98
277.53,44.13,11.22,44.94,11.26,919.94,551.36,-13.79,-12.62,-13.79,-12.62,-3.25,-25.33,-17.05,-37.94
280.02,43.82,11.32,44.54,11.36,915.08,543.03,-12.38,-10.89,-12.38,-10.89,-2.96,-25.66,-15.34,-36.55
283.22,43.42,11.45,43.99,11.50,908.43,531.87,-10.17,-8.46,-10.17,-8.46,-2.57,-26.08,-12.75,-34.54
285.76,43.10,11.56,43.53,11.62,902.82,522.40,-8.11,-6.10,-8.11,-6.10,-2.25,-26.41,-10.37,-32.51
288.44,42.75,11.68,43.04,11.74,896.78,512.40,-5.84,-3.83,-5.84,-3.83,-1.90,-26.75,-7.74,-30.58
290.88,42.42,11.79,42.58,11.87,891.22,502.73,-3.71,-1.35,-3.71,-1.35,-1.57,-27.05,-5.28,-28.41
293.54,42.06,11.92,42.08,12.01,885.40,492.17,-1.60,1.23,-1.60,1.23,-1.20,-27.38,-2.80,-26.15
295.98,41.73,12.05,41.62,12.14,879.99,482.61,0.39,3.29,0.39,3.29,-0.85,-27.67,-0.45,-24.38
298.61,41.37,12.19,41.12,12.28,874.17,472.06,2.55,5.57,2.55,5.57,-0.46,-27.99,2.09,-22.42
301.16,41.01,12.33,40.65,12.43,868.94,462.00,4.25,7.47,4.25,7.47,-0.07,-28.28,4.19,-20.81
303.13,40.73,12.44,40.30,12.55,865.07,454.26,5.41,8.80,5.41,8.80,0.24,-28.51,5.66,-19.71
305.63,40.37,12.59,39.86,12.70,860.46,444.57,6.62,10.21,6.62,10.21,0.65,-28.79,7.27,-18.58
307.84,40.06,12.73,39.49,12.84,856.59,436.18,7.50,11.15,7.50,11.15,1.01,-29.04,8.51,-17.89
310.20,39.71,12.88,39.10,12.99,852.75,427.46,8.20,11.81,8.20,11.81,1.41,-29.29,9.61,-17.48
312.61,39.36,13.04,38.73,13.16,849.39,418.60,8.39,12.31,8.39,12.31,1.83,-29.55,10.22,-17.24
315.31,38.96,13.22,38.33,13.34,845.87,409.09,8.42,12.31,8.42,12.31,2.31,-29.83,10.73,-17.52
317.83,38.59,13.40,37.99,13.53,843.26,400.43,7.82,11.92,7.82,11.92,2.77,-30.09,10.59,-18.18
319.82,38.29,13.54,37.73,13.67,841.43,393.77,7.17,11.37,7.17,11.37,3.14,-30.29,10.31,-18.93
322.06,37.96,13.71,37.46,13.85,839.81,386.50,6.06,10.40,6.06,10.40,3.57,-30.52,9.62,-20.11
324.13,37.65,13.87,37.22,14.01,838.60,380.02,4.77,9.15,4.77,9.15,3.97,-30.72,8.74,-21.57
326.15,37.34,14.03,37.00,14.17,837.59,373.80,3.42,7.77,3.42,7.77,4.37,-30.91,7.79,-23.14
328.18,37.03,14.20,36.79,14.33,836.84,367.71,1.84,6.14,1.84,6.14,4.78,-31.10,6.62,-24.96
330.68,36.66,14.41,36.54,14.54,836.25,360.18,-0.36,4.05,-0.36,4.05,5.29,-31.33,4.93,-27.28
333.20,36.27,14.62,36.30,14.76,835.87,352.57,-2.70,1.84,-2.70,1.84,5.82,-31.56,3.12,-29.72
335.18,35.97,14.80,36.11,14.94,835.74,346.46,-4.64,0.13,-4.64,0.13,6.25,-31.73,1.61,-31.61
337.38,35.64,15.00,35.90,15.14,835.65,339.83,-6.76,-1.97,-6.76,-1.97,6.72,-31.92,-0.04,-33.90
339.51,35.31,15.20,35.70,15.34,835.50,333.28,-8.68,-4.02,-8.68,-4.02,7.20,-32.10,-1.49,-36.12
342.21,34.90,15.45,35.44,15.60,835.45,324.71,-11.14,-6.40,-11.14,-6.40,7.80,-32.33,-3.33,-38.72
344.35,34.57,15.67,35.22,15.82,835.50,317.68,-13.07,-8.14,-13.07,-8.14,8.30,-32.50,-4.77,-40.64
347.12,34.15,15.95,34.94,16.09,835.37,308.45,-15.25,-10.42,-15.25,-10.42,8.95,-32.72,-6.30,-43.14
349.24,33.83,16.17,34.70,16.31,835.10,301.00,-16.64,-11.86,-16.64,-11.86,9.45,-32.88,-7.19,-44.74
351.72,33.46,16.43,34.42,16.58,834.80,292.06,-18.15,-13.36,-18.15,-13.36,10.05,-33.06,-8.10,-46.43
354.92,32.97,16.78,34.03,16.93,834.25,279.93,-19.74,-14.89,-19.74,-14.89,10.84,-33.30,-8.89,-48.19
357.50,32.59,17.08,33.69,17.22,833.43,269.65,-20.47,-15.76,-20.47,-15.76,11.50,-33.48,-8.98,-49.24
360.33,32.16,17.41,33.29,17.55,832.20,257.67,-20.76,-16.11,-20.76,-16.11,12.22,-33.67,-8.53,-49.78
362.77,31.80,17.70,32.93,17.84,831.13,246.95,-20.82,-16.09,-20.82,-16.09,12.86,-33.83,-7.96,-49.92
365.23,31.44,18.00,32.54,18.15,829.79,235.57,-20.47,-15.60,-20.47,-15.60,13.52,-33.98,-6.95,-49.59
367.53,31.10,18.29,32.15,18.44,828.16,224.43,-19.62,-14.74,-19.62,-14.74,14.14,-34.13,-5.48,-48.86
370.44,30.68,18.67,31.64,18.82,825.98,209.88,-18.21,-13.25,-18.21,-13.25,14.94,-34.30,-3.27,-47.55
372.52,30.38,18.94,31.26,19.09,824.36,199.27,-16.98,-12.06,-16.98,-12.06,15.52,-34.42,-1.46,-46.48
374.98,30.03,19.27,30.81,19.42,822.32,186.39,-15.24,-10.39,-15.24,-10.39,16.22,-34.56,0.97,-44.94
378.03,29.60,19.70,30.23,19.86,819.99,169.80,-13.03,-7.78,-13.03,-7.78,17.10,-34.72,4.07,-42.50
380.52,29.25,20.05,29.75,20.22,817.92,156.03,-10.84,-5.52,-10.84,-5.52,17.83,-34.84,6.99,-40.37
383.28,28.87,20.46,29.21,20.63,815.81,140.49,-8.36,-2.82,-8.36,-2.82,18.65,-34.98,10.29,-37.80
385.74,28.53,20.83,28.73,21.01,814.19,126.43,-6.18,-0.26,-6.18,-0.26,19.39,-35.09,13.21,-35.36
388.41,28.17,21.23,28.21,21.42,812.56,111.16,-3.72,2.44,-3.72,2.44,20.22,-35.21,16.50,-32.77
390.87,27.85,21.62,27.75,21.81,811.39,97.23,-1.56,4.75,-1.56,4.75,20.98,-35.32,19.42,-30.57
393.53,27.50,22.05,27.27,22.24,810.49,82.22,0.66,7.15,0.66,7.15,21.82,-35.42,22.48,-28.28
395.48,27.25,22.37,26.92,22.56,810.01,71.26,2.29,8.78,2.29,8.78,22.44,-35.50,24.73,-26.72
397.51,27.00,22.70,26.57,22.90,809.86,60.03,3.78,10.29,3.78,10.29,23.10,-35.57,26.88,-25.28
400.08,26.68,23.14,26.15,23.34,810.19,45.88,5.38,12.08,5.38,12.08,23.94,-35.66,29.32,-23.58
402.22,26.42,23.51,25.82,23.72,811.00,34.30,6.37,13.30,6.37,13.30,24.65,-35.73,31.03,-22.43
404.41,26.16,23.90,25.50,24.12,812.30,22.70,7.12,14.29,7.12,14.29,25.39,-35.80,32.50,-21.51
406.72,25.89,24.31,25.20,24.53,814.19,10.96,7.60,14.78,7.60,14.78,26.17,-35.87,33.77,-21.09
409.15,25.61,24.76,24.92,24.98,816.80,-1.05,7.71,14.95,7.71,14.95,27.01,-35.93,34.72,-20.98
411.58,25.34,25.21,24.65,25.43,819.83,-12.81,7.67,14.82,7.67,14.82,27.85,-35.99,35.52,-21.18
414.27,25.04,25.73,24.39,25.95,824.12,-25.42,6.98,14.26,6.98,14.26,28.80,-36.06,35.78,-21.79
416.77,24.78,26.21,24.18,26.44,828.67,-36.89,6.10,13.38,6.10,13.38,29.70,-36.11,35.79,-22.73
419.68,24.48,26.79,23.97,27.02,834.71,-49.81,4.66,11.94,4.66,11.94,30.75,-36.16,35.40,-24.23
422.28,24.22,27.32,23.83,27.54,840.97,-60.80,2.83,10.08,2.83,10.08,31.70,-36.21,34.53,-26.13
