Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28296 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
63.92,14.58,13.13,14.05,12.91,441.29,18.57,12.36,5.16,1.24,0.52,68.08,-16.89,69.31,-16.38
66.10,15.05,13.63,14.50,13.41,456.91,17.95,12.65,5.33,1.27,0.53,67.55,-16.34,68.82,-15.80
68.36,15.55,14.16,14.99,13.94,473.54,17.18,12.83,5.62,1.28,0.56,66.99,-15.76,68.27,-15.20
70.45,16.02,14.66,15.46,14.45,489.54,16.48,12.76,5.88,1.28,0.59,66.44,-15.22,67.71,-14.64
72.27,16.44,15.10,15.87,14.90,503.69,15.78,12.68,6.19,1.27,0.62,65.94,-14.76,67.21,-14.14
74.43,16.95,15.63,16.36,15.46,520.78,14.77,12.57,6.73,1.26,0.67,65.33,-14.20,66.59,-13.53
76.45,17.43,16.14,16.84,15.98,537.22,14.02,12.31,7.04,1.23,0.70,64.73,-13.68,65.97,-12.98
78.55,17.93,16.68,17.34,16.53,554.60,13.25,11.97,7.34,1.20,0.73,64.09,-13.14,65.29,-12.41
80.67,18.45,17.22,17.87,17.09,572.31,12.79,11.74,7.32,1.17,0.73,63.42,-12.60,64.60,-11.86
83.02,19.04,17.84,18.47,17.72,592.44,12.17,11.32,7.40,1.13,0.74,62.65,-11.99,63.78,-11.25
85.10,19.56,18.40,19.01,18.30,610.63,11.62,10.78,7.48,1.08,0.75,61.94,-11.45,63.02,-10.70
86.96,20.04,18.90,19.50,18.82,627.31,11.10,10.02,7.58,1.00,0.76,61.29,-10.97,62.30,-10.21
89.11,20.59,19.48,20.07,19.44,646.80,10.42,9.24,7.76,0.92,0.78,60.52,-10.41,61.44,-9.63
91.20,21.14,20.06,20.63,20.03,665.74,9.82,8.62,7.87,0.86,0.79,59.74,-9.86,60.60,-9.08
93.30,21.69,20.64,21.21,20.64,685.01,9.32,8.03,7.89,0.80,0.79,58.94,-9.32,59.74,-8.53
95.35,22.24,21.22,21.77,21.23,703.97,8.90,7.40,7.82,0.74,0.78,58.13,-8.78,58.87,-8.00
97.24,22.75,21.75,22.31,21.78,721.77,8.53,6.68,7.76,0.67,0.78,57.36,-8.29,58.03,-7.51
99.27,23.29,22.33,22.88,22.39,741.17,8.02,5.68,7.79,0.57,0.78,56.53,-7.76,57.09,-6.98
101.30,23.85,22.91,23.47,23.00,760.73,7.56,4.81,7.77,0.48,0.78,55.66,-7.22,56.14,-6.44
103.11,24.35,23.44,23.98,23.55,778.19,7.03,4.03,7.87,0.40,0.79,54.87,-6.75,55.27,-5.96
105.24,24.94,24.06,24.60,24.20,798.89,6.59,3.11,7.81,0.31,0.78,53.92,-6.18,54.23,-5.40
107.05,25.44,24.59,25.15,24.75,816.78,6.50,2.15,7.48,0.21,0.75,53.10,-5.71,53.31,-4.96
109.87,26.23,25.41,25.98,25.61,844.53,6.13,0.84,7.20,0.08,0.72,51.78,-4.96,51.86,-4.24
111.62,26.72,25.93,26.51,26.15,862.00,5.87,-0.14,7.06,-0.01,0.71,50.94,-4.50,50.92,-3.80
113.73,27.32,26.56,27.14,26.81,883.07,5.45,-1.17,6.99,-0.12,0.70,49.90,-3.94,49.79,-3.24
115.71,27.88,27.14,27.73,27.42,902.87,5.05,-2.15,6.93,-0.21,0.69,48.91,-3.42,48.70,-2.72
117.93,28.51,27.81,28.42,28.12,925.45,4.88,-3.57,6.60,-0.36,0.66,47.77,-2.83,47.42,-2.17
120.34,29.20,28.53,29.16,28.87,950.00,4.66,-4.98,6.27,-0.50,0.63,46.51,-2.18,46.01,-1.56
122.12,29.71,29.06,29.71,29.43,968.28,4.57,-6.24,5.96,-0.62,0.60,45.56,-1.71,44.93,-1.11
124.19,30.30,29.68,30.36,30.09,989.53,4.44,-7.65,5.63,-0.76,0.56,44.43,-1.16,43.66,-0.59
126.35,30.92,30.33,31.03,30.77,1011.65,4.31,-9.01,5.29,-0.90,0.53,43.23,-0.58,42.32,-0.05
128.49,31.53,30.97,31.71,31.44,1033.78,4.35,-10.53,4.78,-1.05,0.48,42.01,-0.00,40.95,0.47
130.86,32.21,31.69,32.46,32.19,1058.28,4.35,-12.21,4.28,-1.22,0.43,40.63,0.63,39.41,1.06
132.65,32.73,32.22,33.02,32.76,1076.76,4.24,-13.54,4.01,-1.35,0.40,39.58,1.11,38.22,1.52
134.63,33.29,32.82,33.64,33.38,1097.15,4.17,-14.93,3.66,-1.49,0.37,38.39,1.65,36.89,2.01
136.90,33.95,33.49,34.35,34.10,1120.53,4.15,-16.52,3.22,-1.65,0.32,36.99,2.26,35.34,2.58
138.72,34.46,34.03,34.92,34.66,1139.09,4.15,-17.77,2.86,-1.78,0.29,35.86,2.75,34.09,3.04
141.42,35.23,34.84,35.77,35.52,1167.04,4.22,-19.93,2.26,-1.99,0.23,34.15,3.48,32.15,3.71
143.19,35.74,35.36,36.33,36.08,1185.26,4.13,-21.38,2.00,-2.14,0.20,33.00,3.96,30.87,4.16
145.13,36.29,35.93,36.93,36.67,1204.90,4.15,-22.65,1.62,-2.26,0.16,31.73,4.49,29.46,4.65
147.38,36.92,36.59,37.62,37.36,1227.56,4.22,-24.19,1.14,-2.42,0.11,30.23,5.10,27.81,5.22
149.20,37.43,37.12,38.18,37.92,1245.86,4.20,-25.43,0.83,-2.54,0.08,29.00,5.60,26.46,5.68
151.84,38.17,37.89,38.98,38.73,1272.27,4.09,-27.25,0.48,-2.73,0.05,27.18,6.32,24.45,6.37
153.62,38.66,38.40,39.53,39.27,1289.94,4.13,-28.45,0.13,-2.85,0.01,25.93,6.81,23.08,6.82
155.54,39.19,38.95,40.10,39.85,1308.88,4.04,-29.71,-0.09,-2.97,-0.01,24.56,7.33,21.59,7.32
157.69,39.78,39.56,40.74,40.49,1329.88,4.09,-31.10,-0.48,-3.11,-0.05,23.01,7.92,19.90,7.87
159.83,40.36,40.16,41.38,41.13,1350.74,4.09,-32.59,-0.81,-3.26,-0.08,21.44,8.51,18.18,8.43
161.79,40.89,40.71,41.96,41.71,1369.79,4.06,-34.06,-1.08,-3.41,-0.11,19.98,9.05,16.58,8.94
164.04,41.49,41.33,42.62,42.38,1391.36,3.96,-35.64,-1.29,-3.56,-0.13,18.28,9.67,14.72,9.54
166.31,42.09,41.95,43.27,43.02,1412.74,4.09,-37.04,-1.72,-3.70,-0.17,16.54,10.30,12.84,10.12
168.59,42.69,42.56,43.93,43.68,1434.10,4.06,-38.61,-1.99,-3.86,-0.20,14.77,10.93,10.91,10.73
171.11,43.34,43.23,44.64,44.39,1457.32,4.09,-40.24,-2.32,-4.02,-0.23,12.78,11.62,8.75,11.39
173.44,43.93,43.84,45.28,45.03,1478.42,4.04,-41.64,-2.53,-4.16,-0.25,10.90,12.27,6.74,12.02
175.24,44.38,44.30,45.77,45.52,1494.50,4.00,-42.71,-2.68,-4.27,-0.27,9.43,12.77,5.16,12.50
177.53,44.95,44.89,46.38,46.15,1514.74,3.85,-44.06,-2.75,-4.41,-0.28,7.54,13.41,3.13,13.13
179.43,45.42,45.36,46.88,46.65,1531.22,3.76,-45.22,-2.83,-4.52,-0.28,5.96,13.94,1.43,13.65
181.65,45.95,45.91,47.46,47.24,1550.27,3.63,-46.50,-2.88,-4.65,-0.29,4.07,14.56,-0.58,14.27
183.72,46.44,46.41,47.98,47.77,1567.43,3.52,-47.43,-2.93,-4.74,-0.29,2.29,15.14,-2.45,14.84
185.86,46.94,46.91,48.51,48.31,1584.85,3.32,-48.41,-2.87,-4.84,-0.29,0.43,15.74,-4.41,15.45
188.05,47.44,47.42,49.04,48.84,1602.39,3.23,-49.36,-2.91,-4.94,-0.29,-1.50,16.35,-6.44,16.06
190.47,47.99,47.97,49.61,49.42,1621.18,3.08,-50.25,-2.87,-5.03,-0.29,-3.67,17.03,-8.69,16.74
192.76,48.49,48.48,50.14,49.96,1638.64,2.94,-51.22,-2.82,-5.12,-0.28,-5.74,17.68,-10.86,17.39
195.34,49.04,49.04,50.72,50.55,1657.78,2.72,-52.22,-2.67,-5.22,-0.27,-8.11,18.40,-13.33,18.14
197.66,49.53,49.52,51.22,51.07,1674.52,2.59,-53.05,-2.58,-5.30,-0.26,-10.28,19.06,-15.58,18.80
200.37,50.00,50.00,51.79,51.64,1693.27,2.44,-56.25,-2.44,-5.62,-0.24,41.88,-21.58,36.25,-21.83
202.63,50.45,50.46,52.26,52.12,1708.76,2.26,-56.92,-2.37,-5.69,-0.24,41.17,-21.51,35.48,-21.75
205.32,50.98,51.01,52.79,52.70,1726.97,1.45,-57.43,-1.96,-5.74,-0.20,40.30,-21.43,34.56,-21.62
207.69,51.44,51.50,53.24,53.25,1743.36,-0.22,-58.25,-0.89,-5.82,-0.09,39.53,-21.34,33.70,-21.43
210.40,51.95,52.08,53.75,53.84,1761.29,-1.60,-58.25,-0.47,-5.83,-0.05,38.61,-21.24,32.79,-21.29
212.74,52.39,52.58,54.16,54.33,1775.95,-2.83,-57.47,-0.30,-5.75,-0.03,37.81,-21.15,32.06,-21.18
215.33,52.87,53.15,54.60,54.86,1791.90,-4.15,-56.28,-0.42,-5.63,-0.04,36.90,-21.05,31.27,-21.09
217.65,53.29,53.66,55.00,55.35,1806.51,-5.69,-55.59,-0.39,-5.56,-0.04,36.07,-20.95,30.51,-20.99
220.16,53.74,54.23,55.42,55.93,1822.80,-8.24,-55.28,0.29,-5.53,0.03,35.15,-20.84,29.62,-20.81
222.43,54.14,54.74,55.78,56.46,1837.41,-11.01,-54.94,1.16,-5.49,0.12,34.30,-20.73,28.81,-20.62
224.96,54.58,55.32,56.16,57.02,1852.83,-14.06,-53.74,1.87,-5.37,0.19,33.35,-20.61,27.97,-20.42
227.25,54.97,55.85,56.50,57.53,1866.72,-16.85,-52.58,2.33,-5.26,0.23,32.46,-20.49,27.20,-20.26
229.75,55.38,56.44,56.87,58.10,1881.97,-20.17,-51.48,2.88,-5.15,0.29,31.47,-20.37,26.32,-20.08
232.05,55.75,56.98,57.19,58.63,1896.03,-23.44,-50.57,3.41,-5.06,0.34,30.55,-20.24,25.49,-19.90
234.57,56.15,57.58,57.53,59.22,1911.30,-27.62,-49.50,4.36,-4.95,0.44,29.52,-20.10,24.57,-19.67
236.86,56.51,58.12,57.82,59.76,1924.90,-31.79,-48.31,5.39,-4.83,0.54,28.57,-19.97,23.74,-19.43
239.36,56.89,58.72,58.13,60.34,1939.36,-36.32,-46.74,6.29,-4.67,0.63,27.51,-19.82,22.84,-19.19
241.66,57.23,59.28,58.40,60.88,1952.74,-40.61,-45.47,7.04,-4.55,0.70,26.53,-19.68,21.98,-18.98
244.16,57.59,59.89,58.69,61.48,1967.16,-45.59,-44.04,7.98,-4.40,0.80,25.43,-19.52,21.03,-18.73
246.46,57.91,60.45,58.94,62.03,1980.27,-50.54,-42.72,9.01,-4.27,0.90,24.41,-19.38,20.14,-18.47
248.98,58.25,61.07,59.21,62.63,1994.56,-56.12,-41.29,10.09,-4.13,1.01,23.28,-19.21,19.15,-18.20
251.28,58.56,61.63,59.43,63.18,2007.15,-61.39,-39.70,11.08,-3.97,1.11,22.22,-19.05,18.25,-17.94
253.80,58.88,62.25,59.66,63.78,2020.70,-67.48,-37.84,12.27,-3.78,1.23,21.05,-18.87,17.27,-17.65
256.05,59.15,62.80,59.86,64.32,2032.90,-73.10,-36.40,13.34,-3.64,1.33,19.99,-18.71,16.35,-17.38
258.48,59.44,63.41,60.06,64.91,2045.75,-79.34,-34.69,14.48,-3.47,1.45,18.82,-18.53,15.35,-17.08
260.70,59.70,63.95,60.25,65.45,2057.60,-85.14,-33.39,15.46,-3.34,1.55,17.74,-18.36,14.40,-16.82
263.04,59.96,64.53,60.43,66.01,2069.75,-91.38,-31.87,16.46,-3.19,1.65,16.59,-18.18,13.40,-16.53
265.23,60.19,65.07,60.58,66.52,2080.73,-97.25,-30.22,17.27,-3.02,1.73,15.49,-18.01,12.47,-16.28
267.52,60.42,65.64,60.74,67.06,2092.09,-103.60,-28.56,18.18,-2.86,1.82,14.34,-17.82,11.48,-16.00
269.68,60.63,66.17,60.87,67.58,2102.73,-109.97,-27.04,19.25,-2.70,1.93,13.23,-17.64,10.52,-15.72
271.85,60.83,66.70,60.98,68.11,2113.27,-116.70,-25.56,20.52,-2.56,2.05,12.10,-17.46,9.54,-15.41
273.92,61.01,67.21,61.09,68.60,2123.01,-123.02,-24.00,21.52,-2.40,2.15,11.01,-17.28,8.61,-15.13
276.26,61.21,67.78,61.20,69.16,2133.95,-130.25,-22.35,22.56,-2.24,2.26,9.76,-17.08,7.53,-14.82
278.29,61.37,68.28,61.29,69.63,2143.11,-136.54,-20.82,23.37,-2.08,2.34,8.67,-16.90,6.59,-14.56
280.59,61.54,68.84,61.38,70.17,2153.42,-143.90,-19.18,24.37,-1.92,2.44,7.42,-16.69,5.50,-14.25
282.62,61.68,69.33,61.45,70.64,2162.34,-150.47,-17.80,25.23,-1.78,2.52,6.30,-16.50,4.52,-13.98
284.92,61.82,69.88,61.51,71.18,2172.16,-158.16,-16.13,26.28,-1.61,2.63,5.02,-16.28,3.41,-13.65
286.94,61.94,70.36,61.57,71.64,2180.69,-164.95,-14.76,27.12,-1.48,2.71,3.88,-16.09,2.40,-13.37
289.24,62.07,70.91,61.61,72.17,2190.07,-172.84,-13.12,28.10,-1.31,2.81,2.56,-15.86,1.25,-13.05
291.27,62.17,71.39,61.64,72.62,2198.00,-179.76,-11.58,28.83,-1.16,2.88,1.39,-15.66,0.24,-12.78
293.57,62.27,71.93,61.67,73.14,2206.86,-187.89,-9.91,29.78,-0.99,2.98,0.05,-15.43,-0.94,-12.45
295.59,62.35,72.40,61.68,73.59,2214.46,-195.01,-8.50,30.49,-0.85,3.05,-1.14,-15.22,-1.99,-12.17
297.90,62.43,72.94,61.68,74.11,2222.98,-203.49,-7.02,31.53,-0.70,3.15,-2.52,-14.98,-3.22,-11.83
299.91,62.49,73.39,61.68,74.56,2230.23,-210.78,-5.81,32.25,-0.58,3.22,-3.73,-14.77,-4.31,-11.54
302.25,62.54,73.93,61.66,75.06,2238.23,-219.37,-4.21,33.02,-0.42,3.30,-5.16,-14.51,-5.58,-11.21
304.22,62.58,74.37,61.65,75.49,2244.89,-226.58,-3.07,33.57,-0.31,3.36,-6.37,-14.30,-6.68,-10.94
306.63,62.61,74.90,61.62,75.99,2252.60,-235.28,-1.54,34.00,-0.15,3.40,-7.87,-14.03,-8.02,-10.63
308.55,62.62,75.32,61.58,76.39,2258.65,-242.34,-0.48,34.36,-0.05,3.44,-9.07,-13.82,-9.12,-10.38
310.82,62.62,75.82,61.54,76.86,2265.72,-250.77,0.57,34.75,0.06,3.47,-10.52,-13.55,-10.46,-10.08
312.90,62.61,76.26,61.49,77.29,2271.90,-258.53,1.52,35.07,0.15,3.51,-11.85,-13.31,-11.70,-9.81
315.57,62.58,76.83,61.42,77.82,2279.41,-268.37,2.76,35.18,0.28,3.52,-13.58,-13.00,-13.31,-9.48
317.39,62.55,77.21,61.36,78.18,2284.29,-275.27,3.58,35.36,0.36,3.54,-14.78,-12.78,-14.42,-9.25
320.22,62.48,77.79,61.26,78.72,2291.54,-285.86,4.71,35.38,0.47,3.54,-16.65,-12.44,-16.18,-8.90
322.03,62.43,78.15,61.19,79.07,2295.98,-292.68,5.35,35.32,0.53,3.53,-17.86,-12.21,-17.33,-8.68
324.86,62.33,78.71,61.07,79.59,2302.55,-303.24,6.22,35.05,0.62,3.51,-19.77,-11.86,-19.15,-8.36
326.67,62.25,79.06,60.97,79.92,2306.46,-310.14,6.78,34.91,0.68,3.49,-21.01,-11.63,-20.33,-8.14
329.50,62.11,79.60,60.83,80.42,2312.26,-320.80,7.45,34.46,0.75,3.45,-22.96,-11.27,-22.21,-7.82
331.31,62.00,79.93,60.72,80.74,2315.73,-327.59,7.80,34.07,0.78,3.41,-24.21,-11.03,-23.43,-7.63
334.14,61.82,80.45,60.54,81.21,2320.61,-338.38,8.40,33.47,0.84,3.35,-26.21,-10.66,-25.37,-7.31
335.95,61.69,80.77,60.42,81.51,2323.44,-345.26,8.73,32.99,0.87,3.30,-27.49,-10.42,-26.62,-7.12
338.78,61.47,81.26,60.21,81.97,2327.38,-356.22,9.21,32.35,0.92,3.24,-29.52,-10.03,-28.60,-6.80
340.59,61.32,81.56,60.07,82.25,2329.75,-363.19,9.31,31.80,0.93,3.18,-30.83,-9.78,-29.90,-6.60
343.40,61.06,82.03,59.83,82.69,2332.98,-374.26,9.39,31.09,0.94,3.11,-32.89,-9.39,-31.95,-6.28
345.23,60.88,82.31,59.66,82.95,2334.61,-381.27,9.54,30.39,0.95,3.04,-34.23,-9.14,-33.28,-6.10
348.05,60.58,82.75,59.38,83.35,2336.54,-392.30,9.79,29.35,0.98,2.94,-36.34,-8.73,-35.36,-5.80
349.91,60.37,83.03,59.19,83.60,2337.57,-399.57,9.81,28.64,0.98,2.86,-37.73,-8.46,-36.75,-5.60
352.19,60.09,83.35,58.94,83.90,2338.23,-408.54,10.01,27.73,1.00,2.77,-39.46,-8.13,-38.45,-5.36
354.26,59.83,83.64,58.70,84.16,2338.58,-416.78,10.03,26.89,1.00,2.69,-41.04,-7.82,-40.04,-5.14
356.95,59.46,84.00,58.37,84.48,2338.47,-427.50,10.03,25.77,1.00,2.58,-43.11,-7.42,-42.11,-4.85
358.85,59.19,84.24,58.12,84.71,2338.14,-435.19,9.86,25.00,0.99,2.50,-44.59,-7.13,-43.61,-4.63
361.23,58.83,84.53,57.80,84.97,2337.13,-444.73,9.77,23.91,0.98,2.39,-46.45,-6.77,-45.48,-4.38
363.20,58.52,84.77,57.52,85.17,2335.92,-452.59,9.64,22.87,0.96,2.29,-48.02,-6.47,-47.05,-4.18
365.53,58.13,85.03,57.19,85.40,2334.21,-461.82,9.27,21.53,0.93,2.15,-49.88,-6.10,-48.95,-3.95
367.55,57.78,85.24,56.88,85.59,2332.34,-469.91,8.90,20.40,0.89,2.04,-51.50,-5.78,-50.61,-3.74
369.83,57.37,85.46,56.53,85.79,2329.88,-479.03,8.34,19.09,0.83,1.91,-53.34,-5.42,-52.50,-3.51
371.89,56.98,85.66,56.19,85.96,2327.02,-487.35,8.00,17.89,0.80,1.79,-55.02,-5.09,-54.22,-3.30
374.10,56.55,85.85,55.81,86.13,2323.64,-496.30,7.45,16.55,0.74,1.66,-56.84,-4.72,-56.10,-3.07
376.21,56.12,86.02,55.44,86.27,2319.82,-504.84,7.05,15.26,0.70,1.53,-58.59,-4.38,-57.89,-2.85
378.39,55.65,86.19,55.03,86.41,2315.34,-513.70,6.64,13.85,0.66,1.38,-60.42,-4.01,-59.75,-2.63
380.55,55.18,86.34,54.61,86.54,2310.76,-522.69,5.88,12.65,0.59,1.27,-62.23,-3.65,-61.64,-2.39
382.80,54.67,86.48,54.16,86.66,2305.32,-532.05,5.21,11.33,0.52,1.13,-64.14,-3.27,-63.62,-2.14
384.99,54.15,86.60,53.70,86.76,2299.40,-541.19,4.64,10.06,0.46,1.01,-66.01,-2.89,-65.55,-1.89
387.30,53.58,86.71,53.20,86.84,2292.42,-550.68,4.18,8.47,0.42,0.85,-68.00,-2.49,-67.59,-1.65
389.51,53.03,86.80,52.70,86.90,2285.30,-559.82,3.62,7.00,0.36,0.70,-69.92,-2.11,-69.56,-1.41
391.96,52.38,86.88,52.13,86.95,2276.77,-570.04,2.95,5.37,0.29,0.54,-72.07,-1.68,-71.77,-1.14
394.25,51.76,86.93,51.56,86.98,2268.03,-579.79,2.46,4.01,0.25,0.40,-74.09,-1.27,-73.84,-0.87
