Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Compiling .pio\build\bluepill_f103c8\src\main.cpp.o
Linking .pio\build\bluepill_f103c8\firmware.elf
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]  10.4% (used 2120 bytes from 20480 bytes)
Flash: [====      ]  43.2% (used 28296 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Fully Homed
BEGIN CSV
Time(ms),X_Target(cm),Y_Target(cm),X_Puck(cm),Y_Puck(cm),Left_Angle(deg),Right_Angle(deg),Left_Error(deg),Right_Error(deg),Left_PID,Right_PID,Left_Feed_Forward,Right_Feed_Forward,Left_PWM, Right_PWM
278.13,61.33,68.17,61.37,68.37,2124.00,-114.59,-4.03,2.63,-4.03,2.63,8.91,-16.94,4.89,-14.31
280.43,61.50,68.73,61.57,68.95,2136.63,-120.83,-4.67,2.53,-4.67,2.53,7.66,-16.73,2.99,-14.19
282.67,61.66,69.27,61.74,69.51,2148.69,-127.16,-5.31,2.56,-5.31,2.56,6.43,-16.52,1.12,-13.95
285.14,61.82,69.87,61.92,70.13,2161.79,-134.41,-6.04,2.70,-6.04,2.70,5.05,-16.29,-0.99,-13.59
287.46,61.96,70.42,62.07,70.70,2173.50,-141.37,-6.45,2.85,-6.45,2.85,3.74,-16.06,-2.70,-13.21
290.02,62.10,71.03,62.22,71.33,2186.18,-149.15,-6.89,2.91,-6.89,2.91,2.28,-15.81,-4.61,-12.91
292.37,62.21,71.58,62.33,71.89,2197.34,-156.49,-7.17,3.04,-7.17,3.04,0.92,-15.58,-6.25,-12.54
295.04,62.32,72.21,62.44,72.53,2209.54,-165.12,-7.27,3.27,-7.27,3.27,-0.65,-15.31,-7.92,-12.04
297.42,62.41,72.76,62.52,73.09,2220.02,-173.08,-7.32,3.59,-7.32,3.59,-2.06,-15.06,-9.39,-11.47
300.19,62.49,73.39,62.59,73.74,2231.69,-182.48,-7.27,3.95,-7.27,3.95,-3.73,-14.77,-11.00,-10.81
302.56,62.54,73.93,62.63,74.27,2241.13,-190.66,-7.01,4.22,-7.01,4.22,-5.18,-14.51,-12.18,-10.29
305.26,62.59,74.54,62.64,74.88,2251.24,-200.26,-6.49,4.68,-6.49,4.68,-6.84,-14.22,-13.33,-9.54
307.61,62.61,75.06,62.64,75.40,2259.72,-208.78,-6.07,5.09,-6.07,5.09,-8.30,-13.95,-14.37,-8.86
310.26,62.62,75.64,62.62,75.97,2268.73,-218.50,-5.42,5.48,-5.42,5.48,-9.98,-13.65,-15.40,-8.18
312.61,62.62,76.14,62.59,76.46,2276.31,-227.18,-4.83,5.77,-4.83,5.77,-11.48,-13.38,-16.31,-7.61
315.29,62.59,76.71,62.53,77.02,2284.49,-237.08,-4.12,5.95,-4.12,5.95,-13.22,-13.07,-17.33,-7.12
317.64,62.55,77.20,62.47,77.49,2291.17,-245.94,-3.43,6.18,-3.43,6.18,-14.75,-12.79,-18.18,-6.61
320.19,62.49,77.72,62.39,77.99,2297.91,-255.37,-2.58,6.07,-2.58,6.07,-16.44,-12.48,-19.01,-6.41
322.50,62.42,78.19,62.30,78.43,2303.71,-264.09,-1.89,6.04,-1.89,6.04,-17.98,-12.19,-19.87,-6.15
325.01,62.33,78.68,62.20,78.90,2309.80,-273.47,-1.37,5.79,-1.37,5.79,-19.68,-11.88,-21.05,-6.08
327.28,62.23,79.12,62.09,79.31,2314.79,-281.98,-0.78,5.48,-0.78,5.48,-21.23,-11.59,-22.01,-6.11
329.70,62.11,79.58,61.96,79.74,2319.64,-290.96,-0.12,4.96,-0.12,4.96,-22.90,-11.28,-23.01,-6.32
331.93,61.98,80.00,61.83,80.12,2323.86,-299.40,0.37,4.50,0.37,4.50,-24.46,-10.99,-24.08,-6.49
334.25,61.83,80.42,61.69,80.51,2327.84,-308.17,0.85,3.97,0.85,3.97,-26.08,-10.68,-25.23,-6.72
336.47,61.68,80.81,61.54,80.88,2331.44,-316.54,1.13,3.31,1.13,3.31,-27.66,-10.39,-26.53,-7.08
338.84,61.49,81.22,61.37,81.26,2334.91,-325.48,1.34,2.54,1.34,2.54,-29.36,-10.06,-28.01,-7.52
341.10,61.30,81.60,61.20,81.60,2337.64,-333.96,1.71,1.64,1.71,1.64,-30.99,-9.75,-29.28,-8.11
343.54,61.08,82.00,60.99,81.95,2340.01,-343.19,2.20,0.65,2.20,0.65,-32.78,-9.41,-30.58,-8.77
345.84,60.85,82.37,60.78,82.28,2341.90,-351.98,2.54,-0.29,2.54,-0.29,-34.47,-9.09,-31.94,-9.38
348.52,60.56,82.78,60.51,82.66,2343.70,-362.53,2.74,-1.19,2.74,-1.19,-36.47,-8.71,-33.73,-9.90
350.87,60.29,83.12,60.27,82.97,2344.80,-371.67,2.88,-2.18,2.88,-2.18,-38.24,-8.37,-35.36,-10.55
353.54,59.96,83.50,59.96,83.31,2345.42,-382.32,3.07,-3.17,3.07,-3.17,-40.27,-7.97,-37.21,-11.15
355.87,59.65,83.82,59.67,83.60,2345.33,-391.66,3.31,-4.05,3.31,-4.05,-42.06,-7.63,-38.75,-11.68
358.41,59.29,84.15,59.34,83.89,2344.62,-401.92,3.61,-5.04,3.61,-5.04,-44.03,-7.24,-40.42,-12.28
360.70,58.95,84.44,59.01,84.14,2343.44,-411.46,3.90,-5.74,3.90,-5.74,-45.82,-6.89,-41.92,-12.63
363.21,58.56,84.73,58.64,84.41,2341.81,-421.92,3.96,-6.54,3.96,-6.54,-47.80,-6.51,-43.84,-13.05
365.47,58.19,84.99,58.28,84.64,2339.57,-431.48,4.26,-7.22,4.26,-7.22,-49.60,-6.16,-45.34,-13.38
367.85,57.78,85.24,57.89,84.86,2336.85,-441.65,4.38,-7.92,4.38,-7.92,-51.51,-5.78,-47.14,-13.70
370.08,57.38,85.46,57.49,85.07,2333.84,-451.45,4.43,-8.34,4.43,-8.34,-53.31,-5.42,-48.88,-13.76
372.40,56.94,85.68,57.07,85.27,2330.08,-461.67,4.57,-8.83,4.57,-8.83,-55.21,-5.05,-50.64,-13.88
374.59,56.51,85.87,56.65,85.44,2326.04,-471.40,4.68,-9.27,4.68,-9.27,-57.01,-4.69,-52.33,-13.96
376.85,56.04,86.05,56.19,85.61,2321.27,-481.66,4.84,-9.58,4.84,-9.58,-58.88,-4.32,-54.04,-13.90
379.00,55.58,86.21,55.73,85.75,2316.02,-491.51,5.20,-9.85,5.20,-9.85,-60.68,-3.96,-55.48,-13.81
381.22,55.09,86.36,55.23,85.90,2310.28,-501.99,5.36,-9.85,5.36,-9.85,-62.55,-3.59,-57.19,-13.44
383.34,54.61,86.49,54.75,86.02,2304.46,-511.96,5.36,-9.93,5.36,-9.93,-64.35,-3.23,-59.00,-13.16
385.53,54.09,86.61,54.23,86.15,2297.95,-522.55,5.30,-9.79,5.30,-9.79,-66.23,-2.85,-60.93,-12.64
387.60,53.58,86.71,53.70,86.24,2290.95,-532.73,5.59,-9.56,5.59,-9.56,-68.02,-2.49,-62.43,-12.05
389.88,53.00,86.80,53.11,86.34,2282.82,-543.89,5.79,-9.35,5.79,-9.35,-70.00,-2.09,-64.21,-11.44
391.91,52.47,86.87,52.56,86.41,2274.95,-554.13,6.08,-8.90,6.08,-8.90,-71.77,-1.74,-65.69,-10.64
394.23,51.85,86.93,51.91,86.48,2265.33,-565.91,6.44,-8.38,6.44,-8.38,-73.81,-1.32,-67.37,-9.70
396.21,51.29,86.97,51.34,86.53,2256.89,-576.06,6.44,-7.90,6.44,-7.90,-75.58,-0.96,-69.14,-8.87
398.56,50.62,86.99,50.63,86.57,2246.03,-588.23,6.72,-7.18,6.72,-7.18,-77.67,-0.54,-70.95,-7.72
400.54,50.04,87.00,50.02,86.58,2236.26,-598.54,7.04,-6.59,7.04,-6.59,-79.46,-0.18,-72.42,-6.76
402.90,50.00,87.00,49.28,86.59,2224.24,-610.86,18.48,5.16,18.48,5.16,-43.53,35.17,-25.05,40.33
404.83,49.43,86.99,48.64,86.58,2213.62,-621.01,19.64,6.07,19.64,6.07,-43.05,35.55,-23.41,41.62
407.20,48.75,86.97,47.88,86.55,2200.75,-632.99,20.96,7.34,20.96,7.34,-42.45,36.01,-21.49,43.35
409.17,48.20,86.93,47.30,86.52,2190.53,-642.04,21.56,7.96,21.56,7.96,-41.95,36.38,-20.39,44.34
411.53,47.56,86.87,46.60,86.46,2178.20,-652.48,22.43,8.93,22.43,8.93,-41.34,36.80,-18.92,45.73
413.51,47.04,86.81,46.06,86.40,2168.27,-660.37,22.81,9.40,22.81,9.40,-40.84,37.15,-18.03,46.54
415.87,46.44,86.71,45.46,86.31,2157.13,-668.78,22.60,9.56,22.60,9.56,-40.22,37.54,-17.63,47.10
417.85,45.96,86.62,44.99,86.23,2148.01,-675.11,22.25,9.46,22.25,9.46,-39.71,37.86,-17.46,47.32
420.20,45.40,86.49,44.48,86.11,2137.77,-681.48,21.25,8.76,21.25,8.76,-39.09,38.22,-17.84,46.98
422.18,44.94,86.37,44.08,86.01,2129.56,-686.32,20.09,8.13,20.09,8.13,-38.57,38.52,-18.48,46.65
424.54,44.42,86.21,43.64,85.87,2120.20,-691.37,18.29,7.23,18.29,7.23,-37.94,38.85,-19.65,46.08
426.52,44.00,86.07,43.31,85.75,2112.75,-694.80,16.43,6.13,16.43,6.13,-37.41,39.12,-20.98,45.25
428.88,43.51,85.88,42.96,85.58,2104.27,-697.68,13.88,4.17,13.88,4.17,-36.78,39.42,-22.90,43.60
430.86,43.12,85.71,42.71,85.43,2097.61,-699.39,11.33,2.28,11.33,2.28,-36.24,39.67,-24.91,41.95
433.22,42.67,85.49,42.43,85.22,2089.68,-700.55,8.34,-0.31,8.34,-0.31,-35.60,39.94,-27.25,39.63
435.20,42.31,85.29,42.22,85.05,2083.57,-701.10,5.34,-2.47,5.34,-2.47,-35.05,40.16,-29.72,37.69
437.56,41.90,85.05,42.01,84.83,2076.47,-700.99,1.67,-5.28,1.67,-5.28,-34.40,40.40,-32.73,35.12
439.53,41.57,84.83,41.86,84.64,2070.74,-700.29,-1.55,-7.81,-1.55,-7.81,-33.86,40.59,-35.41,32.78
441.91,41.19,84.55,41.68,84.38,2063.64,-698.93,-5.17,-10.86,-5.17,-10.86,-33.19,40.81,-38.36,29.94
443.89,40.89,84.31,41.56,84.16,2058.06,-697.39,-8.46,-13.39,-8.46,-13.39,-32.64,40.97,-41.10,27.58
446.62,40.50,83.96,41.39,83.84,2049.95,-694.89,-12.48,-16.64,-12.48,-16.64,-31.87,41.18,-44.35,24.54
449.49,40.11,83.58,41.21,83.48,2041.31,-691.96,-16.49,-19.58,-16.49,-19.58,-31.05,41.38,-47.54,21.80
451.80,39.82,83.25,41.08,83.19,2034.28,-689.41,-19.53,-21.59,-19.53,-21.59,-30.39,41.52,-49.92,19.93
454.17,39.54,82.91,40.93,82.87,2026.53,-686.51,-22.06,-23.42,-22.06,-23.42,-29.70,41.65,-51.76,18.22
456.29,39.30,82.59,40.78,82.56,2019.10,-683.96,-23.71,-24.60,-23.71,-24.60,-29.09,41.74,-52.80,17.14
459.01,39.02,82.16,40.59,82.16,2009.45,-680.63,-25.62,-25.60,-25.62,-25.60,-28.29,41.85,-53.91,16.26
461.97,38.74,81.68,40.35,81.69,1997.96,-676.74,-26.58,-26.21,-26.58,-26.21,-27.42,41.95,-54.00,15.74
464.33,38.54,81.29,40.15,81.32,1988.51,-674.03,-26.92,-25.77,-26.92,-25.77,-26.72,42.00,-53.64,16.23
466.79,38.35,80.86,39.92,80.92,1978.12,-671.26,-26.63,-24.78,-26.63,-24.78,-25.99,42.04,-52.62,17.26
468.94,38.19,80.48,39.70,80.55,1968.47,-668.80,-25.75,-23.54,-25.75,-23.54,-25.34,42.06,-51.09,18.52
471.66,38.02,79.99,39.41,80.08,1955.99,-665.75,-24.20,-21.40,-24.20,-21.40,-24.52,42.07,-48.73,20.67
474.66,37.85,79.43,39.07,79.52,1941.29,-662.15,-21.41,-18.59,-21.41,-18.59,-23.61,42.05,-45.02,23.46
477.06,37.73,78.97,38.79,79.06,1929.28,-659.29,-18.79,-15.83,-18.79,-15.83,-22.88,42.02,-41.66,26.19
479.63,37.63,78.47,38.49,78.57,1916.31,-656.06,-15.77,-12.56,-15.77,-12.56,-22.08,41.96,-37.85,29.40
481.81,37.55,78.04,38.23,78.13,1904.91,-653.14,-12.69,-9.60,-12.69,-9.60,-21.41,41.90,-34.10,32.30
483.94,37.49,77.61,37.99,77.70,1893.81,-650.04,-9.63,-6.62,-9.63,-6.62,-20.74,41.83,-30.38,35.21
486.11,37.44,77.16,37.75,77.25,1882.52,-646.70,-6.41,-3.46,-6.41,-3.46,-20.07,41.74,-26.48,38.28
488.80,37.40,76.60,37.45,76.69,1868.48,-642.33,-2.27,0.71,-2.27,0.71,-19.22,41.61,-21.49,42.32
490.61,37.39,76.21,37.26,76.29,1858.94,-638.92,0.71,3.31,0.71,3.31,-18.64,41.51,-17.93,44.82
493.45,37.38,75.60,37.01,75.67,1844.61,-632.88,4.91,7.11,4.91,7.11,-17.74,41.33,-12.83,48.44
495.28,37.38,75.20,36.86,75.25,1835.34,-628.48,7.74,9.34,7.74,9.34,-17.15,41.20,-9.41,50.55
497.39,37.40,74.74,36.72,74.78,1825.30,-623.10,10.45,11.86,10.45,11.86,-16.47,41.05,-6.02,52.90
499.62,37.43,74.24,36.60,74.28,1815.15,-616.75,12.96,14.16,12.96,14.16,-15.75,40.86,-2.79,55.02
502.31,37.49,73.63,36.51,73.65,1803.33,-608.07,15.73,16.31,15.73,16.31,-14.88,40.63,0.85,56.94
504.22,37.54,73.20,36.47,73.20,1795.40,-601.19,17.35,17.37,17.35,17.37,-14.25,40.44,3.10,57.81
506.62,37.61,72.65,36.47,72.63,1785.99,-591.92,18.96,18.34,18.96,18.34,-13.46,40.20,5.50,58.54
508.58,37.68,72.19,36.52,72.15,1778.92,-583.37,19.78,18.39,19.78,18.39,-12.82,39.99,6.96,58.38
510.95,37.78,71.64,36.60,71.58,1770.85,-572.67,20.37,18.41,20.37,18.41,-12.03,39.71,8.35,58.12
512.91,37.87,71.18,36.68,71.10,1764.41,-563.51,20.77,18.30,20.77,18.30,-11.37,39.48,9.40,57.77
515.29,38.00,70.61,36.83,70.52,1757.34,-551.43,20.65,17.46,20.65,17.46,-10.58,39.17,10.07,56.63
517.24,38.11,70.15,36.99,70.04,1752.09,-541.05,20.09,16.55,20.09,16.55,-9.92,38.91,10.17,55.46
519.65,38.26,69.57,37.21,69.44,1745.85,-527.59,19.31,14.99,19.31,14.99,-9.10,38.57,10.21,53.56
521.58,38.39,69.10,37.41,68.95,1741.19,-516.27,18.45,13.43,18.45,13.43,-8.44,38.29,10.01,51.72
523.91,38.55,68.54,37.69,68.37,1736.22,-502.21,16.93,11.31,16.93,11.31,-7.65,37.93,9.28,49.24
525.85,38.70,68.07,37.94,67.88,1732.33,-490.03,15.52,9.28,15.52,9.28,-6.98,37.62,8.54,46.90
528.18,38.89,67.50,38.27,67.30,1728.29,-475.16,13.31,6.84,13.31,6.84,-6.17,37.24,7.14,44.08
530.18,39.06,67.01,38.57,66.80,1725.06,-462.11,11.32,4.62,11.32,4.62,-5.48,36.89,5.84,41.51
532.45,39.27,66.45,38.94,66.23,1721.61,-446.79,9.00,1.74,9.00,1.74,-4.69,36.49,4.31,38.23
534.56,39.47,65.93,39.30,65.69,1718.69,-432.11,6.67,-1.13,6.67,-1.13,-3.95,36.09,2.72,34.96
536.93,39.70,65.35,39.72,65.10,1715.83,-415.52,3.81,-4.34,3.81,-4.34,-3.11,35.64,0.69,31.30
539.21,39.94,64.78,40.12,64.53,1713.15,-399.46,1.14,-7.31,1.14,-7.31,-2.30,35.19,-1.17,27.88
541.85,40.22,64.13,40.61,63.87,1710.30,-380.79,-1.98,-10.66,-1.98,-10.66,-1.37,34.64,-3.35,23.98
544.25,40.49,63.54,41.06,63.26,1707.75,-363.38,-4.71,-13.85,-4.71,-13.85,-0.51,34.13,-5.21,20.28
546.98,40.82,62.87,41.57,62.58,1704.89,-344.00,-7.60,-16.94,-7.60,-16.94,0.48,33.53,-7.13,16.59
549.27,41.10,62.30,41.99,62.01,1702.54,-327.79,-9.90,-19.29,-9.90,-19.29,1.30,33.00,-8.60,13.71
551.88,41.43,61.66,42.46,61.37,1699.79,-309.62,-12.23,-21.55,-12.23,-21.55,2.25,32.39,-9.98,10.84
554.18,41.73,61.09,42.87,60.81,1697.29,-293.80,-14.02,-23.18,-14.02,-23.18,3.09,31.83,-10.93,8.65
556.64,42.07,60.49,43.28,60.21,1694.28,-277.12,-15.43,-24.48,-15.43,-24.48,4.00,31.21,-11.43,6.73
558.84,42.37,59.95,43.65,59.69,1691.62,-262.51,-16.52,-25.31,-16.52,-25.31,4.81,30.65,-11.71,5.33
561.00,42.68,59.43,43.99,59.16,1688.61,-248.47,-17.05,-25.69,-17.05,-25.69,5.61,30.08,-11.44,4.39
563.14,43.00,58.91,44.31,58.65,1685.49,-234.87,-17.27,-25.68,-17.27,-25.68,6.41,29.50,-10.86,3.82
565.32,43.32,58.39,44.61,58.14,1682.11,-221.44,-17.12,-25.18,-17.12,-25.18,7.22,28.90,-9.90,3.72
567.48,43.65,57.87,44.91,57.63,1678.59,-208.34,-16.65,-24.36,-16.65,-24.36,8.03,28.29,-8.61,3.93
570.17,44.08,57.23,45.25,57.00,1673.95,-192.41,-15.57,-22.87,-15.57,-22.87,9.05,27.51,-6.52,4.64
573.13,44.55,56.53,45.60,56.32,1668.48,-175.61,-13.71,-20.45,-13.71,-20.45,10.17,26.62,-3.54,6.17
575.57,44.96,55.96,45.87,55.77,1663.80,-162.11,-11.77,-17.97,-11.77,-17.97,11.11,25.88,-0.67,7.90
578.35,45.43,55.31,46.16,55.15,1658.42,-147.19,-9.24,-14.64,-9.24,-14.64,12.17,25.00,2.93,10.36
580.65,45.82,54.79,46.38,54.64,1653.83,-135.24,-6.78,-11.52,-6.78,-11.52,13.06,24.26,6.28,12.74
583.20,46.27,54.21,46.63,54.09,1648.84,-122.01,-3.94,-7.89,-3.94,-7.89,14.05,23.42,10.12,15.54
585.47,46.68,53.70,46.86,53.60,1644.47,-110.28,-1.25,-4.64,-1.25,-4.64,14.93,22.66,13.68,18.02
587.99,47.14,53.14,47.11,53.06,1639.87,-97.32,1.70,-0.98,1.70,-0.98,15.92,21.80,17.62,20.82
590.24,47.55,52.65,47.34,52.59,1635.79,-85.91,4.52,2.49,4.52,2.49,16.80,21.01,21.33,23.50
592.75,48.02,52.11,47.61,52.07,1631.72,-73.08,7.42,6.26,7.42,6.26,17.80,20.11,25.22,26.37
595.14,48.48,51.60,47.88,51.59,1628.27,-60.75,9.99,9.72,9.99,9.72,18.75,19.24,28.74,28.95
596.97,48.83,51.21,48.10,51.23,1626.01,-51.31,11.74,12.30,11.74,12.30,19.47,18.56,31.22,30.86
599.20,49.27,50.75,48.39,50.79,1623.64,-39.22,13.67,14.88,13.67,14.88,20.36,17.72,34.04,32.61
601.32,49.68,50.32,48.70,50.38,1621.97,-27.47,15.11,17.09,15.11,17.09,21.22,16.91,36.33,34.00
603.31,50.00,50.00,49.00,50.00,1620.71,-16.39,16.31,16.39,16.31,16.39,-21.58,41.90,-5.28,58.29
605.48,50.43,49.56,49.36,49.58,1619.79,-3.63,17.13,17.85,17.13,17.85,-21.52,41.22,-4.38,59.06
607.73,50.87,49.10,49.76,49.15,1619.09,10.00,17.53,19.01,17.53,19.01,-21.44,40.49,-3.91,59.50
609.81,51.28,48.67,50.14,48.72,1618.27,23.18,17.87,19.57,17.87,19.57,-21.37,39.81,-3.50,59.38
611.98,51.70,48.21,50.55,48.28,1617.97,37.11,17.50,19.94,17.50,19.94,-21.29,39.09,-3.79,59.03
614.12,52.10,47.75,50.98,47.86,1618.05,50.98,16.57,20.17,16.57,20.17,-21.21,38.37,-4.65,58.53
616.32,52.51,47.28,51.43,47.44,1618.49,65.35,15.06,20.34,15.06,20.34,-21.13,37.61,-6.07,57.95
618.48,52.91,46.80,51.88,47.02,1619.00,79.50,13.32,20.51,13.32,20.51,-21.04,36.84,-7.72,57.36
620.75,53.32,46.30,52.35,46.56,1619.31,94.79,11.52,20.19,11.52,20.19,-20.94,36.03,-9.42,56.22
622.96,53.72,45.80,52.84,46.09,1619.51,110.39,9.68,19.15,9.68,19.15,-20.84,35.22,-11.16,54.37
625.32,54.13,45.27,53.36,45.57,1619.59,127.57,7.62,17.58,7.62,17.58,-20.73,34.34,-13.11,51.92
627.56,54.52,44.75,53.86,45.07,1619.59,143.88,5.56,15.99,5.56,15.99,-20.62,33.49,-15.06,49.48
629.99,54.93,44.19,54.41,44.53,1619.77,161.70,2.94,14.14,2.94,14.14,-20.50,32.55,-17.57,46.69
632.27,55.31,43.66,54.92,44.02,1619.68,178.44,0.54,12.26,0.54,12.26,-20.38,31.66,-19.85,43.92
634.78,55.72,43.07,55.49,43.44,1619.46,197.20,-2.22,9.87,-2.22,9.87,-20.25,30.65,-22.47,40.52
637.09,56.09,42.52,56.00,42.90,1619.07,214.39,-4.76,7.72,-4.76,7.72,-20.12,29.71,-24.88,37.43
639.70,56.50,41.90,56.57,42.28,1618.16,234.01,-7.41,4.93,-7.41,4.93,-19.97,28.63,-27.38,33.56
642.03,56.85,41.34,57.08,41.71,1617.18,251.59,-9.79,2.31,-9.79,2.31,-19.83,27.64,-29.62,29.95
644.72,57.25,40.69,57.64,41.05,1615.57,271.58,-12.30,-0.58,-12.30,-0.58,-19.67,26.49,-31.97,25.91
647.13,57.59,40.10,58.13,40.46,1613.95,289.40,-14.59,-3.11,-14.59,-3.11,-19.52,25.44,-34.11,22.33
649.79,57.96,39.46,58.65,39.78,1611.38,308.83,-16.57,-5.83,-16.57,-5.83,-19.34,24.25,-35.91,18.42
652.09,58.28,38.89,59.08,39.20,1608.76,325.46,-18.08,-8.14,-18.08,-8.14,-19.19,23.21,-37.27,15.08
654.51,58.59,38.30,59.50,38.57,1605.35,342.58,-19.20,-10.34,-19.20,-10.34,-19.02,22.10,-38.23,11.76
656.71,58.87,37.76,59.84,38.00,1601.66,357.67,-19.80,-11.97,-19.80,-11.97,-18.87,21.08,-38.67,9.10
658.82,59.13,37.24,60.15,37.44,1597.62,371.73,-20.02,-13.26,-20.02,-13.26,-18.72,20.08,-38.74,6.82
661.07,59.40,36.68,60.44,36.86,1592.85,386.06,-19.94,-14.13,-19.94,-14.13,-18.55,19.01,-38.49,4.88
663.77,59.71,36.02,60.75,36.15,1586.30,402.74,-19.24,-14.83,-19.24,-14.83,-18.35,17.70,-37.58,2.86
666.72,60.03,35.28,61.04,35.37,1578.22,420.18,-17.83,-15.01,-17.83,-15.01,-18.12,16.23,-35.94,1.22
669.12,60.28,34.69,61.22,34.73,1570.81,433.67,-16.03,-14.73,-16.03,-14.73,-17.92,15.03,-33.95,0.30
671.72,60.54,34.05,61.38,34.04,1562.16,447.61,-13.65,-13.95,-13.65,-13.95,-17.71,13.70,-31.36,-0.24
673.98,60.75,33.50,61.49,33.44,1554.05,459.10,-11.16,-12.85,-11.16,-12.85,-17.52,12.54,-28.68,-0.32
676.22,60.95,32.95,61.56,32.85,1545.52,470.08,-8.35,-11.57,-8.35,-11.57,-17.33,11.36,-25.68,-0.20
678.26,61.13,32.45,61.61,32.31,1537.42,479.60,-5.57,-10.07,-5.57,-10.07,-17.15,10.28,-22.72,0.21
680.65,61.32,31.86,61.63,31.67,1527.42,490.43,-1.98,-8.21,-1.98,-8.21,-16.94,9.00,-18.92,0.80
682.55,61.46,31.40,61.64,31.17,1519.40,498.78,0.82,-6.61,0.82,-6.61,-16.77,7.97,-15.95,1.35
684.82,61.63,30.85,61.63,30.58,1509.64,508.29,4.22,-4.48,4.22,-4.48,-16.56,6.72,-12.34,2.24
686.81,61.76,30.37,61.62,30.07,1500.90,516.45,7.28,-2.62,7.28,-2.62,-16.37,5.62,-9.10,3.00
689.07,61.90,29.83,61.59,29.48,1490.86,525.67,10.73,-0.70,10.73,-0.70,-16.16,4.35,-5.43,3.65
691.20,62.02,29.32,61.56,28.93,1481.45,534.11,13.78,1.17,13.78,1.17,-15.95,3.13,-2.17,4.31
693.47,62.14,28.78,61.52,28.37,1471.52,542.81,16.84,3.16,16.84,3.16,-15.73,1.83,1.12,4.99
695.71,62.24,28.26,61.49,27.80,1461.81,551.51,19.63,4.78,19.63,4.78,-15.50,0.53,4.13,5.31
697.51,62.31,27.84,61.48,27.36,1454.31,558.48,21.44,5.93,21.44,5.93,-15.32,-0.53,6.13,5.40
700.17,62.41,27.22,61.45,26.71,1443.24,568.70,23.99,7.39,23.99,7.39,-15.04,-2.11,8.95,5.28
702.00,62.47,26.80,61.44,26.28,1436.08,575.64,25.20,8.21,25.20,8.21,-14.85,-3.21,10.36,5.01
704.22,62.52,26.29,61.44,25.76,1427.40,584.12,26.51,8.96,26.51,8.96,-14.61,-4.56,11.90,4.40
706.26,62.56,25.83,61.45,25.28,1419.82,592.01,27.25,9.25,27.25,9.25,-14.39,-5.80,12.87,3.45
708.47,62.60,25.34,61.47,24.78,1411.93,600.60,27.58,9.29,27.58,9.29,-14.14,-7.18,13.44,2.11
710.62,62.62,24.86,61.49,24.30,1404.35,608.75,27.71,9.24,27.71,9.24,-13.90,-8.52,13.80,0.71
712.98,62.62,24.35,61.52,23.78,1396.50,617.81,27.25,8.73,27.25,8.73,-13.63,-10.02,13.62,-1.28
715.27,62.62,23.86,61.57,23.30,1389.41,626.40,26.19,8.08,26.19,8.08,-13.37,-11.48,12.82,-3.40
717.80,62.59,23.32,61.61,22.77,1381.43,635.78,25.01,7.08,25.01,7.08,-13.07,-13.11,11.93,-6.03
720.11,62.56,22.84,61.67,22.31,1374.88,644.30,23.05,5.85,23.05,5.85,-12.80,-14.62,10.25,-8.77
722.71,62.50,22.31,61.73,21.80,1367.39,653.66,20.84,4.26,20.84,4.26,-12.48,-16.34,8.35,-12.08
725.05,62.43,21.83,61.78,21.35,1360.80,661.90,18.56,2.62,18.56,2.62,-12.19,-17.91,6.36,-15.29
727.76,62.33,21.30,61.84,20.85,1353.70,671.00,15.27,0.65,15.27,0.65,-11.86,-19.74,3.42,-19.09
