Processing bluepill_f103c8 (platform: ststm32; board: bluepill_f103c8; framework: arduino)
--------------------------------------------------------------------------------
Verbose mode can be enabled via `-v, --verbose` option
CONFIGURATION: https://docs.platformio.org/page/boards/ststm32/bluepill_f103c8.html
PLATFORM: ST STM32 (17.0.0) > BluePill F103C8
HARDWARE: STM32F103C8T6 72MHz, 20KB RAM, 64KB Flash
DEBUG: Current (stlink) External (blackmagic, cmsis-dap, jlink, stlink)
PACKAGES: 
 - framework-arduinoststm32 @ 4.20600.231001 (2.6.0) 
 - framework-cmsis @ 2.50700.210515 (5.7.0) 
 - tool-dfuutil @ 1.11.0 
 - tool-dfuutil-arduino @ 1.11.0 
 - tool-openocd @ 3.1200.0 (12.0) 
 - tool-stm32duino @ 1.0.2 
 - toolchain-gccarmnoneeabi @ 1.120301.0 (12.3.1)
LDF: Library Dependency Finder -> https://bit.ly/configure-pio-ldf
LDF Modes: Finder ~ chain, Compatibility ~ soft
Found 17 compatible libraries
Scanning dependencies...
Dependency Graph
|-- ArduinoEigen @ 0.3.0
|-- SPI @ 1.0.0
Building in release mode
Checking size .pio\build\bluepill_f103c8\firmware.elf
Advanced Memory Usage is available via "PlatformIO Home > Project Inspect"
RAM:   [=         ]   7.9% (used 1620 bytes from 20480 bytes)
Flash: [====      ]  37.0% (used 24248 bytes from 65536 bytes)
Configuring upload protocol...
AVAILABLE: blackmagic, cmsis-dap, dfu, jlink, mbed, stlink
CURRENT: upload_protocol = stlink
Uploading .pio\build\bluepill_f103c8\firmware.elf
--- Terminal on COM5 | 460800 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
5335.80,0.00,0.00,315.68,-344.33,-0.01,0.20
5336.70,0.00,0.00,315.62,-344.33,-0.01,0.20
5338.01,0.00,0.00,315.68,-344.33,-0.01,0.20
5338.64,0.00,0.00,315.68,-344.29,-0.01,0.20
5339.75,0.00,0.00,315.73,-344.29,-0.01,0.20
5340.88,0.00,0.00,315.70,-344.27,-0.01,0.20
5341.51,0.00,0.00,315.59,-344.25,-0.01,0.20
5342.74,0.00,0.00,315.66,-344.33,-0.01,0.20
5343.91,0.00,0.00,315.64,-344.29,-0.01,0.20
5344.88,0.00,0.00,315.64,-344.29,-0.01,0.20
5345.73,0.00,0.00,315.66,-344.33,-0.01,0.20
5346.96,0.00,0.00,315.68,-344.22,-0.01,0.20
5347.81,0.00,0.00,315.66,-344.31,-0.01,0.20
5348.58,0.00,0.00,315.66,-344.36,-0.01,0.20
5349.80,0.00,0.00,315.64,-344.31,-0.01,0.20
5350.84,0.00,0.00,315.68,-344.27,-0.01,0.20
5352.00,0.00,0.00,315.64,-344.33,-0.01,0.20
5352.71,0.00,0.00,315.70,-344.31,-0.01,0.20
5353.65,0.00,0.00,315.70,-344.22,-0.01,0.20
5354.96,0.00,0.00,315.66,-344.29,-0.01,0.20
5355.58,0.00,0.00,315.64,-344.33,-0.01,0.20
5356.63,0.00,0.00,315.66,-344.36,-0.01,0.20
5357.87,0.00,0.00,315.73,-344.31,-0.01,0.20
5358.49,0.00,0.00,315.64,-344.29,-0.01,0.20
5359.75,0.00,0.00,315.62,-344.33,-0.01,0.20
5360.66,0.00,0.00,315.68,-344.33,-0.01,0.20
5361.91,0.00,0.00,315.64,-344.27,-0.01,0.20
5362.62,0.00,0.00,315.66,-344.33,-0.01,0.20
5363.56,0.00,0.00,315.62,-344.29,-0.01,0.20
5364.84,0.00,0.00,315.68,-344.36,-0.01,0.20
5365.47,0.00,0.00,315.64,-344.31,-0.01,0.20
5366.57,0.00,0.00,315.73,-344.31,-0.01,0.20
5367.70,0.00,0.00,315.68,-344.29,-0.01,0.20
5368.35,0.00,0.00,315.64,-344.22,-0.01,0.20
5369.58,0.00,0.00,315.64,-344.31,-0.01,0.20
5370.73,0.00,0.00,315.68,-344.31,-0.01,0.20
5371.74,0.00,0.00,315.64,-344.29,-0.01,0.20
5372.54,0.00,0.00,315.70,-344.29,-0.01,0.20
5373.46,0.00,0.00,315.66,-344.36,-0.01,0.20
5374.77,0.00,0.00,315.68,-344.29,-0.01,0.20
5375.40,0.00,0.00,315.68,-344.33,-0.01,0.20
5376.63,0.00,0.00,315.66,-344.29,-0.01,0.20
5377.64,0.00,0.00,315.64,-344.22,-0.01,0.20
5378.88,0.00,0.00,315.68,-344.29,-0.01,0.20
5379.53,0.00,0.00,315.66,-344.33,-0.01,0.20
5380.54,0.00,0.00,315.68,-344.40,-0.01,0.20
5381.81,0.00,0.00,315.66,-344.36,-0.01,0.20
5382.43,0.00,0.00,315.70,-344.29,-0.01,0.20
5383.41,0.00,0.00,315.66,-344.25,-0.01,0.20
5384.70,0.00,0.00,315.66,-344.27,-0.01,0.20
5385.32,0.00,0.00,315.64,-344.29,-0.01,0.20
5386.55,0.00,0.00,315.73,-344.31,-0.01,0.20
5387.53,0.00,0.00,315.68,-344.42,-0.01,0.20
5388.82,0.00,0.00,315.66,-344.33,-0.01,0.20
5389.45,0.00,0.00,315.62,-344.33,-0.01,0.20
5390.39,0.00,0.00,315.66,-344.31,-0.01,0.20
5391.65,0.00,0.00,315.64,-344.31,-0.01,0.20
5392.31,0.00,0.00,315.75,-344.33,-0.01,0.20
5393.38,0.00,0.00,315.62,-344.27,-0.01,0.20
5394.52,0.00,0.00,315.70,-344.38,-0.01,0.20
5395.19,0.00,0.00,315.64,-344.31,-0.01,0.20
5396.42,0.00,0.00,315.62,-344.33,-0.01,0.20
5397.54,0.00,0.00,315.64,-344.36,-0.01,0.20
5398.55,0.00,0.00,315.64,-344.31,-0.01,0.20
5399.37,0.00,0.00,315.70,-344.29,-0.01,0.20
5400.27,0.00,0.00,315.59,-344.31,-0.01,0.20
5401.58,0.00,0.00,315.64,-344.27,-0.01,0.20
5402.21,0.00,0.00,315.64,-344.33,-0.01,0.20
5403.32,0.00,0.00,315.64,-344.31,-0.01,0.20
5404.45,0.00,0.00,315.66,-344.33,-0.01,0.20
5405.08,0.00,0.00,315.70,-344.31,-0.01,0.20
5406.31,0.00,0.00,315.64,-344.29,-0.01,0.20
5407.49,0.00,0.00,315.62,-344.29,-0.01,0.20
5408.45,0.00,0.00,315.66,-344.33,-0.01,0.20
5409.30,0.00,0.00,315.66,-344.33,-0.01,0.20
5410.53,0.00,0.00,315.73,-344.33,-0.01,0.20
5411.38,0.00,0.00,315.66,-344.25,-0.01,0.20
5412.15,0.00,0.00,315.62,-344.27,-0.01,0.20
5413.37,0.00,0.00,315.66,-344.31,-0.01,0.20
5414.41,0.00,0.00,315.64,-344.31,-0.01,0.20
5415.58,0.00,0.00,315.64,-344.25,-0.01,0.20
5416.28,0.00,0.00,315.62,-344.29,-0.01,0.20
5417.22,0.00,0.00,315.68,-344.25,-0.01,0.20
5418.53,0.00,0.00,315.70,-344.40,-0.01,0.20
5419.15,0.00,0.00,315.59,-344.31,-0.01,0.20
5420.20,0.00,0.00,315.68,-344.29,-0.01,0.20
5421.44,0.00,0.00,315.64,-344.29,-0.01,0.20
5422.06,0.00,0.00,315.64,-344.29,-0.01,0.20
5423.32,0.00,0.00,315.68,-344.38,-0.01,0.20
5424.22,0.00,0.00,315.70,-344.27,-0.01,0.20
5425.48,0.00,0.00,315.66,-344.29,-0.01,0.20
5426.19,0.00,0.00,315.62,-344.29,-0.01,0.20
5427.13,0.00,0.00,315.62,-344.31,-0.01,0.20
5428.41,0.00,0.00,315.59,-344.29,-0.01,0.20
5429.04,0.00,0.00,315.64,-344.33,-0.01,0.20
5430.14,0.00,0.00,315.62,-344.27,-0.01,0.20
5431.27,0.00,0.00,315.66,-344.33,-0.01,0.20
5431.92,0.00,0.00,315.68,-344.29,-0.01,0.20
5433.15,0.00,0.00,315.73,-344.29,-0.01,0.20
5434.30,0.00,0.00,315.68,-344.29,-0.01,0.20
5435.31,0.00,0.00,315.64,-344.22,-0.01,0.20
5436.10,0.00,0.00,315.62,-344.29,-0.01,0.20
5437.03,0.00,0.00,315.66,-344.38,-0.01,0.20
5438.34,0.00,0.00,315.62,-344.29,-0.01,0.20
5438.97,0.00,0.00,315.66,-344.31,-0.01,0.20
5440.20,0.00,0.00,315.59,-344.25,-0.01,0.20
5441.21,0.00,0.00,315.66,-344.29,-0.01,0.20
5442.45,0.00,0.00,315.73,-344.33,-0.01,0.20
5443.10,0.00,0.00,315.68,-344.20,-0.01,0.20
5444.11,0.00,0.00,315.59,-344.25,-0.01,0.20
5445.38,0.00,0.00,315.64,-344.31,-0.01,0.20
5446.00,0.00,0.00,315.64,-344.36,-0.01,0.20
5446.96,0.00,0.00,315.62,-344.36,-0.01,0.20
5448.27,0.00,0.00,315.62,-344.29,-0.01,0.20
5448.89,0.00,0.00,315.64,-344.29,-0.01,0.20
5450.12,0.00,0.00,315.70,-344.31,-0.01,0.20
5451.10,0.00,0.00,315.64,-344.33,-0.01,0.20
5452.39,0.00,0.00,315.64,-344.31,-0.01,0.20
5453.02,0.00,0.00,315.68,-344.33,-0.01,0.20
5453.96,0.00,0.00,315.66,-344.29,-0.01,0.20
5455.22,0.00,0.00,315.68,-344.31,-0.01,0.20
5455.88,0.00,0.00,315.66,-344.33,-0.01,0.20
5456.95,0.00,0.00,315.68,-344.27,-0.01,0.20
5458.08,0.00,0.00,315.64,-344.36,-0.01,0.20
5458.77,0.00,0.00,315.68,-344.29,-0.01,0.20
5459.99,0.00,0.00,315.66,-344.31,-0.01,0.20
5461.11,0.00,0.00,315.68,-344.27,-0.01,0.20
5462.12,0.00,0.00,315.64,-344.27,-0.01,0.20
5462.94,0.00,0.00,315.73,-344.29,-0.01,0.20
5463.84,0.00,0.00,315.68,-344.27,-0.01,0.20
5465.15,0.00,0.00,315.70,-344.20,-0.01,0.20
5465.79,0.00,0.00,315.68,-344.31,-0.01,0.20
5466.89,0.00,0.00,315.68,-344.36,-0.01,0.20
5468.02,0.00,0.00,315.68,-344.29,-0.01,0.20
5468.65,0.00,0.00,315.59,-344.22,-0.01,0.20
5469.88,0.00,0.00,315.70,-344.31,-0.01,0.20
5471.05,0.00,0.00,315.64,-344.29,-0.01,0.20
5472.02,0.00,0.00,315.68,-344.36,-0.01,0.20
5472.87,0.00,0.00,315.62,-344.18,-0.01,0.20
5474.10,0.00,0.00,315.68,-344.29,-0.01,0.20
5474.95,0.00,0.00,315.68,-344.27,-0.01,0.20
5475.72,0.00,0.00,315.70,-344.38,-0.01,0.20
5476.94,0.00,0.00,315.62,-344.27,-0.01,0.20
5477.98,0.00,0.00,315.64,-344.31,-0.01,0.20
5479.14,0.00,0.00,315.64,-344.36,-0.01,0.20
5479.85,0.00,0.00,315.66,-344.25,-0.01,0.20
5480.79,0.00,0.00,315.62,-344.27,-0.01,0.20
5482.10,0.00,0.00,315.66,-344.33,-0.01,0.20
5482.72,0.00,0.00,315.64,-344.25,-0.01,0.20
5483.77,0.00,0.00,315.62,-344.38,-0.01,0.20
5485.01,0.00,0.00,315.62,-344.33,-0.01,0.20
5485.63,0.00,0.00,315.68,-344.31,-0.01,0.20
5486.89,0.00,0.00,315.66,-344.31,-0.01,0.20
5487.79,0.00,0.00,315.68,-344.27,-0.01,0.20
5489.05,0.00,0.00,315.57,-344.25,-0.01,0.20
5489.76,0.00,0.00,315.66,-344.38,-0.01,0.20
5490.69,0.00,0.00,315.62,-344.22,-0.01,0.20
5491.98,0.00,0.00,315.68,-344.33,-0.01,0.20
5492.61,0.00,0.00,315.66,-344.36,-0.01,0.20
5493.71,0.00,0.00,315.66,-344.31,-0.01,0.20
5494.84,0.00,0.00,315.66,-344.29,-0.01,0.20
5495.49,0.00,0.00,315.66,-344.36,-0.01,0.20
5496.72,0.00,0.00,315.66,-344.29,-0.01,0.20
5497.87,0.00,0.00,315.59,-344.27,-0.01,0.20
5498.88,0.00,0.00,315.64,-344.33,-0.01,0.20
5499.67,0.00,0.00,315.64,-344.27,-0.01,0.20
5500.60,0.00,0.00,315.68,-344.40,-0.01,0.20
5501.91,0.00,0.00,315.66,-344.31,-0.01,0.20
5502.54,0.00,0.00,315.68,-344.31,-0.01,0.20
5503.77,0.00,0.00,315.64,-344.36,-0.01,0.20
5504.78,0.00,0.00,315.70,-344.33,-0.01,0.20
5506.02,0.00,0.00,315.68,-344.31,-0.01,0.20
5506.67,0.00,0.00,315.66,-344.36,-0.01,0.20
5507.68,0.00,0.00,315.70,-344.31,-0.01,0.20
5508.95,0.00,0.00,315.66,-344.27,-0.01,0.20
5509.58,0.00,0.00,315.70,-344.29,-0.01,0.20
5510.53,0.00,0.00,315.66,-344.22,-0.01,0.20
5511.84,0.00,0.00,315.64,-344.31,-0.01,0.20
5512.46,0.00,0.00,315.66,-344.20,-0.01,0.20
5513.69,0.00,0.00,315.64,-344.38,-0.01,0.20
5514.67,0.00,0.00,315.70,-344.29,-0.01,0.20
5515.96,0.00,0.00,315.73,-344.31,-0.01,0.20
5516.59,0.00,0.00,315.64,-344.36,-0.01,0.20
5517.53,0.00,0.00,315.70,-344.36,-0.01,0.20
5518.79,0.00,0.00,315.64,-344.36,-0.01,0.20
5519.45,0.00,0.00,315.73,-344.27,-0.01,0.20
5520.53,0.00,0.00,315.66,-344.33,-0.01,0.20
5521.65,0.00,0.00,315.68,-344.25,-0.01,0.20
5522.33,0.00,0.00,315.62,-344.29,-0.01,0.20
5523.56,0.00,0.00,315.73,-344.33,-0.01,0.20
5524.68,0.00,0.00,315.66,-344.38,-0.01,0.20
5525.69,0.00,0.00,315.68,-344.31,-0.01,0.20
5526.52,0.00,0.00,315.66,-344.29,-0.01,0.20
5527.41,0.00,0.00,315.70,-344.33,-0.01,0.20
5528.72,0.00,0.00,315.68,-344.33,-0.01,0.20
5529.35,0.00,0.00,315.64,-344.33,-0.01,0.20
5530.46,0.00,0.00,315.68,-344.27,-0.01,0.20
5531.59,0.00,0.00,315.62,-344.29,-0.01,0.20
5532.22,0.00,0.00,315.68,-344.31,-0.01,0.20
5533.45,0.00,0.00,315.68,-344.27,-0.01,0.20
5534.62,0.00,0.00,315.68,-344.38,-0.01,0.20
5535.59,0.00,0.00,315.66,-344.31,-0.01,0.20
5536.44,0.00,0.00,315.66,-344.27,-0.01,0.20
5537.67,0.00,0.00,315.66,-344.36,-0.01,0.20
5538.52,0.00,0.00,315.70,-344.31,-0.01,0.20
5539.28,0.00,0.00,315.68,-344.31,-0.01,0.20
5540.51,0.00,0.00,315.66,-344.33,-0.01,0.20
5541.55,0.00,0.00,315.59,-344.27,-0.01,0.20
5542.71,0.00,0.00,315.66,-344.29,-0.01,0.20
5543.42,0.00,0.00,315.66,-344.31,-0.01,0.20
5544.36,0.00,0.00,315.64,-344.31,-0.01,0.20
5545.67,0.00,0.00,315.66,-344.22,-0.01,0.20
5546.29,0.00,0.00,315.64,-344.38,-0.01,0.20
5547.34,0.00,0.00,315.68,-344.25,-0.01,0.20
5548.58,0.00,0.00,315.66,-344.36,-0.01,0.20
5549.20,0.00,0.00,315.66,-344.38,-0.01,0.20
5550.46,0.00,0.00,315.68,-344.25,-0.01,0.20
5551.36,0.00,0.00,315.68,-344.31,-0.01,0.20
5552.62,0.00,0.00,315.64,-344.29,-0.01,0.20
5553.33,0.00,0.00,315.73,-344.31,-0.01,0.20
5554.26,0.00,0.00,315.68,-344.33,-0.01,0.20
5555.55,0.00,0.00,315.68,-344.36,-0.01,0.20
5556.18,0.00,0.00,315.59,-344.29,-0.01,0.20
5557.28,0.00,0.00,315.64,-344.29,-0.01,0.20
5558.41,0.00,0.00,315.73,-344.36,-0.01,0.20
5559.06,0.00,0.00,315.64,-344.25,-0.01,0.20
5560.29,0.00,0.00,315.66,-344.27,-0.01,0.20
5561.44,0.00,0.00,315.68,-344.29,-0.01,0.20
5562.45,0.00,0.00,315.68,-344.33,-0.01,0.20
5563.24,0.00,0.00,315.66,-344.36,-0.01,0.20
5564.17,0.00,0.00,315.73,-344.27,-0.01,0.20
5565.48,0.00,0.00,315.64,-344.31,-0.01,0.20
5566.11,0.00,0.00,315.68,-344.31,-0.01,0.20
5567.34,0.00,0.00,315.66,-344.33,-0.01,0.20
5568.35,0.00,0.00,315.64,-344.31,-0.01,0.20
5569.59,0.00,0.00,315.64,-344.36,-0.01,0.20
5570.24,0.00,0.00,315.66,-344.29,-0.01,0.20
5571.25,0.00,0.00,315.66,-344.33,-0.01,0.20
5572.52,0.00,0.00,315.68,-344.42,-0.01,0.20
5573.14,0.00,0.00,315.68,-344.31,-0.01,0.20
5574.12,0.00,0.00,315.68,-344.33,-0.01,0.20
5575.41,0.00,0.00,315.66,-344.31,-0.01,0.20
5576.03,0.00,0.00,315.64,-344.29,-0.01,0.20
5577.26,0.00,0.00,315.66,-344.29,-0.01,0.20
5578.24,0.00,0.00,315.73,-344.36,-0.01,0.20
5579.53,0.00,0.00,315.64,-344.36,-0.01,0.20
5580.16,0.00,0.00,315.64,-344.25,-0.01,0.20
5581.10,0.00,0.00,315.66,-344.33,-0.01,0.20
5582.36,0.00,0.00,315.70,-344.31,-0.01,0.20
5583.02,0.00,0.00,315.62,-344.31,-0.01,0.20
5584.09,0.00,0.00,315.62,-344.33,-0.01,0.20
5585.22,0.00,0.00,315.68,-344.33,-0.01,0.20
5585.91,0.00,0.00,315.73,-344.31,-0.01,0.20
5587.13,0.00,0.00,315.68,-344.31,-0.01,0.20
5588.25,0.00,0.00,315.64,-344.29,-0.01,0.20
5589.26,0.00,0.00,315.68,-344.29,-0.01,0.20
5590.08,0.00,0.00,315.66,-344.31,-0.01,0.20
5590.98,0.00,0.00,315.62,-344.33,-0.01,0.20
5592.29,0.00,0.00,315.68,-344.36,-0.01,0.20
5592.93,0.00,0.00,315.64,-344.31,-0.01,0.20
5594.03,0.00,0.00,315.62,-344.31,-0.01,0.20
5595.16,0.00,0.00,315.64,-344.31,-0.01,0.20
5595.79,0.00,0.00,315.70,-344.33,-0.01,0.20
5597.02,0.00,0.00,315.64,-344.31,-0.01,0.20
5598.20,0.00,0.00,315.66,-344.29,-0.01,0.20
5599.16,0.00,0.00,315.66,-344.31,-0.01,0.20
5600.01,0.00,0.00,315.66,-344.36,-0.01,0.20
5601.24,0.00,0.00,315.66,-344.27,-0.01,0.20
5602.09,0.00,0.00,315.66,-344.31,-0.01,0.20
5602.86,0.00,0.00,315.64,-344.31,-0.01,0.20
5604.08,0.00,0.00,315.66,-344.33,-0.01,0.20
5605.12,0.00,0.00,315.68,-344.27,-0.01,0.20
5606.29,0.00,0.00,315.68,-344.31,-0.01,0.20
5606.99,0.00,0.00,315.64,-344.31,-0.01,0.20
5607.93,0.00,0.00,315.66,-344.29,-0.01,0.20
5609.24,0.00,0.00,315.62,-344.29,-0.01,0.20
5609.86,0.00,0.00,315.70,-344.27,-0.01,0.20
5610.91,0.00,0.00,315.68,-344.33,-0.01,0.20
5612.15,0.00,0.00,315.64,-344.33,-0.01,0.20
5612.77,0.00,0.00,315.66,-344.29,-0.01,0.20
5614.03,0.00,0.00,315.64,-344.33,-0.01,0.20
5614.93,0.00,0.00,315.68,-344.36,-0.01,0.20
5616.19,0.00,0.00,315.68,-344.36,-0.01,0.20
5616.90,0.00,0.00,315.62,-344.29,-0.01,0.20
5617.84,0.00,0.00,315.66,-344.31,-0.01,0.20
5619.11,0.00,0.00,315.57,-344.31,-0.01,0.20
5619.75,0.00,0.00,315.68,-344.31,-0.01,0.20
5620.85,0.00,0.00,315.64,-344.31,-0.01,0.20
5621.98,0.00,0.00,315.68,-344.31,-0.01,0.20
5622.63,0.00,0.00,315.66,-344.29,-0.01,0.20
5623.86,0.00,0.00,315.64,-344.33,-0.01,0.20
5625.01,0.00,0.00,315.66,-344.31,-0.01,0.20
5626.02,0.00,0.00,315.62,-344.29,-0.01,0.20
5626.81,0.00,0.00,315.62,-344.36,-0.01,0.20
5627.74,0.00,0.00,315.70,-344.33,-0.01,0.20
5629.05,0.00,0.00,315.68,-344.31,-0.01,0.20
5629.68,0.00,0.00,315.62,-344.31,-0.01,0.20
5630.91,0.00,0.00,315.66,-344.27,-0.01,0.20
5631.93,0.00,0.00,315.68,-344.25,-0.01,0.20
5633.16,0.00,0.00,315.64,-344.33,-0.01,0.20
5633.81,0.00,0.00,315.66,-344.36,-0.01,0.20
5634.82,0.00,0.00,315.64,-344.36,-0.01,0.20
5636.09,0.00,0.00,315.70,-344.27,-0.01,0.20
5636.71,0.00,0.00,315.66,-344.33,-0.01,0.20
5637.69,0.00,0.00,315.68,-344.27,-0.01,0.20
5638.98,0.00,0.00,315.64,-344.36,-0.01,0.20
5639.60,0.00,0.00,315.62,-344.29,-0.01,0.20
5640.83,0.00,0.00,315.64,-344.22,-0.01,0.20
5641.81,0.00,0.00,315.68,-344.33,-0.01,0.20
5643.10,0.00,0.00,315.66,-344.27,-0.01,0.20
5643.73,0.00,0.00,315.66,-344.20,-0.01,0.20
5644.66,0.00,0.00,315.64,-344.29,-0.01,0.20
5645.93,0.00,0.00,315.66,-344.31,-0.01,0.20
5646.59,0.00,0.00,315.73,-344.31,-0.01,0.20
5647.67,0.00,0.00,315.64,-344.29,-0.01,0.20
5648.79,0.00,0.00,315.66,-344.33,-0.01,0.20
5649.48,0.00,0.00,315.66,-344.31,-0.01,0.20
5650.70,0.00,0.00,315.66,-344.31,-0.01,0.20
5651.82,0.00,0.00,315.64,-344.25,-0.01,0.20
5652.83,0.00,0.00,315.66,-344.33,-0.01,0.20
5653.65,0.00,0.00,315.64,-344.29,-0.01,0.20
5654.55,0.00,0.00,315.70,-344.31,-0.01,0.20
5655.86,0.00,0.00,315.66,-344.40,-0.01,0.20
5656.50,0.00,0.00,315.68,-344.31,-0.01,0.20
5657.60,0.00,0.00,315.68,-344.31,-0.01,0.20
5658.73,0.00,0.00,315.68,-344.29,-0.01,0.20
5659.36,0.00,0.00,315.62,-344.33,-0.01,0.20
5660.59,0.00,0.00,315.66,-344.36,-0.01,0.20
5661.77,0.00,0.00,315.68,-344.25,-0.01,0.20
5662.73,0.00,0.00,315.62,-344.36,-0.01,0.20
5663.58,0.00,0.00,315.75,-344.36,-0.01,0.20
5664.81,0.00,0.00,315.62,-344.29,-0.01,0.20
5665.66,0.00,0.00,315.66,-344.38,-0.01,0.20
5666.43,0.00,0.00,315.64,-344.29,-0.01,0.20
5667.65,0.00,0.00,315.70,-344.33,-0.01,0.20
5668.69,0.00,0.00,315.64,-344.36,-0.01,0.20
5669.85,0.00,0.00,315.68,-344.31,-0.01,0.20
5670.56,0.00,0.00,315.64,-344.27,-0.01,0.20
5671.50,0.00,0.00,315.57,-344.27,-0.01,0.20
5672.81,0.00,0.00,315.68,-344.33,-0.01,0.20
5673.43,0.00,0.00,315.64,-344.33,-0.01,0.20
5674.48,0.00,0.00,315.64,-344.25,-0.01,0.20
5675.72,0.00,0.00,315.70,-344.38,-0.01,0.20
5676.34,0.00,0.00,315.64,-344.36,-0.01,0.20
5677.60,0.00,0.00,315.64,-344.25,-0.01,0.20
5678.51,0.00,0.00,315.68,-344.27,-0.01,0.20
5679.76,0.00,0.00,315.68,-344.27,-0.01,0.20
5680.47,0.00,0.00,315.66,-344.33,-0.01,0.20
5681.41,0.00,0.00,315.75,-344.29,-0.01,0.20
5682.69,0.00,0.00,315.62,-344.38,-0.01,0.20
5683.32,0.00,0.00,315.66,-344.31,-0.01,0.20
5684.42,0.00,0.00,315.70,-344.29,-0.01,0.20
5685.55,0.00,0.00,315.64,-344.33,-0.01,0.20
5686.20,0.00,0.00,315.66,-344.33,-0.01,0.20
5687.43,0.00,0.00,315.66,-344.27,-0.01,0.20
5688.58,0.00,0.00,315.66,-344.29,-0.01,0.20
5689.59,0.00,0.00,315.66,-344.25,-0.01,0.20
5690.38,0.00,0.00,315.68,-344.27,-0.01,0.20
5691.31,0.00,0.00,315.64,-344.31,-0.01,0.20
5692.62,0.00,0.00,315.64,-344.31,-0.01,0.20
5693.25,0.00,0.00,315.64,-344.25,-0.01,0.20
5694.48,0.00,0.00,315.68,-344.29,-0.01,0.20
5695.50,0.00,0.00,315.70,-344.27,-0.01,0.20
5696.73,0.00,0.00,315.68,-344.33,-0.01,0.20
5697.38,0.00,0.00,315.59,-344.36,-0.01,0.20
5698.39,0.00,0.00,315.66,-344.31,-0.01,0.20
5699.66,0.00,0.00,315.59,-344.31,-0.01,0.20
5700.28,0.00,0.00,315.66,-344.33,-0.01,0.20
5701.26,0.00,0.00,315.70,-344.27,-0.01,0.20
5702.55,0.00,0.00,315.66,-344.29,-0.01,0.20
5703.17,0.00,0.00,315.64,-344.31,-0.01,0.20
5704.40,0.00,0.00,315.68,-344.27,-0.01,0.20
5705.38,0.00,0.00,315.66,-344.31,-0.01,0.20
5706.67,0.00,0.00,315.66,-344.29,-0.01,0.20
5707.30,0.00,0.00,315.64,-344.27,-0.01,0.20
5708.26,0.00,0.00,315.66,-344.27,-0.01,0.20
5709.56,0.00,0.00,315.66,-344.29,-0.01,0.20
5710.19,0.00,0.00,315.70,-344.31,-0.01,0.20
5711.43,0.00,0.00,315.64,-344.38,-0.01,0.20
5712.36,0.00,0.00,315.73,-344.33,-0.01,0.20
5713.04,0.00,0.00,315.64,-344.31,-0.01,0.20
5714.27,0.00,0.00,315.64,-344.36,-0.01,0.20
5715.39,0.00,0.00,315.68,-344.31,-0.01,0.20
5716.41,0.00,0.00,315.70,-344.29,-0.01,0.20
5717.22,0.00,0.00,315.66,-344.25,-0.01,0.20
5718.12,0.00,0.00,315.73,-344.33,-0.01,0.20
5719.43,0.00,0.00,315.64,-344.27,-0.01,0.20
5720.06,0.00,0.00,315.59,-344.31,-0.01,0.20
5721.17,0.00,0.00,315.66,-344.33,-0.01,0.20
5722.30,0.00,0.00,315.70,-344.33,-0.01,0.20
5722.93,0.00,0.00,315.68,-344.29,-0.01,0.20
5724.16,0.00,0.00,315.73,-344.27,-0.01,0.20
5725.33,0.00,0.00,315.64,-344.36,-0.01,0.20
5726.30,0.00,0.00,315.68,-344.33,-0.01,0.20
5727.15,0.00,0.00,315.64,-344.31,-0.01,0.20
5728.38,0.00,0.00,315.66,-344.27,-0.01,0.20
5729.23,0.00,0.00,315.66,-344.36,-0.01,0.20
5730.00,0.00,0.00,315.59,-344.25,-0.01,0.20
5731.22,0.00,0.00,315.66,-344.33,-0.01,0.20
5732.26,0.00,0.00,315.62,-344.31,-0.01,0.20
5733.43,0.00,0.00,315.62,-344.29,-0.01,0.20
5734.13,0.00,0.00,315.68,-344.27,-0.01,0.20
5735.07,0.00,0.00,315.70,-344.36,-0.01,0.20
5736.38,0.00,0.00,315.68,-344.36,-0.01,0.20
5737.00,0.00,0.00,315.66,-344.29,-0.01,0.20
5738.05,0.00,0.00,315.68,-344.33,-0.01,0.20
5739.29,0.00,0.00,315.68,-344.33,-0.01,0.20
5739.91,0.00,0.00,315.62,-344.27,-0.01,0.20
5741.17,0.00,0.00,315.70,-344.29,-0.01,0.20
5742.07,0.00,0.00,315.66,-344.31,-0.01,0.20
5743.33,0.00,0.00,315.64,-344.33,-0.01,0.20
5744.04,0.00,0.00,315.64,-344.36,-0.01,0.20
5744.97,0.00,0.00,315.64,-344.33,-0.01,0.20
5746.26,0.00,0.00,315.68,-344.27,-0.01,0.20
5746.89,0.00,0.00,315.66,-344.33,-0.01,0.20
5747.99,0.00,0.00,315.62,-344.31,-0.01,0.20
5749.12,0.00,0.00,315.64,-344.31,-0.01,0.20
5749.77,0.00,0.00,315.68,-344.31,-0.01,0.20
5751.00,0.00,0.00,315.68,-344.29,-0.01,0.20
5752.15,0.00,0.00,315.70,-344.27,-0.01,0.20
5753.16,0.00,0.00,315.68,-344.33,-0.01,0.20
5753.95,0.00,0.00,315.64,-344.27,-0.01,0.20
