165.20,13.33,11.77,213.36,-5.83,213.36,-5.83,15.52,-1.94
166.75,13.44,11.89,217.05,-5.92,217.05,-5.92,15.55,-1.93
168.30,13.54,12.00,220.60,-6.00,220.60,-6.00,15.59,-1.91
169.83,13.65,12.12,224.29,-6.23,224.29,-6.23,15.63,-1.90
171.38,13.76,12.23,228.02,-6.24,228.02,-6.24,15.67,-1.89
172.92,13.87,12.35,231.85,-6.40,231.85,-6.40,15.70,-1.87
174.47,13.99,12.47,235.54,-6.46,235.54,-6.46,15.74,-1.86
176.03,14.10,12.59,239.32,-6.52,239.32,-6.52,15.77,-1.85
177.58,14.21,12.70,243.10,-6.68,243.10,-6.68,15.81,-1.83
179.12,14.32,12.82,246.86,-6.72,246.86,-6.72,15.84,-1.82
180.68,14.44,12.94,250.77,-6.89,250.77,-6.89,15.87,-1.80
182.23,14.55,13.07,254.63,-6.94,254.63,-6.94,15.90,-1.79
183.78,14.67,13.19,258.52,-7.00,258.52,-7.00,15.94,-1.78
185.32,14.79,13.31,262.40,-7.13,262.40,-7.13,15.97,-1.76
186.87,14.90,13.43,266.36,-7.23,266.36,-7.23,16.00,-1.75
188.42,15.02,13.56,270.39,-7.36,270.39,-7.36,16.03,-1.74
189.96,15.14,13.68,274.26,-7.44,274.26,-7.44,16.06,-1.72
191.51,15.26,13.81,278.35,-7.65,278.35,-7.65,16.08,-1.71
193.06,15.38,13.93,282.20,-7.72,282.20,-7.72,16.11,-1.69
194.61,15.50,14.06,286.35,-7.80,286.35,-7.80,16.14,-1.68
196.15,15.62,14.18,290.34,-7.93,290.34,-7.93,16.17,-1.67
197.70,15.74,14.31,294.38,-7.99,294.38,-7.99,16.19,-1.65
199.26,15.86,14.44,298.55,-8.14,298.55,-8.14,16.22,-1.64
200.81,15.98,14.57,302.63,-8.23,302.63,-8.23,16.24,-1.62
202.37,16.11,14.70,306.80,-8.34,306.80,-8.34,16.27,-1.61
203.91,16.23,14.83,310.94,-8.49,310.94,-8.49,16.29,-1.60
205.45,16.35,14.96,315.01,-8.60,315.01,-8.60,16.31,-1.58
207.00,16.48,15.09,319.26,-8.64,319.26,-8.64,16.34,-1.57
208.55,16.60,15.22,323.51,-8.75,323.51,-8.75,16.36,-1.56
210.10,16.73,15.36,327.73,-8.86,327.73,-8.86,16.38,-1.54
211.63,16.85,15.49,331.80,-8.95,331.80,-8.95,16.40,-1.53
213.19,16.98,15.62,336.11,-9.12,336.11,-9.12,16.42,-1.51
214.74,17.11,15.75,340.48,-9.24,340.48,-9.24,16.44,-1.50
216.29,17.23,15.89,344.74,-9.33,344.74,-9.33,16.46,-1.48
217.84,17.36,16.02,349.03,-9.42,349.03,-9.42,16.48,-1.47
219.38,17.49,16.16,353.36,-9.48,353.36,-9.48,16.49,-1.46
220.94,17.62,16.30,357.69,-9.68,357.69,-9.68,16.51,-1.44
222.49,17.75,16.43,362.08,-9.75,362.08,-9.75,16.53,-1.43
224.04,17.88,16.57,366.46,-9.91,366.46,-9.91,16.54,-1.41
225.59,18.01,16.71,370.93,-9.96,370.93,-9.96,16.56,-1.40
227.14,18.14,16.85,375.19,-10.14,375.19,-10.14,16.57,-1.39
228.68,18.27,16.98,379.69,-10.21,379.69,-10.21,16.59,-1.37
230.24,18.41,17.12,384.13,-10.34,384.13,-10.34,16.60,-1.36
231.80,18.54,17.26,388.61,-10.44,388.61,-10.44,16.61,-1.34
233.36,18.67,17.41,393.09,-10.55,393.09,-10.55,16.62,-1.33
234.91,18.81,17.55,397.56,-10.69,397.56,-10.69,16.63,-1.31
236.47,18.94,17.69,402.15,-10.81,402.15,-10.81,16.65,-1.30
238.03,19.08,17.83,406.70,-10.90,406.70,-10.90,16.66,-1.29
239.57,19.21,17.97,411.11,-11.02,411.11,-11.02,16.67,-1.27
241.12,19.35,18.11,415.68,-11.16,415.68,-11.16,16.67,-1.26
242.67,19.48,18.26,420.31,-11.32,420.31,-11.32,16.68,-1.24
244.23,19.62,18.40,424.93,-11.35,424.93,-11.35,16.69,-1.23
245.79,19.76,18.55,429.50,-11.55,429.50,-11.55,16.70,-1.21
247.35,19.89,18.69,434.07,-11.60,434.07,-11.60,16.70,-1.20
248.89,20.03,18.83,438.79,-11.72,438.79,-11.72,16.71,-1.19
250.45,20.17,18.98,443.32,-11.86,443.32,-11.86,16.72,-1.17
252.01,20.31,19.13,448.09,-11.98,448.09,-11.98,16.72,-1.16
253.56,20.45,19.27,452.64,-12.05,452.64,-12.05,16.72,-1.14
255.12,20.59,19.42,457.42,-12.22,457.42,-12.22,16.73,-1.13
256.68,20.73,19.57,462.08,-12.31,462.08,-12.31,16.73,-1.11
258.23,20.87,19.71,466.82,-12.45,466.82,-12.45,16.73,-1.10
259.79,21.01,19.86,471.58,-12.57,471.58,-12.57,16.73,-1.08
261.34,21.15,20.01,476.28,-12.67,476.28,-12.67,16.74,-1.07
262.90,21.29,20.16,481.06,-12.77,481.06,-12.77,16.74,-1.06
264.45,21.43,20.31,485.69,-12.91,485.69,-12.91,16.74,-1.04
266.01,21.57,20.46,490.51,-13.01,490.51,-13.01,16.73,-1.03
267.55,21.71,20.60,495.23,-13.17,495.23,-13.17,16.73,-1.01
269.10,21.86,20.75,500.06,-13.31,500.06,-13.31,16.73,-1.00
270.65,22.00,20.90,504.83,-13.41,504.83,-13.41,16.73,-0.98
272.20,22.14,21.05,509.61,-13.58,509.61,-13.58,16.73,-0.97
273.75,22.28,21.20,514.39,-13.61,514.39,-13.61,16.72,-0.95
275.30,22.43,21.35,519.23,-13.73,519.23,-13.73,16.72,-0.94
276.85,22.57,21.51,524.03,-13.89,524.03,-13.89,16.71,-0.92
278.41,22.71,21.66,528.88,-13.95,528.88,-13.95,16.71,-0.91
279.97,22.86,21.81,533.71,-14.18,533.71,-14.18,16.70,-0.90
281.52,23.00,21.96,538.63,-14.17,538.63,-14.17,16.69,-0.88
283.07,23.15,22.11,543.49,-14.42,543.49,-14.42,16.68,-0.87
284.63,23.29,22.27,548.35,-14.48,548.35,-14.48,16.68,-0.85
286.18,23.44,22.42,553.27,-14.62,553.27,-14.62,16.67,-0.84
287.75,23.59,22.57,558.12,-14.72,558.12,-14.72,16.66,-0.82
289.30,23.73,22.73,563.09,-14.82,563.09,-14.82,16.65,-0.81
290.85,23.88,22.88,567.94,-14.96,567.94,-14.96,16.64,-0.79
292.40,24.02,23.03,572.88,-15.06,572.88,-15.06,16.63,-0.78
293.94,24.17,23.19,577.69,-15.20,577.69,-15.20,16.61,-0.76
295.50,24.32,23.34,582.63,-15.30,582.63,-15.30,16.60,-0.75
297.05,24.46,23.49,587.53,-15.51,587.53,-15.51,16.59,-0.73
298.60,24.61,23.65,592.54,-15.61,592.54,-15.61,16.57,-0.72
300.16,24.76,23.80,597.45,-15.67,597.45,-15.67,16.56,-0.70
301.70,24.91,23.96,602.35,-15.79,602.35,-15.79,16.55,-0.69
303.25,25.05,24.11,607.36,-15.91,607.36,-15.91,16.53,-0.67
304.81,25.20,24.27,612.42,-16.12,612.42,-16.12,16.51,-0.66
306.36,25.35,24.43,617.42,-16.15,617.42,-16.15,16.50,-0.64
307.92,25.50,24.58,622.36,-16.27,622.36,-16.27,16.48,-0.63
309.47,25.65,24.74,627.35,-16.44,627.35,-16.44,16.46,-0.61
311.03,25.80,24.89,632.33,-16.54,632.33,-16.54,16.44,-0.60
312.58,25.95,25.05,637.32,-16.66,637.32,-16.66,16.42,-0.58
314.13,26.09,25.21,642.26,-16.80,642.26,-16.80,16.40,-0.57
315.68,26.24,25.36,647.25,-16.90,647.25,-16.90,16.38,-0.56
317.23,26.39,25.52,652.34,-16.98,652.34,-16.98,16.36,-0.54
318.78,26.54,25.68,657.27,-17.19,657.27,-17.19,16.34,-0.53
320.34,26.69,25.83,662.34,-17.31,662.34,-17.31,16.32,-0.51
321.90,26.84,25.99,667.37,-17.34,667.37,-17.34,16.29,-0.49
323.45,26.99,26.15,672.43,-17.53,672.43,-17.53,16.27,-0.48
325.00,27.14,26.31,677.45,-17.65,677.45,-17.65,16.25,-0.46
326.55,27.29,26.46,682.51,-17.77,682.51,-17.77,16.22,-0.45
328.11,27.44,26.62,687.60,-17.87,687.60,-17.87,16.20,-0.43
329.66,27.59,26.78,692.53,-18.01,692.53,-18.01,16.17,-0.42
331.21,27.74,26.94,697.55,-18.15,697.55,-18.15,16.14,-0.40
332.76,27.89,27.09,702.67,-18.25,702.67,-18.25,16.12,-0.39
334.32,28.04,27.25,707.72,-18.33,707.72,-18.33,16.09,-0.37
335.88,28.19,27.41,712.75,-18.45,712.75,-18.45,16.06,-0.36
337.43,28.35,27.57,717.80,-18.61,717.80,-18.61,16.03,-0.34
338.98,28.50,27.73,722.85,-18.73,722.85,-18.73,16.00,-0.33
340.52,28.65,27.88,727.86,-18.83,727.86,-18.83,15.97,-0.31
342.08,28.80,28.04,733.00,-18.97,733.00,-18.97,15.94,-0.30
343.61,28.95,28.20,737.92,-19.02,737.92,-19.02,15.91,-0.28
345.17,29.10,28.36,743.04,-19.16,743.04,-19.16,15.88,-0.27
346.72,29.25,28.51,748.07,-19.28,748.07,-19.28,15.84,-0.25
348.26,29.40,28.67,753.10,-19.42,753.10,-19.42,15.81,-0.24
349.81,29.55,28.83,758.15,-19.53,758.15,-19.53,15.78,-0.22
351.36,29.70,28.99,763.26,-19.67,763.26,-19.67,15.74,-0.21
352.92,29.85,29.15,768.29,-19.81,768.29,-19.81,15.71,-0.19
354.48,30.00,29.30,773.44,-19.84,773.44,-19.84,15.67,-0.18
356.03,30.15,29.46,778.46,-20.01,778.46,-20.01,15.63,-0.16
357.58,30.30,29.62,783.44,-20.21,783.44,-20.21,15.60,-0.15
359.13,30.46,29.78,788.53,-20.24,788.53,-20.24,15.56,-0.13
360.69,30.61,29.94,793.64,-20.40,793.64,-20.40,15.52,-0.12
362.24,30.76,30.10,798.71,-20.45,798.71,-20.45,15.48,-0.10
363.79,30.91,30.25,803.68,-20.63,803.68,-20.63,15.44,-0.08
365.35,31.06,30.41,808.81,-20.66,808.81,-20.66,15.40,-0.07
366.89,31.21,30.57,813.76,-20.84,813.76,-20.84,15.36,-0.05
368.44,31.36,30.73,818.87,-20.91,818.87,-20.91,15.32,-0.04
370.00,31.51,30.88,823.90,-21.07,823.90,-21.07,15.28,-0.02
371.54,31.66,31.04,828.94,-21.21,828.94,-21.21,15.24,-0.01
373.10,31.81,31.20,833.96,-21.26,833.96,-21.26,15.19,0.01
374.64,31.96,31.36,839.01,-21.35,839.01,-21.35,15.15,0.02
376.19,32.11,31.51,844.04,-21.46,844.04,-21.46,15.11,0.04
377.73,32.26,31.67,849.00,-21.66,849.00,-21.66,15.06,0.05
379.27,32.41,31.82,854.00,-21.69,854.00,-21.69,15.02,0.07
380.81,32.56,31.98,858.94,-21.80,858.94,-21.80,14.97,0.08
382.36,32.71,32.14,864.04,-21.95,864.04,-21.95,14.92,0.10
383.90,32.86,32.29,868.95,-22.06,868.95,-22.06,14.88,0.12
385.45,33.01,32.45,873.97,-22.18,873.97,-22.18,14.83,0.13
386.99,33.15,32.60,878.89,-22.33,878.89,-22.33,14.78,0.15
388.52,33.30,32.76,883.92,-22.40,883.92,-22.40,14.73,0.16
390.06,33.45,32.91,888.84,-22.48,888.84,-22.48,14.68,0.18
391.61,33.60,33.07,893.84,-22.66,893.84,-22.66,14.63,0.19
393.15,33.75,33.22,898.81,-22.79,898.81,-22.79,14.58,0.21
394.70,33.90,33.38,903.79,-22.86,903.79,-22.86,14.53,0.22
396.25,34.04,33.53,908.80,-22.92,908.80,-22.92,14.48,0.24
397.79,34.19,33.69,913.71,-23.03,913.71,-23.03,14.42,0.26
399.34,34.34,33.84,918.77,-23.18,918.77,-23.18,14.37,0.27
400.89,34.49,34.00,923.59,-23.27,923.59,-23.27,14.32,0.29
402.44,34.64,34.15,928.63,-23.42,928.63,-23.42,14.26,0.30
403.99,34.79,34.31,933.50,-23.50,933.50,-23.50,14.21,0.32
405.53,34.93,34.46,938.47,-23.61,938.47,-23.61,14.15,0.33
407.08,35.08,34.61,943.38,-23.69,943.38,-23.69,14.09,0.35
408.63,35.23,34.77,948.31,-23.82,948.31,-23.82,14.04,0.37
410.18,35.37,34.92,953.16,-23.90,953.16,-23.90,13.98,0.38
411.72,35.52,35.07,958.07,-23.98,958.07,-23.98,13.92,0.40
413.27,35.67,35.23,962.97,-24.09,962.97,-24.09,13.86,0.41
414.81,35.81,35.38,967.83,-24.19,967.83,-24.19,13.80,0.43
416.35,35.96,35.53,972.77,-24.38,972.77,-24.38,13.74,0.44
417.91,36.10,35.68,977.58,-24.38,977.58,-24.38,13.68,0.46
419.46,36.25,35.83,982.47,-24.50,982.47,-24.50,13.62,0.48
421.01,36.39,35.99,987.29,-24.65,987.29,-24.65,13.56,0.49
422.56,36.54,36.14,992.16,-24.72,992.16,-24.72,13.50,0.51
424.11,36.68,36.29,997.09,-24.80,997.09,-24.80,13.43,0.52
425.65,36.83,36.44,1001.87,-24.97,1001.87,-24.97,13.37,0.54
427.20,36.97,36.59,1006.69,-25.09,1006.69,-25.09,13.30,0.56
428.75,37.12,36.74,1011.51,-25.19,1011.51,-25.19,13.24,0.57
430.30,37.26,36.89,1016.27,-25.29,1016.27,-25.29,13.17,0.59
431.85,37.40,37.04,1021.09,-25.34,1021.09,-25.34,13.11,0.60
433.40,37.55,37.19,1025.81,-25.44,1025.81,-25.44,13.04,0.62
434.96,37.69,37.34,1030.69,-25.54,1030.69,-25.54,12.97,0.63
436.52,37.83,37.49,1035.49,-25.63,1035.49,-25.63,12.90,0.65
438.07,37.98,37.63,1040.34,-25.71,1040.34,-25.71,12.83,0.67
439.63,38.12,37.78,1045.02,-25.85,1045.02,-25.85,12.76,0.68
441.19,38.26,37.93,1049.80,-25.92,1049.80,-25.92,12.69,0.70
442.74,38.40,38.08,1054.46,-25.99,1054.46,-25.99,12.62,0.72
444.29,38.54,38.22,1059.23,-26.11,1059.23,-26.11,12.55,0.73
445.85,38.68,38.37,1063.98,-26.14,1063.98,-26.14,12.48,0.75
447.41,38.83,38.52,1068.71,-26.29,1068.71,-26.29,12.41,0.76
448.96,38.97,38.66,1073.36,-26.36,1073.36,-26.36,12.33,0.78
450.52,39.11,38.81,1078.00,-26.48,1078.00,-26.48,12.26,0.80
452.07,39.25,38.96,1082.63,-26.59,1082.63,-26.59,12.19,0.81
453.62,39.39,39.10,1087.32,-26.66,1087.32,-26.66,12.11,0.83
455.18,39.52,39.24,1092.05,-26.75,1092.05,-26.75,12.03,0.84
456.73,39.66,39.39,1096.56,-26.84,1096.56,-26.84,11.96,0.86
458.28,39.80,39.53,1101.14,-26.88,1101.14,-26.88,11.88,0.88
459.83,39.94,39.67,1105.70,-26.97,1105.70,-26.97,11.80,0.89
461.38,40.07,39.82,1110.27,-27.10,1110.27,-27.10,11.73,0.91
462.92,40.21,39.96,1114.88,-27.18,1114.88,-27.18,11.65,0.93
464.48,40.35,40.10,1119.42,-27.31,1119.42,-27.31,11.57,0.94
466.04,40.48,40.24,1123.93,-27.35,1123.93,-27.35,11.49,0.96
467.59,40.62,40.38,1128.46,-27.41,1128.46,-27.41,11.41,0.97
469.15,40.75,40.52,1133.02,-27.48,1133.02,-27.48,11.33,0.99
470.71,40.89,40.66,1137.47,-27.60,1137.47,-27.60,11.24,1.01
472.26,41.02,40.80,1142.02,-27.71,1142.02,-27.71,11.16,1.02
473.81,41.16,40.94,1146.48,-27.72,1146.48,-27.72,11.08,1.04
475.35,41.29,41.08,1150.84,-27.78,1150.84,-27.78,11.00,1.06
476.90,41.42,41.21,1155.29,-27.95,1155.29,-27.95,10.91,1.07
478.46,41.56,41.35,1159.66,-27.94,1159.66,-27.94,10.83,1.09
480.01,41.69,41.49,1164.09,-28.04,1164.09,-28.04,10.74,1.11
481.56,41.82,41.62,1168.45,-28.11,1168.45,-28.11,10.65,1.12
483.12,41.95,41.76,1172.85,-28.26,1172.85,-28.26,10.57,1.14
484.68,42.08,41.90,1177.18,-28.29,1177.18,-28.29,10.48,1.15
486.23,42.21,42.03,1181.55,-28.36,1181.55,-28.36,10.39,1.17
487.79,42.34,42.17,1185.89,-28.46,1185.89,-28.46,10.30,1.19
489.35,42.47,42.30,1190.14,-28.47,1190.14,-28.47,10.21,1.20
490.90,42.60,42.43,1194.47,-28.65,1194.47,-28.65,10.12,1.22
492.45,42.73,42.56,1198.74,-28.64,1198.74,-28.64,10.03,1.24
494.01,42.85,42.70,1202.96,-28.73,1202.96,-28.73,9.94,1.25
495.56,42.98,42.83,1207.22,-28.86,1207.22,-28.86,9.85,1.27
497.12,43.11,42.96,1211.44,-28.85,1211.44,-28.85,9.76,1.29
498.68,43.23,43.09,1215.64,-28.96,1215.64,-28.96,9.66,1.30
500.23,43.36,43.22,1219.79,-29.03,1219.79,-29.03,9.57,1.32
501.78,43.48,43.35,1223.92,-29.05,1223.92,-29.05,9.48,1.34
503.34,43.61,43.48,1228.14,-29.20,1228.14,-29.20,9.38,1.35
504.89,43.73,43.60,1232.21,-29.27,1232.21,-29.27,9.29,1.37
506.44,43.86,43.73,1236.35,-29.29,1236.35,-29.29,9.19,1.39
508.00,43.98,43.86,1240.38,-29.31,1240.38,-29.31,9.09,1.40
509.55,44.10,43.98,1244.48,-29.37,1244.48,-29.37,9.00,1.42
511.10,44.22,44.11,1248.34,-29.46,1248.34,-29.46,8.90,1.44
512.66,44.34,44.23,1252.48,-29.54,1252.48,-29.54,8.80,1.45
514.22,44.46,44.36,1256.44,-29.62,1256.44,-29.62,8.70,1.47
515.78,44.58,44.48,1260.45,-29.66,1260.45,-29.66,8.60,1.49
517.32,44.70,44.60,1264.43,-29.65,1264.43,-29.65,8.50,1.50
518.87,44.82,44.72,1268.29,-29.79,1268.29,-29.79,8.40,1.52
520.42,44.94,44.84,1272.22,-29.83,1272.22,-29.83,8.30,1.54
521.98,45.05,44.97,1276.18,-29.88,1276.18,-29.88,8.20,1.55
523.53,45.17,45.09,1280.00,-29.96,1280.00,-29.96,8.09,1.57
525.07,45.29,45.20,1283.79,-29.93,1283.79,-29.93,7.99,1.59
526.63,45.40,45.32,1287.68,-30.07,1287.68,-30.07,7.89,1.60
528.18,45.52,45.44,1291.46,-30.05,1291.46,-30.05,7.78,1.62
529.74,45.63,45.56,1295.23,-30.15,1295.23,-30.15,7.68,1.64
531.30,45.74,45.67,1298.97,-30.22,1298.97,-30.22,7.57,1.65
532.85,45.86,45.79,1302.73,-30.27,1302.73,-30.27,7.46,1.67
534.41,45.97,45.90,1306.55,-30.27,1306.55,-30.27,7.36,1.69
535.96,46.08,46.02,1310.14,-30.36,1310.14,-30.36,7.25,1.71
537.52,46.19,46.13,1313.84,-30.36,1313.84,-30.36,7.14,1.72
539.08,46.30,46.25,1317.47,-30.41,1317.47,-30.41,7.03,1.74
540.63,46.41,46.36,1321.15,-30.45,1321.15,-30.45,6.92,1.76
542.18,46.52,46.47,1324.69,-30.47,1324.69,-30.47,6.81,1.77
